,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.046875,-0.4375,0.12890625,0
1,-1.06640625,-0.43359375,0.16796875,0
2,-1.07421875,-0.3984375,0.1875,0
3,-1.0703125,-0.40234375,0.21484375,0
4,-1.0703125,-0.37109375,0.21875,0
5,-1.06640625,-0.390625,0.2265625,0
6,-1.0390625,-0.3515625,0.23046875,0
7,-1.01953125,-0.34375,0.21484375,0
8,-1.0,-0.33984375,0.203125,0
9,-0.96875,-0.3203125,0.19921875,0
10,-0.9453125,-0.3359375,0.19140625,0
11,-0.90625,-0.328125,0.1875,0
12,-0.89453125,-0.31640625,0.19140625,0
13,-0.8515625,-0.3203125,0.17578125,0
14,-0.8125,-0.31640625,0.16796875,0
15,-0.7890625,-0.30078125,0.14453125,0
16,-0.78125,-0.32421875,0.1328125,0
17,-0.76953125,-0.3203125,0.125,0
18,-0.76953125,-0.31640625,0.12109375,0
19,-0.78125,-0.32421875,0.11328125,0
20,-0.7890625,-0.30078125,0.10546875,0
21,-0.79296875,-0.2890625,0.1015625,0
22,-0.83203125,-0.26171875,0.08984375,0
23,-0.86328125,-0.29296875,0.08984375,0
24,-0.875,-0.25,0.109375,0
25,-0.88671875,-0.2421875,0.109375,0
26,-0.90625,-0.2109375,0.10546875,0
27,-0.9296875,-0.22265625,0.11328125,0
28,-0.92578125,-0.22265625,0.1171875,0
29,-0.9453125,-0.22265625,0.12109375,0
30,-0.95703125,-0.234375,0.125,0
31,-0.9765625,-0.234375,0.12890625,0
32,-0.98046875,-0.25390625,0.12890625,0
33,-0.98046875,-0.2421875,0.11328125,0
34,-1.00390625,-0.23828125,0.12890625,0
35,-1.0078125,-0.23828125,0.12109375,0
36,-1.0078125,-0.24609375,0.11328125,0
37,-1.046875,-0.23046875,0.11328125,0
38,-1.05078125,-0.25,0.125,0
39,-1.05078125,-0.234375,0.125,0
40,-1.0625,-0.23828125,0.12109375,0
41,-1.05859375,-0.22265625,0.12109375,0
42,-1.0703125,-0.22265625,0.140625,0
43,-1.0703125,-0.21484375,0.11328125,0
44,-1.078125,-0.21484375,0.12109375,0
45,-1.078125,-0.1875,0.109375,0
46,-1.09375,-0.18359375,0.12109375,0
47,-1.08984375,-0.16015625,0.1171875,0
48,-1.08203125,-0.1484375,0.10546875,0
49,-1.08203125,-0.15625,0.12109375,0
50,-1.08984375,-0.15625,0.12890625,0
51,-1.0859375,-0.14453125,0.1171875,0
52,-1.08203125,-0.1484375,0.140625,0
53,-1.08984375,-0.171875,0.1484375,0
54,-1.1015625,-0.1875,0.16015625,0
55,-1.09375,-0.18359375,0.16796875,0
56,-1.10546875,-0.18359375,0.14453125,0
57,-1.109375,-0.16796875,0.15234375,0
58,-1.1328125,-0.1953125,0.16015625,0
59,-1.15625,-0.16015625,0.140625,0
60,-1.19921875,-0.16796875,0.1328125,0
61,-1.21484375,-0.18359375,0.11328125,0
62,-1.2421875,-0.2109375,0.109375,0
63,-1.2734375,-0.2265625,0.10546875,0
64,-1.2890625,-0.3046875,0.1015625,0
65,-1.28515625,-0.36328125,0.0546875,0
66,-1.296875,-0.44140625,0.0390625,0
67,-1.2890625,-0.55859375,0.0,0
68,-1.28125,-0.6328125,-0.05078125,0
69,-1.29296875,-0.65625,-0.078125,0
70,-1.265625,-0.71484375,-0.1015625,0
71,-1.25,-0.73046875,-0.09765625,0
72,-1.19921875,-0.70703125,-0.0859375,0
73,-1.14453125,-0.6875,-0.08203125,0
74,-1.0859375,-0.6171875,-0.078125,0
75,-1.01953125,-0.578125,-0.08203125,0
76,-0.9765625,-0.51171875,-0.1015625,0
77,-0.90234375,-0.46875,-0.109375,0
78,-0.84765625,-0.4375,-0.1328125,0
79,-0.78515625,-0.390625,-0.1171875,0
80,-0.71875,-0.39453125,-0.09765625,0
81,-0.69921875,-0.37890625,-0.125,0
82,-0.68359375,-0.35546875,-0.1015625,0
83,-0.6796875,-0.3515625,-0.0703125,0
84,-0.6953125,-0.35546875,-0.0546875,0
85,-0.71484375,-0.33203125,-0.02734375,0
86,-0.734375,-0.3046875,0.00390625,0
87,-0.7734375,-0.28125,0.03515625,0
88,-0.8203125,-0.25390625,0.0703125,0
89,-0.84765625,-0.2421875,0.09765625,0
90,-0.91015625,-0.22265625,0.12890625,0
91,-0.9375,-0.22265625,0.16796875,0
92,-1.00390625,-0.20703125,0.18359375,0
93,-1.02734375,-0.20703125,0.19921875,0
94,-1.0703125,-0.203125,0.21875,0
95,-1.09375,-0.2265625,0.24609375,0
96,-1.1015625,-0.25,0.26171875,0
97,-1.109375,-0.296875,0.25390625,0
98,-1.0703125,-0.32421875,0.23828125,0
99,-1.05078125,-0.35546875,0.234375,0
100,-1.01953125,-0.375,0.1953125,0
101,-1.0078125,-0.4453125,0.18359375,0
102,-0.99609375,-0.421875,0.15234375,0
103,-0.99609375,-0.4296875,0.140625,0
104,-0.99609375,-0.4375,0.1171875,0
105,-0.9765625,-0.43359375,0.07421875,0
106,-0.98046875,-0.4140625,0.046875,0
107,-1.00390625,-0.37890625,0.0078125,0
108,-1.00390625,-0.34375,-0.0234375,0
109,-1.0078125,-0.3203125,-0.0625,0
110,-1.0078125,-0.2890625,-0.10546875,0
111,-1.0078125,-0.24609375,-0.12109375,0
112,-0.99609375,-0.2578125,-0.15625,0
113,-0.984375,-0.2109375,-0.16796875,0
114,-0.97265625,-0.19921875,-0.171875,0
115,-0.94140625,-0.20703125,-0.19921875,0
116,-0.90625,-0.1953125,-0.1953125,0
117,-0.875,-0.20703125,-0.171875,0
118,-0.84375,-0.21875,-0.140625,0
119,-0.8046875,-0.2265625,-0.1328125,0
120,-0.765625,-0.21875,-0.125,0
121,-0.75,-0.234375,-0.1171875,0
122,-0.70703125,-0.21875,-0.109375,0
123,-0.71875,-0.2109375,-0.09765625,0
124,-0.68359375,-0.203125,-0.11328125,0
125,-0.68359375,-0.19140625,-0.10546875,0
126,-0.67578125,-0.19140625,-0.1171875,0
127,-0.69921875,-0.171875,-0.1171875,0
128,-0.69921875,-0.15234375,-0.14453125,0
129,-0.72265625,-0.12890625,-0.140625,0
130,-0.74609375,-0.1015625,-0.125,0
131,-0.75390625,-0.08203125,-0.16015625,0
132,-0.7890625,-0.07421875,-0.15625,0
133,-0.82421875,-0.0625,-0.1484375,0
134,-0.83203125,-0.03515625,-0.1484375,0
135,-0.87890625,-0.0703125,-0.15234375,0
136,-0.9140625,-0.08203125,-0.13671875,0
137,-0.94921875,-0.1015625,-0.1171875,0
138,-0.97265625,-0.10546875,-0.12109375,0
139,-1.00390625,-0.15234375,-0.1015625,0
140,-1.03125,-0.1796875,-0.0859375,0
141,-1.0546875,-0.1953125,-0.0703125,0
142,-1.0859375,-0.234375,-0.0625,0
143,-1.1015625,-0.25390625,-0.04296875,0
144,-1.1328125,-0.30859375,-0.03125,0
145,-1.14453125,-0.32421875,-0.0078125,0
146,-1.1796875,-0.36328125,0.0078125,0
147,-1.203125,-0.390625,0.01953125,0
148,-1.2421875,-0.40234375,0.03125,0
149,-1.26953125,-0.38671875,0.03515625,0
150,-1.328125,-0.37109375,0.03515625,0
151,-1.37109375,-0.33203125,-0.01171875,0
152,-1.43359375,-0.2578125,-0.04296875,0
153,-1.49609375,-0.20703125,-0.09375,0
154,-1.54296875,-0.171875,-0.109375,0
155,-1.57421875,-0.1171875,-0.12890625,0
156,-1.59765625,-0.11328125,-0.17578125,0
157,-1.61328125,-0.12109375,-0.18359375,0
158,-1.59375,-0.171875,-0.19921875,0
159,-1.5625,-0.2421875,-0.23828125,0
160,-1.53125,-0.36328125,-0.26171875,0
161,-1.5,-0.53515625,-0.30859375,0
162,-1.47265625,-0.71484375,-0.3515625,0
163,-1.4453125,-0.84375,-0.41015625,0
164,-1.375,-0.9296875,-0.43359375,0
165,-1.3203125,-0.96875,-0.3671875,0
166,-1.24609375,-0.96484375,-0.3203125,0
167,-1.1953125,-0.87890625,-0.3046875,0
168,-1.16015625,-0.796875,-0.28515625,0
169,-1.1171875,-0.71484375,-0.26171875,0
170,-1.08203125,-0.609375,-0.23046875,0
171,-1.02734375,-0.5703125,-0.171875,0
172,-0.984375,-0.51953125,-0.109375,0
173,-0.95703125,-0.48046875,-0.00390625,0
174,-0.8125,-0.484375,-0.015625,0
175,-0.75,-0.4921875,0.03125,0
176,-0.68359375,-0.5,0.08984375,0
177,-0.64453125,-0.53125,0.125,0
178,-0.609375,-0.57421875,0.1953125,0
179,-0.609375,-0.57421875,0.2265625,0
180,-0.61328125,-0.54296875,0.21875,0
181,-0.66796875,-0.53125,0.19921875,0
182,-0.74609375,-0.4765625,0.18359375,0
183,-0.828125,-0.44921875,0.16015625,0
184,-0.91015625,-0.41796875,0.13671875,0
185,-0.98828125,-0.3828125,0.1171875,0
186,-1.0390625,-0.33984375,0.07421875,0
187,-1.0703125,-0.33203125,0.02734375,0
188,-1.08203125,-0.3046875,-0.05859375,0
189,-1.09375,-0.296875,-0.09765625,0
190,-1.0859375,-0.3046875,-0.1484375,0
191,-1.04296875,-0.32421875,-0.171875,0
192,-1.015625,-0.34765625,-0.1875,0
193,-0.96875,-0.39453125,-0.19140625,0
194,-0.9140625,-0.43359375,-0.1953125,0
195,-0.85546875,-0.45703125,-0.18359375,0
196,-0.79296875,-0.484375,-0.15625,0
197,-0.7578125,-0.53125,-0.13671875,0
198,-0.72265625,-0.53515625,-0.1328125,0
199,-0.70703125,-0.546875,-0.0859375,0
200,-0.70703125,-0.5546875,-0.046875,0
201,-0.734375,-0.53125,-0.01953125,0
202,-0.76171875,-0.5234375,0.03125,0
203,-0.8125,-0.5,0.07421875,0
204,-0.85546875,-0.46484375,0.11328125,0
205,-0.91796875,-0.4296875,0.140625,0
206,-0.98046875,-0.37890625,0.16015625,0
207,-1.0078125,-0.3359375,0.1796875,0
208,-1.0546875,-0.296875,0.1953125,0
209,-1.06640625,-0.28515625,0.1875,0
210,-1.0390625,-0.24609375,0.18359375,0
211,-1.0234375,-0.234375,0.140625,0
212,-0.99609375,-0.22265625,0.1171875,0
213,-0.9609375,-0.25,0.12109375,0
214,-0.88671875,-0.2578125,0.10546875,0
215,-0.82421875,-0.2734375,0.08984375,0
216,-0.7578125,-0.26953125,0.07421875,0
217,-0.703125,-0.31640625,0.06640625,0
218,-0.6484375,-0.31640625,0.06640625,0
219,-0.59765625,-0.3046875,0.05078125,0
220,-0.5625,-0.26953125,0.04296875,0
221,-0.55078125,-0.296875,0.046875,0
222,-0.5703125,-0.25390625,0.04296875,0
223,-0.59375,-0.2265625,0.0390625,0
224,-0.62109375,-0.1875,0.0390625,0
225,-0.67578125,-0.1328125,0.0625,0
226,-0.73828125,-0.09765625,0.05859375,0
227,-0.796875,-0.04296875,0.0703125,0
228,-0.8828125,-0.0078125,0.09375,0
229,-0.94140625,0.0234375,0.1015625,0
230,-0.99609375,0.0390625,0.1015625,0
231,-1.01953125,0.046875,0.1171875,0
232,-1.03515625,0.00390625,0.12109375,0
233,-1.05078125,-0.02734375,0.1328125,0
234,-1.0234375,-0.09765625,0.125,0
235,-1.02734375,-0.14453125,0.12890625,0
236,-1.0,-0.22265625,0.12890625,0
237,-0.99609375,-0.265625,0.12890625,0
238,-0.98828125,-0.328125,0.1328125,0
239,-1.015625,-0.375,0.12890625,0
240,-1.0234375,-0.3828125,0.11328125,0
241,-1.0703125,-0.41015625,0.12109375,0
242,-1.125,-0.37890625,0.1328125,0
243,-1.2265625,-0.3828125,0.1640625,0
244,-1.3046875,-0.33984375,0.18359375,0
245,-1.390625,-0.28125,0.19921875,0
246,-1.4453125,-0.23828125,0.21484375,0
247,-1.4921875,-0.19140625,0.24609375,0
248,-1.5234375,-0.125,0.26171875,0
249,-1.515625,-0.11328125,0.25390625,0
250,-1.50390625,-0.1171875,0.234375,0
251,-1.4921875,-0.1328125,0.234375,0
252,-1.46875,-0.19921875,0.2421875,0
253,-1.44921875,-0.265625,0.2578125,0
254,-1.421875,-0.41796875,0.2890625,0
255,-1.42578125,-0.58984375,0.28125,0
256,-1.4296875,-0.77734375,0.265625,0
257,-1.44140625,-0.921875,0.234375,0
258,-1.4453125,-1.0,0.15234375,0
259,-1.41796875,-0.99609375,0.0234375,0
260,-1.40625,-0.91796875,0.02734375,0
261,-1.3671875,-0.8046875,0.04296875,0
262,-1.34375,-0.71875,0.05859375,0
263,-1.3203125,-0.60546875,0.078125,0
264,-1.28515625,-0.546875,0.03515625,0
265,-1.234375,-0.48046875,-0.01171875,0
266,-1.1328125,-0.4765625,-0.0625,0
267,-1.01953125,-0.50390625,-0.09765625,0
268,-0.90234375,-0.51171875,-0.12890625,0
269,-0.7890625,-0.54296875,-0.125,0
270,-0.69921875,-0.58984375,-0.12890625,0
271,-0.63671875,-0.5859375,-0.14453125,0
272,-0.60546875,-0.6015625,-0.1796875,0
273,-0.60546875,-0.55859375,-0.22265625,0
274,-0.609375,-0.5234375,-0.23046875,0
275,-0.63671875,-0.484375,-0.20703125,0
276,-0.69140625,-0.453125,-0.17578125,0
277,-0.76171875,-0.40625,-0.13671875,0
278,-0.83984375,-0.35546875,-0.1015625,0
279,-0.92578125,-0.3203125,-0.05859375,0
280,-1.015625,-0.30859375,0.0,0
281,-1.08203125,-0.296875,0.05078125,0
282,-1.125,-0.28125,0.1171875,0
283,-1.1640625,-0.26953125,0.203125,0
284,-1.16015625,-0.25390625,0.25,0
285,-1.15234375,-0.265625,0.2890625,0
286,-1.125,-0.2734375,0.30078125,0
287,-1.078125,-0.31640625,0.31640625,0
288,-1.0234375,-0.34765625,0.32421875,0
289,-0.95703125,-0.4140625,0.3125,0
290,-0.8828125,-0.46875,0.30078125,0
291,-0.80859375,-0.51953125,0.2890625,0
292,-0.75,-0.59375,0.2421875,0
293,-0.6953125,-0.61328125,0.21875,0
294,-0.65625,-0.6328125,0.1875,0
295,-0.65234375,-0.60546875,0.16796875,0
296,-0.6328125,-0.5703125,0.125,0
297,-0.66015625,-0.49609375,0.07421875,0
298,-0.69140625,-0.4453125,0.03515625,0
299,-0.76171875,-0.359375,-0.015625,0
300,-0.8359375,-0.3203125,-0.05859375,0
301,-0.91015625,-0.23046875,-0.10546875,0
302,-0.98046875,-0.17578125,-0.1796875,0
303,-1.0078125,-0.12109375,-0.20703125,0
304,-1.03515625,-0.09765625,-0.24609375,0
305,-1.00390625,-0.078125,-0.2578125,0
306,-0.97265625,-0.10546875,-0.24609375,0
307,-0.91796875,-0.109375,-0.19921875,0
308,-0.84765625,-0.15625,-0.171875,0
309,-0.7578125,-0.17578125,-0.1640625,0
310,-0.66796875,-0.20703125,-0.16796875,0
311,-0.58984375,-0.25,-0.171875,0
312,-0.5078125,-0.29296875,-0.16796875,0
313,-0.4453125,-0.28515625,-0.18359375,0
314,-0.390625,-0.3359375,-0.17578125,0
315,-0.3828125,-0.33984375,-0.15625,0
316,-0.37109375,-0.3046875,-0.15234375,0
317,-0.3984375,-0.2734375,-0.1328125,0
318,-0.45703125,-0.25390625,-0.10546875,0
319,-0.5390625,-0.21875,-0.1015625,0
320,-0.625,-0.15234375,-0.07421875,0
321,-0.7265625,-0.078125,-0.0625,0
322,-0.8359375,-0.02734375,-0.0625,0
323,-0.93359375,0.02734375,-0.046875,0
324,-1.01953125,0.03515625,-0.03515625,0
325,-1.09375,0.02734375,-0.03515625,0
326,-1.1484375,0.0078125,-0.00390625,0
327,-1.16015625,-0.05859375,0.0078125,0
328,-1.15234375,-0.11328125,-0.01953125,0
329,-1.1484375,-0.21484375,0.0234375,0
330,-1.109375,-0.2890625,0.015625,0
331,-1.08984375,-0.38671875,0.01171875,0
332,-1.05078125,-0.4609375,0.0078125,0
333,-1.046875,-0.515625,-0.00390625,0
334,-1.05859375,-0.55859375,-0.0234375,0
335,-1.09375,-0.55859375,-0.0390625,0
336,-1.171875,-0.5234375,-0.05859375,0
337,-1.265625,-0.46875,-0.11328125,0
338,-1.39453125,-0.37890625,-0.15625,0
339,-1.515625,-0.28125,-0.20703125,0
340,-1.63671875,-0.1875,-0.234375,0
341,-1.7265625,-0.1328125,-0.25,0
342,-1.79296875,-0.09375,-0.2578125,0
343,-1.8515625,-0.09375,-0.25,0
344,-1.828125,-0.1171875,-0.23828125,0
345,-1.7890625,-0.15625,-0.21875,0
346,-1.7265625,-0.26171875,-0.1796875,0
347,-1.61328125,-0.37109375,-0.171875,0
348,-1.5078125,-0.54296875,-0.14453125,0
349,-1.40625,-0.734375,-0.1484375,0
350,-1.3046875,-0.921875,-0.18359375,0
351,-1.234375,-1.0390625,-0.18359375,0
352,-1.1796875,-1.0625,-0.19140625,0
353,-1.13671875,-1.05859375,-0.1796875,0
354,-1.10546875,-1.01953125,-0.16796875,0
355,-1.078125,-0.95703125,-0.1875,0
356,-1.05859375,-0.85546875,-0.1796875,0
357,-1.04296875,-0.7421875,-0.1640625,0
358,-1.01171875,-0.64453125,-0.13671875,0
359,-1.0078125,-0.5546875,-0.078125,0
360,-0.96875,-0.48046875,-0.01171875,0
361,-0.9375,-0.46484375,0.0546875,0
362,-0.88671875,-0.4296875,0.10546875,0
363,-0.84765625,-0.44921875,0.171875,0
364,-0.82421875,-0.48046875,0.2265625,0
365,-0.7890625,-0.51953125,0.25390625,0
366,-0.7890625,-0.55078125,0.2734375,0
367,-0.79296875,-0.55078125,0.265625,0
368,-0.81640625,-0.5625,0.28515625,0
369,-0.859375,-0.53125,0.30859375,0
370,-0.90625,-0.53515625,0.32421875,0
371,-0.953125,-0.48828125,0.33203125,0
372,-1.00390625,-0.484375,0.30859375,0
373,-1.0390625,-0.45703125,0.265625,0
374,-1.07421875,-0.46484375,0.1953125,0
375,-1.09765625,-0.42578125,0.09765625,0
