,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01953125,-0.44140625,-0.203125,0
1,-0.96875,-0.4140625,-0.1953125,0
2,-0.91796875,-0.375,-0.171875,0
3,-0.89453125,-0.375,-0.1484375,0
4,-0.87109375,-0.359375,-0.109375,0
5,-0.8671875,-0.35546875,-0.078125,0
6,-0.85546875,-0.36328125,-0.0546875,0
7,-0.875,-0.37109375,-0.015625,0
8,-0.890625,-0.3671875,0.0234375,0
9,-0.90234375,-0.34765625,0.07421875,0
10,-0.90625,-0.3359375,0.09375,0
11,-0.90234375,-0.34765625,0.08984375,0
12,-0.89453125,-0.34375,0.0703125,0
13,-0.90234375,-0.34765625,0.0546875,0
14,-0.90625,-0.359375,0.01171875,0
15,-0.90234375,-0.33984375,-0.02734375,0
16,-0.96875,-0.328125,-0.046875,0
17,-0.96875,-0.3046875,-0.05078125,0
18,-0.984375,-0.33203125,-0.05859375,0
19,-1.00390625,-0.296875,-0.0625,0
20,-1.02734375,-0.26953125,-0.07421875,0
21,-1.0390625,-0.25390625,-0.0859375,0
22,-1.06640625,-0.23046875,-0.08984375,0
23,-1.0546875,-0.21875,-0.09765625,0
24,-1.046875,-0.21875,-0.09765625,0
25,-1.0078125,-0.234375,-0.109375,0
26,-0.9921875,-0.2265625,-0.08984375,0
27,-0.95703125,-0.21875,-0.078125,0
28,-0.92578125,-0.2265625,-0.0703125,0
29,-0.89453125,-0.21484375,-0.046875,0
30,-0.8671875,-0.2109375,-0.03125,0
31,-0.875,-0.19921875,0.00390625,0
32,-0.875,-0.1640625,0.02734375,0
33,-0.88671875,-0.17578125,0.05859375,0
34,-0.90234375,-0.15625,0.08203125,0
35,-0.9375,-0.109375,0.12109375,0
36,-0.94140625,-0.15234375,0.12109375,0
37,-0.9765625,-0.11328125,0.125,0
38,-0.96484375,-0.12890625,0.1484375,0
39,-0.9765625,-0.140625,0.15625,0
40,-0.98828125,-0.14453125,0.1640625,0
41,-0.98828125,-0.171875,0.15625,0
42,-0.9765625,-0.18359375,0.1484375,0
43,-0.96484375,-0.19140625,0.1484375,0
44,-0.95703125,-0.21484375,0.1171875,0
45,-0.94921875,-0.203125,0.09765625,0
46,-0.9609375,-0.1875,0.078125,0
47,-0.9609375,-0.15234375,0.06640625,0
48,-0.9609375,-0.18359375,0.03515625,0
49,-0.99609375,-0.1484375,0.0234375,0
50,-1.00390625,-0.12109375,0.01171875,0
51,-1.0078125,-0.1171875,0.01171875,0
52,-1.0234375,-0.1015625,0.01171875,0
53,-1.01953125,-0.1015625,0.0,0
54,-1.0078125,-0.109375,-0.00390625,0
55,-1.00390625,-0.09765625,0.0,0
56,-0.98828125,-0.1171875,0.0,0
57,-0.9453125,-0.1171875,-0.00390625,0
58,-0.921875,-0.12109375,0.03125,0
59,-0.87890625,-0.13671875,0.046875,0
60,-0.87109375,-0.140625,0.046875,0
61,-0.85546875,-0.1328125,0.05859375,0
62,-0.83984375,-0.1171875,0.08203125,0
63,-0.828125,-0.109375,0.07421875,0
64,-0.84375,-0.10546875,0.1015625,0
65,-0.8515625,-0.09375,0.109375,0
66,-0.88671875,-0.07421875,0.1015625,0
67,-0.91796875,-0.0625,0.10546875,0
68,-0.96484375,-0.0546875,0.0859375,0
69,-1.00390625,-0.046875,0.06640625,0
70,-1.04296875,-0.03515625,0.0078125,0
71,-1.07421875,-0.0234375,0.0,0
72,-1.1015625,-0.00390625,-0.03125,0
73,-1.13671875,-0.015625,-0.01953125,0
74,-1.1484375,-0.03125,-0.05078125,0
75,-1.16015625,-0.0390625,-0.06640625,0
76,-1.16015625,-0.07421875,-0.0625,0
77,-1.140625,-0.12109375,-0.11328125,0
78,-1.140625,-0.1484375,-0.07421875,0
79,-1.10546875,-0.1953125,-0.0859375,0
80,-1.0859375,-0.23046875,-0.109375,0
81,-1.046875,-0.25,-0.06640625,0
82,-1.01171875,-0.2890625,-0.0625,0
83,-0.9921875,-0.3203125,-0.05859375,0
84,-0.96484375,-0.296875,-0.0390625,0
85,-0.95703125,-0.3203125,-0.0546875,0
86,-0.96484375,-0.3203125,-0.0078125,0
87,-0.9609375,-0.30859375,0.00390625,0
88,-0.9609375,-0.32421875,0.015625,0
89,-0.95703125,-0.3125,0.03125,0
90,-0.94921875,-0.3046875,0.04296875,0
91,-0.953125,-0.3125,0.015625,0
92,-0.91796875,-0.3515625,0.03515625,0
93,-0.90234375,-0.375,0.0390625,0
94,-0.87109375,-0.41796875,0.03125,0
95,-0.8046875,-0.47265625,0.01953125,0
96,-0.75390625,-0.54296875,0.00390625,0
97,-0.6875,-0.58203125,-0.01953125,0
98,-0.6015625,-0.64453125,-0.04296875,0
99,-0.53125,-0.66015625,-0.0546875,0
100,-0.48046875,-0.640625,-0.0625,0
101,-0.4375,-0.640625,-0.0625,0
102,-0.41015625,-0.609375,-0.046875,0
103,-0.3671875,-0.52734375,-0.03515625,0
104,-0.39453125,-0.4765625,-0.0390625,0
105,-0.4375,-0.41015625,-0.04296875,0
106,-0.49609375,-0.33984375,-0.0625,0
107,-0.5546875,-0.25,-0.1484375,0
108,-0.62890625,-0.1953125,-0.18359375,0
109,-0.734375,-0.1328125,-0.19140625,0
110,-0.828125,-0.09375,-0.1953125,0
111,-0.9453125,-0.08203125,-0.20703125,0
112,-1.078125,-0.078125,-0.21484375,0
113,-1.1875,-0.04296875,-0.21484375,0
114,-1.33984375,-0.0625,-0.2109375,0
115,-1.4921875,-0.06640625,-0.19921875,0
116,-1.6328125,-0.05859375,-0.171875,0
117,-1.73046875,-0.08984375,-0.14453125,0
118,-1.8515625,-0.1171875,-0.0703125,0
119,-1.9296875,-0.16015625,-0.0390625,0
120,-1.9609375,-0.2265625,-0.00390625,0
121,-1.9921875,-0.27734375,0.02734375,0
122,-2.0,-0.29296875,0.0625,0
123,-2.0546875,-0.296875,0.171875,0
124,-2.0703125,-0.28515625,0.296875,0
125,-2.13671875,-0.30859375,0.37109375,0
126,-2.15234375,-0.31640625,0.390625,0
127,-2.12890625,-0.3359375,0.4140625,0
128,-2.11328125,-0.3359375,0.4609375,0
129,-2.04296875,-0.33984375,0.5078125,0
130,-1.99609375,-0.3203125,0.55078125,0
131,-1.88671875,-0.27734375,0.5625,0
132,-1.80078125,-0.25,0.5546875,0
133,-1.68359375,-0.20703125,0.515625,0
134,-1.578125,-0.1484375,0.51953125,0
135,-1.4453125,-0.12109375,0.48828125,0
136,-1.34765625,-0.109375,0.48828125,0
137,-1.25,-0.10546875,0.46875,0
138,-1.1875,-0.1328125,0.453125,0
139,-1.1328125,-0.15625,0.43359375,0
140,-1.109375,-0.1796875,0.421875,0
141,-1.05859375,-0.18359375,0.4296875,0
142,-1.01953125,-0.15625,0.43359375,0
143,-0.94921875,-0.109375,0.4140625,0
144,-0.80078125,-0.08984375,0.35546875,0
145,-0.68359375,-0.0625,0.296875,0
146,-0.5078125,-0.0390625,0.2265625,0
147,-0.34765625,-0.03515625,0.15234375,0
148,-0.1796875,-0.03515625,0.0859375,0
149,-0.02734375,-0.046875,-0.00390625,0
150,0.09375,-0.09375,-0.08984375,0
151,0.18359375,-0.1171875,-0.18359375,0
152,0.2109375,-0.12890625,-0.27734375,0
153,0.19140625,-0.1015625,-0.3671875,0
154,0.09375,-0.0625,-0.4140625,0
155,-0.0546875,-0.046875,-0.52734375,0
156,-0.26171875,-0.01953125,-0.56640625,0
157,-0.43359375,-0.05859375,-0.56640625,0
158,-0.58984375,-0.1171875,-0.50390625,0
159,-0.640625,-0.1875,-0.37109375,0
160,-0.62109375,-0.34375,-0.22265625,0
161,-0.52734375,-0.5703125,-0.0703125,0
162,-0.42578125,-0.78515625,0.02734375,0
163,-0.30078125,-0.953125,0.1484375,0
164,-0.2109375,-1.06640625,0.23828125,0
165,-0.19140625,-1.13671875,0.3671875,0
166,-0.21875,-1.17578125,0.42578125,0
167,-0.35546875,-1.28515625,0.5546875,0
168,-0.5078125,-1.40625,0.68359375,0
169,-0.7109375,-1.51171875,0.859375,0
170,-0.890625,-1.59765625,1.00390625,0
171,-1.08984375,-1.58203125,1.09375,0
172,-1.26171875,-1.375,1.046875,0
173,-1.4921875,-1.00390625,0.8671875,0
174,-1.77734375,-0.5,0.67578125,0
175,-2.1328125,-0.15234375,0.53515625,0
176,-2.5390625,-0.02734375,0.375,0
177,-2.71484375,-0.15234375,0.19140625,0
178,-2.60546875,-0.359375,0.04296875,0
179,-2.4296875,-0.5390625,-0.08984375,0
180,-2.2578125,-0.64453125,-0.20703125,0
181,-2.10546875,-0.734375,-0.3828125,0
182,-1.9765625,-0.76171875,-0.54296875,0
183,-1.8671875,-0.70703125,-0.5625,0
184,-1.77734375,-0.5625,-0.4765625,0
185,-1.66015625,-0.32421875,-0.45703125,0
186,-1.6015625,-0.11328125,-0.5078125,0
187,-1.5390625,0.0625,-0.56640625,0
188,-1.515625,0.15234375,-0.5625,0
189,-1.4921875,0.20703125,-0.48046875,0
190,-1.48046875,0.203125,-0.328125,0
191,-1.5,0.15625,-0.1953125,0
192,-1.51171875,0.15234375,-0.1171875,0
193,-1.53125,0.1953125,-0.1328125,0
194,-1.51171875,0.19140625,-0.1953125,0
