,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.91015625,-0.43359375,-0.01171875,0
1,-0.91015625,-0.43359375,0.015625,0
2,-0.91796875,-0.43359375,-0.00390625,0
3,-0.90625,-0.4375,0.0078125,0
4,-0.9296875,-0.4375,-0.00390625,0
5,-0.93359375,-0.40234375,-0.015625,0
6,-0.91796875,-0.44140625,0.0,0
7,-0.9296875,-0.43359375,-0.00390625,0
8,-0.921875,-0.44140625,-0.00390625,0
9,-0.9375,-0.42578125,-0.00390625,0
10,-0.91796875,-0.4453125,-0.01171875,0
11,-0.9296875,-0.4296875,-0.0078125,0
12,-0.9375,-0.44921875,-0.0234375,0
13,-0.921875,-0.4453125,-0.01953125,0
14,-0.93359375,-0.4296875,-0.04296875,0
15,-0.89453125,-0.4921875,-0.0234375,0
16,-0.96484375,-0.390625,-0.015625,0
17,-0.9375,-0.4296875,-0.0234375,0
18,-0.9453125,-0.421875,-0.0390625,0
19,-0.92578125,-0.43359375,-0.046875,0
20,-0.92578125,-0.42578125,-0.05078125,0
21,-0.91796875,-0.43359375,-0.0546875,0
22,-0.9296875,-0.4375,-0.04296875,0
23,-0.91015625,-0.421875,-0.03515625,0
24,-0.9140625,-0.4453125,-0.05859375,0
25,-0.91015625,-0.43359375,-0.05078125,0
26,-0.9375,-0.3828125,-0.06640625,0
27,-0.921875,-0.4140625,-0.0546875,0
28,-0.921875,-0.41796875,-0.05859375,0
29,-0.9140625,-0.41796875,-0.05859375,0
30,-0.9140625,-0.41796875,-0.05859375,0
31,-0.91796875,-0.41796875,-0.0625,0
32,-0.91015625,-0.421875,-0.0625,0
33,-0.90625,-0.4375,-0.05859375,0
34,-0.9140625,-0.41796875,-0.0625,0
35,-0.9140625,-0.41796875,-0.05859375,0
36,-0.90234375,-0.4140625,-0.05078125,0
37,-0.9140625,-0.3984375,-0.0234375,0
38,-0.91015625,-0.421875,-0.05078125,0
39,-0.91015625,-0.4453125,-0.05859375,0
40,-0.91015625,-0.43359375,-0.05078125,0
41,-0.9140625,-0.4609375,-0.0546875,0
42,-0.921875,-0.44921875,-0.05078125,0
43,-0.921875,-0.44921875,-0.05078125,0
44,-0.9296875,-0.453125,-0.04296875,0
45,-0.92578125,-0.4375,-0.0390625,0
46,-0.91796875,-0.44921875,-0.03125,0
47,-0.921875,-0.49609375,-0.0234375,0
48,-0.92578125,-0.44140625,-0.05078125,0
49,-0.92578125,-0.47265625,-0.03515625,0
50,-0.9140625,-0.45703125,-0.0234375,0
51,-0.9140625,-0.453125,-0.0234375,0
52,-0.9140625,-0.47265625,-0.02734375,0
53,-0.90625,-0.4765625,-0.03125,0
54,-0.8984375,-0.47265625,-0.03125,0
55,-0.90625,-0.46875,-0.015625,0
56,-0.91015625,-0.47265625,-0.0390625,0
57,-0.91015625,-0.4765625,-0.01171875,0
58,-0.921875,-0.48828125,-0.01171875,0
59,-0.890625,-0.4765625,0.01953125,0
60,-0.91796875,-0.45703125,-0.01171875,0
61,-0.91796875,-0.46875,0.0078125,0
62,-0.91015625,-0.47265625,0.0,0
63,-0.9140625,-0.45703125,0.01171875,0
64,-0.9140625,-0.47265625,0.015625,0
65,-0.90625,-0.453125,0.0078125,0
66,-0.9140625,-0.44921875,0.03125,0
67,-0.90625,-0.44921875,0.0234375,0
68,-0.9140625,-0.44921875,0.03125,0
69,-0.9140625,-0.4453125,0.02734375,0
70,-0.91015625,-0.39453125,0.04296875,0
71,-0.91015625,-0.44921875,0.04296875,0
72,-0.90625,-0.46484375,0.02734375,0
73,-0.8984375,-0.44921875,0.02734375,0
74,-0.8984375,-0.44921875,0.03515625,0
75,-0.8984375,-0.46484375,0.03515625,0
76,-0.88671875,-0.44921875,0.03125,0
77,-0.90625,-0.453125,0.03515625,0
78,-0.90234375,-0.453125,0.0390625,0
79,-0.87890625,-0.4375,0.046875,0
80,-0.8984375,-0.44921875,0.02734375,0
81,-0.88671875,-0.44921875,0.05859375,0
82,-0.89453125,-0.43359375,0.03515625,0
83,-0.89453125,-0.43359375,0.03125,0
84,-0.88671875,-0.43359375,0.0390625,0
85,-0.8984375,-0.44140625,0.03515625,0
86,-0.8984375,-0.44140625,0.03515625,0
87,-0.8984375,-0.46875,0.03515625,0
88,-0.89453125,-0.46484375,0.0234375,0
89,-0.89453125,-0.4375,0.0234375,0
90,-0.89453125,-0.4765625,0.0234375,0
91,-0.90234375,-0.46484375,0.01171875,0
92,-0.8671875,-0.50390625,0.0390625,0
93,-0.8984375,-0.4921875,0.01953125,0
94,-0.89453125,-0.4765625,0.015625,0
95,-0.89453125,-0.48046875,0.015625,0
96,-0.890625,-0.4765625,0.015625,0
97,-0.890625,-0.48828125,0.015625,0
98,-0.890625,-0.48828125,0.015625,0
99,-0.875,-0.5,0.01953125,0
100,-0.87109375,-0.48046875,0.01953125,0
101,-0.8671875,-0.49609375,0.015625,0
102,-0.8828125,-0.5078125,0.015625,0
103,-0.92578125,-0.4453125,-0.015625,0
104,-0.875,-0.49609375,0.02734375,0
105,-0.87890625,-0.50390625,0.01171875,0
106,-0.87890625,-0.484375,0.0078125,0
107,-0.87890625,-0.5078125,-0.00390625,0
108,-0.87890625,-0.5,0.00390625,0
109,-0.87109375,-0.5,-0.0078125,0
110,-0.875,-0.5,-0.0078125,0
111,-0.87109375,-0.5078125,-0.02734375,0
112,-0.86328125,-0.49609375,-0.03515625,0
113,-0.87109375,-0.5234375,-0.05859375,0
114,-0.85546875,-0.5,-0.0546875,0
115,-0.859375,-0.5,-0.05078125,0
116,-0.8515625,-0.5,-0.05859375,0
117,-0.8515625,-0.4921875,-0.05859375,0
118,-0.85546875,-0.515625,-0.0546875,0
119,-0.86328125,-0.515625,-0.0546875,0
120,-0.84765625,-0.51953125,-0.05078125,0
121,-0.86328125,-0.5078125,-0.05859375,0
122,-0.8671875,-0.515625,-0.046875,0
123,-0.87109375,-0.51171875,-0.046875,0
124,-0.828125,-0.546875,0.01171875,0
125,-0.875,-0.51953125,-0.02734375,0
126,-0.86328125,-0.51953125,-0.0234375,0
127,-0.86328125,-0.51953125,-0.0234375,0
128,-0.8828125,-0.54296875,-0.015625,0
129,-0.87890625,-0.52734375,-0.015625,0
130,-0.8828125,-0.52734375,0.0078125,0
131,-0.8671875,-0.51953125,0.0078125,0
132,-0.87109375,-0.52734375,0.01171875,0
133,-0.8515625,-0.53515625,-0.0078125,0
134,-0.87109375,-0.53125,0.00390625,0
135,-0.8359375,-0.53125,-0.00390625,0
136,-0.84765625,-0.51953125,-0.03515625,0
137,-0.85546875,-0.51171875,-0.05859375,0
138,-0.87109375,-0.51171875,-0.078125,0
139,-0.85546875,-0.51171875,-0.11328125,0
140,-0.859375,-0.5078125,-0.15234375,0
141,-0.87109375,-0.49609375,-0.16796875,0
142,-0.85546875,-0.48828125,-0.18359375,0
143,-0.87109375,-0.47265625,-0.22265625,0
144,-0.8828125,-0.47265625,-0.23046875,0
145,-0.87109375,-0.46875,-0.22265625,0
146,-0.8671875,-0.47265625,-0.2890625,0
147,-0.88671875,-0.46484375,-0.203125,0
148,-0.8828125,-0.4609375,-0.18359375,0
149,-0.87890625,-0.46484375,-0.1875,0
150,-0.89453125,-0.46484375,-0.1640625,0
151,-0.890625,-0.4609375,-0.15234375,0
152,-0.91015625,-0.46875,-0.14453125,0
153,-0.93359375,-0.48046875,-0.12890625,0
154,-0.9296875,-0.48046875,-0.1328125,0
155,-0.9453125,-0.48828125,-0.1171875,0
156,-0.98046875,-0.44140625,-0.1015625,0
157,-0.9609375,-0.49609375,-0.13671875,0
158,-0.984375,-0.49609375,-0.12890625,0
159,-0.99609375,-0.4921875,-0.13671875,0
160,-0.984375,-0.49609375,-0.13671875,0
161,-1.0,-0.515625,-0.12890625,0
162,-0.99609375,-0.53515625,-0.14453125,0
163,-1.0,-0.5078125,-0.13671875,0
164,-1.0,-0.5234375,-0.1328125,0
165,-0.99609375,-0.51953125,-0.125,0
166,-0.984375,-0.5390625,-0.1171875,0
167,-0.984375,-0.5,-0.15625,0
168,-0.98046875,-0.51171875,-0.1171875,0
169,-0.9765625,-0.515625,-0.12109375,0
170,-0.96875,-0.5,-0.125,0
171,-0.9765625,-0.4921875,-0.12890625,0
172,-0.96875,-0.48828125,-0.125,0
173,-0.9609375,-0.49609375,-0.125,0
174,-0.9609375,-0.48828125,-0.12109375,0
175,-0.9453125,-0.47265625,-0.1328125,0
176,-0.93359375,-0.45703125,-0.13671875,0
177,-0.91796875,-0.4765625,-0.12109375,0
178,-0.87109375,-0.34765625,-0.0859375,0
179,-0.93359375,-0.5,-0.08203125,0
180,-0.8828125,-0.52734375,-0.08984375,0
181,-0.89453125,-0.4609375,-0.078125,0
182,-0.87890625,-0.45703125,-0.09765625,0
183,-0.859375,-0.4140625,-0.11328125,0
184,-0.9296875,-0.4140625,-0.05078125,0
185,-0.84375,-0.46875,-0.06640625,0
186,-0.8671875,-0.44921875,-0.0703125,0
187,-0.8671875,-0.4140625,-0.06640625,0
188,-0.8203125,-0.40625,-0.07421875,0
189,-0.7890625,-0.5,-0.09375,0
190,-0.859375,-0.4609375,-0.05859375,0
191,-0.875,-0.46484375,-0.125,0
192,-0.84765625,-0.4453125,-0.1171875,0
193,-0.828125,-0.47265625,-0.07421875,0
194,-0.87109375,-0.484375,-0.09375,0
195,-0.859375,-0.46875,-0.125,0
196,-0.828125,-0.50390625,-0.0859375,0
197,-0.86328125,-0.52734375,-0.05078125,0
198,-0.84765625,-0.50390625,-0.0859375,0
199,-0.859375,-0.49609375,-0.1015625,0
200,-0.8671875,-0.49609375,-0.09765625,0
201,-0.85546875,-0.4765625,-0.12109375,0
202,-0.86328125,-0.48046875,-0.1328125,0
203,-0.8671875,-0.4921875,-0.1171875,0
204,-0.875,-0.46875,-0.13671875,0
205,-0.87890625,-0.48046875,-0.140625,0
206,-0.89453125,-0.484375,-0.1640625,0
207,-0.89453125,-0.42578125,-0.15234375,0
208,-0.88671875,-0.48046875,-0.1875,0
209,-0.8984375,-0.4765625,-0.1953125,0
210,-0.890625,-0.48046875,-0.19140625,0
211,-0.8984375,-0.484375,-0.19921875,0
212,-0.87890625,-0.5,-0.1953125,0
213,-0.8828125,-0.5,-0.203125,0
214,-0.87890625,-0.484375,-0.21875,0
215,-0.875,-0.49609375,-0.20703125,0
216,-0.87109375,-0.4921875,-0.20703125,0
217,-0.87109375,-0.4921875,-0.203125,0
218,-0.875,-0.5,-0.19921875,0
219,-0.8515625,-0.5,-0.19921875,0
220,-0.85546875,-0.515625,-0.1875,0
