,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,0.1640625,-0.0703125,0
1,-0.9921875,0.15625,-0.078125,0
2,-0.98046875,0.1484375,-0.078125,0
3,-0.97265625,0.16015625,-0.0703125,0
4,-0.97265625,0.14453125,-0.0703125,0
5,-0.9765625,0.140625,-0.08984375,0
6,-0.9765625,0.15234375,-0.0703125,0
7,-0.96875,0.12890625,-0.07421875,0
8,-0.9921875,0.14453125,-0.06640625,0
9,-0.97265625,0.1484375,-0.0703125,0
10,-0.98828125,0.15625,-0.0703125,0
11,-0.98046875,0.1484375,-0.0625,0
12,-0.98828125,0.14453125,-0.07421875,0
13,-0.98046875,0.14453125,-0.05078125,0
14,-0.98046875,0.125,-0.0546875,0
15,-0.9921875,0.12890625,-0.0625,0
16,-0.98046875,0.15234375,-0.05859375,0
17,-0.9921875,0.15234375,-0.046875,0
18,-0.97265625,0.1640625,-0.0625,0
19,-0.98046875,0.15234375,-0.05859375,0
20,-0.984375,0.16015625,-0.05859375,0
21,-0.98046875,0.16015625,-0.05859375,0
22,-0.98828125,0.15625,-0.046875,0
23,-0.97265625,0.15625,-0.04296875,0
24,-0.97265625,0.15234375,-0.05859375,0
25,-0.984375,0.15625,-0.05078125,0
26,-0.9765625,0.1484375,-0.046875,0
27,-0.99609375,0.13671875,-0.046875,0
28,-0.9921875,0.1484375,-0.046875,0
29,-0.98828125,0.16796875,-0.05078125,0
30,-0.984375,0.140625,-0.05078125,0
31,-0.98046875,0.15625,-0.05078125,0
32,-0.97265625,0.15234375,-0.05078125,0
33,-0.96875,0.16015625,-0.0625,0
34,-0.98046875,0.1640625,-0.046875,0
35,-0.98046875,0.1640625,-0.046875,0
36,-0.984375,0.15234375,-0.0390625,0
37,-0.9921875,0.1328125,-0.03515625,0
38,-0.9921875,0.15234375,-0.0390625,0
39,-0.9921875,0.15234375,-0.0390625,0
40,-0.98828125,0.1640625,-0.046875,0
41,-0.9765625,0.15234375,-0.06640625,0
42,-0.97265625,0.1484375,-0.0625,0
43,-0.98046875,0.15234375,-0.05078125,0
44,-0.97265625,0.15234375,-0.05078125,0
45,-0.98046875,0.171875,-0.05859375,0
46,-0.98046875,0.16015625,-0.046875,0
47,-0.96875,0.1640625,-0.05078125,0
48,-0.98828125,0.1640625,-0.05078125,0
49,-0.984375,0.1640625,-0.0703125,0
50,-0.96875,0.15625,-0.06640625,0
51,-0.96875,0.15625,-0.0703125,0
52,-0.9765625,0.16796875,-0.0625,0
53,-0.9765625,0.16796875,-0.07421875,0
54,-0.98046875,0.15234375,-0.0859375,0
55,-0.98046875,0.15234375,-0.078125,0
56,-0.98828125,0.16015625,-0.07421875,0
57,-0.96484375,0.12109375,-0.0859375,0
58,-0.9921875,0.16015625,-0.10546875,0
59,-0.9765625,0.16015625,-0.07421875,0
60,-0.984375,0.1796875,-0.09765625,0
61,-1.0078125,0.171875,-0.10546875,0
62,-0.96484375,0.140625,-0.08203125,0
63,-0.96875,0.1484375,-0.078125,0
64,-0.98828125,0.1953125,-0.09375,0
65,-1.015625,0.1796875,-0.078125,0
66,-0.98046875,0.14453125,-0.0859375,0
67,-0.9765625,0.15234375,-0.06640625,0
68,-0.96875,0.1640625,-0.0859375,0
69,-0.96484375,0.15625,-0.09765625,0
70,-0.98046875,0.14453125,-0.0859375,0
71,-0.9765625,0.15625,-0.0859375,0
72,-0.98046875,0.140625,-0.0625,0
73,-0.98828125,0.13671875,-0.07421875,0
74,-0.99609375,0.15234375,-0.06640625,0
75,-0.9921875,0.1640625,-0.0546875,0
76,-1.015625,0.16015625,-0.0390625,0
77,-0.98828125,0.15234375,-0.0546875,0
78,-0.98828125,0.14453125,-0.046875,0
79,-0.98828125,0.140625,-0.0390625,0
80,-0.984375,0.1484375,-0.046875,0
81,-1.0390625,0.140625,-0.05078125,0
82,-0.99609375,0.1328125,-0.046875,0
83,-0.9921875,0.140625,-0.0390625,0
84,-0.99609375,0.14453125,-0.0390625,0
85,-0.984375,0.1484375,-0.0390625,0
86,-0.98046875,0.13671875,-0.03515625,0
87,-0.97265625,0.1328125,-0.0390625,0
88,-0.9765625,0.12890625,-0.04296875,0
89,-0.9921875,0.12890625,-0.04296875,0
90,-0.984375,0.12890625,-0.046875,0
91,-0.9921875,0.125,-0.046875,0
92,-0.9765625,0.12890625,-0.046875,0
93,-0.984375,0.1328125,-0.0390625,0
94,-0.98046875,0.12109375,-0.04296875,0
95,-0.984375,0.125,-0.05078125,0
96,-0.9921875,0.1171875,-0.0546875,0
97,-0.98828125,0.12890625,-0.04296875,0
98,-0.9921875,0.125,-0.05078125,0
99,-0.98046875,0.1328125,-0.05859375,0
100,-0.9921875,0.12109375,-0.05859375,0
101,-0.9765625,0.11328125,-0.0546875,0
102,-0.97265625,0.10546875,-0.05078125,0
103,-0.98046875,0.12109375,-0.05859375,0
104,-0.99609375,0.12109375,-0.04296875,0
105,-0.984375,0.09765625,-0.0390625,0
106,-0.98046875,0.12109375,-0.046875,0
107,-0.9921875,0.10546875,-0.05078125,0
108,-0.98046875,0.09375,-0.0546875,0
109,-0.9765625,0.1015625,-0.0546875,0
110,-0.9921875,0.11328125,-0.0390625,0
111,-0.9765625,0.1015625,-0.046875,0
112,-0.99609375,0.10546875,-0.05078125,0
113,-0.9765625,0.12109375,-0.06640625,0
114,-0.97265625,0.1015625,-0.046875,0
115,-0.9921875,0.09765625,-0.0546875,0
116,-0.98828125,0.08984375,-0.046875,0
117,-0.984375,0.0859375,-0.05859375,0
118,-0.984375,0.08203125,-0.05859375,0
119,-0.984375,0.0859375,-0.06640625,0
120,-0.9921875,0.07421875,-0.0703125,0
121,-1.0,0.078125,-0.06640625,0
122,-1.0,0.08203125,-0.06640625,0
123,-1.0234375,0.08203125,-0.0546875,0
124,-1.0,0.07421875,-0.0703125,0
125,-1.01953125,0.08203125,-0.06640625,0
126,-1.0078125,0.0859375,-0.06640625,0
127,-1.0078125,0.08984375,-0.0703125,0
128,-1.01171875,0.09375,-0.07421875,0
129,-1.015625,0.1015625,-0.0703125,0
130,-1.0078125,0.09765625,-0.078125,0
131,-0.984375,0.09765625,-0.07421875,0
132,-0.98046875,0.08984375,-0.08203125,0
133,-0.984375,0.109375,-0.07421875,0
134,-0.984375,0.11328125,-0.078125,0
135,-0.96875,0.09765625,-0.0625,0
136,-0.97265625,0.1015625,-0.05859375,0
137,-0.96875,0.09375,-0.07421875,0
138,-0.97265625,0.08984375,-0.07421875,0
139,-0.98828125,0.1015625,-0.06640625,0
140,-0.9921875,0.11328125,-0.0625,0
141,-0.9921875,0.10546875,-0.06640625,0
142,-0.98828125,0.109375,-0.07421875,0
143,-0.99609375,0.125,-0.05859375,0
144,-1.0,0.125,-0.0703125,0
145,-0.99609375,0.109375,-0.06640625,0
146,-0.9921875,0.1171875,-0.05078125,0
147,-1.0,0.12109375,-0.06640625,0
148,-0.98828125,0.12109375,-0.07421875,0
149,-0.97265625,0.11328125,-0.0703125,0
150,-0.96484375,0.11328125,-0.078125,0
151,-0.9765625,0.12109375,-0.0703125,0
152,-0.97265625,0.12109375,-0.078125,0
153,-0.9765625,0.109375,-0.078125,0
154,-0.98046875,0.12890625,-0.07421875,0
155,-0.98046875,0.12109375,-0.07421875,0
156,-0.9765625,0.13671875,-0.0859375,0
157,-0.98828125,0.125,-0.0703125,0
158,-0.98828125,0.12890625,-0.05859375,0
159,-0.98828125,0.125,-0.06640625,0
160,-0.98046875,0.1328125,-0.06640625,0
161,-0.99609375,0.125,-0.0625,0
162,-0.99609375,0.1328125,-0.07421875,0
163,-0.99609375,0.10546875,-0.05859375,0
164,-0.99609375,0.1328125,-0.0625,0
165,-0.9921875,0.1171875,-0.0703125,0
166,-0.984375,0.11328125,-0.0546875,0
167,-0.99609375,0.125,-0.05078125,0
168,-0.99609375,0.10546875,-0.05078125,0
169,-1.0,0.10546875,-0.046875,0
170,-0.98828125,0.1015625,-0.05859375,0
171,-0.98828125,0.1015625,-0.0546875,0
172,-0.98828125,0.1015625,-0.05859375,0
173,-0.99609375,0.12109375,-0.05078125,0
174,-1.0,0.11328125,-0.05078125,0
175,-0.984375,0.09375,-0.0546875,0
176,-0.98828125,0.1171875,-0.05078125,0
177,-1.00390625,0.11328125,-0.046875,0
178,-0.984375,0.12109375,-0.046875,0
179,-0.99609375,0.125,-0.05078125,0
180,-1.0,0.12890625,-0.0390625,0
181,-1.0,0.12109375,-0.0390625,0
182,-0.984375,0.125,-0.046875,0
183,-0.9921875,0.11328125,-0.03125,0
184,-0.9765625,0.1171875,-0.04296875,0
185,-0.98828125,0.12109375,-0.03515625,0
186,-0.99609375,0.12109375,-0.03515625,0
187,-1.01953125,0.1015625,-0.05078125,0
188,-1.01171875,0.1171875,-0.05078125,0
189,-1.00390625,0.10546875,-0.0546875,0
190,-0.984375,0.09765625,-0.05078125,0
191,-1.0,0.109375,-0.03125,0
192,-0.9765625,0.10546875,-0.04296875,0
193,-0.9921875,0.109375,-0.03125,0
194,-0.98828125,0.11328125,-0.04296875,0
195,-1.0078125,0.09765625,-0.04296875,0
196,-0.99609375,0.109375,-0.0390625,0
197,-1.0,0.09375,-0.05859375,0
198,-1.00390625,0.109375,-0.05078125,0
199,-1.00390625,0.1015625,-0.046875,0
200,-0.99609375,0.12109375,-0.0546875,0
201,-0.98828125,0.1015625,-0.046875,0
202,-0.98046875,0.125,-0.05859375,0
203,-0.98046875,0.109375,-0.05859375,0
204,-0.98046875,0.1015625,-0.0546875,0
205,-0.984375,0.11328125,-0.0546875,0
206,-0.98828125,0.10546875,-0.0546875,0
207,-0.98046875,0.1015625,-0.0546875,0
208,-0.98046875,0.125,-0.0546875,0
209,-0.9921875,0.1015625,-0.06640625,0
210,-0.99609375,0.09765625,-0.0625,0
211,-0.98828125,0.078125,-0.02734375,0
212,-1.00390625,0.1015625,-0.04296875,0
213,-1.0,0.11328125,-0.04296875,0
214,-0.984375,0.1015625,-0.04296875,0
215,-0.98828125,0.09765625,-0.03515625,0
216,-0.984375,0.109375,-0.0390625,0
217,-0.98046875,0.09375,-0.046875,0
218,-0.98828125,0.11328125,-0.04296875,0
219,-0.98828125,0.09765625,-0.046875,0
220,-0.984375,0.10546875,-0.0546875,0
221,-0.97265625,0.08984375,-0.0546875,0
222,-0.984375,0.1015625,-0.05859375,0
223,-0.9921875,0.1015625,-0.04296875,0
224,-1.00390625,0.10546875,-0.0546875,0
225,-0.99609375,0.109375,-0.05078125,0
226,-0.9921875,0.09765625,-0.04296875,0
227,-0.98828125,0.1015625,-0.0546875,0
228,-0.98046875,0.09765625,-0.046875,0
229,-0.984375,0.09375,-0.06640625,0
230,-0.9921875,0.09765625,-0.0546875,0
231,-0.9921875,0.0859375,-0.05078125,0
232,-0.99609375,0.09765625,-0.03125,0
233,-0.98046875,0.08203125,-0.046875,0
234,-0.9921875,0.08984375,-0.0546875,0
235,-0.99609375,0.109375,-0.05859375,0
236,-0.9921875,0.09765625,-0.0546875,0
237,-1.00390625,0.09375,-0.06640625,0
238,-1.01171875,0.09765625,-0.05859375,0
239,-1.0078125,0.10546875,-0.05859375,0
240,-1.01171875,0.0859375,-0.0625,0
241,-0.98828125,0.1015625,-0.06640625,0
242,-1.01171875,0.09765625,-0.06640625,0
243,-1.00390625,0.1015625,-0.08203125,0
244,-1.0,0.0859375,-0.078125,0
245,-0.99609375,0.1015625,-0.05859375,0
246,-0.99609375,0.1015625,-0.06640625,0
247,-0.9921875,0.09765625,-0.0703125,0
248,-0.9921875,0.09765625,-0.0703125,0
249,-0.9765625,0.1015625,-0.07421875,0
250,-0.98828125,0.10546875,-0.078125,0
251,-0.984375,0.08203125,-0.07421875,0
252,-0.9765625,0.1015625,-0.078125,0
253,-0.97265625,0.11328125,-0.0703125,0
254,-0.9765625,0.11328125,-0.06640625,0
255,-0.98046875,0.10546875,-0.0546875,0
256,-0.9921875,0.10546875,-0.078125,0
257,-0.99609375,0.09765625,-0.06640625,0
258,-0.98046875,0.1015625,-0.07421875,0
259,-0.9765625,0.10546875,-0.078125,0
260,-0.984375,0.1015625,-0.0703125,0
261,-0.984375,0.09375,-0.0625,0
262,-0.98828125,0.1015625,-0.0546875,0
263,-0.99609375,0.1015625,-0.06640625,0
264,-1.01171875,0.12109375,-0.0546875,0
265,-1.015625,0.09765625,-0.078125,0
266,-0.98828125,0.1015625,-0.0703125,0
267,-0.99609375,0.10546875,-0.0546875,0
268,-0.984375,0.10546875,-0.06640625,0
269,-0.9921875,0.10546875,-0.06640625,0
270,-0.99609375,0.08203125,-0.0625,0
271,-0.984375,0.09375,-0.05859375,0
272,-0.9765625,0.09375,-0.0703125,0
273,-0.98828125,0.1015625,-0.0625,0
274,-0.984375,0.09375,-0.06640625,0
275,-0.9921875,0.09375,-0.0546875,0
276,-0.9921875,0.09765625,-0.0625,0
277,-0.98828125,0.07421875,-0.07421875,0
278,-0.98828125,0.109375,-0.0625,0
279,-0.98046875,0.10546875,-0.05859375,0
280,-1.0,0.09765625,-0.0546875,0
