,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,0.109375,-0.046875,0
1,-0.9921875,0.1171875,-0.05078125,0
2,-0.9921875,0.12109375,-0.03515625,0
3,-0.98828125,0.10546875,-0.03125,0
4,-0.984375,0.11328125,-0.0390625,0
5,-0.96484375,0.10546875,-0.05078125,0
6,-0.984375,0.1171875,-0.046875,0
7,-0.9921875,0.09765625,-0.0546875,0
8,-0.98046875,0.1015625,-0.04296875,0
9,-0.984375,0.08984375,-0.04296875,0
10,-0.98828125,0.1015625,-0.0390625,0
11,-0.9921875,0.1171875,-0.046875,0
12,-1.00390625,0.1015625,-0.05078125,0
13,-0.9921875,0.1171875,-0.04296875,0
14,-0.9765625,0.11328125,-0.05078125,0
15,-1.0,0.08984375,-0.06640625,0
16,-0.99609375,0.11328125,-0.04296875,0
17,-0.98046875,0.11328125,-0.05078125,0
18,-0.9921875,0.1015625,-0.046875,0
19,-0.98046875,0.10546875,-0.05859375,0
20,-0.98046875,0.109375,-0.0625,0
21,-0.9765625,0.109375,-0.05859375,0
22,-0.98046875,0.10546875,-0.0625,0
23,-0.9921875,0.10546875,-0.05078125,0
24,-0.984375,0.09375,-0.0625,0
25,-0.984375,0.09375,-0.0546875,0
26,-0.98828125,0.08203125,-0.0625,0
27,-0.98828125,0.1015625,-0.05859375,0
28,-0.984375,0.1015625,-0.0625,0
29,-0.9921875,0.09375,-0.046875,0
30,-0.9921875,0.10546875,-0.046875,0
31,-0.9921875,0.1015625,-0.046875,0
32,-0.9921875,0.10546875,-0.05078125,0
33,-0.984375,0.1015625,-0.05859375,0
34,-1.0,0.11328125,-0.06640625,0
35,-0.9921875,0.12109375,-0.078125,0
36,-0.98828125,0.1171875,-0.06640625,0
37,-0.9921875,0.12109375,-0.07421875,0
38,-0.9921875,0.10546875,-0.0859375,0
39,-1.0,0.10546875,-0.06640625,0
40,-1.0078125,0.10546875,-0.0703125,0
41,-1.01171875,0.09765625,-0.09375,0
42,-1.00390625,0.08984375,-0.09375,0
43,-1.01171875,0.0859375,-0.08203125,0
44,-0.99609375,0.078125,-0.078125,0
45,-0.98046875,0.08984375,-0.078125,0
46,-0.96875,0.0859375,-0.07421875,0
47,-0.95703125,0.08203125,-0.08203125,0
48,-0.96875,0.08203125,-0.0546875,0
49,-0.96484375,0.08203125,-0.0625,0
50,-0.9765625,0.09375,-0.0703125,0
51,-1.0,0.10546875,-0.05859375,0
52,-0.99609375,0.1171875,-0.06640625,0
53,-1.00390625,0.109375,-0.078125,0
54,-1.00390625,0.10546875,-0.08203125,0
55,-1.00390625,0.10546875,-0.1015625,0
56,-1.01953125,0.0859375,-0.0703125,0
57,-1.0,0.0859375,-0.08203125,0
58,-1.0,0.08984375,-0.06640625,0
59,-0.984375,0.08984375,-0.08203125,0
60,-0.99609375,0.09765625,-0.08203125,0
61,-0.99609375,0.1015625,-0.08984375,0
62,-0.984375,0.1015625,-0.10546875,0
63,-0.9921875,0.1015625,-0.109375,0
64,-0.98046875,0.09375,-0.1015625,0
65,-1.0,0.1015625,-0.1015625,0
66,-1.00390625,0.1171875,-0.09765625,0
67,-1.01171875,0.109375,-0.08984375,0
68,-1.00390625,0.1015625,-0.08984375,0
69,-0.98046875,0.11328125,-0.0859375,0
70,-0.99609375,0.125,-0.09765625,0
71,-0.97265625,0.12109375,-0.109375,0
72,-0.96875,0.1328125,-0.11328125,0
73,-0.96875,0.12890625,-0.12109375,0
74,-0.953125,0.1171875,-0.1171875,0
75,-0.9609375,0.125,-0.12109375,0
76,-0.9609375,0.12890625,-0.125,0
77,-0.96484375,0.1328125,-0.125,0
78,-0.96484375,0.12890625,-0.12109375,0
79,-0.97265625,0.12890625,-0.11328125,0
80,-0.96875,0.15234375,-0.12109375,0
81,-0.9609375,0.13671875,-0.12890625,0
82,-0.97265625,0.140625,-0.1171875,0
83,-0.9765625,0.1328125,-0.1171875,0
84,-0.96484375,0.1328125,-0.12109375,0
85,-0.96875,0.1328125,-0.140625,0
86,-0.9765625,0.0703125,-0.11328125,0
87,-0.99609375,0.1328125,-0.12890625,0
88,-1.015625,0.14453125,-0.1015625,0
89,-1.03125,0.140625,-0.140625,0
90,-1.0078125,0.1484375,-0.12890625,0
91,-0.98828125,0.12890625,-0.14453125,0
92,-0.96484375,0.11328125,-0.08984375,0
93,-0.98046875,0.12890625,-0.09375,0
94,-0.98046875,0.125,-0.12890625,0
95,-0.96875,0.109375,-0.125,0
96,-0.98828125,0.09375,-0.140625,0
97,-0.98828125,0.1015625,-0.14453125,0
98,-0.99609375,0.1015625,-0.12109375,0
99,-0.98828125,0.09765625,-0.12109375,0
100,-1.0,0.09765625,-0.09375,0
101,-0.98046875,0.1171875,-0.12109375,0
102,-1.0,0.11328125,-0.1171875,0
103,-1.0,0.1015625,-0.125,0
104,-0.98828125,0.09375,-0.12890625,0
105,-0.984375,0.0859375,-0.1015625,0
106,-0.9765625,0.0859375,-0.09375,0
107,-0.97265625,0.08203125,-0.078125,0
108,-0.96484375,0.08984375,-0.08203125,0
109,-0.96875,0.08203125,-0.08203125,0
110,-0.96484375,0.08203125,-0.0859375,0
111,-0.97265625,0.08203125,-0.07421875,0
112,-0.97265625,0.09765625,-0.08203125,0
113,-0.9765625,0.06640625,-0.0859375,0
114,-0.98828125,0.078125,-0.07421875,0
