,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98046875,0.1171875,-0.08203125,0
1,-0.9921875,0.125,-0.078125,0
2,-0.98828125,0.109375,-0.08203125,0
3,-0.98046875,0.12109375,-0.0859375,0
4,-0.9921875,0.12109375,-0.078125,0
5,-1.00390625,0.12109375,-0.0859375,0
6,-0.9921875,0.11328125,-0.09375,0
7,-0.9921875,0.1171875,-0.09375,0
8,-1.0,0.12890625,-0.0859375,0
9,-1.00390625,0.109375,-0.0859375,0
10,-0.98828125,0.12109375,-0.08203125,0
11,-0.98046875,0.125,-0.08984375,0
12,-0.9921875,0.12109375,-0.0859375,0
13,-0.99609375,0.1171875,-0.08984375,0
14,-0.984375,0.12890625,-0.0859375,0
15,-1.02734375,0.12890625,-0.078125,0
16,-0.98046875,0.12890625,-0.08984375,0
17,-0.984375,0.109375,-0.07421875,0
18,-0.9921875,0.12890625,-0.08203125,0
19,-0.98828125,0.109375,-0.07421875,0
20,-0.984375,0.12109375,-0.078125,0
21,-0.97265625,0.11328125,-0.078125,0
22,-0.984375,0.11328125,-0.0625,0
23,-0.984375,0.10546875,-0.0625,0
24,-0.98828125,0.12890625,-0.06640625,0
25,-0.9765625,0.1171875,-0.0703125,0
26,-0.9921875,0.125,-0.078125,0
27,-0.98046875,0.12109375,-0.0703125,0
28,-0.98046875,0.12109375,-0.0625,0
29,-0.984375,0.12890625,-0.06640625,0
30,-0.98828125,0.1328125,-0.07421875,0
31,-0.984375,0.1328125,-0.0859375,0
32,-0.9765625,0.14453125,-0.0625,0
33,-0.97265625,0.13671875,-0.06640625,0
34,-0.9765625,0.13671875,-0.06640625,0
35,-0.9765625,0.14453125,-0.0703125,0
36,-0.9765625,0.15234375,-0.06640625,0
37,-0.984375,0.140625,-0.0625,0
38,-0.984375,0.13671875,-0.0625,0
39,-0.9296875,0.10546875,-0.05859375,0
40,-0.97265625,0.140625,-0.07421875,0
41,-0.9921875,0.15234375,-0.06640625,0
42,-0.98046875,0.1484375,-0.0703125,0
43,-0.99609375,0.14453125,-0.0703125,0
44,-0.8125,0.0390625,-0.015625,0
45,-0.921875,0.1171875,0.00390625,0
46,-1.15234375,0.28515625,-0.13671875,0
47,-1.10546875,0.19140625,-0.08203125,0
48,-1.03125,0.1484375,-0.046875,0
49,-0.984375,0.1484375,-0.046875,0
50,-0.94140625,0.11328125,-0.05859375,0
51,-0.94140625,0.1171875,-0.07421875,0
52,-0.9375,0.15625,-0.1015625,0
53,-0.94921875,0.12109375,-0.07421875,0
54,-0.97265625,0.1328125,-0.0546875,0
55,-0.984375,0.14453125,-0.06640625,0
56,-0.98828125,0.15234375,-0.1015625,0
57,-0.984375,0.109375,-0.05078125,0
58,-0.9921875,0.13671875,-0.09375,0
59,-0.984375,0.15234375,-0.0625,0
60,-1.00390625,0.16796875,-0.09375,0
61,-0.99609375,0.17578125,-0.1171875,0
62,-1.01171875,0.19921875,-0.06640625,0
63,-1.01953125,0.1953125,-0.08203125,0
64,-1.015625,0.140625,-0.109375,0
65,-0.97265625,0.1484375,-0.09375,0
66,-0.90625,0.12109375,-0.10546875,0
67,-0.9375,0.125,0.015625,0
68,-0.95703125,0.1015625,-0.09765625,0
69,-1.04296875,0.12109375,-0.00390625,0
70,-0.9765625,0.11328125,-0.13671875,0
71,-1.01171875,0.2265625,-0.15234375,0
72,-1.015625,0.1796875,-0.046875,0
73,-0.984375,0.11328125,-0.0546875,0
74,-0.9921875,0.12109375,-0.015625,0
75,-0.96484375,0.14453125,-0.07421875,0
76,-0.96875,0.1640625,-0.1015625,0
77,-0.9921875,0.16796875,-0.09765625,0
78,-0.99609375,0.140625,-0.06640625,0
79,-1.0078125,0.140625,-0.0390625,0
80,-1.01171875,0.125,-0.0390625,0
81,-0.98828125,0.15625,-0.1015625,0
82,-0.984375,0.15625,-0.08984375,0
83,-0.9921875,0.15234375,-0.046875,0
84,-0.9765625,0.12109375,-0.03515625,0
85,-0.97265625,0.15234375,-0.09375,0
86,-0.98828125,0.1328125,-0.06640625,0
87,-0.98046875,0.09765625,-0.02734375,0
88,-0.98046875,0.1171875,-0.02734375,0
89,-0.98046875,0.140625,-0.0546875,0
90,-0.9921875,0.1328125,-0.05859375,0
91,-0.984375,0.16796875,-0.0625,0
92,-0.98046875,0.13671875,-0.03125,0
93,-0.98828125,0.1328125,-0.0390625,0
94,-1.01171875,0.15625,-0.06640625,0
95,-1.00390625,0.1484375,-0.0703125,0
96,-0.98828125,0.12890625,-0.03125,0
97,-0.96484375,0.10546875,-0.0390625,0
98,-0.9453125,0.1015625,-0.01953125,0
99,-0.95703125,0.109375,-0.03125,0
100,-0.97265625,0.125,-0.0703125,0
101,-0.9765625,0.1640625,-0.08984375,0
102,-0.98828125,0.15234375,-0.0546875,0
103,-1.0078125,0.13671875,-0.03515625,0
104,-1.00390625,0.140625,-0.0625,0
105,-0.98828125,0.15625,-0.08984375,0
106,-0.96875,0.140625,-0.078125,0
107,-0.984375,0.13671875,-0.06640625,0
108,-0.9765625,0.10546875,-0.07421875,0
109,-0.9765625,0.1328125,-0.09765625,0
110,-1.0,0.15625,-0.109375,0
111,-0.98828125,0.13671875,-0.09765625,0
112,-0.96875,0.12890625,-0.08203125,0
113,-0.96875,0.140625,-0.09765625,0
114,-0.9609375,0.1484375,-0.10546875,0
115,-0.9765625,0.16015625,-0.109375,0
116,-0.98046875,0.140625,-0.08203125,0
117,-0.98046875,0.14453125,-0.08203125,0
118,-0.98046875,0.12890625,-0.09765625,0
119,-0.9765625,0.1484375,-0.10546875,0
120,-0.984375,0.1484375,-0.09765625,0
121,-0.97265625,0.14453125,-0.08203125,0
122,-0.9765625,0.140625,-0.0859375,0
123,-0.98046875,0.14453125,-0.08984375,0
124,-0.97265625,0.140625,-0.08203125,0
125,-0.98046875,0.16015625,-0.078125,0
126,-0.984375,0.15234375,-0.0703125,0
127,-0.984375,0.13671875,-0.07421875,0
128,-0.9765625,0.140625,-0.07421875,0
129,-0.98046875,0.16015625,-0.06640625,0
130,-0.96875,0.12890625,-0.078125,0
131,-0.98046875,0.140625,-0.06640625,0
132,-0.984375,0.1328125,-0.06640625,0
133,-0.98046875,0.125,-0.06640625,0
134,-0.98828125,0.1328125,-0.06640625,0
135,-0.97265625,0.1328125,-0.06640625,0
136,-0.98046875,0.11328125,-0.046875,0
137,-0.98046875,0.10546875,-0.04296875,0
138,-0.99609375,0.1171875,-0.03515625,0
139,-0.9765625,0.12109375,-0.0390625,0
140,-0.97265625,0.10546875,-0.046875,0
141,-0.97265625,0.09765625,-0.046875,0
142,-0.98046875,0.11328125,-0.03515625,0
143,-0.984375,0.109375,-0.03515625,0
144,-0.984375,0.12109375,-0.05078125,0
145,-0.98828125,0.140625,-0.0390625,0
146,-0.98046875,0.08984375,-0.02734375,0
147,-0.9765625,0.125,-0.046875,0
148,-0.9765625,0.12890625,-0.0546875,0
149,-0.984375,0.1015625,-0.06640625,0
150,-0.9921875,0.125,-0.07421875,0
151,-0.9921875,0.12109375,-0.07421875,0
152,-0.984375,0.109375,-0.0703125,0
153,-0.99609375,0.11328125,-0.08203125,0
154,-0.99609375,0.109375,-0.08203125,0
155,-0.97265625,0.12109375,-0.09765625,0
156,-0.9921875,0.140625,-0.1015625,0
157,-0.9921875,0.11328125,-0.10546875,0
158,-0.99609375,0.1171875,-0.09375,0
159,-0.99609375,0.109375,-0.08984375,0
160,-0.984375,0.1015625,-0.1015625,0
161,-0.984375,0.10546875,-0.08984375,0
162,-0.98828125,0.10546875,-0.08984375,0
163,-0.98046875,0.1015625,-0.09765625,0
164,-0.9765625,0.1015625,-0.09375,0
165,-0.9765625,0.12109375,-0.09375,0
166,-0.96875,0.1171875,-0.1015625,0
167,-0.97265625,0.11328125,-0.10546875,0
168,-0.9921875,0.1328125,-0.109375,0
169,-0.9921875,0.1171875,-0.1171875,0
170,-0.984375,0.1171875,-0.1171875,0
171,-0.98828125,0.109375,-0.125,0
172,-0.9921875,0.11328125,-0.11328125,0
173,-0.98046875,0.1015625,-0.09765625,0
174,-0.984375,0.1015625,-0.10546875,0
175,-0.97265625,0.1171875,-0.1171875,0
176,-0.984375,0.11328125,-0.1015625,0
177,-0.984375,0.1171875,-0.12109375,0
178,-0.97265625,0.11328125,-0.125,0
179,-0.98828125,0.11328125,-0.12109375,0
180,-0.97265625,0.11328125,-0.1328125,0
181,-0.9921875,0.109375,-0.1015625,0
182,-0.98828125,0.109375,-0.109375,0
183,-0.98046875,0.08984375,-0.10546875,0
184,-0.984375,0.09375,-0.1015625,0
185,-0.9921875,0.08203125,-0.109375,0
186,-0.9921875,0.10546875,-0.109375,0
187,-0.984375,0.09375,-0.10546875,0
188,-0.9921875,0.109375,-0.09765625,0
