,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0,0.06640625,-0.0390625,0
1,-1.0,0.05859375,-0.04296875,0
2,-1.0078125,0.05859375,-0.03515625,0
3,-1.00390625,0.0703125,-0.04296875,0
4,-0.98828125,0.07421875,-0.046875,0
5,-0.99609375,0.05859375,-0.0390625,0
6,-0.99609375,0.06640625,-0.05078125,0
7,-0.98828125,0.0703125,-0.05078125,0
8,-0.9921875,0.0546875,-0.046875,0
9,-0.98828125,0.04296875,-0.0546875,0
10,-1.0,0.0625,-0.046875,0
11,-0.9921875,0.05859375,-0.046875,0
12,-0.99609375,0.0625,-0.046875,0
13,-1.00390625,0.05859375,-0.04296875,0
14,-0.9921875,0.05859375,-0.046875,0
15,-1.01171875,0.06640625,-0.04296875,0
16,-1.00390625,0.06640625,-0.046875,0
17,-0.99609375,0.0625,-0.0546875,0
18,-1.0,0.0546875,-0.05078125,0
19,-1.0,0.0546875,-0.0546875,0
20,-1.0078125,0.07421875,-0.0546875,0
21,-0.99609375,0.0703125,-0.04296875,0
22,-0.9921875,0.0546875,-0.05859375,0
23,-0.9921875,0.05859375,-0.04296875,0
24,-0.98828125,0.046875,-0.0625,0
25,-0.984375,0.0625,-0.0625,0
26,-0.95703125,0.0703125,-0.046875,0
27,-1.00390625,0.0390625,-0.05859375,0
28,-1.00390625,0.05078125,-0.05859375,0
29,-0.99609375,0.0546875,-0.06640625,0
30,-0.9921875,0.0546875,-0.0625,0
31,-0.9921875,0.0546875,-0.05859375,0
32,-1.0,0.046875,-0.05859375,0
33,-1.00390625,0.06640625,-0.046875,0
34,-0.9921875,0.0703125,-0.05859375,0
35,-0.9921875,0.06640625,-0.05859375,0
36,-0.9921875,0.05859375,-0.07421875,0
37,-0.9921875,0.0703125,-0.05078125,0
38,-0.98828125,0.0703125,-0.05859375,0
39,-0.98828125,0.06640625,-0.0703125,0
40,-0.98828125,0.0546875,-0.05078125,0
41,-0.9921875,0.05859375,-0.0625,0
42,-0.99609375,0.06640625,-0.0703125,0
43,-0.99609375,0.0546875,-0.0625,0
44,-0.984375,0.0625,-0.06640625,0
45,-1.0,0.06640625,-0.07421875,0
46,-0.98828125,0.06640625,-0.05859375,0
47,-0.9921875,0.04296875,-0.06640625,0
48,-0.9921875,0.0703125,-0.12109375,0
49,-0.98046875,0.05078125,-0.07421875,0
50,-0.9921875,0.0546875,-0.05859375,0
51,-0.984375,0.06640625,-0.0625,0
52,-0.98828125,0.07421875,-0.0703125,0
53,-1.0,0.0546875,-0.05859375,0
54,-0.98828125,0.06640625,-0.0703125,0
55,-0.9921875,0.05078125,-0.0546875,0
56,-0.9921875,0.07421875,-0.046875,0
57,-1.0,0.05859375,-0.05078125,0
58,-1.0,0.0625,-0.05859375,0
59,-0.99609375,0.05859375,-0.0546875,0
60,-1.0,0.0625,-0.05078125,0
61,-0.99609375,0.0625,-0.046875,0
62,-0.98046875,0.0625,-0.05859375,0
63,-0.98828125,0.06640625,-0.0546875,0
64,-1.0,0.0703125,-0.0546875,0
65,-0.984375,0.0625,-0.0625,0
66,-0.99609375,0.05859375,-0.0546875,0
67,-0.9921875,0.0625,-0.06640625,0
68,-0.99609375,0.06640625,-0.05078125,0
69,-0.99609375,0.0546875,-0.05078125,0
70,-0.99609375,0.046875,-0.0625,0
71,-1.0,0.0625,-0.05859375,0
72,-0.99609375,0.0625,-0.05078125,0
73,-0.99609375,0.0625,-0.05859375,0
74,-0.9921875,0.0625,-0.0546875,0
75,-0.984375,0.05859375,-0.05078125,0
76,-0.98828125,0.0546875,-0.05859375,0
77,-0.984375,0.05078125,-0.06640625,0
78,-1.01171875,0.05859375,-0.0546875,0
79,-1.0,0.046875,-0.05078125,0
80,-1.0,0.06640625,-0.046875,0
81,-1.00390625,0.0546875,-0.05078125,0
82,-0.99609375,0.05078125,-0.05859375,0
83,-1.015625,0.05078125,-0.03515625,0
84,-0.99609375,0.05078125,-0.05859375,0
85,-1.0,0.04296875,-0.05078125,0
86,-1.0078125,0.05859375,-0.05859375,0
87,-0.9921875,0.05078125,-0.04296875,0
88,-1.00390625,0.0546875,-0.046875,0
89,-0.99609375,0.04296875,-0.05859375,0
90,-1.0,0.0625,-0.0546875,0
91,-0.99609375,0.04296875,-0.05859375,0
92,-1.0078125,0.05859375,-0.0546875,0
93,-0.99609375,0.04296875,-0.05078125,0
94,-0.9921875,0.046875,-0.0546875,0
95,-0.9921875,0.05078125,-0.05078125,0
96,-0.98828125,0.05078125,-0.0625,0
97,-1.0078125,0.04296875,-0.05859375,0
98,-0.9921875,0.046875,-0.0546875,0
99,-1.0,0.04296875,-0.05078125,0
100,-1.0078125,0.04296875,-0.0546875,0
101,-1.0,0.0546875,-0.0546875,0
102,-1.00390625,0.0390625,-0.0703125,0
103,-1.0078125,0.0390625,-0.06640625,0
104,-1.0078125,0.04296875,-0.0546875,0
105,-1.00390625,0.04296875,-0.05078125,0
106,-1.0078125,0.04296875,-0.0625,0
107,-0.98828125,0.046875,-0.05078125,0
108,-1.0078125,0.03515625,-0.0625,0
109,-0.9921875,0.0546875,-0.0546875,0
110,-0.9921875,0.03125,-0.05859375,0
111,-0.9921875,0.0390625,-0.05078125,0
112,-1.0,0.02734375,-0.05078125,0
113,-1.01171875,0.015625,-0.07421875,0
114,-0.98828125,0.046875,-0.05859375,0
115,-0.984375,0.03515625,-0.06640625,0
116,-0.984375,0.05078125,-0.05859375,0
117,-0.99609375,0.04296875,-0.05078125,0
118,-0.9921875,0.05078125,-0.046875,0
119,-1.00390625,0.0390625,-0.0546875,0
120,-0.99609375,0.05859375,-0.0546875,0
121,-1.0,0.05078125,-0.05859375,0
122,-0.99609375,0.0390625,-0.0546875,0
123,-0.99609375,0.046875,-0.05078125,0
124,-0.98828125,0.05078125,-0.046875,0
125,-0.984375,0.046875,-0.05078125,0
126,-0.984375,0.046875,-0.0546875,0
127,-0.9765625,0.04296875,-0.0625,0
128,-0.984375,0.04296875,-0.05859375,0
129,-0.99609375,0.04296875,-0.05078125,0
130,-0.99609375,0.0546875,-0.04296875,0
131,-0.99609375,0.05078125,-0.0546875,0
132,-0.9921875,0.0546875,-0.05078125,0
133,-0.9921875,0.05859375,-0.0546875,0
