,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.96875,0.1796875,-0.0546875,0
1,-0.96875,0.18359375,-0.06640625,0
2,-0.96875,0.1953125,-0.06640625,0
3,-0.9609375,0.1875,-0.0546875,0
4,-0.96484375,0.19140625,-0.06640625,0
5,-0.9765625,0.1875,-0.0546875,0
6,-0.9765625,0.1796875,-0.07421875,0
7,-0.96875,0.19140625,-0.0703125,0
8,-0.97265625,0.18359375,-0.06640625,0
9,-0.9765625,0.19921875,-0.0546875,0
10,-0.96875,0.203125,-0.07421875,0
11,-0.97265625,0.19921875,-0.0703125,0
12,-0.97265625,0.1953125,-0.08203125,0
13,-0.96875,0.1953125,-0.0703125,0
14,-0.97265625,0.1953125,-0.07421875,0
15,-0.98828125,0.25390625,-0.078125,0
16,-0.97265625,0.1875,-0.0859375,0
17,-0.98046875,0.1953125,-0.0703125,0
18,-0.9765625,0.2109375,-0.0859375,0
19,-0.96484375,0.19140625,-0.08203125,0
20,-0.96875,0.203125,-0.078125,0
21,-0.984375,0.203125,-0.0703125,0
22,-0.97265625,0.20703125,-0.06640625,0
23,-0.96875,0.20703125,-0.08203125,0
24,-0.97265625,0.2109375,-0.0625,0
25,-0.96875,0.19921875,-0.07421875,0
26,-0.96875,0.1953125,-0.07421875,0
27,-0.98046875,0.20703125,-0.0703125,0
28,-0.97265625,0.203125,-0.08984375,0
29,-0.97265625,0.1953125,-0.07421875,0
30,-0.97265625,0.1875,-0.0859375,0
31,-0.9765625,0.19921875,-0.08984375,0
32,-0.9765625,0.19921875,-0.07421875,0
33,-0.9765625,0.1875,-0.0703125,0
34,-0.9765625,0.1875,-0.07421875,0
35,-0.9765625,0.18359375,-0.07421875,0
36,-0.97265625,0.19140625,-0.07421875,0
37,-0.94921875,0.19140625,-0.09375,0
38,-0.96875,0.1796875,-0.0703125,0
39,-0.96875,0.17578125,-0.0703125,0
40,-0.95703125,0.1796875,-0.0625,0
41,-0.96484375,0.1875,-0.06640625,0
42,-0.97265625,0.18359375,-0.07421875,0
43,-0.96875,0.18359375,-0.07421875,0
44,-0.98046875,0.19140625,-0.078125,0
45,-0.98046875,0.1875,-0.06640625,0
46,-0.98828125,0.18359375,-0.06640625,0
47,-0.9765625,0.171875,-0.07421875,0
48,-0.9765625,0.171875,-0.05859375,0
49,-0.9765625,0.17578125,-0.0625,0
50,-0.96484375,0.1875,-0.0546875,0
51,-0.96484375,0.18359375,-0.06640625,0
52,-0.97265625,0.18359375,-0.05078125,0
53,-0.97265625,0.1796875,-0.0625,0
54,-0.98046875,0.1796875,-0.0546875,0
55,-0.9765625,0.1796875,-0.05859375,0
56,-0.98828125,0.17578125,-0.0625,0
57,-0.99609375,0.1796875,-0.046875,0
58,-0.98828125,0.17578125,-0.0546875,0
59,-0.98828125,0.17578125,-0.02734375,0
60,-0.98046875,0.17578125,-0.05078125,0
61,-0.9765625,0.171875,-0.046875,0
62,-0.96484375,0.16796875,-0.0625,0
63,-0.96875,0.171875,-0.0625,0
64,-0.97265625,0.17578125,-0.05078125,0
65,-0.9609375,0.1640625,-0.0625,0
66,-0.96875,0.16796875,-0.06640625,0
67,-0.9765625,0.16015625,-0.05859375,0
68,-0.984375,0.16015625,-0.05078125,0
69,-0.97265625,0.171875,-0.08984375,0
70,-0.9765625,0.16796875,-0.0859375,0
71,-0.96484375,0.171875,-0.0859375,0
72,-0.96875,0.171875,-0.0859375,0
73,-0.97265625,0.171875,-0.08984375,0
74,-0.97265625,0.17578125,-0.09375,0
75,-0.97265625,0.171875,-0.10546875,0
76,-0.9765625,0.1796875,-0.1015625,0
77,-0.984375,0.18359375,-0.1015625,0
78,-0.984375,0.18359375,-0.09765625,0
79,-0.98828125,0.1953125,-0.09765625,0
80,-0.99609375,0.2109375,-0.08984375,0
81,-0.98046875,0.19140625,-0.12109375,0
82,-0.984375,0.20703125,-0.08984375,0
83,-0.96484375,0.19921875,-0.08984375,0
84,-0.97265625,0.2109375,-0.08203125,0
85,-0.96484375,0.21484375,-0.08203125,0
86,-0.97265625,0.20703125,-0.08984375,0
87,-0.96484375,0.20703125,-0.08203125,0
88,-0.96875,0.19921875,-0.08203125,0
89,-0.97265625,0.19140625,-0.09765625,0
90,-0.96875,0.18359375,-0.0859375,0
91,-0.96875,0.1796875,-0.08984375,0
92,-0.96875,0.18359375,-0.0859375,0
93,-0.96875,0.171875,-0.0703125,0
94,-0.9765625,0.18359375,-0.0625,0
95,-0.984375,0.1875,-0.0703125,0
96,-0.96875,0.171875,-0.07421875,0
97,-0.96875,0.1796875,-0.0703125,0
98,-0.95703125,0.19140625,-0.08203125,0
99,-0.96484375,0.19921875,-0.078125,0
100,-0.9609375,0.19921875,-0.0703125,0
101,-0.96875,0.1953125,-0.08984375,0
102,-0.97265625,0.17578125,-0.078125,0
103,-0.984375,0.171875,-0.08203125,0
104,-0.9921875,0.17578125,-0.0703125,0
105,-0.984375,0.16796875,-0.06640625,0
106,-0.98046875,0.17578125,-0.0859375,0
107,-1.0,0.1953125,-0.08203125,0
108,-0.98828125,0.1796875,-0.08203125,0
109,-0.97265625,0.171875,-0.0859375,0
110,-0.9765625,0.16015625,-0.08203125,0
111,-0.97265625,0.15625,-0.06640625,0
112,-0.95703125,0.16796875,-0.08984375,0
113,-0.98046875,0.1640625,-0.0859375,0
114,-0.98828125,0.15234375,-0.0859375,0
115,-0.99609375,0.15625,-0.0859375,0
116,-0.99609375,0.1484375,-0.08984375,0
117,-1.0,0.16015625,-0.09765625,0
118,-0.9765625,0.16796875,-0.1171875,0
