,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98046875,0.16796875,-0.05859375,0
1,-0.984375,0.17578125,-0.06640625,0
2,-0.97265625,0.1796875,-0.05078125,0
3,-0.9609375,0.16796875,-0.0703125,0
4,-0.98046875,0.16796875,-0.0546875,0
5,-0.9921875,0.19921875,-0.0703125,0
6,-0.97265625,0.1796875,-0.046875,0
7,-0.9765625,0.1796875,-0.0546875,0
8,-0.9765625,0.171875,-0.0546875,0
9,-0.98828125,0.17578125,-0.0625,0
10,-0.97265625,0.17578125,-0.0546875,0
11,-0.97265625,0.18359375,-0.05078125,0
12,-0.9765625,0.1640625,-0.04296875,0
13,-0.97265625,0.18359375,-0.04296875,0
14,-0.96875,0.171875,-0.0390625,0
15,-0.96484375,0.1875,-0.05078125,0
16,-0.97265625,0.171875,-0.0546875,0
17,-0.97265625,0.171875,-0.05859375,0
18,-0.984375,0.1640625,-0.0546875,0
19,-0.98046875,0.171875,-0.046875,0
20,-0.98046875,0.18359375,-0.0390625,0
21,-0.984375,0.17578125,-0.0546875,0
22,-0.984375,0.17578125,-0.046875,0
23,-0.97265625,0.1796875,-0.046875,0
24,-0.96875,0.1796875,-0.05859375,0
25,-0.97265625,0.17578125,-0.046875,0
26,-0.96875,0.18359375,-0.06640625,0
27,-0.96484375,0.1796875,-0.05859375,0
28,-0.98046875,0.1953125,-0.06640625,0
29,-0.98046875,0.16796875,-0.05078125,0
30,-0.9921875,0.1796875,-0.04296875,0
31,-0.99609375,0.1796875,-0.04296875,0
32,-0.9765625,0.16015625,-0.0390625,0
33,-0.99609375,0.17578125,-0.046875,0
34,-0.9765625,0.1875,-0.05859375,0
35,-0.96484375,0.1796875,-0.0859375,0
36,-0.96484375,0.1796875,-0.07421875,0
37,-0.953125,0.1875,-0.08203125,0
38,-0.9609375,0.17578125,-0.0625,0
39,-0.9609375,0.171875,-0.0625,0
40,-0.97265625,0.171875,-0.0546875,0
41,-0.97265625,0.1796875,-0.05078125,0
42,-0.96875,0.1875,-0.06640625,0
43,-0.96875,0.1796875,-0.0625,0
44,-0.96484375,0.17578125,-0.0546875,0
45,-0.96484375,0.17578125,-0.0390625,0
46,-0.96875,0.1796875,-0.0625,0
47,-0.9765625,0.1796875,-0.05078125,0
48,-0.97265625,0.171875,-0.0625,0
49,-0.97265625,0.16796875,-0.06640625,0
50,-0.97265625,0.18359375,-0.0703125,0
51,-0.98046875,0.1796875,-0.06640625,0
52,-0.97265625,0.171875,-0.06640625,0
53,-0.99609375,0.171875,-0.0625,0
54,-0.98828125,0.1875,-0.05078125,0
55,-0.9921875,0.1953125,-0.0546875,0
56,-1.0,0.1796875,-0.046875,0
57,-0.984375,0.18359375,-0.05859375,0
58,-0.984375,0.18359375,-0.0625,0
59,-0.97265625,0.16796875,-0.0703125,0
60,-0.9609375,0.16796875,-0.0625,0
61,-0.9609375,0.16796875,-0.0546875,0
62,-0.94921875,0.16796875,-0.07421875,0
63,-0.97265625,0.15625,-0.06640625,0
64,-0.97265625,0.15234375,-0.06640625,0
65,-0.97265625,0.15625,-0.08203125,0
66,-0.97265625,0.15625,-0.09765625,0
67,-0.97265625,0.171875,-0.08984375,0
68,-0.9765625,0.16796875,-0.09375,0
69,-0.9765625,0.15234375,-0.09375,0
