,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,0.08984375,-0.03515625,0
1,-0.99609375,0.1015625,-0.05859375,0
2,-0.9921875,0.11328125,-0.05078125,0
3,-0.9921875,0.09765625,-0.05078125,0
4,-0.98828125,0.08984375,-0.03515625,0
5,-1.03515625,0.1171875,-0.0390625,0
6,-0.99609375,0.0859375,-0.046875,0
7,-1.0,0.08984375,-0.03515625,0
8,-0.99609375,0.09375,-0.046875,0
9,-1.0,0.09765625,-0.04296875,0
10,-0.9921875,0.08984375,-0.03515625,0
11,-0.9921875,0.09765625,-0.0390625,0
12,-1.00390625,0.09375,-0.0390625,0
13,-0.984375,0.08203125,-0.04296875,0
14,-0.984375,0.09765625,-0.05859375,0
15,-1.0234375,0.0859375,-0.046875,0
16,-0.98828125,0.0859375,-0.04296875,0
17,-0.98046875,0.08984375,-0.05078125,0
18,-0.9921875,0.09375,-0.04296875,0
19,-0.98046875,0.08984375,-0.04296875,0
20,-0.9921875,0.09375,-0.03515625,0
21,-0.99609375,0.08203125,-0.03515625,0
22,-0.99609375,0.109375,-0.0390625,0
23,-0.984375,0.08203125,-0.0390625,0
24,-0.9921875,0.10546875,-0.046875,0
25,-0.9921875,0.0859375,-0.0546875,0
26,-1.0,0.08984375,-0.04296875,0
27,-0.9921875,0.0859375,-0.0390625,0
28,-0.98828125,0.078125,-0.0546875,0
29,-1.0,0.08203125,-0.04296875,0
30,-0.98828125,0.09375,-0.046875,0
31,-0.9765625,0.078125,-0.0546875,0
32,-0.984375,0.09765625,-0.0390625,0
33,-0.9921875,0.0859375,-0.0390625,0
34,-0.9921875,0.08984375,-0.0390625,0
35,-0.98828125,0.08984375,-0.0390625,0
36,-1.0078125,0.08203125,-0.0390625,0
37,-0.98828125,0.10546875,-0.02734375,0
38,-1.0,0.0859375,-0.04296875,0
39,-0.984375,0.08203125,-0.04296875,0
40,-1.0,0.09375,-0.05078125,0
41,-0.984375,0.08984375,-0.05078125,0
42,-1.0,0.08203125,-0.0390625,0
43,-0.9921875,0.09765625,-0.04296875,0
44,-0.98828125,0.07421875,-0.04296875,0
45,-0.99609375,0.0859375,-0.046875,0
46,-1.0,0.09375,-0.04296875,0
47,-0.99609375,0.0859375,-0.04296875,0
48,-1.0,0.08203125,-0.04296875,0
49,-1.0,0.08203125,-0.0546875,0
50,-0.98828125,0.0859375,-0.05078125,0
51,-0.9921875,0.07421875,-0.03515625,0
52,-0.9921875,0.078125,-0.04296875,0
53,-1.0,0.078125,-0.03515625,0
54,-0.984375,0.08984375,-0.0546875,0
55,-1.00390625,0.0703125,-0.03515625,0
56,-0.9921875,0.0859375,-0.0546875,0
57,-1.0,0.07421875,-0.04296875,0
58,-0.984375,0.08984375,-0.0546875,0
59,-0.984375,0.06640625,-0.05078125,0
60,-1.0,0.08984375,-0.046875,0
61,-0.9921875,0.08203125,-0.0546875,0
62,-1.0,0.1015625,-0.04296875,0
63,-0.98828125,0.08203125,-0.04296875,0
64,-0.98046875,0.08984375,-0.05078125,0
65,-1.01171875,0.08203125,-0.0390625,0
66,-0.99609375,0.08203125,-0.05078125,0
67,-1.0,0.09765625,-0.0546875,0
68,-0.99609375,0.078125,-0.0390625,0
69,-0.9921875,0.0859375,-0.04296875,0
70,-0.99609375,0.078125,-0.04296875,0
71,-0.99609375,0.06640625,-0.04296875,0
72,-0.98828125,0.08984375,-0.04296875,0
73,-0.98828125,0.078125,-0.04296875,0
74,-0.98046875,0.078125,-0.04296875,0
75,-0.9921875,0.078125,-0.04296875,0
76,-0.98046875,0.08984375,-0.04296875,0
77,-0.99609375,0.1015625,-0.02734375,0
78,-0.98828125,0.078125,-0.0390625,0
79,-1.00390625,0.078125,-0.04296875,0
80,-0.99609375,0.08984375,-0.0390625,0
81,-1.00390625,0.0859375,-0.04296875,0
82,-0.9921875,0.07421875,-0.05078125,0
83,-0.99609375,0.078125,-0.0390625,0
84,-0.98828125,0.0703125,-0.04296875,0
85,-0.99609375,0.0703125,-0.0546875,0
86,-1.00390625,0.0703125,-0.0546875,0
87,-1.0,0.08203125,-0.05859375,0
88,-0.984375,0.078125,-0.03125,0
89,-0.99609375,0.078125,-0.046875,0
90,-0.99609375,0.0859375,-0.046875,0
91,-1.015625,0.078125,-0.046875,0
92,-1.0,0.0703125,-0.04296875,0
93,-1.00390625,0.08984375,-0.0546875,0
94,-1.0,0.0859375,-0.0390625,0
95,-0.99609375,0.0625,-0.05078125,0
96,-0.9921875,0.09375,-0.05078125,0
97,-1.0,0.0625,-0.046875,0
98,-1.0078125,0.07421875,-0.03515625,0
99,-1.0,0.078125,-0.046875,0
100,-1.0,0.06640625,-0.04296875,0
101,-0.99609375,0.06640625,-0.05078125,0
102,-0.9921875,0.06640625,-0.04296875,0
103,-1.00390625,0.06640625,-0.03125,0
104,-1.00390625,0.05859375,-0.04296875,0
105,-1.0,0.08203125,-0.04296875,0
106,-1.0078125,0.0703125,-0.046875,0
107,-1.0078125,0.07421875,-0.046875,0
108,-1.00390625,0.0703125,-0.0390625,0
109,-1.0078125,0.0703125,-0.0390625,0
110,-1.01171875,0.0703125,-0.0390625,0
111,-0.984375,0.0625,-0.046875,0
112,-0.98828125,0.06640625,-0.046875,0
113,-0.9921875,0.0703125,-0.0546875,0
114,-0.98828125,0.07421875,-0.05859375,0
115,-0.984375,0.078125,-0.0390625,0
116,-0.98828125,0.07421875,-0.05078125,0
117,-0.98828125,0.08203125,-0.04296875,0
118,-0.99609375,0.08203125,-0.04296875,0
119,-0.98828125,0.07421875,-0.0546875,0
