,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,0.1328125,-0.046875,0
1,-0.98046875,0.1484375,-0.05078125,0
2,-0.98828125,0.1328125,-0.05078125,0
3,-0.98828125,0.15234375,-0.0546875,0
4,-0.98828125,0.13671875,-0.046875,0
5,-0.98046875,0.12109375,-0.09765625,0
6,-0.984375,0.1640625,-0.0625,0
7,-0.9765625,0.1484375,-0.05078125,0
8,-0.9921875,0.1484375,-0.046875,0
9,-1.0078125,0.13671875,-0.04296875,0
10,-0.98046875,0.15234375,-0.05078125,0
11,-0.98046875,0.15625,-0.05078125,0
12,-0.9765625,0.15625,-0.05859375,0
13,-0.984375,0.15625,-0.046875,0
14,-0.98828125,0.15234375,-0.05078125,0
15,-0.98828125,0.15234375,-0.05859375,0
16,-0.984375,0.15625,-0.05078125,0
17,-0.98828125,0.16796875,-0.046875,0
18,-0.984375,0.1484375,-0.0546875,0
19,-0.984375,0.16796875,-0.0546875,0
20,-0.98046875,0.1640625,-0.0703125,0
21,-0.9765625,0.1328125,-0.05078125,0
22,-0.984375,0.15234375,-0.04296875,0
23,-0.99609375,0.15625,-0.046875,0
24,-0.97265625,0.1484375,-0.0390625,0
25,-0.98828125,0.1484375,-0.04296875,0
26,-0.97265625,0.16015625,-0.046875,0
27,-0.98046875,0.15234375,-0.046875,0
28,-0.9921875,0.16015625,-0.0390625,0
29,-1.0,0.15625,-0.0546875,0
30,-0.98828125,0.1484375,-0.04296875,0
31,-0.9765625,0.1484375,-0.05859375,0
32,-0.98046875,0.15625,-0.0546875,0
33,-0.98046875,0.16015625,-0.046875,0
34,-0.98828125,0.1640625,-0.04296875,0
35,-0.9765625,0.15625,-0.05078125,0
36,-0.984375,0.14453125,-0.0546875,0
37,-0.9921875,0.13671875,-0.05078125,0
38,-0.98046875,0.140625,-0.03515625,0
39,-0.9921875,0.1484375,-0.05078125,0
40,-0.98046875,0.16015625,-0.0546875,0
41,-0.9765625,0.15234375,-0.046875,0
42,-0.9765625,0.1484375,-0.05078125,0
43,-0.9765625,0.1328125,-0.05859375,0
44,-0.98828125,0.15234375,-0.04296875,0
45,-0.984375,0.13671875,-0.046875,0
46,-0.98046875,0.14453125,-0.0390625,0
47,-0.98046875,0.1484375,-0.05859375,0
48,-0.98046875,0.14453125,-0.03515625,0
49,-0.98046875,0.16015625,-0.0546875,0
50,-0.9765625,0.14453125,-0.04296875,0
51,-0.9921875,0.14453125,-0.05078125,0
52,-0.96875,0.16796875,-0.0546875,0
53,-0.9765625,0.1640625,-0.05078125,0
54,-0.98046875,0.1484375,-0.05078125,0
55,-0.9921875,0.15625,-0.0390625,0
56,-0.98046875,0.16015625,-0.046875,0
57,-0.98046875,0.16015625,-0.06640625,0
58,-0.98046875,0.15234375,-0.0546875,0
59,-0.9765625,0.15625,-0.0625,0
60,-0.99609375,0.15234375,-0.05859375,0
61,-0.9921875,0.15234375,-0.0546875,0
62,-0.98828125,0.1640625,-0.0546875,0
63,-0.98046875,0.15625,-0.06640625,0
64,-0.99609375,0.15625,-0.0546875,0
65,-0.98828125,0.15625,-0.05078125,0
66,-0.98828125,0.14453125,-0.046875,0
67,-0.98046875,0.1484375,-0.0546875,0
68,-0.98828125,0.1484375,-0.046875,0
69,-0.98828125,0.15234375,-0.04296875,0
70,-0.96875,0.13671875,-0.0234375,0
71,-0.9765625,0.1484375,-0.046875,0
72,-0.9765625,0.15234375,-0.0390625,0
73,-0.984375,0.1484375,-0.02734375,0
74,-0.98046875,0.140625,-0.03515625,0
75,-0.984375,0.1484375,-0.03125,0
76,-0.9921875,0.1484375,-0.04296875,0
77,-0.98046875,0.1484375,-0.04296875,0
78,-1.0,0.13671875,-0.04296875,0
79,-0.9921875,0.13671875,-0.0390625,0
80,-1.0,0.140625,-0.04296875,0
81,-0.984375,0.15234375,-0.04296875,0
82,-0.98046875,0.14453125,-0.03515625,0
83,-0.98046875,0.1328125,-0.04296875,0
84,-0.984375,0.140625,-0.046875,0
85,-0.98828125,0.14453125,-0.04296875,0
86,-0.9921875,0.1328125,-0.046875,0
87,-0.98828125,0.14453125,-0.046875,0
88,-1.0,0.140625,-0.0390625,0
89,-0.984375,0.15234375,-0.0390625,0
90,-0.9921875,0.15234375,-0.0546875,0
91,-0.984375,0.1328125,-0.0546875,0
92,-0.9921875,0.12109375,-0.078125,0
93,-0.984375,0.1328125,-0.05078125,0
94,-0.98828125,0.14453125,-0.0625,0
95,-0.9921875,0.140625,-0.0625,0
96,-0.98046875,0.13671875,-0.0625,0
97,-0.984375,0.140625,-0.0625,0
98,-0.97265625,0.140625,-0.0625,0
99,-0.9765625,0.140625,-0.0546875,0
100,-0.98828125,0.13671875,-0.05078125,0
101,-1.0,0.15234375,-0.04296875,0
102,-0.9765625,0.1484375,-0.0625,0
103,-0.98828125,0.15625,-0.0546875,0
104,-0.98828125,0.15234375,-0.046875,0
105,-0.9921875,0.1484375,-0.0546875,0
106,-0.98046875,0.14453125,-0.05078125,0
107,-0.984375,0.140625,-0.0625,0
108,-0.98828125,0.1328125,-0.05859375,0
109,-0.9765625,0.15625,-0.0546875,0
110,-0.98046875,0.140625,-0.0703125,0
111,-0.9921875,0.1640625,-0.06640625,0
112,-0.9921875,0.16796875,-0.05078125,0
113,-0.97265625,0.1484375,-0.06640625,0
114,-0.98046875,0.15625,-0.0625,0
115,-0.984375,0.1484375,-0.05078125,0
116,-0.9921875,0.13671875,-0.06640625,0
117,-0.98046875,0.14453125,-0.0625,0
118,-0.97265625,0.140625,-0.07421875,0
119,-0.9765625,0.14453125,-0.06640625,0
120,-0.97265625,0.15625,-0.05859375,0
121,-0.9765625,0.14453125,-0.05859375,0
122,-0.9765625,0.15234375,-0.0625,0
123,-0.9921875,0.15625,-0.05859375,0
124,-0.98828125,0.15625,-0.05859375,0
125,-0.9921875,0.1640625,-0.05078125,0
126,-0.98046875,0.15234375,-0.05859375,0
127,-0.984375,0.140625,-0.0625,0
128,-0.98828125,0.15625,-0.05078125,0
129,-0.98046875,0.13671875,-0.0625,0
130,-0.98828125,0.140625,-0.05859375,0
131,-0.9765625,0.14453125,-0.046875,0
132,-0.98046875,0.16015625,-0.05859375,0
133,-0.98828125,0.16015625,-0.0390625,0
134,-0.984375,0.1484375,-0.03125,0
135,-0.95703125,0.15625,-0.0390625,0
136,-0.98046875,0.16015625,-0.04296875,0
137,-0.97265625,0.14453125,-0.0546875,0
138,-0.98046875,0.14453125,-0.03125,0
139,-0.984375,0.16015625,-0.03515625,0
140,-0.984375,0.14453125,-0.0390625,0
141,-0.98828125,0.1484375,-0.0078125,0
142,-0.98046875,0.14453125,-0.02734375,0
143,-0.96875,0.171875,-0.06640625,0
144,-0.9765625,0.1484375,-0.01953125,0
145,-0.90625,0.0234375,-0.01171875,0
146,-0.9453125,0.13671875,-0.01953125,0
147,-1.015625,0.17578125,-0.02734375,0
148,-1.06640625,0.18359375,-0.03125,0
