,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,0.171875,-0.03125,0
1,-0.984375,0.1640625,-0.0234375,0
2,-0.99609375,0.15625,-0.03125,0
3,-0.98828125,0.17578125,-0.03125,0
4,-0.984375,0.171875,-0.02734375,0
5,-0.984375,0.16015625,-0.02734375,0
6,-0.98828125,0.15625,-0.015625,0
7,-0.984375,0.16015625,-0.0234375,0
8,-0.984375,0.15625,-0.01171875,0
9,-0.98046875,0.16015625,-0.02734375,0
10,-0.96875,0.171875,-0.02734375,0
11,-0.9765625,0.16015625,-0.015625,0
12,-0.984375,0.16796875,-0.01953125,0
13,-0.9765625,0.1640625,-0.0234375,0
14,-0.98828125,0.16796875,-0.01953125,0
15,-0.984375,0.171875,-0.01171875,0
16,-0.97265625,0.16796875,-0.015625,0
17,-0.97265625,0.15234375,0.0,0
18,-0.9765625,0.15625,0.0,0
19,-0.96875,0.16015625,-0.01953125,0
20,-0.96875,0.15625,-0.01171875,0
21,-0.97265625,0.15625,-0.01171875,0
22,-0.9765625,0.1796875,-0.03515625,0
23,-0.9921875,0.16796875,-0.015625,0
24,-0.984375,0.15625,-0.01171875,0
25,-0.98046875,0.15234375,-0.015625,0
26,-0.984375,0.16796875,-0.02734375,0
27,-0.984375,0.16796875,-0.015625,0
28,-0.98046875,0.16796875,-0.015625,0
29,-0.9765625,0.16796875,-0.02734375,0
30,-0.9765625,0.15625,-0.02734375,0
31,-0.984375,0.1484375,-0.01953125,0
32,-0.97265625,0.140625,-0.02734375,0
33,-0.97265625,0.15234375,-0.02734375,0
34,-0.9921875,0.15234375,-0.0234375,0
35,-0.98828125,0.14453125,-0.01953125,0
36,-0.98046875,0.14453125,-0.03125,0
37,-0.98046875,0.1484375,-0.0390625,0
38,-0.99609375,0.16015625,-0.0390625,0
39,-0.98828125,0.16796875,-0.0390625,0
40,-0.98828125,0.15625,-0.03125,0
41,-1.0,0.15625,-0.03515625,0
42,-0.99609375,0.16796875,-0.0234375,0
43,-0.98046875,0.16015625,-0.0390625,0
44,-0.98828125,0.15625,-0.02734375,0
45,-0.98828125,0.1484375,-0.0390625,0
46,-0.984375,0.16015625,-0.03515625,0
47,-0.97265625,0.1484375,-0.03125,0
48,-0.98046875,0.1640625,-0.03125,0
49,-0.97265625,0.15625,-0.03515625,0
50,-0.984375,0.15625,-0.03125,0
51,-0.98046875,0.16796875,-0.0234375,0
52,-1.0,0.15625,-0.02734375,0
53,-0.984375,0.15625,-0.03125,0
54,-0.984375,0.14453125,-0.01953125,0
55,-0.98046875,0.15234375,-0.01953125,0
56,-0.98046875,0.15625,-0.02734375,0
57,-0.98828125,0.15625,-0.04296875,0
58,-0.984375,0.15625,-0.0234375,0
59,-0.97265625,0.16015625,-0.03125,0
60,-0.98828125,0.15234375,-0.02734375,0
61,-0.984375,0.15234375,-0.0234375,0
62,-0.98046875,0.1640625,-0.0234375,0
63,-0.96875,0.16015625,-0.03515625,0
64,-0.96875,0.16015625,-0.03515625,0
65,-0.97265625,0.1484375,-0.0234375,0
66,-0.98046875,0.16015625,-0.0234375,0
67,-0.98046875,0.14453125,-0.01171875,0
68,-0.9765625,0.1640625,-0.03125,0
69,-0.984375,0.13671875,-0.0234375,0
70,-0.9765625,0.1640625,-0.0234375,0
71,-0.9765625,0.15625,-0.02734375,0
72,-0.98046875,0.1484375,-0.03125,0
73,-1.00390625,0.14453125,-0.015625,0
74,-1.00390625,0.140625,-0.0234375,0
75,-0.99609375,0.1328125,-0.03125,0
76,-0.984375,0.15625,-0.03515625,0
77,-0.98828125,0.14453125,-0.0390625,0
78,-0.98828125,0.1640625,-0.04296875,0
79,-0.97265625,0.14453125,-0.0390625,0
80,-0.9921875,0.14453125,-0.02734375,0
81,-0.98828125,0.1484375,-0.0390625,0
82,-0.9765625,0.15625,-0.03515625,0
83,-0.97265625,0.140625,-0.03515625,0
84,-0.97265625,0.15625,-0.0234375,0
85,-0.984375,0.16015625,-0.01953125,0
86,-0.98046875,0.15234375,-0.03515625,0
87,-0.98046875,0.15625,-0.0390625,0
88,-1.0,0.15234375,0.0,0
89,-0.984375,0.16015625,-0.01953125,0
90,-0.9765625,0.15625,-0.01953125,0
91,-0.9921875,0.14453125,-0.01953125,0
92,-1.00390625,0.15625,-0.03125,0
93,-0.9765625,0.140625,-0.02734375,0
94,-0.9921875,0.140625,-0.0078125,0
95,-0.984375,0.14453125,-0.01171875,0
96,-0.9765625,0.140625,-0.0078125,0
97,-0.984375,0.1484375,-0.02734375,0
98,-0.9765625,0.15234375,-0.0390625,0
99,-0.9765625,0.14453125,-0.02734375,0
100,-0.98046875,0.15625,-0.015625,0
101,-0.9921875,0.1640625,-0.015625,0
102,-0.98046875,0.15234375,-0.0390625,0
103,-0.984375,0.15234375,-0.0234375,0
104,-0.9765625,0.15625,-0.03125,0
105,-0.99609375,0.16015625,-0.0234375,0
106,-0.98046875,0.14453125,-0.03515625,0
107,-0.9921875,0.1484375,-0.0234375,0
108,-0.98046875,0.16015625,-0.03515625,0
109,-0.98046875,0.15625,-0.0390625,0
110,-0.9921875,0.1484375,-0.03125,0
111,-0.98828125,0.15625,-0.0234375,0
112,-0.98046875,0.1640625,-0.02734375,0
113,-0.98046875,0.15625,-0.02734375,0
114,-0.9765625,0.15625,-0.03125,0
115,-0.9765625,0.15625,-0.02734375,0
116,-0.97265625,0.14453125,-0.03125,0
117,-0.984375,0.15234375,-0.02734375,0
118,-0.984375,0.16015625,-0.02734375,0
119,-0.98828125,0.15234375,-0.03125,0
120,-0.9921875,0.15625,-0.03515625,0
121,-0.99609375,0.15625,-0.02734375,0
122,-1.00390625,0.1484375,-0.01953125,0
123,-0.9921875,0.13671875,-0.0234375,0
124,-0.98828125,0.1484375,-0.0234375,0
125,-0.98828125,0.16015625,-0.01953125,0
126,-0.97265625,0.15625,-0.02734375,0
127,-0.97265625,0.15234375,-0.0234375,0
128,-0.9765625,0.1640625,-0.0078125,0
129,-0.98046875,0.14453125,-0.015625,0
130,-0.96875,0.15234375,-0.0234375,0
131,-0.9765625,0.1484375,-0.01953125,0
132,-0.97265625,0.13671875,-0.015625,0
133,-0.9765625,0.140625,-0.03515625,0
134,-0.9765625,0.13671875,-0.02734375,0
135,-0.96484375,0.125,-0.03125,0
136,-0.98046875,0.13671875,-0.02734375,0
137,-0.98828125,0.15625,-0.01953125,0
138,-0.9921875,0.16015625,-0.01953125,0
139,-1.00390625,0.15234375,-0.01953125,0
140,-0.9921875,0.16015625,-0.03125,0
141,-1.0,0.15625,-0.02734375,0
142,-0.98046875,0.16015625,-0.0234375,0
143,-0.9921875,0.16015625,-0.0234375,0
144,-0.9765625,0.15625,-0.02734375,0
145,-0.98046875,0.1328125,-0.01171875,0
146,-0.9765625,0.14453125,-0.01953125,0
147,-0.98046875,0.140625,-0.01953125,0
148,-0.9765625,0.14453125,-0.015625,0
149,-0.984375,0.140625,-0.02734375,0
150,-0.98046875,0.14453125,-0.015625,0
151,-0.9765625,0.125,-0.03125,0
152,-0.98828125,0.13671875,-0.02734375,0
153,-0.99609375,0.13671875,-0.01953125,0
154,-1.0,0.13671875,-0.03125,0
155,-0.9921875,0.1484375,-0.0234375,0
156,-0.99609375,0.140625,-0.0234375,0
157,-0.98046875,0.14453125,-0.0390625,0
158,-1.00390625,0.1484375,-0.02734375,0
159,-0.99609375,0.140625,-0.0234375,0
160,-0.98828125,0.15234375,-0.015625,0
161,-0.98828125,0.140625,-0.01953125,0
162,-0.98046875,0.15234375,-0.02734375,0
163,-0.97265625,0.15234375,-0.03515625,0
164,-0.984375,0.15234375,-0.03125,0
165,-0.98828125,0.15234375,-0.0234375,0
166,-0.984375,0.16015625,-0.02734375,0
167,-0.984375,0.15625,-0.03125,0
168,-0.98828125,0.12890625,-0.0078125,0
169,-0.98046875,0.1484375,-0.02734375,0
170,-0.984375,0.16796875,-0.0234375,0
171,-0.98828125,0.1484375,-0.015625,0
172,-0.98828125,0.15234375,-0.0234375,0
173,-0.98828125,0.1640625,-0.02734375,0
174,-0.98828125,0.15625,-0.01953125,0
175,-0.984375,0.15625,-0.03515625,0
176,-0.98046875,0.15625,-0.03125,0
177,-0.9921875,0.15234375,-0.0234375,0
178,-0.984375,0.16796875,-0.02734375,0
179,-0.99609375,0.19140625,-0.03125,0
180,-0.9765625,0.1484375,-0.03515625,0
181,-0.9921875,0.1484375,-0.01953125,0
182,-0.9921875,0.13671875,-0.03125,0
183,-0.98046875,0.14453125,-0.01953125,0
184,-0.98828125,0.15234375,-0.0234375,0
185,-0.98828125,0.15234375,-0.03125,0
186,-0.9921875,0.15234375,-0.0234375,0
187,-0.98828125,0.1484375,-0.01953125,0
188,-0.98046875,0.13671875,-0.0390625,0
189,-0.98046875,0.1484375,-0.015625,0
190,-0.984375,0.15234375,-0.0390625,0
191,-0.98046875,0.1328125,-0.02734375,0
192,-0.98828125,0.140625,-0.03515625,0
193,-0.9921875,0.140625,-0.01953125,0
194,-0.98828125,0.140625,-0.01953125,0
195,-0.99609375,0.1484375,-0.015625,0
196,-0.98828125,0.140625,-0.0234375,0
197,-0.99609375,0.1328125,-0.01171875,0
