,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98828125,0.11328125,-0.03515625,0
1,-0.98828125,0.109375,-0.0234375,0
2,-0.984375,0.10546875,-0.03125,0
3,-0.98046875,0.11328125,-0.03125,0
4,-0.9765625,0.109375,-0.015625,0
5,-0.97265625,0.08203125,-0.03125,0
6,-0.95703125,0.08203125,-0.05078125,0
7,-0.984375,0.1171875,-0.03125,0
8,-0.98046875,0.11328125,-0.0390625,0
9,-0.98828125,0.109375,-0.03125,0
10,-0.98828125,0.109375,-0.02734375,0
11,-0.9921875,0.109375,-0.0234375,0
12,-0.9921875,0.1015625,-0.0390625,0
13,-0.984375,0.09375,-0.03125,0
14,-0.9921875,0.1171875,-0.0390625,0
15,-1.0078125,0.10546875,-0.0390625,0
16,-0.9921875,0.10546875,-0.0390625,0
17,-1.0078125,0.10546875,-0.0234375,0
18,-0.98828125,0.109375,-0.03125,0
19,-0.9921875,0.12109375,-0.02734375,0
20,-0.984375,0.09765625,-0.02734375,0
21,-0.9765625,0.11328125,-0.03515625,0
22,-0.9921875,0.109375,-0.0234375,0
23,-0.984375,0.11328125,-0.04296875,0
24,-0.984375,0.11328125,-0.03125,0
25,-0.9921875,0.11328125,-0.03515625,0
26,-0.98828125,0.11328125,-0.04296875,0
27,-0.99609375,0.10546875,-0.04296875,0
28,-0.98046875,0.12109375,-0.03515625,0
29,-0.98828125,0.11328125,-0.04296875,0
30,-0.984375,0.11328125,-0.04296875,0
31,-0.98828125,0.11328125,-0.04296875,0
32,-0.98046875,0.1171875,-0.04296875,0
33,-0.984375,0.109375,-0.046875,0
34,-0.98828125,0.1015625,-0.046875,0
35,-0.98828125,0.10546875,-0.04296875,0
36,-1.0,0.10546875,-0.0546875,0
37,-0.98828125,0.1171875,-0.05859375,0
38,-0.98828125,0.10546875,-0.046875,0
39,-0.98046875,0.125,-0.05078125,0
40,-0.9921875,0.09765625,-0.05078125,0
41,-0.9921875,0.1015625,-0.04296875,0
42,-0.98828125,0.12109375,-0.04296875,0
43,-0.98046875,0.109375,-0.0546875,0
44,-0.984375,0.08984375,-0.0546875,0
45,-0.984375,0.08984375,-0.03515625,0
46,-0.99609375,0.09375,-0.03125,0
47,-1.0078125,0.0859375,-0.03515625,0
48,-0.98828125,0.10546875,-0.05078125,0
49,-0.98828125,0.109375,-0.04296875,0
50,-0.984375,0.08984375,-0.046875,0
51,-0.99609375,0.1015625,-0.03125,0
52,-1.0,0.09375,-0.0390625,0
53,-1.0078125,0.109375,-0.03125,0
54,-1.0,0.1015625,-0.02734375,0
55,-0.99609375,0.109375,-0.046875,0
56,-1.0,0.0859375,-0.0390625,0
57,-0.99609375,0.1015625,-0.05078125,0
58,-0.98046875,0.08984375,-0.0546875,0
59,-0.98828125,0.09765625,-0.03125,0
60,-0.984375,0.1015625,-0.03125,0
61,-0.98046875,0.109375,-0.03515625,0
62,-0.98046875,0.09375,-0.0390625,0
63,-0.98828125,0.09765625,-0.03515625,0
64,-0.9765625,0.09375,-0.03515625,0
65,-0.98828125,0.08984375,-0.03515625,0
66,-0.98046875,0.09375,-0.03125,0
67,-0.96875,0.10546875,-0.04296875,0
68,-0.96875,0.0859375,-0.04296875,0
69,-0.98046875,0.109375,-0.0234375,0
70,-1.00390625,0.109375,-0.03515625,0
71,-1.0,0.09765625,-0.03515625,0
72,-1.0078125,0.109375,-0.03125,0
73,-1.00390625,0.109375,-0.03125,0
74,-1.00390625,0.10546875,-0.0390625,0
75,-0.9921875,0.09765625,-0.03125,0
76,-0.98828125,0.10546875,-0.05078125,0
77,-0.98046875,0.1015625,-0.03125,0
78,-0.99609375,0.09375,-0.02734375,0
79,-0.99609375,0.09375,-0.03125,0
80,-1.00390625,0.109375,-0.03515625,0
81,-0.984375,0.09375,-0.0234375,0
82,-1.00390625,0.09375,-0.03515625,0
83,-0.98046875,0.09765625,-0.05078125,0
84,-0.98828125,0.09765625,-0.03515625,0
85,-0.9921875,0.0859375,-0.04296875,0
86,-0.984375,0.1015625,-0.04296875,0
87,-0.99609375,0.08984375,-0.04296875,0
88,-0.984375,0.09765625,-0.046875,0
89,-0.96875,0.08203125,-0.046875,0
90,-0.98046875,0.0859375,-0.0234375,0
91,-0.984375,0.09375,-0.0390625,0
92,-0.984375,0.08984375,-0.03515625,0
93,-0.9765625,0.09765625,-0.03125,0
94,-0.98828125,0.08984375,-0.02734375,0
95,-0.984375,0.109375,-0.02734375,0
96,-0.98828125,0.09375,-0.04296875,0
97,-0.99609375,0.08984375,-0.0390625,0
98,-0.98828125,0.09375,-0.05078125,0
99,-0.9921875,0.10546875,-0.05078125,0
100,-0.98828125,0.1015625,-0.03125,0
101,-0.98828125,0.09375,-0.05078125,0
102,-0.9921875,0.1015625,-0.05859375,0
103,-1.0,0.1015625,-0.046875,0
104,-0.98828125,0.0859375,-0.0546875,0
105,-0.99609375,0.10546875,-0.0625,0
106,-0.984375,0.09765625,-0.05078125,0
107,-0.984375,0.09765625,-0.0546875,0
108,-0.984375,0.09765625,-0.0546875,0
109,-0.98828125,0.09375,-0.03515625,0
110,-0.9921875,0.08984375,-0.03125,0
111,-1.0,0.09375,-0.04296875,0
112,-0.98046875,0.1015625,-0.06640625,0
113,-1.0,0.08984375,-0.0625,0
114,-0.9921875,0.10546875,-0.0546875,0
115,-0.98046875,0.1015625,-0.05859375,0
116,-0.9765625,0.1015625,-0.05859375,0
117,-0.984375,0.10546875,-0.06640625,0
118,-0.9765625,0.08984375,-0.06640625,0
119,-0.97265625,0.08984375,-0.0625,0
120,-0.96875,0.10546875,-0.0703125,0
121,-0.984375,0.09375,-0.0546875,0
122,-0.98046875,0.1015625,-0.078125,0
123,-0.98046875,0.09765625,-0.0703125,0
124,-0.99609375,0.08984375,-0.0546875,0
125,-0.98046875,0.08203125,-0.05859375,0
126,-0.9765625,0.08984375,-0.0625,0
127,-0.9765625,0.09765625,-0.05859375,0
128,-0.9765625,0.1015625,-0.06640625,0
129,-0.9765625,0.09375,-0.05078125,0
130,-1.00390625,0.1015625,-0.05078125,0
131,-1.00390625,0.1015625,-0.05859375,0
132,-0.9921875,0.08203125,-0.046875,0
133,-0.98828125,0.08203125,-0.0546875,0
134,-0.9921875,0.09375,-0.05859375,0
135,-1.00390625,0.0859375,-0.03125,0
136,-0.99609375,0.08203125,-0.0390625,0
137,-0.98828125,0.078125,-0.0390625,0
138,-1.00390625,0.05859375,-0.03125,0
139,-0.97265625,0.05859375,-0.03515625,0
140,-1.0,0.0546875,-0.03125,0
141,-1.0,0.06640625,-0.0234375,0
142,-0.98828125,0.0703125,-0.0390625,0
143,-0.9765625,0.06640625,-0.046875,0
144,-1.0,0.08203125,-0.0546875,0
145,-0.99609375,0.08203125,-0.05859375,0
146,-0.98828125,0.06640625,-0.0390625,0
147,-0.98828125,0.05859375,-0.046875,0
148,-0.99609375,0.0703125,-0.03515625,0
149,-0.98828125,0.0625,-0.0390625,0
150,-0.984375,0.06640625,-0.0546875,0
151,-0.98828125,0.0703125,-0.05078125,0
152,-0.97265625,0.0625,-0.04296875,0
153,-0.96484375,0.08203125,-0.05859375,0
154,-0.99609375,0.078125,-0.05078125,0
155,-0.98828125,0.078125,-0.0625,0
156,-1.00390625,0.078125,-0.07421875,0
157,-0.99609375,0.08203125,-0.06640625,0
158,-0.98828125,0.08984375,-0.08203125,0
159,-0.984375,0.06640625,-0.08203125,0
160,-1.01171875,0.08203125,-0.07421875,0
161,-0.98828125,0.06640625,-0.0703125,0
162,-0.984375,0.0390625,-0.0546875,0
163,-1.015625,0.0546875,-0.0625,0
164,-0.984375,0.0625,-0.08203125,0
165,-0.9921875,0.05859375,-0.05859375,0
166,-0.9921875,0.05078125,-0.07421875,0
167,-1.0078125,0.05859375,-0.11328125,0
168,-0.99609375,0.046875,-0.10546875,0
169,-1.0078125,0.0546875,-0.08203125,0
170,-1.015625,0.0546875,-0.09375,0
171,-1.015625,0.0546875,-0.1015625,0
172,-1.0078125,0.05078125,-0.08203125,0
173,-1.01953125,0.01953125,-0.08203125,0
174,-1.0234375,-0.00390625,-0.0859375,0
175,-1.015625,-0.00390625,-0.078125,0
176,-1.03125,0.01953125,-0.0703125,0
177,-1.0390625,0.01171875,-0.0703125,0
178,-1.02734375,0.01171875,-0.078125,0
179,-1.0390625,0.015625,-0.07421875,0
180,-1.015625,0.00390625,-0.05859375,0
181,-1.01171875,0.0078125,-0.0625,0
182,-1.0,0.01171875,-0.05859375,0
183,-0.98828125,0.0078125,-0.046875,0
184,-1.0,0.01953125,-0.03515625,0
185,-0.97265625,0.00390625,-0.04296875,0
186,-0.984375,0.00390625,-0.0390625,0
187,-0.98046875,0.01171875,-0.02734375,0
188,-0.9765625,0.015625,-0.04296875,0
189,-0.96875,0.0234375,-0.03125,0
190,-0.98046875,0.03125,-0.0234375,0
191,-0.96875,0.015625,-0.0390625,0
192,-0.97265625,0.01953125,-0.0546875,0
193,-0.97265625,0.01953125,-0.03125,0
194,-0.9765625,0.01953125,-0.04296875,0
195,-0.98828125,0.02734375,-0.03125,0
196,-1.0,0.02734375,-0.02734375,0
197,-1.0,0.015625,-0.046875,0
198,-0.9921875,0.0078125,-0.03515625,0
199,-1.00390625,0.0,-0.02734375,0
200,-1.03125,0.0078125,-0.0078125,0
201,-1.0078125,-0.015625,-0.03125,0
202,-1.0078125,-0.015625,-0.015625,0
203,-1.0078125,0.0,-0.00390625,0
204,-0.99609375,-0.01171875,-0.00390625,0
205,-0.984375,-0.01953125,-0.00390625,0
206,-0.99609375,-0.0234375,0.00390625,0
207,-0.98828125,-0.01953125,0.0,0
208,-0.99609375,-0.0078125,0.0,0
209,-0.98828125,-0.015625,0.00390625,0
210,-0.9765625,0.00390625,0.0078125,0
211,-0.9765625,-0.00390625,-0.00390625,0
212,-0.99609375,0.0078125,0.00390625,0
213,-0.98828125,-0.0078125,-0.0078125,0
214,-0.99609375,-0.015625,0.0,0
215,-1.0078125,0.0,0.0,0
216,-1.015625,0.00390625,-0.0078125,0
217,-1.02734375,0.0,-0.02734375,0
218,-1.015625,0.00390625,-0.03125,0
219,-1.015625,0.015625,-0.03125,0
220,-1.01953125,0.01171875,-0.015625,0
221,-1.0234375,0.02734375,-0.01171875,0
222,-1.03125,0.05078125,0.0,0
223,-1.03515625,0.04296875,0.0,0
224,-1.0390625,0.02734375,0.0,0
225,-1.046875,0.03515625,0.0,0
226,-1.0546875,0.0078125,0.0078125,0
227,-1.05078125,0.01953125,0.00390625,0
228,-1.05859375,0.0,0.00390625,0
229,-1.04296875,-0.00390625,0.0,0
230,-1.03125,-0.01171875,0.0,0
231,-1.03125,-0.00390625,0.0,0
232,-1.0234375,0.0078125,0.0,0
233,-1.015625,-0.01171875,0.0,0
234,-1.0078125,-0.01953125,-0.00390625,0
235,-0.99609375,-0.02734375,0.0,0
236,-1.0078125,-0.0234375,0.0,0
237,-0.9921875,-0.01953125,-0.015625,0
238,-0.99609375,-0.0234375,-0.015625,0
239,-0.99609375,-0.03515625,-0.02734375,0
240,-0.99609375,-0.0546875,-0.0390625,0
241,-0.9921875,-0.05078125,-0.0546875,0
242,-0.99609375,-0.05078125,-0.04296875,0
243,-0.98828125,-0.05859375,-0.0546875,0
244,-0.98828125,-0.046875,-0.03515625,0
245,-0.9765625,-0.04296875,-0.05859375,0
246,-0.9765625,-0.04296875,-0.04296875,0
247,-0.96875,-0.03515625,-0.02734375,0
248,-0.98046875,-0.0390625,-0.0390625,0
249,-0.984375,-0.03125,-0.02734375,0
250,-0.9921875,-0.0390625,-0.02734375,0
251,-0.984375,-0.02734375,-0.02734375,0
252,-1.01171875,-0.015625,-0.02734375,0
253,-1.015625,-0.01171875,-0.02734375,0
254,-1.0078125,-0.02734375,-0.0078125,0
255,-1.01953125,-0.03515625,-0.02734375,0
256,-1.0078125,-0.02734375,-0.03125,0
257,-1.00390625,-0.0078125,-0.015625,0
258,-0.99609375,-0.00390625,-0.0234375,0
259,-0.984375,-0.00390625,-0.02734375,0
260,-0.98046875,-0.02734375,-0.0078125,0
261,-0.96484375,-0.03125,0.0,0
262,-0.9765625,-0.00390625,0.0078125,0
263,-0.97265625,-0.0078125,0.01953125,0
264,-0.9765625,-0.01953125,0.0,0
265,-0.984375,-0.015625,0.0078125,0
266,-1.0078125,-0.0078125,0.00390625,0
267,-1.01953125,0.0078125,0.0078125,0
268,-1.03125,0.00390625,0.0078125,0
269,-1.0390625,0.015625,0.00390625,0
270,-1.046875,0.01953125,0.015625,0
271,-1.0546875,0.02734375,0.00390625,0
272,-1.05078125,-0.00390625,0.01171875,0
273,-1.05859375,0.00390625,0.0078125,0
274,-1.046875,0.01171875,0.01171875,0
275,-1.04296875,0.0078125,0.00390625,0
276,-1.03515625,-0.0078125,0.00390625,0
277,-1.02734375,-0.0078125,-0.01953125,0
278,-1.01953125,-0.0078125,-0.02734375,0
279,-1.015625,-0.02734375,-0.015625,0
280,-1.0,-0.02734375,0.0,0
281,-0.98828125,-0.02734375,-0.00390625,0
282,-0.97265625,-0.0390625,-0.01953125,0
283,-0.97265625,-0.0390625,-0.015625,0
284,-0.96875,-0.0234375,-0.015625,0
285,-0.97265625,-0.0078125,-0.03515625,0
286,-0.96484375,-0.03125,-0.02734375,0
287,-0.96875,0.00390625,-0.0390625,0
288,-0.98828125,0.0078125,-0.04296875,0
289,-1.0078125,-0.0078125,-0.04296875,0
290,-0.99609375,-0.0078125,-0.04296875,0
291,-1.015625,0.0,-0.0390625,0
292,-1.01171875,-0.01171875,-0.0546875,0
293,-1.0078125,-0.00390625,-0.05078125,0
294,-1.0,0.00390625,-0.04296875,0
295,-1.00390625,0.0,-0.0625,0
296,-1.01953125,0.0078125,-0.05859375,0
297,-0.99609375,0.00390625,-0.06640625,0
298,-1.0,0.0,-0.0546875,0
299,-1.0,0.0,-0.0703125,0
300,-0.99609375,0.00390625,-0.06640625,0
301,-0.984375,-0.00390625,-0.0625,0
302,-0.98046875,-0.0078125,-0.0625,0
303,-0.98828125,-0.0078125,-0.05859375,0
304,-0.99609375,-0.015625,-0.06640625,0
305,-0.98828125,-0.01171875,-0.0625,0
306,-0.98828125,-0.02734375,-0.05078125,0
307,-0.99609375,-0.01171875,-0.0546875,0
308,-1.01171875,-0.046875,-0.03515625,0
309,-1.00390625,-0.015625,-0.05859375,0
310,-1.01171875,-0.01953125,-0.0546875,0
311,-1.01953125,-0.0078125,-0.0546875,0
312,-1.03125,-0.0234375,-0.04296875,0
313,-1.02734375,-0.015625,-0.0390625,0
314,-1.0234375,-0.01171875,-0.04296875,0
315,-1.0234375,-0.03515625,-0.03125,0
316,-1.0078125,-0.015625,-0.03515625,0
317,-1.01953125,-0.00390625,-0.03125,0
318,-1.01953125,-0.01171875,-0.01953125,0
319,-1.01171875,-0.0078125,-0.0234375,0
320,-1.01171875,0.0,0.0,0
321,-1.01171875,-0.015625,-0.0078125,0
322,-0.98828125,-0.015625,-0.01171875,0
323,-0.99609375,-0.015625,0.00390625,0
324,-0.98828125,-0.0234375,0.0078125,0
325,-0.98828125,-0.0234375,0.0078125,0
326,-0.9921875,-0.01953125,0.0,0
327,-0.9921875,-0.015625,0.0078125,0
328,-1.00390625,-0.015625,0.01171875,0
329,-1.0078125,-0.01953125,0.0078125,0
330,-1.00390625,-0.01953125,0.015625,0
331,-1.00390625,-0.0078125,0.0,0
332,-0.9921875,0.0,0.0,0
333,-0.9921875,-0.01171875,-0.0078125,0
334,-0.99609375,-0.00390625,-0.0234375,0
335,-1.00390625,0.0,-0.01171875,0
336,-1.0078125,-0.00390625,-0.03125,0
337,-1.00390625,-0.0078125,-0.01953125,0
338,-1.0,0.00390625,-0.01953125,0
339,-0.99609375,0.01171875,-0.01171875,0
340,-1.01171875,-0.0078125,-0.0234375,0
341,-1.00390625,0.0078125,-0.0390625,0
342,-1.00390625,0.0,-0.03125,0
343,-0.99609375,0.015625,-0.03125,0
344,-1.0,0.00390625,-0.0234375,0
345,-1.0,0.01171875,-0.03125,0
346,-1.01171875,0.01171875,-0.03515625,0
347,-1.0,0.0234375,-0.03125,0
348,-0.99609375,0.015625,-0.0390625,0
349,-1.0,0.01171875,-0.04296875,0
350,-1.0,0.0,-0.0546875,0
351,-1.01171875,0.0078125,-0.05078125,0
352,-1.00390625,0.01171875,-0.05859375,0
353,-0.99609375,0.0078125,-0.05859375,0
354,-0.98828125,0.01953125,-0.0546875,0
355,-0.9921875,0.015625,-0.0546875,0
356,-0.97265625,-0.00390625,-0.0546875,0
357,-0.984375,0.01171875,-0.0546875,0
358,-0.9921875,0.0,-0.0546875,0
359,-0.99609375,0.01171875,-0.05859375,0
360,-0.984375,0.015625,-0.05859375,0
361,-0.984375,0.01171875,-0.05859375,0
362,-0.9921875,0.0078125,-0.07421875,0
363,-1.0078125,-0.0078125,-0.05859375,0
364,-1.00390625,0.0078125,-0.08203125,0
365,-1.0,0.01171875,-0.0703125,0
366,-1.0,0.01171875,-0.0703125,0
367,-1.0,0.00390625,-0.0703125,0
368,-1.01171875,0.015625,-0.0703125,0
369,-1.01171875,0.0078125,-0.06640625,0
370,-1.00390625,0.01171875,-0.078125,0
371,-1.015625,0.015625,-0.06640625,0
372,-1.01171875,0.02734375,-0.06640625,0
373,-1.046875,0.01171875,-0.0546875,0
374,-1.015625,0.01171875,-0.07421875,0
375,-1.0,0.01171875,-0.06640625,0
376,-1.01171875,0.01953125,-0.06640625,0
377,-1.0,0.01953125,-0.06640625,0
378,-1.015625,0.0,-0.04296875,0
379,-1.0078125,0.015625,-0.0625,0
380,-1.00390625,0.0,-0.06640625,0
381,-0.99609375,0.01171875,-0.07421875,0
382,-1.00390625,0.02734375,-0.07421875,0
383,-1.00390625,0.015625,-0.06640625,0
384,-1.0078125,0.02734375,-0.0625,0
385,-1.0,0.02734375,-0.06640625,0
386,-0.98828125,0.01953125,-0.0703125,0
387,-0.99609375,0.03125,-0.0625,0
388,-0.99609375,0.01953125,-0.07421875,0
389,-1.0078125,0.01953125,-0.05859375,0
390,-0.99609375,0.01953125,-0.0703125,0
391,-1.0,0.03125,-0.0546875,0
392,-1.01171875,0.0234375,-0.05859375,0
393,-1.0,0.03515625,-0.05859375,0
394,-1.015625,0.046875,-0.046875,0
395,-1.015625,0.02734375,-0.04296875,0
396,-1.00390625,0.03515625,-0.04296875,0
397,-1.01171875,0.03125,-0.05078125,0
398,-0.98828125,0.046875,-0.04296875,0
399,-0.99609375,0.03125,-0.046875,0
400,-0.99609375,0.03125,-0.03515625,0
401,-0.99609375,0.04296875,-0.04296875,0
402,-0.98828125,0.0546875,-0.04296875,0
403,-1.0,0.0390625,-0.05078125,0
404,-0.99609375,0.0390625,-0.05078125,0
405,-1.01171875,0.03515625,-0.0390625,0
406,-1.0,0.03125,-0.046875,0
407,-1.00390625,0.0390625,-0.046875,0
408,-1.00390625,0.04296875,-0.04296875,0
409,-1.0078125,0.03125,-0.02734375,0
410,-1.0,0.03515625,-0.03125,0
411,-1.0078125,0.0234375,-0.015625,0
412,-0.98828125,0.046875,-0.015625,0
413,-0.9921875,0.03515625,-0.02734375,0
414,-0.984375,0.03515625,-0.00390625,0
415,-0.9921875,0.05859375,-0.02734375,0
416,-0.98046875,0.04296875,-0.0234375,0
417,-0.98828125,0.046875,-0.03515625,0
418,-0.9765625,0.05078125,-0.04296875,0
419,-0.984375,0.05859375,-0.0390625,0
420,-0.98046875,0.05078125,-0.03515625,0
421,-0.98828125,0.05078125,-0.03515625,0
422,-0.9765625,0.05859375,-0.0390625,0
423,-0.9765625,0.046875,-0.046875,0
424,-0.984375,0.05859375,-0.04296875,0
425,-0.98046875,0.046875,-0.046875,0
426,-0.98046875,0.0546875,-0.046875,0
427,-0.98828125,0.0625,-0.05078125,0
428,-1.00390625,0.0625,-0.046875,0
429,-0.9921875,0.0390625,-0.04296875,0
430,-0.9921875,0.06640625,-0.0390625,0
431,-0.98828125,0.0546875,-0.046875,0
432,-0.984375,0.0703125,-0.05078125,0
433,-0.99609375,0.06640625,-0.03515625,0
434,-0.984375,0.05859375,-0.05078125,0
435,-0.98046875,0.0546875,-0.04296875,0
436,-0.98828125,0.0546875,-0.04296875,0
437,-1.0,0.0546875,-0.03515625,0
438,-0.9921875,0.02734375,-0.0390625,0
439,-0.984375,0.0546875,-0.0234375,0
440,-0.98828125,0.0625,-0.046875,0
441,-0.98828125,0.0625,-0.04296875,0
442,-0.9921875,0.05078125,-0.0390625,0
443,-0.98828125,0.0546875,-0.0390625,0
444,-0.984375,0.0625,-0.03515625,0
445,-0.9921875,0.0625,-0.0390625,0
446,-0.98828125,0.06640625,-0.03515625,0
447,-0.984375,0.0625,-0.04296875,0
448,-1.0,0.06640625,-0.04296875,0
449,-0.99609375,0.05078125,-0.05078125,0
450,-1.015625,0.06640625,-0.05078125,0
451,-0.99609375,0.0546875,-0.0703125,0
452,-1.01171875,0.05859375,-0.06640625,0
453,-1.015625,0.0625,-0.0625,0
454,-1.015625,0.0703125,-0.0703125,0
455,-1.00390625,0.06640625,-0.05078125,0
456,-1.0,0.06640625,-0.0625,0
457,-1.00390625,0.07421875,-0.05859375,0
458,-0.9921875,0.0703125,-0.05859375,0
459,-0.9921875,0.05859375,-0.04296875,0
460,-0.9921875,0.0703125,-0.0625,0
461,-0.9921875,0.05859375,-0.07421875,0
462,-0.99609375,0.0625,-0.05859375,0
463,-0.984375,0.07421875,-0.05078125,0
464,-0.9921875,0.0703125,-0.05078125,0
465,-0.984375,0.0703125,-0.0625,0
466,-0.98828125,0.0625,-0.05859375,0
467,-0.9921875,0.0546875,-0.0546875,0
468,-1.0,0.0703125,-0.046875,0
469,-0.9921875,0.0859375,-0.04296875,0
470,-0.98046875,0.06640625,-0.05859375,0
471,-0.98046875,0.06640625,-0.0625,0
472,-0.99609375,0.07421875,-0.0546875,0
473,-0.9921875,0.07421875,-0.046875,0
474,-1.0,0.07421875,-0.05078125,0
475,-0.9921875,0.0703125,-0.0625,0
476,-0.99609375,0.0625,-0.05859375,0
477,-0.9921875,0.046875,-0.05859375,0
478,-1.0,0.0546875,-0.05859375,0
479,-1.0,0.06640625,-0.0546875,0
480,-0.984375,0.07421875,-0.05078125,0
481,-0.99609375,0.0703125,-0.0390625,0
482,-0.9921875,0.06640625,-0.0390625,0
483,-0.98828125,0.0703125,-0.0390625,0
484,-0.9921875,0.07421875,-0.03125,0
485,-0.9921875,0.07421875,-0.046875,0
486,-0.9765625,0.0703125,-0.04296875,0
487,-0.99609375,0.078125,-0.03515625,0
488,-1.01171875,0.06640625,-0.0390625,0
489,-0.984375,0.0625,-0.03515625,0
490,-1.00390625,0.07421875,-0.03125,0
491,-1.0,0.05078125,-0.0390625,0
492,-0.99609375,0.07421875,-0.05078125,0
493,-1.00390625,0.0625,-0.046875,0
494,-1.0,0.0546875,-0.0390625,0
495,-1.00390625,0.06640625,-0.03515625,0
496,-1.015625,0.07421875,-0.02734375,0
497,-0.99609375,0.06640625,-0.03125,0
498,-1.00390625,0.0703125,-0.02734375,0
499,-0.9921875,0.0703125,-0.02734375,0
