,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,0.09765625,-0.046875,0
1,-1.0,0.08984375,-0.03515625,0
2,-1.0078125,0.1015625,-0.03125,0
3,-1.0,0.0859375,-0.02734375,0
4,-1.00390625,0.09375,-0.0390625,0
5,-1.00390625,0.09765625,-0.0234375,0
6,-0.99609375,0.10546875,-0.04296875,0
7,-0.9921875,0.09765625,-0.03515625,0
8,-1.0,0.09375,-0.0234375,0
9,-0.99609375,0.09765625,-0.0234375,0
10,-1.01171875,0.09765625,-0.01171875,0
11,-1.0,0.09375,-0.015625,0
12,-0.98828125,0.11328125,-0.0078125,0
13,-0.98828125,0.109375,-0.02734375,0
14,-0.98046875,0.1171875,-0.03125,0
15,-0.98828125,0.07421875,-0.01953125,0
16,-0.96875,0.12890625,-0.0234375,0
17,-0.96875,0.125,-0.03515625,0
18,-0.9765625,0.125,-0.03125,0
19,-0.97265625,0.1328125,-0.03515625,0
20,-0.98828125,0.13671875,-0.0234375,0
21,-0.97265625,0.12109375,-0.03125,0
22,-0.99609375,0.12109375,-0.0390625,0
23,-0.99609375,0.11328125,-0.03515625,0
24,-0.98828125,0.1171875,-0.05078125,0
25,-0.9921875,0.12109375,-0.01171875,0
26,-0.98046875,0.1171875,-0.04296875,0
27,-0.98828125,0.109375,-0.03515625,0
28,-0.9765625,0.12109375,-0.046875,0
29,-0.98828125,0.09765625,-0.03125,0
30,-0.9921875,0.125,-0.0390625,0
31,-0.98046875,0.12109375,-0.04296875,0
32,-0.9921875,0.11328125,-0.01953125,0
33,-0.984375,0.109375,-0.03515625,0
34,-0.9765625,0.109375,-0.03125,0
35,-0.984375,0.1015625,-0.02734375,0
36,-0.9921875,0.10546875,-0.02734375,0
37,-0.96875,0.1015625,-0.0234375,0
38,-0.9921875,0.109375,-0.015625,0
39,-0.984375,0.1015625,-0.02734375,0
40,-0.9765625,0.140625,-0.03125,0
41,-0.9921875,0.1171875,-0.03515625,0
42,-0.984375,0.1171875,-0.01953125,0
43,-1.0,0.109375,-0.015625,0
44,-0.98046875,0.11328125,-0.0234375,0
45,-0.97265625,0.109375,-0.03515625,0
46,-0.98046875,0.109375,-0.03125,0
47,-0.984375,0.125,-0.02734375,0
48,-1.03125,0.08984375,-0.01171875,0
49,-0.9921875,0.11328125,-0.01171875,0
50,-0.98828125,0.125,-0.01953125,0
51,-0.9921875,0.12890625,-0.01953125,0
52,-0.98046875,0.12890625,-0.03515625,0
53,-0.98828125,0.13671875,-0.02734375,0
54,-0.9765625,0.1484375,-0.03125,0
55,-0.98046875,0.12890625,-0.0234375,0
56,-0.984375,0.13671875,-0.01953125,0
57,-0.9765625,0.125,-0.02734375,0
58,-0.98046875,0.12109375,-0.0234375,0
59,-1.00390625,0.078125,-0.0234375,0
60,-0.98828125,0.12890625,-0.00390625,0
61,-0.97265625,0.1484375,-0.01171875,0
62,-1.01171875,0.12890625,-0.03125,0
63,-1.03515625,0.05859375,-0.0078125,0
64,-1.0,0.0625,-0.06640625,0
65,-0.96484375,0.10546875,-0.0234375,0
66,-0.96484375,0.22265625,-0.0078125,0
67,-1.00390625,0.0859375,-0.03125,0
68,-0.9765625,0.1484375,-0.0078125,0
69,-1.02734375,0.0625,-0.0625,0
70,-0.98046875,0.109375,-0.046875,0
71,-0.98828125,0.10546875,-0.046875,0
72,-0.984375,0.1015625,-0.03515625,0
73,-0.99609375,0.09765625,-0.0390625,0
74,-0.9921875,0.1328125,-0.03515625,0
75,-0.99609375,0.08203125,-0.05859375,0
76,-1.03125,0.171875,-0.078125,0
77,-0.9921875,0.0703125,-0.06640625,0
78,-0.98046875,0.04296875,-0.01171875,0
79,-1.05859375,0.140625,-0.05859375,0
80,-1.01953125,0.10546875,-0.07421875,0
81,-0.9453125,0.08203125,-0.04296875,0
82,-1.015625,0.10546875,-0.046875,0
83,-0.96875,0.12109375,-0.05078125,0
84,-0.96875,0.09375,-0.06640625,0
85,-0.98828125,0.12109375,-0.0546875,0
86,-0.9921875,0.09765625,-0.05859375,0
87,-0.98046875,0.125,-0.0625,0
88,-0.984375,0.12890625,-0.05078125,0
89,-1.0078125,0.1015625,-0.09375,0
90,-1.0078125,0.1171875,-0.0703125,0
91,-0.984375,0.11328125,-0.046875,0
92,-0.98046875,0.09375,-0.05078125,0
93,-0.99609375,0.125,-0.0859375,0
94,-1.0,0.09765625,-0.08203125,0
95,-1.015625,0.11328125,-0.0546875,0
96,-1.01171875,0.1328125,-0.05078125,0
97,-0.984375,0.109375,-0.06640625,0
98,-0.9921875,0.11328125,-0.08984375,0
99,-0.9765625,0.09765625,-0.08203125,0
100,-0.984375,0.1171875,-0.07421875,0
101,-0.984375,0.10546875,-0.0625,0
102,-0.9921875,0.10546875,-0.0703125,0
103,-0.9765625,0.11328125,-0.06640625,0
104,-1.0078125,0.078125,-0.05859375,0
105,-0.98046875,0.1328125,-0.046875,0
106,-0.98046875,0.1328125,-0.0390625,0
107,-1.015625,0.12109375,-0.03125,0
108,-0.97265625,0.09765625,-0.0390625,0
109,-0.98046875,0.109375,-0.05078125,0
110,-1.0,0.08203125,-0.04296875,0
111,-0.98828125,0.07421875,-0.05859375,0
112,-0.9921875,0.13671875,-0.07421875,0
113,-0.984375,0.10546875,-0.0546875,0
114,-1.0,0.1171875,-0.05859375,0
115,-0.98046875,0.1015625,-0.0390625,0
116,-0.98828125,0.1171875,-0.03515625,0
117,-0.99609375,0.10546875,-0.03515625,0
118,-0.98828125,0.109375,-0.03515625,0
119,-0.94140625,0.1015625,-0.04296875,0
120,-0.9765625,0.09375,-0.046875,0
121,-0.98828125,0.1015625,-0.0390625,0
122,-0.97265625,0.12109375,-0.02734375,0
123,-0.98828125,0.09375,-0.02734375,0
124,-0.96484375,0.09765625,-0.015625,0
125,-1.0,0.09765625,-0.03125,0
126,-0.98046875,0.09375,-0.046875,0
