,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98046875,0.08203125,-0.02734375,0
1,-1.00390625,0.09375,-0.0390625,0
2,-0.9921875,0.078125,-0.03125,0
3,-1.00390625,0.08984375,-0.0390625,0
4,-1.00390625,0.0859375,-0.0390625,0
5,-1.0,0.078125,-0.0390625,0
6,-0.99609375,0.08203125,-0.02734375,0
7,-0.9921875,0.0859375,-0.0390625,0
8,-0.99609375,0.08203125,-0.02734375,0
9,-0.984375,0.08203125,-0.03515625,0
10,-1.0,0.09375,-0.02734375,0
11,-1.00390625,0.08984375,-0.04296875,0
12,-1.00390625,0.07421875,-0.03515625,0
13,-1.0078125,0.0859375,-0.0390625,0
14,-1.0078125,0.08984375,-0.0390625,0
15,-0.99609375,0.078125,-0.03515625,0
16,-0.99609375,0.078125,-0.03125,0
17,-0.984375,0.05859375,-0.04296875,0
18,-0.9921875,0.07421875,-0.0390625,0
19,-0.99609375,0.0703125,-0.0390625,0
20,-0.9921875,0.06640625,-0.04296875,0
21,-0.9765625,0.08984375,-0.0625,0
22,-1.0,0.078125,-0.03515625,0
23,-0.98828125,0.06640625,-0.02734375,0
24,-0.98046875,0.0703125,-0.046875,0
25,-1.01171875,0.0625,-0.046875,0
26,-0.99609375,0.078125,-0.0390625,0
27,-0.9921875,0.07421875,-0.0390625,0
28,-0.9921875,0.0703125,-0.046875,0
29,-0.984375,0.0625,-0.03515625,0
30,-0.984375,0.06640625,-0.0390625,0
31,-0.984375,0.06640625,-0.04296875,0
32,-0.98828125,0.07421875,-0.03515625,0
33,-0.984375,0.0703125,-0.03515625,0
34,-0.9921875,0.0859375,-0.0390625,0
35,-0.9921875,0.07421875,-0.046875,0
36,-0.99609375,0.09375,-0.0234375,0
37,-0.98046875,0.07421875,-0.046875,0
38,-0.984375,0.08203125,-0.03515625,0
39,-0.99609375,0.0703125,-0.03125,0
40,-0.99609375,0.09375,-0.02734375,0
41,-0.9921875,0.0703125,-0.03125,0
42,-1.0078125,0.08203125,-0.02734375,0
43,-1.00390625,0.078125,-0.0234375,0
44,-0.99609375,0.0859375,-0.03515625,0
45,-0.9921875,0.08203125,-0.03125,0
46,-1.00390625,0.078125,-0.0390625,0
47,-0.98828125,0.08984375,-0.0390625,0
48,-1.0,0.06640625,-0.046875,0
49,-1.0,0.08203125,-0.03125,0
50,-0.984375,0.08203125,-0.0390625,0
51,-0.9921875,0.05859375,-0.03125,0
52,-0.984375,0.0625,-0.046875,0
53,-0.99609375,0.08984375,-0.05078125,0
54,-0.99609375,0.07421875,-0.05078125,0
55,-0.99609375,0.08984375,-0.04296875,0
56,-0.98828125,0.08984375,-0.05078125,0
57,-0.9921875,0.09375,-0.04296875,0
58,-1.00390625,0.109375,-0.04296875,0
59,-1.0078125,0.10546875,-0.04296875,0
