,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.0546875,-0.03515625,0
1,-1.00390625,-0.0546875,-0.03515625,0
2,-1.00390625,-0.0546875,-0.04296875,0
3,-0.9921875,-0.0625,-0.046875,0
4,-1.0,-0.0546875,-0.04296875,0
5,-1.0078125,-0.046875,-0.03125,0
6,-1.0,-0.04296875,-0.05078125,0
7,-0.9921875,-0.04296875,-0.05078125,0
8,-1.0078125,-0.04296875,-0.0546875,0
9,-1.0,-0.05859375,-0.0546875,0
10,-1.015625,-0.05078125,-0.05078125,0
11,-0.99609375,-0.03515625,-0.05078125,0
12,-0.984375,-0.0625,-0.05859375,0
13,-0.98828125,-0.03515625,-0.0546875,0
14,-0.99609375,-0.046875,-0.046875,0
15,-0.9921875,-0.05859375,-0.04296875,0
16,-1.0,-0.046875,-0.0546875,0
17,-0.98828125,-0.04296875,-0.05078125,0
18,-0.9921875,-0.04296875,-0.0625,0
19,-0.9921875,-0.03515625,-0.05859375,0
20,-1.00390625,-0.046875,-0.05078125,0
21,-1.00390625,-0.046875,-0.04296875,0
22,-1.0,-0.046875,-0.0546875,0
23,-1.00390625,-0.05859375,-0.046875,0
24,-1.0078125,-0.05078125,-0.046875,0
25,-0.9921875,-0.0546875,-0.046875,0
26,-0.9921875,-0.05078125,-0.0703125,0
27,-1.01171875,-0.0546875,-0.05078125,0
28,-0.9921875,-0.06640625,-0.04296875,0
29,-0.99609375,-0.0546875,-0.046875,0
30,-1.0078125,-0.0546875,-0.04296875,0
31,-0.99609375,-0.0390625,-0.046875,0
32,-1.0,-0.046875,-0.03515625,0
33,-1.0078125,-0.04296875,-0.03515625,0
34,-0.99609375,-0.0390625,-0.046875,0
35,-1.00390625,-0.03515625,-0.0390625,0
36,-0.9921875,-0.046875,-0.05078125,0
37,-0.99609375,-0.04296875,-0.04296875,0
38,-0.99609375,-0.0390625,-0.05078125,0
39,-0.99609375,-0.03515625,-0.05078125,0
40,-1.0,-0.046875,-0.05078125,0
41,-0.9921875,-0.04296875,-0.046875,0
42,-0.99609375,-0.0390625,-0.0546875,0
43,-0.9921875,-0.046875,-0.0546875,0
44,-0.99609375,-0.0546875,-0.04296875,0
45,-1.01171875,-0.0390625,-0.046875,0
46,-0.99609375,-0.04296875,-0.0546875,0
47,-1.00390625,-0.05078125,-0.05859375,0
48,-1.02734375,-0.0390625,-0.03515625,0
49,-0.99609375,-0.05859375,-0.05078125,0
50,-0.9921875,-0.0390625,-0.0546875,0
51,-0.99609375,-0.05078125,-0.04296875,0
52,-1.0,-0.04296875,-0.0625,0
53,-0.98828125,-0.04296875,-0.0546875,0
54,-1.0,-0.046875,-0.046875,0
55,-1.0,-0.04296875,-0.05078125,0
56,-0.98828125,-0.0546875,-0.05859375,0
