,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,-0.0703125,-0.01171875,0
1,-1.00390625,-0.07421875,0.0,0
2,-1.01171875,-0.078125,0.0,0
3,-0.99609375,-0.078125,-0.00390625,0
4,-1.00390625,-0.0703125,-0.01171875,0
5,-1.015625,-0.07421875,-0.0078125,0
6,-0.99609375,-0.07421875,0.0,0
7,-1.0,-0.0703125,0.0,0
8,-1.00390625,-0.06640625,0.0,0
9,-0.99609375,-0.0546875,-0.01171875,0
10,-0.9921875,-0.0625,0.0,0
11,-1.0,-0.07421875,0.0,0
12,-1.01171875,-0.0703125,-0.0078125,0
13,-0.99609375,-0.0703125,0.0,0
14,-1.0078125,-0.06640625,-0.00390625,0
15,-1.015625,-0.07421875,-0.00390625,0
16,-1.015625,-0.0703125,-0.00390625,0
17,-0.9921875,-0.05859375,0.0,0
18,-1.0,-0.05859375,0.0,0
19,-1.00390625,-0.0625,-0.0078125,0
20,-1.01171875,-0.0703125,0.0,0
21,-0.99609375,-0.0546875,0.0,0
22,-1.00390625,-0.04296875,-0.00390625,0
23,-1.00390625,-0.0625,-0.0078125,0
24,-0.98828125,-0.06640625,-0.00390625,0
25,-0.984375,-0.06640625,-0.0078125,0
26,-1.00390625,-0.0625,-0.0078125,0
27,-1.0,-0.04296875,-0.00390625,0
28,-1.0,-0.0546875,-0.01171875,0
29,-1.01171875,-0.05859375,-0.00390625,0
30,-1.00390625,-0.0703125,-0.00390625,0
31,-1.0,-0.0625,-0.01171875,0
32,-1.0078125,-0.0546875,-0.00390625,0
33,-1.00390625,-0.0625,0.0,0
34,-0.99609375,-0.05078125,-0.0078125,0
35,-1.00390625,-0.0546875,-0.00390625,0
36,-0.984375,-0.05859375,0.0,0
37,-0.9921875,-0.05859375,0.0,0
38,-0.9921875,-0.0625,-0.0078125,0
39,-0.984375,-0.0625,-0.01171875,0
40,-0.9921875,-0.05859375,0.0,0
41,-1.01171875,-0.06640625,-0.00390625,0
42,-1.0078125,-0.06640625,0.0,0
43,-1.00390625,-0.0625,-0.00390625,0
44,-0.9921875,-0.06640625,0.0,0
45,-1.0,-0.0546875,-0.01171875,0
46,-0.9921875,-0.05859375,-0.01171875,0
47,-0.99609375,-0.05859375,-0.00390625,0
48,-1.0,-0.05078125,-0.0078125,0
49,-0.99609375,-0.06640625,0.0,0
50,-0.99609375,-0.05859375,-0.01171875,0
51,-0.98828125,-0.05859375,-0.0078125,0
52,-1.0,-0.05859375,0.0,0
53,-0.9921875,-0.046875,-0.00390625,0
54,-1.0078125,-0.06640625,0.0,0
55,-1.0078125,-0.05859375,-0.01171875,0
56,-1.0,-0.0546875,-0.00390625,0
57,-0.99609375,-0.0703125,-0.00390625,0
58,-0.9921875,-0.06640625,-0.00390625,0
59,-1.00390625,-0.05859375,-0.00390625,0
60,-1.00390625,-0.0546875,-0.00390625,0
61,-0.99609375,-0.05859375,-0.015625,0
62,-0.9921875,-0.0625,-0.0234375,0
63,-0.98828125,-0.05078125,0.0,0
64,-1.01171875,-0.0625,-0.0078125,0
65,-0.9921875,-0.0625,-0.0234375,0
66,-1.00390625,-0.0625,-0.00390625,0
67,-1.0,-0.0625,-0.01171875,0
68,-1.0,-0.0546875,-0.00390625,0
69,-1.0078125,-0.02734375,-0.015625,0
70,-1.0,-0.0625,-0.00390625,0
71,-0.98828125,-0.05078125,-0.01953125,0
72,-0.99609375,-0.0546875,-0.01171875,0
73,-1.00390625,-0.0546875,-0.01953125,0
74,-0.99609375,-0.07421875,-0.01953125,0
75,-0.99609375,-0.0703125,-0.01171875,0
76,-1.01953125,-0.0703125,-0.00390625,0
77,-1.0078125,-0.0703125,-0.00390625,0
78,-1.0078125,-0.0625,-0.015625,0
79,-1.00390625,-0.0625,-0.0078125,0
80,-1.0078125,-0.0625,-0.01171875,0
81,-1.0078125,-0.05859375,-0.01171875,0
82,-1.00390625,-0.0703125,-0.0078125,0
83,-1.0,-0.0703125,-0.00390625,0
84,-1.00390625,-0.05078125,-0.02734375,0
85,-1.0,-0.0625,-0.01171875,0
86,-1.0,-0.0625,-0.0078125,0
87,-1.00390625,-0.05078125,-0.00390625,0
88,-1.00390625,-0.0546875,-0.015625,0
89,-1.01171875,-0.06640625,-0.00390625,0
90,-1.0078125,-0.05859375,0.0,0
91,-1.03515625,-0.046875,-0.0078125,0
92,-1.015625,-0.0546875,-0.0078125,0
93,-1.015625,-0.07421875,0.0,0
94,-1.00390625,-0.06640625,-0.0078125,0
95,-0.9921875,-0.078125,-0.00390625,0
96,-1.0,-0.06640625,-0.00390625,0
97,-1.0,-0.0625,-0.0078125,0
98,-0.99609375,-0.0625,-0.01171875,0
99,-0.99609375,-0.06640625,-0.00390625,0
100,-0.99609375,-0.0703125,0.0,0
101,-1.0,-0.07421875,-0.0078125,0
102,-1.0,-0.0703125,0.0,0
103,-0.9921875,-0.06640625,-0.00390625,0
104,-1.0,-0.0703125,-0.00390625,0
105,-0.99609375,-0.06640625,-0.0078125,0
106,-0.984375,-0.06640625,0.0,0
107,-0.9921875,-0.0703125,0.0,0
108,-0.9921875,-0.04296875,0.0,0
109,-0.9921875,-0.046875,0.0,0
110,-0.9921875,-0.0546875,-0.0078125,0
111,-0.98828125,-0.0546875,-0.00390625,0
112,-0.9921875,-0.0546875,0.0,0
113,-1.01171875,-0.0625,-0.02734375,0
114,-0.9921875,-0.046875,-0.0078125,0
115,-1.0,-0.0625,-0.0078125,0
116,-0.9921875,-0.05859375,-0.0078125,0
117,-0.98828125,-0.05078125,-0.015625,0
118,-0.98828125,-0.05078125,-0.015625,0
119,-0.9921875,-0.0546875,-0.00390625,0
120,-1.0,-0.04296875,-0.0078125,0
121,-0.9921875,-0.0546875,-0.0078125,0
122,-0.9921875,-0.0390625,-0.01171875,0
123,-1.0,-0.04296875,-0.01953125,0
124,-0.98828125,-0.0625,-0.01953125,0
125,-1.0,-0.05859375,-0.0078125,0
126,-0.98828125,-0.06640625,-0.015625,0
127,-0.9921875,-0.0703125,-0.01171875,0
128,-0.98828125,-0.0625,-0.02734375,0
129,-1.00390625,-0.0546875,-0.03125,0
130,-1.0078125,-0.05078125,-0.0078125,0
131,-1.0078125,-0.0703125,-0.01171875,0
132,-1.0,-0.05078125,-0.01171875,0
133,-0.9921875,-0.0546875,-0.01953125,0
134,-1.0,-0.06640625,-0.0078125,0
135,-0.9921875,-0.05078125,-0.0234375,0
136,-0.99609375,-0.06640625,-0.01953125,0
137,-0.99609375,-0.0625,-0.0234375,0
138,-1.00390625,-0.0546875,-0.01953125,0
139,-0.99609375,-0.0625,-0.01953125,0
140,-0.99609375,-0.05859375,-0.0234375,0
141,-0.9921875,-0.0703125,-0.01953125,0
142,-0.98828125,-0.078125,-0.01171875,0
143,-1.0,-0.06640625,-0.0078125,0
144,-1.0,-0.07421875,-0.0234375,0
145,-1.0078125,-0.0546875,-0.01171875,0
146,-1.0,-0.0703125,-0.015625,0
147,-1.0078125,-0.0703125,-0.00390625,0
148,-0.99609375,-0.06640625,-0.0078125,0
149,-1.01171875,-0.07421875,-0.01171875,0
150,-1.0078125,-0.07421875,-0.00390625,0
151,-1.01171875,-0.0703125,-0.00390625,0
152,-0.99609375,-0.0703125,-0.0078125,0
153,-1.00390625,-0.0703125,-0.0078125,0
154,-1.0,-0.0625,-0.00390625,0
155,-1.015625,-0.07421875,0.0,0
156,-0.9921875,-0.0703125,-0.01171875,0
157,-0.99609375,-0.04296875,-0.0078125,0
158,-1.00390625,-0.05859375,-0.01171875,0
159,-0.99609375,-0.06640625,0.0,0
160,-0.9921875,-0.06640625,-0.01171875,0
161,-0.9921875,-0.0703125,0.0,0
162,-0.9921875,-0.0625,-0.0078125,0
163,-0.99609375,-0.06640625,0.0,0
164,-0.99609375,-0.07421875,0.0,0
165,-0.9921875,-0.0703125,0.0,0
166,-0.98046875,-0.08203125,-0.0078125,0
167,-1.00390625,-0.0625,-0.00390625,0
168,-0.98828125,-0.06640625,-0.01171875,0
169,-0.99609375,-0.06640625,-0.0078125,0
170,-1.0,-0.078125,0.0,0
171,-1.0,-0.0703125,0.0078125,0
172,-0.9921875,-0.07421875,-0.015625,0
173,-0.9921875,-0.078125,-0.00390625,0
174,-1.0078125,-0.0703125,0.0,0
175,-1.00390625,-0.0703125,0.0,0
176,-0.99609375,-0.06640625,0.0,0
177,-0.99609375,-0.0625,-0.00390625,0
178,-1.0,-0.0625,0.0,0
179,-1.0078125,-0.0625,0.0,0
180,-1.00390625,-0.078125,-0.00390625,0
181,-0.99609375,-0.0703125,-0.00390625,0
182,-1.00390625,-0.078125,-0.00390625,0
183,-1.00390625,-0.0703125,-0.00390625,0
184,-0.98828125,-0.06640625,-0.01171875,0
185,-0.9921875,-0.0859375,-0.01171875,0
186,-0.984375,-0.07421875,-0.00390625,0
187,-1.0,-0.0703125,-0.01171875,0
188,-1.00390625,-0.07421875,0.0,0
189,-0.984375,-0.07421875,-0.00390625,0
190,-0.98828125,-0.0703125,-0.0078125,0
191,-0.98828125,-0.0859375,-0.015625,0
192,-1.0,-0.078125,-0.00390625,0
193,-1.0078125,-0.0703125,0.0,0
194,-1.0,-0.08984375,0.0,0
195,-1.0078125,-0.08203125,-0.01171875,0
196,-1.0,-0.07421875,0.0,0
197,-0.9921875,-0.09765625,0.0,0
198,-0.99609375,-0.0859375,0.00390625,0
199,-1.0078125,-0.0703125,-0.00390625,0
200,-1.0078125,-0.07421875,0.00390625,0
201,-0.99609375,-0.078125,-0.00390625,0
202,-0.9921875,-0.07421875,-0.01171875,0
203,-1.00390625,-0.07421875,0.0,0
204,-1.0,-0.078125,0.0,0
205,-0.98828125,-0.07421875,0.0,0
206,-0.98828125,-0.07421875,-0.0078125,0
207,-0.9921875,-0.078125,0.0,0
208,-1.0,-0.07421875,0.0,0
209,-0.99609375,-0.07421875,-0.01171875,0
210,-0.9921875,-0.08984375,0.0,0
211,-0.9921875,-0.08203125,-0.00390625,0
212,-1.0078125,-0.06640625,0.00390625,0
213,-0.99609375,-0.078125,0.0,0
214,-0.9921875,-0.07421875,0.0078125,0
215,-0.99609375,-0.07421875,0.00390625,0
216,-1.0,-0.078125,0.00390625,0
217,-1.01171875,-0.0703125,0.01171875,0
218,-1.0,-0.07421875,0.015625,0
219,-0.99609375,-0.07421875,0.00390625,0
220,-1.0,-0.0703125,0.01171875,0
221,-1.0078125,-0.09375,0.0078125,0
222,-0.99609375,-0.08203125,0.0,0
223,-0.99609375,-0.078125,0.01171875,0
224,-0.9921875,-0.07421875,0.00390625,0
225,-0.99609375,-0.078125,-0.00390625,0
226,-0.984375,-0.0703125,-0.0078125,0
227,-0.98046875,-0.078125,-0.01171875,0
228,-0.98046875,-0.1015625,-0.01953125,0
229,-0.9765625,-0.0859375,-0.0078125,0
230,-0.984375,-0.07421875,-0.01953125,0
231,-0.984375,-0.07421875,-0.01953125,0
232,-0.98828125,-0.06640625,-0.015625,0
233,-0.984375,-0.08203125,-0.00390625,0
234,-0.984375,-0.078125,0.0,0
235,-1.0,-0.07421875,0.0,0
236,-1.0078125,-0.0703125,0.0078125,0
237,-1.0,-0.078125,0.0078125,0
238,-1.00390625,-0.078125,0.01171875,0
239,-1.0078125,-0.078125,0.01953125,0
240,-1.015625,-0.08984375,0.01171875,0
241,-1.01171875,-0.07421875,0.01171875,0
242,-1.00390625,-0.09375,0.0078125,0
243,-1.00390625,-0.078125,0.0078125,0
244,-1.01953125,-0.09765625,0.015625,0
245,-0.9921875,-0.11328125,0.0,0
246,-1.0,-0.09765625,0.0,0
247,-0.99609375,-0.08984375,0.00390625,0
248,-1.00390625,-0.09375,0.0,0
249,-0.99609375,-0.09375,0.0,0
250,-1.00390625,-0.08203125,-0.00390625,0
251,-1.0078125,-0.078125,0.00390625,0
252,-1.0,-0.08984375,-0.00390625,0
253,-1.0,-0.08203125,0.0,0
254,-1.0078125,-0.078125,0.0,0
255,-1.0,-0.0859375,-0.00390625,0
256,-1.0078125,-0.09375,0.0,0
257,-1.00390625,-0.08203125,-0.0078125,0
258,-1.00390625,-0.078125,0.0,0
259,-1.00390625,-0.078125,0.0,0
260,-0.99609375,-0.07421875,-0.01953125,0
261,-1.0,-0.08984375,-0.01171875,0
262,-0.9921875,-0.078125,-0.0078125,0
263,-0.99609375,-0.0859375,-0.0078125,0
264,-0.984375,-0.0859375,-0.0078125,0
265,-0.98828125,-0.08203125,-0.0078125,0
266,-0.984375,-0.09765625,-0.00390625,0
267,-0.9765625,-0.1015625,-0.0078125,0
268,-0.98046875,-0.11328125,0.0,0
269,-0.98046875,-0.09765625,0.0,0
270,-0.984375,-0.109375,-0.0078125,0
271,-0.98828125,-0.09765625,-0.0078125,0
272,-0.9921875,-0.1015625,-0.03125,0
273,-0.984375,-0.09375,-0.02734375,0
274,-1.01171875,-0.09765625,-0.02734375,0
275,-1.0078125,-0.08203125,-0.01953125,0
276,-1.0078125,-0.08203125,-0.01171875,0
277,-1.01171875,-0.0859375,-0.0078125,0
278,-1.0,-0.10546875,-0.00390625,0
279,-0.9921875,-0.09375,-0.02734375,0
280,-0.99609375,-0.09765625,-0.00390625,0
281,-1.01171875,-0.109375,0.0,0
282,-1.0078125,-0.10546875,0.0,0
