,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,0.0546875,0.01953125,0
1,-0.99609375,0.078125,0.01953125,0
2,-0.9921875,0.0703125,0.0234375,0
3,-1.0078125,0.05078125,0.01953125,0
4,-1.00390625,0.0703125,0.01171875,0
5,-1.01171875,0.05078125,0.03125,0
6,-1.0078125,0.0390625,0.01953125,0
7,-1.015625,0.0390625,0.03125,0
8,-1.02734375,0.04296875,0.0234375,0
9,-1.015625,0.03515625,0.02734375,0
10,-1.03125,0.05859375,0.01953125,0
11,-1.0234375,0.046875,0.01953125,0
12,-1.04296875,0.0546875,0.0234375,0
13,-1.04296875,0.0546875,0.0234375,0
14,-1.03125,0.03515625,0.03125,0
15,-1.03515625,0.046875,0.0234375,0
16,-1.02734375,0.05859375,0.01953125,0
17,-1.02734375,0.03515625,0.01953125,0
18,-1.03515625,0.05078125,0.0390625,0
19,-1.01953125,0.05078125,0.0390625,0
20,-1.01953125,0.0390625,0.0390625,0
21,-1.015625,0.05078125,0.03125,0
22,-1.01171875,0.04296875,0.02734375,0
23,-1.01171875,0.03125,0.03515625,0
24,-1.0078125,0.0546875,0.02734375,0
25,-1.01953125,0.0390625,0.0390625,0
26,-1.00390625,0.04296875,0.01953125,0
27,-1.0078125,0.03515625,0.03515625,0
28,-1.0,0.04296875,0.03515625,0
29,-0.99609375,0.0390625,0.03125,0
30,-0.99609375,0.046875,0.02734375,0
31,-0.9921875,0.0390625,0.0234375,0
32,-1.0,0.02734375,0.03125,0
33,-0.9921875,0.0390625,0.0234375,0
34,-1.00390625,0.046875,0.01953125,0
35,-1.0,0.046875,0.0390625,0
36,-0.984375,0.0234375,0.02734375,0
37,-0.98828125,0.0390625,0.0390625,0
38,-0.98828125,0.03515625,0.03515625,0
39,-0.99609375,0.03125,0.0390625,0
40,-1.01171875,0.04296875,0.0390625,0
41,-0.9921875,0.05078125,0.046875,0
42,-0.99609375,0.05078125,0.0390625,0
43,-0.99609375,0.0546875,0.04296875,0
44,-0.984375,0.06640625,0.04296875,0
45,-0.99609375,0.05078125,0.04296875,0
46,-1.0,0.04296875,0.04296875,0
47,-0.9921875,0.05859375,0.0390625,0
48,-0.98828125,0.05078125,0.05078125,0
49,-1.00390625,0.0625,0.04296875,0
50,-0.99609375,0.05078125,0.04296875,0
51,-1.0,0.0546875,0.02734375,0
52,-1.0078125,0.046875,0.03515625,0
53,-0.99609375,0.04296875,0.03515625,0
54,-1.00390625,0.04296875,0.01953125,0
55,-1.00390625,0.0546875,0.0234375,0
56,-1.0078125,0.03515625,0.03515625,0
57,-1.00390625,0.03515625,0.01953125,0
58,-1.0078125,0.03515625,0.03125,0
59,-1.0078125,0.03515625,0.02734375,0
60,-1.00390625,0.03125,0.01953125,0
61,-0.99609375,0.04296875,0.03515625,0
62,-1.00390625,0.03515625,0.03125,0
63,-1.00390625,0.05859375,0.04296875,0
64,-1.01171875,0.03125,0.01953125,0
65,-1.0078125,0.03125,0.03515625,0
66,-0.9921875,0.03125,0.0234375,0
67,-1.0,0.02734375,0.01953125,0
68,-1.00390625,0.02734375,0.015625,0
69,-1.00390625,0.046875,0.01953125,0
70,-1.01171875,0.0390625,0.02734375,0
71,-0.9921875,0.05078125,0.01953125,0
72,-0.9921875,0.02734375,0.01953125,0
73,-1.0078125,0.03125,0.03125,0
74,-0.99609375,0.0390625,0.015625,0
75,-0.99609375,0.03515625,0.015625,0
76,-0.98828125,0.03515625,0.02734375,0
77,-0.98828125,0.03515625,0.01953125,0
78,-0.98046875,0.0390625,0.01171875,0
79,-0.99609375,0.04296875,0.01953125,0
80,-0.9921875,0.04296875,0.0234375,0
81,-0.99609375,0.03515625,0.03125,0
82,-1.0078125,0.0390625,0.03515625,0
83,-0.9921875,0.03515625,0.03125,0
84,-1.0,0.03515625,0.03125,0
85,-1.0,0.0390625,0.03125,0
86,-1.0078125,0.04296875,0.03125,0
87,-1.0,0.0390625,0.02734375,0
88,-1.01171875,0.04296875,0.046875,0
89,-1.015625,0.02734375,0.03125,0
90,-0.98828125,0.0546875,0.03515625,0
91,-1.0078125,0.046875,0.03515625,0
92,-1.0,0.03125,0.03125,0
93,-1.0,0.04296875,0.03515625,0
94,-0.99609375,0.04296875,0.03515625,0
95,-1.0,0.03515625,0.02734375,0
96,-1.0,0.04296875,0.03125,0
97,-0.99609375,0.046875,0.03125,0
98,-0.98828125,0.03125,0.0234375,0
99,-0.99609375,0.02734375,0.03125,0
100,-0.98828125,0.0390625,0.03515625,0
