,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,0.05078125,0.0078125,0
1,-0.98046875,0.05859375,0.0,0
2,-1.00390625,0.04296875,0.015625,0
3,-0.9921875,0.0625,0.00390625,0
4,-0.99609375,0.07421875,0.0078125,0
5,-0.953125,0.0625,0.05078125,0
6,-0.9921875,0.05078125,0.01171875,0
7,-1.01171875,0.0546875,0.015625,0
8,-1.01953125,0.046875,0.01953125,0
9,-1.00390625,0.05859375,0.01953125,0
10,-1.01171875,0.0625,0.015625,0
11,-1.00390625,0.0703125,0.015625,0
12,-0.9921875,0.0546875,0.00390625,0
13,-1.0,0.0625,0.0078125,0
14,-0.984375,0.0703125,0.0,0
15,-1.0,0.0546875,0.01171875,0
16,-0.99609375,0.03515625,0.0,0
17,-0.99609375,0.0703125,-0.0078125,0
18,-0.99609375,0.05078125,-0.00390625,0
19,-0.9921875,0.0546875,0.0,0
20,-0.984375,0.0546875,-0.00390625,0
21,-0.98828125,0.0546875,-0.00390625,0
22,-0.98046875,0.02734375,0.0,0
23,-0.984375,0.0546875,0.00390625,0
24,-0.98828125,0.04296875,-0.0078125,0
25,-1.0,0.05859375,0.0,0
26,-1.0,0.0625,0.00390625,0
27,-0.9921875,0.0625,0.0,0
28,-1.0,0.05859375,0.00390625,0
29,-1.00390625,0.0625,0.015625,0
30,-1.00390625,0.046875,0.01171875,0
31,-0.98828125,0.05859375,0.00390625,0
32,-0.9921875,0.0703125,0.015625,0
33,-0.99609375,0.0546875,0.0078125,0
34,-0.98828125,0.0625,0.01171875,0
35,-0.99609375,0.0546875,0.0078125,0
36,-0.9921875,0.04296875,0.01953125,0
37,-1.00390625,0.0625,0.02734375,0
38,-1.0078125,0.05078125,0.015625,0
39,-0.99609375,0.0546875,0.0078125,0
40,-1.01171875,0.05078125,0.01953125,0
41,-1.0,0.03515625,0.015625,0
42,-0.98828125,0.05078125,0.01953125,0
43,-0.99609375,0.05078125,0.00390625,0
44,-0.984375,0.0390625,0.0078125,0
45,-0.99609375,0.04296875,0.0078125,0
46,-0.98828125,0.05078125,0.0,0
47,-0.99609375,0.04296875,0.0,0
48,-0.9921875,0.0390625,-0.00390625,0
49,-1.0,0.04296875,0.0,0
50,-1.0,0.0390625,0.0078125,0
51,-1.00390625,0.0390625,0.00390625,0
52,-0.99609375,0.0390625,0.00390625,0
53,-0.9921875,0.05078125,0.0,0
54,-0.98828125,0.05078125,0.01171875,0
55,-0.98046875,0.04296875,0.015625,0
56,-0.98046875,0.046875,-0.0078125,0
57,-0.984375,0.046875,0.00390625,0
58,-0.984375,0.05078125,0.00390625,0
59,-0.98046875,0.04296875,-0.0078125,0
60,-0.984375,0.0390625,-0.0078125,0
61,-0.9921875,0.0390625,-0.00390625,0
62,-0.98828125,0.04296875,-0.0078125,0
63,-0.99609375,0.0390625,-0.0078125,0
