,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,-0.01953125,0.0,0
1,-0.98828125,-0.03125,0.0,0
2,-0.98828125,-0.04296875,0.00390625,0
3,-0.98828125,-0.0234375,0.00390625,0
4,-0.99609375,-0.015625,0.00390625,0
5,-1.00390625,0.0,-0.015625,0
6,-1.00390625,-0.015625,0.01171875,0
7,-0.99609375,-0.03125,0.00390625,0
8,-0.984375,-0.015625,0.01953125,0
9,-0.984375,-0.01953125,0.0078125,0
10,-1.0,-0.02734375,0.01171875,0
11,-1.0078125,-0.03515625,0.01171875,0
12,-0.97265625,-0.02734375,0.0078125,0
13,-0.98828125,-0.03125,0.015625,0
14,-0.99609375,-0.02734375,0.01171875,0
15,-1.01171875,-0.04296875,0.00390625,0
16,-0.98828125,-0.00390625,0.01171875,0
17,-1.0,-0.03125,0.0078125,0
18,-1.0,-0.0234375,0.01953125,0
19,-1.0078125,-0.0234375,0.015625,0
20,-0.98828125,-0.01953125,0.00390625,0
21,-1.01171875,-0.01953125,0.0078125,0
22,-1.00390625,-0.01953125,0.015625,0
23,-1.01953125,-0.03125,0.00390625,0
24,-1.01953125,-0.04296875,0.0078125,0
25,-1.02734375,-0.03515625,0.00390625,0
26,-1.01953125,-0.02734375,0.015625,0
27,-1.0078125,-0.02734375,0.0,0
28,-1.00390625,-0.03515625,-0.0078125,0
29,-1.0,-0.04296875,0.0,0
30,-1.01171875,-0.04296875,0.00390625,0
31,-1.0,-0.03125,0.0,0
32,-0.99609375,-0.0390625,0.015625,0
33,-0.98828125,-0.0234375,0.01953125,0
34,-0.98828125,-0.0078125,0.01171875,0
35,-0.9921875,-0.01953125,0.015625,0
36,-1.00390625,-0.02734375,0.01953125,0
37,-1.00390625,-0.02734375,0.0234375,0
38,-1.00390625,-0.02734375,0.03125,0
39,-0.98046875,-0.01171875,0.015625,0
40,-1.0,-0.0078125,0.015625,0
41,-0.984375,-0.015625,0.015625,0
42,-1.00390625,-0.01953125,0.01953125,0
