,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,-0.01953125,-0.0078125,0
1,-1.00390625,-0.01171875,0.0,0
2,-0.99609375,-0.0234375,0.01171875,0
3,-1.00390625,-0.0234375,0.0078125,0
4,-1.0,-0.015625,0.00390625,0
5,-1.0,-0.0078125,0.0,0
6,-1.0,-0.02734375,0.00390625,0
7,-1.0,-0.01953125,0.0,0
8,-0.99609375,-0.03515625,0.00390625,0
9,-1.01171875,-0.03125,0.00390625,0
10,-1.0,-0.02734375,0.0,0
11,-0.99609375,-0.03125,0.0,0
12,-0.99609375,-0.03125,0.00390625,0
13,-1.0078125,-0.03515625,0.0078125,0
14,-1.0,-0.04296875,0.00390625,0
15,-0.9921875,-0.0234375,0.015625,0
16,-1.00390625,-0.015625,0.00390625,0
17,-1.0,-0.02734375,-0.0078125,0
18,-1.00390625,-0.03125,0.0,0
19,-1.0078125,-0.0234375,0.0,0
20,-1.01953125,-0.02734375,0.0,0
21,-0.99609375,-0.03515625,-0.00390625,0
22,-0.99609375,-0.02734375,-0.0078125,0
23,-0.99609375,-0.015625,0.0,0
24,-1.0078125,-0.015625,0.0,0
25,-1.01171875,-0.02734375,0.0,0
26,-1.00390625,-0.02734375,-0.00390625,0
27,-1.01171875,0.00390625,-0.0078125,0
28,-1.015625,-0.015625,0.00390625,0
29,-1.0078125,-0.02734375,0.0,0
30,-1.00390625,-0.01171875,-0.01171875,0
31,-0.98828125,-0.01953125,-0.015625,0
32,-0.9921875,-0.02734375,0.0,0
33,-1.0078125,-0.015625,-0.00390625,0
34,-0.9921875,-0.03125,0.0,0
35,-1.00390625,-0.01171875,0.00390625,0
36,-0.9921875,-0.02734375,0.0,0
37,-1.01171875,-0.015625,0.00390625,0
38,-1.0,-0.02734375,0.0,0
39,-1.00390625,-0.01953125,-0.00390625,0
40,-1.00390625,-0.01953125,0.0,0
41,-0.98828125,-0.0234375,0.0,0
42,-0.9921875,-0.015625,-0.00390625,0
43,-0.98828125,-0.0234375,-0.01171875,0
44,-0.9921875,-0.015625,-0.0078125,0
45,-0.99609375,-0.0234375,-0.01171875,0
46,-1.0,-0.015625,0.0,0
47,-0.9921875,-0.0234375,0.0,0
48,-0.99609375,-0.0078125,0.0,0
49,-1.00390625,-0.03125,-0.00390625,0
50,-1.00390625,-0.01953125,-0.00390625,0
51,-0.9921875,-0.0234375,-0.0078125,0
52,-0.9921875,-0.0234375,0.0,0
53,-1.0078125,-0.0234375,0.0,0
54,-1.00390625,-0.0234375,-0.0078125,0
55,-1.01171875,-0.01953125,0.0,0
56,-1.00390625,-0.02734375,-0.00390625,0
57,-1.01171875,-0.0390625,0.0,0
58,-1.0,-0.0390625,0.0,0
59,-1.00390625,-0.0390625,0.0078125,0
60,-0.99609375,-0.03125,0.0,0
61,-0.99609375,-0.0234375,0.00390625,0
62,-0.98828125,-0.015625,-0.00390625,0
63,-0.98828125,-0.015625,0.00390625,0
64,-0.98828125,-0.01171875,0.0,0
65,-0.98828125,-0.015625,0.0,0
66,-0.97265625,-0.0078125,0.0,0
67,-0.984375,-0.02734375,-0.00390625,0
68,-1.0,-0.01171875,0.0,0
69,-0.99609375,-0.015625,0.0,0
70,-0.984375,-0.03125,0.0,0
71,-1.0,-0.01953125,0.00390625,0
72,-1.00390625,-0.01953125,0.0,0
73,-0.98828125,-0.0078125,0.0,0
74,-1.0,-0.01953125,0.0,0
75,-1.0234375,-0.015625,0.0078125,0
76,-1.0234375,-0.0078125,0.0078125,0
77,-1.00390625,-0.01171875,0.0,0
78,-1.00390625,-0.0078125,0.0,0
79,-1.0,-0.02734375,0.00390625,0
80,-1.0078125,-0.0234375,0.00390625,0
81,-1.0078125,-0.01953125,0.0,0
82,-1.0,-0.015625,0.0,0
83,-1.01171875,-0.03125,0.0,0
84,-1.0078125,-0.02734375,0.0,0
85,-1.015625,-0.015625,0.0,0
86,-1.0078125,-0.02734375,0.0,0
87,-1.00390625,-0.02734375,0.0,0
88,-1.00390625,-0.015625,0.0,0
89,-1.0078125,-0.0234375,0.0,0
90,-1.00390625,-0.04296875,0.0,0
