,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.97265625,0.171875,0.03515625,0
1,-0.97265625,0.18359375,0.04296875,0
2,-0.96875,0.171875,0.03515625,0
3,-0.9765625,0.17578125,0.03125,0
4,-0.9765625,0.16796875,0.03125,0
5,-0.953125,0.1796875,0.02734375,0
6,-0.984375,0.17578125,0.03125,0
7,-0.9765625,0.171875,0.03515625,0
8,-0.97265625,0.171875,0.0234375,0
9,-0.984375,0.17578125,0.0390625,0
10,-0.98046875,0.1796875,0.03125,0
11,-0.98046875,0.1640625,0.03515625,0
12,-0.98046875,0.171875,0.02734375,0
13,-0.9765625,0.171875,0.02734375,0
14,-0.96875,0.18359375,0.0234375,0
15,-0.96875,0.1796875,0.02734375,0
16,-0.98046875,0.1796875,0.03125,0
17,-0.98828125,0.17578125,0.02734375,0
18,-0.9765625,0.16015625,0.01953125,0
19,-0.97265625,0.16796875,0.02734375,0
20,-0.98046875,0.171875,0.03125,0
21,-0.98046875,0.171875,0.03515625,0
22,-0.96484375,0.1640625,0.03125,0
23,-0.98046875,0.16796875,0.02734375,0
24,-0.97265625,0.17578125,0.03125,0
25,-0.97265625,0.1796875,0.03515625,0
26,-0.97265625,0.171875,0.03515625,0
27,-0.96875,0.16796875,0.02734375,0
28,-0.98046875,0.1796875,0.0234375,0
29,-0.96484375,0.171875,0.03125,0
30,-0.96484375,0.1796875,0.02734375,0
31,-0.97265625,0.1796875,0.0390625,0
32,-0.9765625,0.1875,0.0390625,0
33,-0.9765625,0.1875,0.03515625,0
34,-0.97265625,0.18359375,0.02734375,0
35,-0.97265625,0.19140625,0.03515625,0
36,-0.96875,0.18359375,0.0234375,0
37,-0.96875,0.16015625,0.01953125,0
38,-0.9765625,0.1875,0.03125,0
39,-0.98046875,0.19140625,0.01953125,0
40,-0.98046875,0.19140625,0.0390625,0
41,-0.97265625,0.1796875,0.0390625,0
42,-0.9765625,0.17578125,0.01953125,0
43,-0.98046875,0.1796875,0.03125,0
44,-0.97265625,0.17578125,0.02734375,0
45,-0.98828125,0.18359375,0.0390625,0
46,-0.9765625,0.17578125,0.0390625,0
47,-0.98046875,0.1875,0.03515625,0
48,-0.984375,0.171875,0.01953125,0
49,-0.984375,0.1796875,0.03515625,0
50,-0.98046875,0.1875,0.03515625,0
51,-0.9765625,0.1875,0.03515625,0
52,-0.98046875,0.1796875,0.0390625,0
53,-0.98046875,0.1796875,0.03125,0
54,-0.98046875,0.18359375,0.03125,0
55,-0.9765625,0.1796875,0.0390625,0
56,-0.9765625,0.18359375,0.03125,0
57,-0.96484375,0.1953125,0.02734375,0
58,-0.97265625,0.19140625,0.02734375,0
59,-0.96484375,0.18359375,0.03515625,0
60,-0.96875,0.1875,0.03125,0
61,-0.9765625,0.1875,0.01171875,0
62,-0.96875,0.1953125,0.01953125,0
63,-0.96875,0.1796875,0.0234375,0
64,-0.9765625,0.18359375,0.03515625,0
65,-0.9765625,0.18359375,0.02734375,0
66,-0.9765625,0.19140625,0.02734375,0
67,-0.97265625,0.203125,0.01953125,0
68,-0.97265625,0.1875,0.02734375,0
69,-0.96875,0.22265625,0.02734375,0
70,-0.97265625,0.1953125,0.0390625,0
71,-0.9765625,0.18359375,0.0390625,0
72,-0.97265625,0.19921875,0.02734375,0
73,-0.96484375,0.19921875,0.01953125,0
74,-0.96484375,0.1953125,0.03125,0
75,-0.96875,0.1953125,0.02734375,0
76,-0.97265625,0.18359375,0.0390625,0
77,-0.96875,0.19921875,0.015625,0
78,-0.9765625,0.19921875,0.03125,0
79,-0.96484375,0.18359375,0.015625,0
80,-0.98046875,0.1796875,0.03125,0
81,-0.98046875,0.203125,0.0390625,0
82,-0.97265625,0.19140625,0.03125,0
83,-0.96875,0.1875,0.0234375,0
84,-0.97265625,0.19140625,0.02734375,0
85,-0.96484375,0.19921875,0.01953125,0
86,-0.97265625,0.19140625,0.02734375,0
87,-0.97265625,0.18359375,0.02734375,0
88,-0.98046875,0.19140625,0.02734375,0
89,-0.98046875,0.20703125,0.03515625,0
90,-0.9765625,0.1953125,0.0390625,0
91,-0.9765625,0.1953125,0.04296875,0
92,-0.9765625,0.19921875,0.02734375,0
93,-0.9765625,0.18359375,0.02734375,0
94,-0.9765625,0.18359375,0.03515625,0
95,-0.96875,0.19140625,0.03515625,0
96,-0.9765625,0.1875,0.02734375,0
97,-0.9765625,0.1875,0.03125,0
98,-0.96484375,0.19921875,0.0234375,0
99,-0.96875,0.1953125,0.01953125,0
100,-0.984375,0.1875,0.03125,0
101,-0.96875,0.18359375,0.0234375,0
102,-0.97265625,0.1953125,0.01953125,0
103,-0.97265625,0.2109375,0.03125,0
104,-0.96875,0.203125,0.03125,0
105,-0.97265625,0.1875,0.03125,0
106,-0.96875,0.19140625,0.02734375,0
107,-0.96875,0.1875,0.0234375,0
108,-0.97265625,0.19921875,0.03125,0
109,-0.96484375,0.1953125,0.03125,0
110,-0.9609375,0.19140625,0.02734375,0
111,-0.96875,0.1953125,0.01953125,0
112,-0.9765625,0.19921875,0.01953125,0
113,-0.96484375,0.203125,0.03125,0
114,-0.96875,0.18359375,0.02734375,0
115,-0.97265625,0.20703125,0.03515625,0
116,-0.97265625,0.203125,0.02734375,0
117,-0.96875,0.19921875,0.03125,0
118,-0.98046875,0.19921875,0.0234375,0
119,-0.984375,0.203125,0.03125,0
120,-0.96484375,0.203125,0.03515625,0
121,-0.97265625,0.203125,0.0234375,0
122,-0.9609375,0.19921875,0.01953125,0
123,-0.96484375,0.22265625,0.03125,0
124,-0.97265625,0.203125,0.03125,0
125,-0.96875,0.203125,0.015625,0
126,-0.9765625,0.203125,0.015625,0
127,-0.97265625,0.203125,0.03125,0
128,-0.97265625,0.20703125,0.03125,0
129,-0.97265625,0.19921875,0.0234375,0
130,-0.96484375,0.2109375,0.01953125,0
131,-0.98046875,0.19921875,0.03515625,0
132,-0.97265625,0.203125,0.02734375,0
133,-0.96875,0.2109375,0.0234375,0
134,-0.98046875,0.21484375,0.02734375,0
135,-0.97265625,0.1953125,0.02734375,0
136,-0.97265625,0.203125,0.03125,0
137,-0.96484375,0.2109375,0.02734375,0
138,-0.96484375,0.1953125,0.03125,0
139,-0.97265625,0.19140625,0.0390625,0
140,-0.96875,0.2109375,0.02734375,0
141,-0.96875,0.203125,0.03515625,0
142,-0.96875,0.203125,0.0234375,0
143,-0.96484375,0.2109375,0.02734375,0
144,-0.96875,0.21875,0.0234375,0
145,-0.96875,0.2109375,0.02734375,0
146,-0.97265625,0.19921875,0.015625,0
147,-0.96875,0.20703125,0.015625,0
148,-0.96484375,0.21484375,0.0078125,0
149,-0.97265625,0.22265625,0.015625,0
150,-0.9765625,0.19921875,0.02734375,0
151,-0.98046875,0.19921875,0.03515625,0
152,-0.97265625,0.2109375,0.03125,0
153,-0.98046875,0.1953125,0.02734375,0
154,-0.98046875,0.1953125,0.03125,0
155,-0.96484375,0.1953125,0.02734375,0
