,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9375,0.31640625,-0.00390625,0
1,-0.9453125,0.32421875,0.00390625,0
2,-0.93359375,0.3203125,-0.00390625,0
3,-0.93359375,0.32421875,0.0,0
4,-0.9375,0.3203125,0.00390625,0
5,-0.92578125,0.31640625,0.0234375,0
6,-0.9375,0.32421875,0.0078125,0
7,-0.92578125,0.30859375,-0.0078125,0
8,-0.93359375,0.32421875,0.0,0
9,-0.9296875,0.31640625,0.0,0
10,-0.94140625,0.32421875,-0.0078125,0
11,-0.9375,0.328125,0.0078125,0
12,-0.93359375,0.3203125,0.00390625,0
13,-0.9375,0.31640625,0.0,0
14,-0.93359375,0.3046875,-0.0078125,0
15,-0.94140625,0.31640625,0.00390625,0
16,-0.94140625,0.3203125,0.0,0
17,-0.94140625,0.31640625,0.0,0
18,-0.92578125,0.3203125,0.0,0
19,-0.921875,0.30859375,0.0,0
20,-0.93359375,0.30859375,0.0,0
21,-0.94140625,0.328125,0.0,0
22,-0.94921875,0.3046875,-0.00390625,0
23,-0.94140625,0.328125,-0.00390625,0
24,-0.94921875,0.32421875,0.00390625,0
25,-0.953125,0.3203125,0.00390625,0
26,-0.9453125,0.3359375,-0.0234375,0
27,-0.9453125,0.3203125,0.0078125,0
28,-0.94140625,0.3046875,-0.0078125,0
29,-0.9375,0.3125,0.0078125,0
30,-0.94921875,0.31640625,0.0,0
31,-0.9453125,0.3046875,0.00390625,0
32,-0.94140625,0.31640625,0.00390625,0
33,-0.93359375,0.31640625,-0.00390625,0
34,-0.9453125,0.32421875,0.0,0
35,-0.953125,0.3046875,-0.0078125,0
36,-0.9296875,0.31640625,0.0,0
37,-0.9375,0.3203125,0.0,0
38,-0.94140625,0.32421875,0.0,0
39,-0.9375,0.31640625,-0.00390625,0
40,-0.953125,0.3203125,0.0,0
41,-0.94140625,0.30859375,0.00390625,0
42,-0.9453125,0.3125,0.0,0
43,-0.93359375,0.32421875,0.0,0
44,-0.94921875,0.3125,0.0,0
45,-0.94921875,0.32421875,0.0,0
46,-0.953125,0.3203125,0.00390625,0
47,-0.94140625,0.3046875,0.0,0
48,-0.9453125,0.32421875,0.0078125,0
49,-0.953125,0.32421875,0.015625,0
50,-0.9453125,0.30859375,0.0078125,0
51,-0.94921875,0.3046875,0.00390625,0
52,-0.94921875,0.3203125,0.00390625,0
53,-0.953125,0.31640625,0.0,0
54,-0.9453125,0.3125,0.00390625,0
55,-0.93359375,0.3046875,0.0,0
56,-0.93359375,0.31640625,0.0,0
57,-0.953125,0.3046875,0.0,0
58,-0.94140625,0.3046875,0.0,0
59,-0.953125,0.30859375,0.0,0
60,-0.94140625,0.3046875,-0.00390625,0
61,-0.9375,0.3046875,0.0,0
62,-0.93359375,0.3125,0.0,0
63,-0.9375,0.30859375,0.0,0
64,-0.9453125,0.3046875,0.0078125,0
65,-0.9375,0.31640625,0.0,0
66,-0.9375,0.3046875,0.00390625,0
67,-0.9453125,0.3046875,0.00390625,0
68,-0.9296875,0.31640625,0.00390625,0
69,-0.9375,0.3203125,0.0,0
70,-0.9453125,0.3203125,0.0,0
71,-0.9453125,0.3203125,0.0,0
72,-0.9375,0.3203125,0.00390625,0
73,-0.9453125,0.31640625,0.0,0
74,-0.9375,0.30859375,0.0,0
75,-0.9375,0.30859375,0.0,0
76,-0.94140625,0.3125,0.0,0
77,-0.9453125,0.31640625,0.0,0
78,-0.9453125,0.31640625,0.0,0
79,-0.93359375,0.3125,0.0,0
80,-0.9375,0.3125,0.0,0
81,-0.9375,0.30078125,0.00390625,0
82,-0.95703125,0.31640625,0.00390625,0
83,-0.93359375,0.31640625,-0.01171875,0
84,-0.94921875,0.31640625,0.00390625,0
85,-0.9453125,0.32421875,-0.00390625,0
86,-0.93359375,0.32421875,-0.0078125,0
87,-0.9453125,0.32421875,0.0,0
88,-0.93359375,0.328125,-0.00390625,0
89,-0.94140625,0.32421875,0.0,0
90,-0.9453125,0.32421875,0.00390625,0
91,-0.94140625,0.31640625,0.00390625,0
92,-0.94140625,0.3125,0.00390625,0
93,-0.9375,0.32421875,0.0078125,0
94,-0.9453125,0.33203125,0.0078125,0
95,-0.9296875,0.328125,0.0078125,0
96,-0.93359375,0.328125,0.0,0
97,-0.9453125,0.32421875,0.00390625,0
98,-0.9296875,0.3203125,-0.00390625,0
99,-0.9375,0.33203125,0.0,0
100,-0.953125,0.328125,0.00390625,0
101,-0.92578125,0.32421875,0.00390625,0
102,-0.953125,0.33203125,0.0,0
103,-0.953125,0.30078125,0.0,0
104,-0.93359375,0.32421875,0.0078125,0
105,-0.9453125,0.3125,0.0078125,0
106,-0.9453125,0.3203125,0.0,0
107,-0.94140625,0.3125,0.0,0
108,-0.9375,0.33203125,0.0,0
109,-0.93359375,0.32421875,0.0,0
110,-0.94140625,0.31640625,0.0,0
111,-0.92578125,0.32421875,0.00390625,0
112,-0.93359375,0.3359375,0.00390625,0
113,-0.94140625,0.32421875,0.0,0
114,-0.9296875,0.32421875,0.0,0
115,-0.94140625,0.30859375,0.00390625,0
