,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,0.11328125,0.015625,0
1,-0.9921875,0.109375,0.02734375,0
2,-0.984375,0.08984375,0.0234375,0
3,-1.0078125,0.1015625,0.03515625,0
4,-1.0,0.09375,0.02734375,0
5,-0.9921875,0.08203125,0.03125,0
6,-0.9921875,0.09375,0.0234375,0
7,-1.00390625,0.11328125,0.03125,0
8,-0.9921875,0.08203125,0.015625,0
9,-0.9921875,0.10546875,0.015625,0
10,-0.98828125,0.09765625,0.01953125,0
11,-0.9921875,0.10546875,0.02734375,0
12,-0.98828125,0.1015625,0.03125,0
13,-0.99609375,0.08984375,0.03515625,0
14,-0.9921875,0.08984375,0.0390625,0
15,-0.9921875,0.1015625,0.03125,0
16,-0.9921875,0.11328125,0.03125,0
17,-0.9921875,0.1015625,0.02734375,0
18,-0.984375,0.0859375,0.03125,0
19,-0.9921875,0.08984375,0.0390625,0
20,-0.98046875,0.09375,0.02734375,0
21,-0.984375,0.09765625,0.03515625,0
22,-0.98046875,0.09375,0.02734375,0
23,-0.984375,0.1015625,0.015625,0
24,-0.984375,0.09765625,0.0234375,0
25,-0.98046875,0.09765625,0.0390625,0
26,-0.984375,0.10546875,0.01953125,0
27,-0.98828125,0.1015625,0.02734375,0
28,-0.98828125,0.10546875,0.01953125,0
29,-0.9765625,0.1015625,0.03515625,0
30,-0.97265625,0.12109375,0.03515625,0
31,-0.96484375,0.0859375,0.03515625,0
32,-0.96875,0.10546875,0.0390625,0
33,-0.96484375,0.09765625,0.0390625,0
34,-0.98046875,0.0859375,0.04296875,0
35,-0.96875,0.10546875,0.0390625,0
36,-0.9765625,0.109375,0.0390625,0
37,-0.9765625,0.10546875,0.04296875,0
38,-0.97265625,0.10546875,0.03515625,0
39,-0.984375,0.109375,0.03515625,0
40,-0.9765625,0.109375,0.03125,0
41,-0.97265625,0.1015625,0.0390625,0
42,-0.96875,0.11328125,0.03125,0
43,-0.98828125,0.10546875,0.0234375,0
44,-0.97265625,0.12109375,0.02734375,0
45,-0.9765625,0.09765625,0.03125,0
46,-0.9765625,0.11328125,0.03125,0
47,-0.98046875,0.1015625,0.03515625,0
48,-0.9921875,0.125,0.01953125,0
49,-0.9765625,0.109375,0.04296875,0
50,-0.98046875,0.08984375,0.03515625,0
51,-0.9765625,0.09765625,0.0234375,0
52,-0.98828125,0.08984375,0.03125,0
53,-0.9921875,0.09375,0.03515625,0
54,-0.9921875,0.09765625,0.04296875,0
55,-0.9921875,0.08203125,0.03125,0
56,-0.99609375,0.08984375,0.04296875,0
57,-0.9921875,0.08984375,0.04296875,0
58,-0.99609375,0.09765625,0.02734375,0
59,-0.99609375,0.0859375,0.04296875,0
60,-1.0,0.09765625,0.0390625,0
61,-1.015625,0.10546875,0.04296875,0
62,-1.00390625,0.08984375,0.04296875,0
63,-1.00390625,0.0859375,0.0390625,0
64,-0.99609375,0.1015625,0.05078125,0
65,-0.98828125,0.0859375,0.04296875,0
66,-0.98828125,0.08984375,0.03125,0
67,-1.00390625,0.08984375,0.03515625,0
68,-1.015625,0.1015625,0.0390625,0
69,-0.98828125,0.09765625,0.03515625,0
70,-0.98828125,0.1015625,0.01953125,0
71,-1.00390625,0.09765625,0.02734375,0
72,-1.00390625,0.10546875,0.0390625,0
73,-1.01171875,0.09765625,0.0390625,0
74,-1.0078125,0.08203125,0.02734375,0
75,-1.01171875,0.09765625,0.03125,0
76,-1.00390625,0.07421875,0.03515625,0
77,-1.00390625,0.1015625,0.02734375,0
78,-1.0,0.078125,0.02734375,0
79,-1.0,0.078125,0.02734375,0
80,-0.99609375,0.08203125,0.02734375,0
81,-1.00390625,0.07421875,0.03515625,0
82,-0.98828125,0.0703125,0.01171875,0
83,-0.98828125,0.08984375,0.01171875,0
84,-1.0,0.08203125,0.015625,0
85,-1.0078125,0.07421875,0.0234375,0
86,-0.9921875,0.078125,0.03125,0
87,-1.0,0.08984375,0.0078125,0
88,-0.984375,0.08203125,0.0234375,0
89,-0.98828125,0.0859375,0.0234375,0
90,-0.98828125,0.0703125,0.0234375,0
91,-0.98828125,0.05859375,0.03125,0
92,-0.984375,0.05078125,0.0234375,0
93,-0.98828125,0.07421875,0.0390625,0
94,-0.9921875,0.07421875,0.0390625,0
95,-0.98828125,0.07421875,0.04296875,0
96,-0.99609375,0.08203125,0.04296875,0
97,-0.9921875,0.06640625,0.04296875,0
98,-0.98828125,0.05859375,0.04296875,0
99,-0.984375,0.07421875,0.03125,0
100,-0.98046875,0.0625,0.03125,0
101,-1.0,0.0703125,0.05078125,0
102,-0.9921875,0.0703125,0.03125,0
103,-0.9921875,0.06640625,0.03515625,0
104,-0.9921875,0.05859375,0.05078125,0
105,-0.9921875,0.0546875,0.046875,0
106,-0.98828125,0.0546875,0.03515625,0
107,-1.00390625,0.0546875,0.0390625,0
108,-0.984375,0.0625,0.03125,0
109,-0.98828125,0.04296875,0.04296875,0
110,-1.0,0.0546875,0.0390625,0
111,-1.0,0.05078125,0.03515625,0
112,-1.00390625,0.03515625,0.05078125,0
113,-0.98828125,0.046875,0.03515625,0
114,-0.984375,0.0546875,0.02734375,0
115,-1.0,0.0390625,0.03515625,0
116,-1.00390625,0.0390625,0.0234375,0
117,-1.0,0.05078125,0.0390625,0
118,-0.99609375,0.046875,0.02734375,0
119,-1.01171875,0.0390625,0.04296875,0
120,-1.00390625,0.06640625,0.03125,0
121,-1.00390625,0.05078125,0.0390625,0
122,-1.00390625,0.05078125,0.05078125,0
123,-0.99609375,0.05859375,0.046875,0
124,-0.98828125,0.05078125,0.03515625,0
125,-1.0,0.05078125,0.04296875,0
126,-0.9921875,0.05078125,0.0390625,0
127,-0.99609375,0.04296875,0.03515625,0
128,-1.0078125,0.02734375,0.03125,0
129,-1.0,0.046875,0.0234375,0
130,-1.0,0.0390625,0.03125,0
131,-1.0078125,0.05859375,0.04296875,0
132,-0.9921875,0.03125,0.0234375,0
133,-1.00390625,0.04296875,0.01953125,0
134,-0.99609375,0.03125,0.015625,0
135,-0.98046875,0.02734375,0.0234375,0
136,-0.99609375,0.046875,0.03125,0
137,-1.0,0.02734375,0.02734375,0
138,-1.0,0.04296875,0.01953125,0
139,-0.99609375,0.01953125,0.01953125,0
140,-1.00390625,0.0234375,0.02734375,0
141,-1.00390625,0.00390625,0.02734375,0
142,-1.01171875,0.00390625,0.03125,0
143,-1.01171875,0.0078125,0.0390625,0
144,-1.0078125,0.00390625,0.046875,0
145,-1.015625,0.01171875,0.02734375,0
146,-1.0078125,0.0,0.02734375,0
147,-1.02734375,0.015625,0.0390625,0
148,-1.015625,0.02734375,0.03125,0
149,-1.01171875,0.01171875,0.02734375,0
150,-1.00390625,0.0,0.0234375,0
151,-1.0,0.00390625,0.02734375,0
152,-0.99609375,0.0078125,0.03515625,0
153,-1.00390625,0.0078125,0.03515625,0
154,-1.0078125,0.0,0.0390625,0
155,-1.00390625,0.00390625,0.03125,0
156,-1.01171875,-0.00390625,0.0390625,0
157,-1.0078125,0.0078125,0.0234375,0
158,-1.01171875,-0.00390625,0.046875,0
159,-1.0078125,-0.00390625,0.046875,0
160,-1.01171875,-0.0234375,0.046875,0
161,-1.00390625,-0.01953125,0.05859375,0
162,-1.0078125,0.0,0.046875,0
163,-1.0078125,-0.01953125,0.04296875,0
164,-1.0,-0.0078125,0.0546875,0
165,-1.0,-0.02734375,0.0546875,0
166,-0.98828125,-0.01953125,0.0546875,0
167,-0.984375,-0.0078125,0.046875,0
168,-0.984375,-0.01953125,0.0546875,0
169,-0.98828125,-0.00390625,0.0546875,0
170,-0.9921875,-0.01171875,0.046875,0
171,-0.98828125,-0.0078125,0.0390625,0
172,-0.9921875,-0.0078125,0.0546875,0
173,-0.98046875,0.0,0.05078125,0
174,-0.98828125,-0.01171875,0.03515625,0
175,-1.0,-0.015625,0.0390625,0
176,-0.98828125,-0.01953125,0.03515625,0
177,-0.9921875,-0.00390625,0.04296875,0
178,-1.00390625,0.046875,0.03515625,0
179,-0.99609375,0.0078125,0.04296875,0
180,-0.98828125,0.0078125,0.0625,0
181,-0.99609375,0.0078125,0.0546875,0
182,-0.9921875,0.00390625,0.04296875,0
183,-0.9921875,0.01171875,0.05859375,0
184,-0.984375,0.01171875,0.0546875,0
185,-0.9921875,0.01953125,0.0546875,0
186,-0.9765625,-0.0078125,0.046875,0
187,-0.99609375,-0.00390625,0.046875,0
188,-0.9921875,-0.015625,0.046875,0
189,-0.984375,-0.00390625,0.046875,0
190,-0.9921875,0.0,0.0546875,0
191,-0.99609375,0.0,0.05859375,0
192,-0.9921875,0.0,0.046875,0
193,-1.0,-0.015625,0.05078125,0
194,-0.99609375,-0.00390625,0.0390625,0
195,-1.0078125,-0.00390625,0.0546875,0
196,-1.0,-0.015625,0.0546875,0
197,-1.0078125,-0.00390625,0.05859375,0
198,-1.0078125,-0.0078125,0.0390625,0
199,-1.01171875,-0.01171875,0.0546875,0
200,-1.01953125,-0.01171875,0.046875,0
201,-1.01171875,0.0,0.046875,0
202,-1.0,0.0078125,0.0546875,0
203,-1.0078125,0.01171875,0.05078125,0
204,-1.00390625,-0.0078125,0.0390625,0
205,-1.0234375,0.0078125,0.03515625,0
206,-1.015625,0.01171875,0.04296875,0
207,-1.015625,0.00390625,0.04296875,0
208,-1.01171875,0.01171875,0.05078125,0
209,-1.01171875,0.01171875,0.05078125,0
210,-1.00390625,0.01953125,0.03515625,0
211,-1.0234375,0.02734375,0.05078125,0
212,-1.0078125,0.0078125,0.0390625,0
213,-1.015625,0.03125,0.05078125,0
214,-1.01953125,-0.01171875,0.05078125,0
215,-1.01953125,0.015625,0.05078125,0
216,-1.0078125,0.01171875,0.0546875,0
217,-1.0078125,0.01171875,0.0546875,0
218,-1.00390625,0.01953125,0.05078125,0
219,-0.98828125,0.00390625,0.05078125,0
220,-0.984375,0.0,0.04296875,0
221,-0.9921875,0.00390625,0.05859375,0
222,-0.98046875,-0.02734375,0.03515625,0
223,-0.98828125,0.0,0.0546875,0
224,-0.9921875,0.00390625,0.05078125,0
225,-0.98828125,-0.00390625,0.04296875,0
226,-0.984375,0.0,0.04296875,0
227,-1.0078125,-0.00390625,0.046875,0
228,-0.9921875,-0.00390625,0.03515625,0
229,-1.0,0.0,0.0390625,0
230,-1.0,-0.0078125,0.03515625,0
231,-1.01171875,0.0,0.02734375,0
232,-1.00390625,-0.01171875,0.02734375,0
233,-1.0078125,0.0,0.03125,0
234,-1.00390625,-0.01171875,0.01171875,0
235,-1.00390625,0.00390625,0.015625,0
236,-1.0,0.01171875,0.01953125,0
237,-1.00390625,-0.01171875,0.03515625,0
238,-0.98828125,0.015625,0.0234375,0
239,-1.0,-0.0078125,0.02734375,0
240,-0.99609375,0.0,0.046875,0
241,-0.99609375,0.0,0.0390625,0
242,-1.00390625,-0.0078125,0.046875,0
243,-0.98828125,0.02734375,0.07421875,0
244,-0.9921875,0.00390625,0.04296875,0
245,-1.015625,0.0078125,0.0625,0
246,-1.0078125,0.01171875,0.0625,0
247,-1.0,-0.00390625,0.046875,0
248,-1.00390625,0.0,0.046875,0
249,-1.00390625,0.00390625,0.046875,0
250,-1.0,0.0,0.04296875,0
251,-1.01171875,0.00390625,0.03125,0
252,-1.0078125,0.0,0.0390625,0
253,-0.99609375,-0.0078125,0.03125,0
254,-1.00390625,0.0,0.03125,0
255,-1.0078125,-0.00390625,0.03515625,0
256,-1.0,0.00390625,0.02734375,0
257,-0.99609375,0.0,0.0390625,0
258,-0.9921875,0.01171875,0.03515625,0
259,-1.00390625,0.0234375,0.046875,0
260,-1.00390625,0.01953125,0.0390625,0
261,-0.98828125,0.0078125,0.0390625,0
262,-1.0078125,0.0,0.0546875,0
263,-0.9921875,0.01171875,0.0390625,0
264,-0.99609375,0.00390625,0.04296875,0
265,-1.00390625,0.05859375,0.0625,0
266,-1.00390625,0.00390625,0.046875,0
267,-1.0,0.015625,0.0390625,0
268,-0.99609375,0.0078125,0.04296875,0
269,-0.984375,0.00390625,0.04296875,0
270,-0.99609375,0.0078125,0.046875,0
271,-0.99609375,0.00390625,0.04296875,0
272,-0.98828125,0.0,0.0390625,0
273,-0.984375,0.01171875,0.04296875,0
274,-0.99609375,-0.00390625,0.046875,0
275,-1.00390625,0.015625,0.0546875,0
276,-0.984375,0.01953125,0.05859375,0
277,-0.984375,0.0078125,0.0390625,0
278,-0.98046875,0.01953125,0.04296875,0
279,-0.99609375,0.0078125,0.05078125,0
280,-0.9921875,0.02734375,0.046875,0
281,-0.99609375,0.01171875,0.05078125,0
282,-0.99609375,0.0078125,0.05078125,0
283,-1.0,0.0078125,0.0546875,0
284,-1.00390625,0.015625,0.05078125,0
285,-0.99609375,0.01171875,0.0390625,0
286,-1.00390625,0.01171875,0.03515625,0
287,-1.0078125,0.015625,0.0625,0
288,-1.0,0.01171875,0.05078125,0
289,-0.984375,0.0078125,0.046875,0
290,-0.99609375,-0.0078125,0.05078125,0
291,-0.99609375,0.0078125,0.04296875,0
292,-0.99609375,-0.00390625,0.046875,0
293,-1.0078125,-0.0078125,0.046875,0
294,-1.00390625,0.0078125,0.046875,0
295,-1.00390625,0.00390625,0.05859375,0
296,-1.0,0.0078125,0.04296875,0
297,-1.00390625,0.00390625,0.05078125,0
298,-1.0,-0.0078125,0.05078125,0
299,-1.01171875,0.0234375,0.05078125,0
300,-0.99609375,0.015625,0.05078125,0
301,-1.0078125,0.0,0.0546875,0
302,-1.0078125,0.0,0.046875,0
303,-1.0,0.0,0.0390625,0
304,-0.9921875,0.01953125,0.046875,0
305,-0.99609375,0.0234375,0.0390625,0
306,-1.0,0.0078125,0.0390625,0
307,-0.99609375,0.01171875,0.0546875,0
308,-0.9921875,0.01171875,0.02734375,0
309,-0.98828125,-0.01171875,0.0546875,0
310,-0.99609375,-0.00390625,0.03515625,0
311,-1.00390625,0.015625,0.046875,0
