,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,0.078125,0.03125,0
1,-0.99609375,0.07421875,0.02734375,0
2,-1.01171875,0.0625,0.02734375,0
3,-0.99609375,0.0703125,0.02734375,0
4,-1.0,0.0625,0.01953125,0
5,-0.99609375,0.0703125,0.0234375,0
6,-0.984375,0.0703125,0.02734375,0
7,-0.984375,0.06640625,0.015625,0
8,-0.98828125,0.0546875,0.03515625,0
9,-0.98046875,0.078125,0.04296875,0
10,-0.9921875,0.05078125,0.0234375,0
11,-0.984375,0.06640625,0.03125,0
12,-0.9765625,0.06640625,0.03125,0
13,-0.98046875,0.0546875,0.02734375,0
14,-0.984375,0.0703125,0.03125,0
15,-0.984375,0.05078125,0.0390625,0
16,-0.99609375,0.078125,0.0234375,0
17,-0.99609375,0.07421875,0.02734375,0
18,-0.9921875,0.078125,0.0234375,0
19,-0.98828125,0.07421875,0.03515625,0
20,-1.0,0.078125,0.03515625,0
21,-0.99609375,0.07421875,0.03515625,0
22,-0.9921875,0.07421875,0.03125,0
23,-0.98828125,0.07421875,0.02734375,0
24,-0.984375,0.08203125,0.02734375,0
25,-0.984375,0.06640625,0.03125,0
26,-1.0,0.0625,0.04296875,0
27,-0.98828125,0.05859375,0.02734375,0
28,-0.98828125,0.0703125,0.04296875,0
29,-0.98046875,0.0625,0.03515625,0
30,-0.98828125,0.05859375,0.04296875,0
31,-0.9921875,0.0546875,0.0390625,0
32,-0.98828125,0.06640625,0.03515625,0
33,-0.9921875,0.078125,0.02734375,0
34,-1.0,0.07421875,0.03515625,0
35,-0.9921875,0.06640625,0.03515625,0
36,-0.98828125,0.06640625,0.03515625,0
37,-0.9921875,0.06640625,0.03125,0
38,-0.9765625,0.0625,0.02734375,0
39,-0.97265625,0.06640625,0.0234375,0
40,-0.98828125,0.07421875,0.03125,0
41,-0.98046875,0.0546875,0.03515625,0
42,-0.98046875,0.0703125,0.0390625,0
43,-0.98046875,0.0703125,0.03125,0
44,-0.98828125,0.06640625,0.03125,0
45,-0.9765625,0.07421875,0.02734375,0
46,-0.99609375,0.0625,0.02734375,0
47,-0.9921875,0.07421875,0.02734375,0
48,-1.00390625,0.0625,0.03515625,0
49,-0.98828125,0.06640625,0.01953125,0
50,-0.98828125,0.06640625,0.0234375,0
51,-0.9921875,0.05859375,0.02734375,0
52,-0.9921875,0.05078125,0.015625,0
53,-0.99609375,0.05859375,0.0078125,0
54,-1.0,0.05859375,0.01953125,0
55,-1.00390625,0.0625,0.0234375,0
56,-0.98828125,0.0546875,0.0234375,0
57,-0.984375,0.05078125,0.015625,0
58,-0.99609375,0.0546875,0.02734375,0
59,-0.9921875,0.05078125,0.0234375,0
60,-0.99609375,0.0546875,0.0234375,0
61,-1.0,0.0625,0.0234375,0
62,-0.984375,0.0546875,0.01171875,0
63,-1.0078125,0.05078125,0.02734375,0
64,-1.00390625,0.046875,0.0234375,0
65,-1.0078125,0.03515625,0.03515625,0
66,-1.0,0.0546875,0.03515625,0
67,-0.9921875,0.05078125,0.015625,0
68,-1.0,0.0546875,0.03125,0
69,-1.00390625,0.046875,0.0390625,0
70,-0.984375,0.0625,0.01953125,0
71,-0.984375,0.06640625,0.01953125,0
72,-1.0,0.046875,0.03125,0
73,-1.00390625,0.06640625,0.0234375,0
74,-1.01171875,0.0546875,0.03125,0
75,-0.99609375,0.0546875,0.0234375,0
76,-1.00390625,0.0546875,0.0234375,0
77,-1.015625,0.0625,0.046875,0
78,-1.0078125,0.0546875,0.0390625,0
79,-1.00390625,0.05859375,0.02734375,0
80,-1.0,0.0546875,0.01953125,0
81,-1.0,0.0546875,0.02734375,0
82,-1.0,0.05078125,0.03515625,0
83,-1.00390625,0.0625,0.0390625,0
84,-1.0,0.0546875,0.03125,0
85,-0.9921875,0.0546875,0.01953125,0
86,-0.98828125,0.046875,0.03125,0
87,-0.99609375,0.05859375,0.03125,0
88,-0.98828125,0.05859375,0.01953125,0
89,-0.9921875,0.06640625,0.0234375,0
90,-1.01171875,0.0703125,0.0390625,0
91,-1.0,0.08203125,0.03125,0
92,-0.98828125,0.0625,0.015625,0
93,-0.9921875,0.06640625,0.01953125,0
94,-1.0,0.06640625,0.02734375,0
95,-0.99609375,0.0546875,0.01171875,0
96,-0.98828125,0.0625,0.02734375,0
97,-1.0,0.0703125,0.02734375,0
98,-0.9921875,0.046875,0.01953125,0
99,-1.0078125,0.06640625,0.03515625,0
100,-1.00390625,0.0625,0.02734375,0
101,-1.00390625,0.0625,0.0234375,0
102,-1.00390625,0.0703125,0.03515625,0
103,-1.01171875,0.0625,0.02734375,0
104,-1.01171875,0.0546875,0.0390625,0
105,-1.0,0.046875,0.02734375,0
106,-1.0,0.05859375,0.03125,0
107,-1.00390625,0.05078125,0.02734375,0
108,-1.0078125,0.06640625,0.03125,0
109,-1.0078125,0.05859375,0.03515625,0
110,-0.984375,0.0546875,0.0234375,0
111,-0.98828125,0.04296875,0.01953125,0
112,-0.99609375,0.0625,0.02734375,0
113,-0.9921875,0.046875,0.03515625,0
114,-1.015625,0.0625,0.03125,0
115,-0.99609375,0.0703125,0.01953125,0
116,-0.9921875,0.0546875,0.0234375,0
117,-1.00390625,0.05078125,0.02734375,0
118,-0.98828125,0.0546875,0.0234375,0
119,-1.0078125,0.0625,0.01953125,0
120,-0.9921875,0.0546875,0.03125,0
121,-0.98828125,0.0546875,0.0234375,0
122,-0.9921875,0.0546875,0.02734375,0
123,-1.0,0.05078125,0.03125,0
124,-0.984375,0.0625,0.02734375,0
125,-0.99609375,0.05859375,0.02734375,0
126,-0.9921875,0.0703125,0.03515625,0
127,-0.99609375,0.046875,0.03125,0
128,-0.99609375,0.05078125,0.0234375,0
129,-0.99609375,0.05078125,0.03125,0
130,-0.98046875,0.05078125,0.0234375,0
131,-1.0,0.06640625,0.04296875,0
132,-1.0,0.0546875,0.02734375,0
133,-0.9921875,0.05078125,0.03125,0
134,-0.99609375,0.046875,0.0390625,0
135,-0.99609375,0.04296875,0.02734375,0
136,-0.98828125,0.0546875,0.0234375,0
137,-0.9921875,0.0546875,0.02734375,0
138,-0.9921875,0.05078125,0.0234375,0
139,-0.9921875,0.05859375,0.03125,0
140,-1.00390625,0.046875,0.0390625,0
141,-0.9921875,0.05859375,0.0234375,0
142,-1.0078125,0.04296875,0.01953125,0
143,-0.9921875,0.046875,0.02734375,0
144,-1.00390625,0.0390625,0.03125,0
145,-0.9921875,0.046875,0.02734375,0
146,-0.99609375,0.05078125,0.02734375,0
147,-1.0,0.04296875,0.01953125,0
148,-0.9921875,0.03125,0.02734375,0
149,-1.0,0.03515625,0.02734375,0
150,-0.9921875,0.02734375,0.0234375,0
151,-1.0,0.015625,0.01953125,0
152,-1.00390625,0.04296875,0.03125,0
153,-1.01953125,0.046875,0.03515625,0
154,-1.0,0.0390625,0.01953125,0
155,-1.0078125,0.03515625,0.01953125,0
156,-1.0,0.0078125,0.03125,0
157,-1.01171875,0.0390625,0.0234375,0
158,-1.0,0.01953125,0.0234375,0
159,-1.00390625,0.03125,0.02734375,0
160,-1.0,0.01953125,0.02734375,0
161,-1.0078125,0.01171875,0.02734375,0
162,-0.9921875,0.015625,0.02734375,0
163,-1.01171875,0.0234375,0.03515625,0
164,-0.984375,0.0078125,0.03125,0
165,-0.99609375,0.00390625,0.0234375,0
166,-1.00390625,0.02734375,0.0390625,0
167,-0.99609375,0.01953125,0.0234375,0
168,-1.0,0.03125,0.03515625,0
169,-1.0,0.01171875,0.01171875,0
170,-0.99609375,0.01953125,0.0234375,0
171,-1.0,0.0078125,0.03125,0
172,-0.9921875,0.0234375,0.03125,0
173,-0.9921875,0.02734375,0.02734375,0
174,-0.99609375,0.01171875,0.04296875,0
175,-0.984375,0.03515625,0.03515625,0
176,-1.00390625,0.01953125,0.0390625,0
177,-0.98046875,0.03125,0.0390625,0
178,-0.98046875,0.02734375,0.03515625,0
179,-0.95703125,0.01171875,0.08984375,0
180,-1.0078125,0.0390625,0.046875,0
181,-0.984375,0.015625,0.0390625,0
182,-0.99609375,0.0078125,0.04296875,0
183,-1.0,0.015625,0.03125,0
184,-1.0,0.01171875,0.03125,0
185,-1.01171875,0.0078125,0.03125,0
186,-1.00390625,0.00390625,0.03125,0
187,-1.0078125,0.01171875,0.03125,0
188,-1.0,0.00390625,0.02734375,0
189,-1.0234375,0.0,0.03515625,0
190,-1.0,-0.00390625,0.02734375,0
