,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.00390625,0.00390625,0.0390625,0
1,-0.984375,0.00390625,0.0234375,0
2,-1.0,0.00390625,0.03515625,0
3,-0.99609375,0.01171875,0.03125,0
4,-1.00390625,0.015625,0.02734375,0
5,-0.984375,0.01171875,0.03515625,0
6,-1.0078125,0.00390625,0.0390625,0
7,-1.0078125,0.015625,0.046875,0
8,-1.01171875,0.015625,0.03515625,0
9,-1.0,0.00390625,0.04296875,0
10,-0.99609375,0.03125,0.03125,0
11,-1.00390625,-0.01171875,0.03125,0
12,-0.99609375,0.01171875,0.03125,0
13,-0.99609375,0.02734375,0.03515625,0
14,-0.9921875,0.0234375,0.03125,0
15,-0.9921875,0.015625,0.02734375,0
16,-0.98828125,0.0234375,0.0234375,0
17,-0.98828125,0.0234375,0.0234375,0
18,-0.99609375,0.0234375,0.0234375,0
19,-0.9921875,0.00390625,0.01953125,0
20,-0.98828125,0.02734375,0.0234375,0
21,-0.98046875,0.015625,0.02734375,0
22,-0.984375,0.01171875,0.0234375,0
23,-0.98046875,0.0078125,0.0234375,0
24,-0.98046875,0.01171875,0.02734375,0
25,-1.0,0.01953125,0.0390625,0
26,-1.0078125,0.05078125,0.0234375,0
27,-0.98828125,0.0078125,0.02734375,0
28,-0.99609375,-0.00390625,0.04296875,0
29,-1.0,0.0078125,0.03125,0
30,-0.99609375,0.0234375,0.04296875,0
31,-1.01171875,0.0,0.04296875,0
32,-0.99609375,0.0078125,0.03125,0
33,-1.0,0.01171875,0.03515625,0
34,-1.0,0.0234375,0.02734375,0
35,-1.00390625,0.015625,0.0390625,0
36,-1.0,0.015625,0.0234375,0
37,-0.9921875,0.0078125,0.03125,0
38,-0.99609375,-0.00390625,0.03125,0
39,-0.9921875,0.0078125,0.03515625,0
40,-0.9921875,0.00390625,0.03515625,0
41,-0.98828125,0.00390625,0.04296875,0
42,-1.00390625,-0.00390625,0.03515625,0
43,-1.0,0.0,0.03515625,0
44,-1.0,0.0078125,0.03125,0
45,-1.01171875,0.01171875,0.03125,0
46,-1.02734375,0.01171875,0.03125,0
47,-1.0078125,0.0078125,0.03515625,0
48,-1.015625,0.05078125,0.04296875,0
49,-1.0,0.01953125,0.0234375,0
50,-1.015625,0.01171875,0.03515625,0
51,-1.0,0.01171875,0.03515625,0
52,-1.0078125,0.00390625,0.03515625,0
53,-0.9921875,0.00390625,0.04296875,0
54,-0.9921875,0.0078125,0.04296875,0
55,-0.99609375,0.00390625,0.03125,0
56,-1.00390625,0.0234375,0.0390625,0
57,-1.0,0.0,0.04296875,0
58,-1.0,-0.0078125,0.02734375,0
59,-1.00390625,0.015625,0.02734375,0
60,-0.99609375,0.015625,0.0234375,0
61,-0.99609375,-0.00390625,0.03515625,0
62,-1.0078125,0.0078125,0.03125,0
63,-1.00390625,0.0078125,0.04296875,0
64,-1.0078125,0.01171875,0.03125,0
65,-0.99609375,0.00390625,0.03125,0
66,-0.984375,-0.0078125,0.0390625,0
67,-1.0,0.01171875,0.0390625,0
68,-0.99609375,0.0,0.03125,0
69,-0.99609375,0.015625,0.02734375,0
70,-1.0,0.0390625,0.03515625,0
71,-0.99609375,0.015625,0.0234375,0
72,-0.99609375,0.015625,0.02734375,0
73,-0.99609375,0.015625,0.0234375,0
74,-0.98828125,0.015625,0.01953125,0
75,-0.9921875,0.015625,0.02734375,0
76,-0.98828125,0.00390625,0.04296875,0
77,-0.9921875,0.01953125,0.03125,0
78,-0.9921875,0.0234375,0.02734375,0
79,-0.984375,0.01171875,0.0234375,0
80,-1.00390625,0.015625,0.04296875,0
