,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,-0.0703125,0.00390625,0
1,-0.99609375,-0.078125,0.00390625,0
2,-1.0,-0.06640625,0.0,0
3,-1.0,-0.07421875,0.0,0
4,-0.9921875,-0.0625,0.0,0
5,-1.0078125,-0.0078125,0.0,0
6,-1.01171875,-0.08203125,-0.00390625,0
7,-1.01953125,-0.05078125,0.01171875,0
8,-1.0078125,-0.05859375,-0.02734375,0
9,-0.9921875,-0.0546875,-0.00390625,0
10,-1.0390625,-0.11328125,0.0,0
11,-1.0390625,-0.046875,0.0,0
12,-0.9375,-0.07421875,-0.00390625,0
13,-0.99609375,-0.078125,0.01171875,0
14,-0.9921875,-0.0078125,0.0,0
15,-1.02734375,-0.0234375,-0.015625,0
16,-1.01171875,-0.046875,0.00390625,0
17,-1.0,-0.05859375,0.0,0
18,-1.0,-0.046875,-0.0078125,0
19,-0.99609375,-0.0625,0.0,0
20,-1.0,-0.0546875,0.0,0
21,-0.984375,-0.05078125,0.0,0
22,-0.9921875,-0.046875,0.0,0
23,-0.9765625,-0.04296875,-0.00390625,0
24,-0.98828125,-0.05078125,-0.0078125,0
25,-1.0078125,-0.05859375,-0.01171875,0
26,-0.9921875,-0.06640625,0.0,0
27,-0.98828125,-0.05078125,0.00390625,0
28,-0.97265625,-0.0625,0.0,0
29,-1.00390625,-0.046875,0.00390625,0
30,-1.01171875,-0.04296875,0.0,0
31,-0.98828125,-0.03515625,0.0234375,0
32,-1.00390625,-0.06640625,0.015625,0
33,-1.0234375,-0.04296875,0.0078125,0
34,-0.9921875,-0.05859375,0.0078125,0
35,-0.99609375,-0.046875,0.0078125,0
36,-1.01171875,-0.0546875,0.00390625,0
37,-1.0,-0.05078125,0.0078125,0
38,-1.0,-0.0546875,0.0078125,0
39,-1.015625,-0.05078125,0.00390625,0
40,-1.0,-0.08203125,0.02734375,0
41,-1.01953125,-0.05859375,0.0,0
42,-1.02734375,-0.04296875,0.01171875,0
43,-0.96875,-0.0625,0.0,0
44,-1.01171875,-0.03515625,-0.03515625,0
45,-1.0234375,-0.02734375,0.0390625,0
46,-1.00390625,-0.0078125,0.0078125,0
47,-0.9765625,-0.015625,0.00390625,0
48,-1.01171875,-0.05078125,0.0078125,0
49,-1.0,-0.05078125,0.0078125,0
50,-1.0,-0.0546875,0.00390625,0
51,-1.02734375,-0.0546875,0.015625,0
52,-0.984375,-0.03515625,0.00390625,0
53,-0.9921875,-0.05078125,0.00390625,0
54,-1.0,-0.046875,0.0078125,0
55,-0.97265625,-0.05078125,0.01953125,0
56,-1.0,-0.0234375,-0.0234375,0
57,-1.015625,-0.0625,0.01953125,0
58,-1.01953125,-0.04296875,0.00390625,0
59,-1.0078125,0.00390625,0.03515625,0
60,-0.98828125,0.0,0.06640625,0
61,-1.00390625,-0.04296875,-0.00390625,0
62,-1.015625,-0.046875,-0.015625,0
63,-1.0,-0.0546875,0.0,0
64,-0.98828125,-0.01171875,0.015625,0
65,-1.0,-0.0546875,0.0,0
66,-1.046875,-0.00390625,0.0078125,0
67,-1.0,-0.046875,0.01171875,0
68,-1.0,-0.0390625,0.00390625,0
69,-0.99609375,-0.03125,0.00390625,0
70,-1.0,-0.04296875,0.0078125,0
71,-0.9765625,-0.0390625,0.01171875,0
72,-0.98046875,-0.0625,0.01171875,0
73,-0.9921875,-0.02734375,-0.0078125,0
74,-0.9921875,-0.03125,-0.00390625,0
75,-0.984375,-0.0546875,0.00390625,0
76,-1.015625,-0.0546875,-0.00390625,0
77,-0.9921875,-0.04296875,0.03515625,0
78,-0.98828125,-0.0625,0.0,0
79,-0.98828125,-0.03515625,0.015625,0
80,-1.0,-0.02734375,0.0234375,0
81,-1.015625,0.01953125,-0.01171875,0
82,-0.99609375,-0.03125,0.0,0
83,-0.99609375,-0.03515625,-0.015625,0
84,-1.0,-0.0390625,0.00390625,0
