,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.04296875,-0.9501953125,-0.009765625
1,0.0439453125,-0.953125,-0.0146484375
2,0.04296875,-0.9599609375,-0.0068359375
3,0.044921875,-0.955078125,-0.013671875
4,0.0439453125,-0.955078125,-0.01171875
5,0.04296875,-0.9521484375,-0.0146484375
6,0.0390625,-0.9521484375,-0.0126953125
7,0.0400390625,-0.95703125,-0.015625
8,0.041015625,-0.955078125,-0.013671875
9,0.044921875,-0.955078125,-0.013671875
10,0.041015625,-0.9521484375,-0.0107421875
11,0.037109375,-0.9541015625,-0.009765625
12,0.037109375,-0.9541015625,-0.0078125
13,0.0390625,-0.953125,-0.0107421875
14,0.0380859375,-0.95703125,-0.0048828125
15,0.0419921875,-0.955078125,-0.01171875
16,0.041015625,-0.95703125,-0.0078125
17,0.0380859375,-0.95703125,-0.0068359375
18,0.0380859375,-0.9521484375,-0.0087890625
19,0.0361328125,-0.9599609375,-0.0087890625
20,0.037109375,-0.9580078125,-0.0068359375
21,0.0400390625,-0.9541015625,-0.0078125
22,0.0341796875,-0.96484375,-0.009765625
23,0.0380859375,-0.9560546875,-0.0078125
24,0.0400390625,-0.9541015625,-0.01171875
25,0.0341796875,-0.962890625,-0.0107421875
26,0.0361328125,-0.9541015625,-0.0107421875
27,0.0361328125,-0.9560546875,-0.0126953125
28,0.029296875,-0.9541015625,-0.0126953125
29,0.029296875,-0.9541015625,-0.0087890625
30,0.0234375,-0.9541015625,-0.013671875
31,0.0205078125,-0.9580078125,-0.009765625
32,0.0224609375,-0.9609375,-0.0126953125
33,0.021484375,-0.9541015625,-0.015625
34,0.0205078125,-0.955078125,-0.01171875
35,0.0244140625,-0.9560546875,-0.0126953125
36,0.0224609375,-0.9609375,-0.0185546875
37,0.0234375,-0.962890625,-0.013671875
38,0.0244140625,-0.953125,-0.0107421875
39,0.0244140625,-0.9580078125,-0.0146484375
40,0.0244140625,-0.9638671875,-0.0146484375
41,0.0224609375,-0.9560546875,-0.0185546875
42,0.029296875,-0.95703125,-0.015625
43,0.02734375,-0.9541015625,-0.01953125
44,0.02734375,-0.94921875,-0.0185546875
45,0.0234375,-0.958984375,-0.0224609375
46,0.021484375,-0.9541015625,-0.0244140625
47,0.0244140625,-0.9638671875,-0.0224609375
48,0.025390625,-0.958984375,-0.0185546875
49,0.0302734375,-0.9638671875,-0.029296875
50,0.0234375,-0.9560546875,-0.0244140625
51,0.0224609375,-0.9716796875,-0.0185546875
52,0.021484375,-0.962890625,-0.021484375
53,0.01953125,-0.96875,-0.021484375
54,0.01953125,-0.958984375,-0.0185546875
55,0.017578125,-0.96875,-0.01953125
56,0.0205078125,-0.9560546875,-0.021484375
57,0.017578125,-0.962890625,-0.0185546875
58,0.0107421875,-0.9560546875,-0.013671875
59,0.015625,-0.955078125,-0.0166015625
60,0.01171875,-0.955078125,-0.0146484375
61,0.01171875,-0.9609375,-0.015625
62,0.0078125,-0.9541015625,-0.0146484375
63,0.0107421875,-0.953125,-0.01171875
64,0.01171875,-0.9521484375,-0.0166015625
65,0.0126953125,-0.9482421875,-0.0185546875
66,0.0146484375,-0.9482421875,-0.01953125
67,0.013671875,-0.9521484375,-0.015625
68,0.0166015625,-0.951171875,-0.0146484375
69,0.0166015625,-0.9453125,-0.013671875
70,0.017578125,-0.9443359375,-0.015625
71,0.017578125,-0.9453125,-0.013671875
72,0.0107421875,-0.9462890625,-0.0146484375
73,0.015625,-0.947265625,-0.015625
74,0.0166015625,-0.943359375,-0.013671875
75,0.01953125,-0.9521484375,-0.009765625
76,0.0234375,-0.9443359375,-0.0146484375
77,0.017578125,-0.9453125,-0.013671875
78,0.01953125,-0.9462890625,-0.01171875
79,0.0166015625,-0.94921875,-0.0107421875
80,0.021484375,-0.9462890625,-0.0029296875
81,0.0244140625,-0.9443359375,-0.005859375
82,0.0166015625,-0.9482421875,-0.0078125
83,0.0224609375,-0.947265625,-0.0068359375
84,0.021484375,-0.943359375,0.0009765625
85,0.0185546875,-0.947265625,-0.0009765625
86,0.021484375,-0.9521484375,0.0009765625
87,0.017578125,-0.9482421875,0.0009765625
88,0.017578125,-0.947265625,-0.0009765625
89,0.01171875,-0.953125,-0.0009765625
90,0.01953125,-0.9501953125,-0.005859375
91,0.0205078125,-0.9560546875,0.00390625
92,0.017578125,-0.95703125,0.00390625
93,0.01171875,-0.9580078125,0.00390625
94,0.0166015625,-0.9619140625,0.00390625
95,0.015625,-0.9560546875,0.0078125
96,0.0166015625,-0.9658203125,0.005859375
97,0.0185546875,-0.96484375,0.0107421875
98,0.017578125,-0.962890625,0.0009765625
99,0.0234375,-0.95703125,0.005859375
100,0.0234375,-0.9638671875,-0.0029296875
101,0.0234375,-0.9619140625,0.0029296875
102,0.0263671875,-0.970703125,0.0029296875
103,0.021484375,-0.9560546875,0.001953125
104,0.0234375,-0.94921875,-0.009765625
105,0.025390625,-0.951171875,-0.009765625
106,0.03125,-0.951171875,-0.0048828125
107,0.02734375,-0.951171875,-0.0029296875
108,0.0224609375,-0.947265625,-0.0009765625
109,0.021484375,-0.9482421875,-0.00390625
110,0.0234375,-0.9443359375,-0.0068359375
111,0.0244140625,-0.9443359375,-0.00390625
112,0.017578125,-0.9453125,-0.0078125
113,0.0146484375,-0.94921875,-0.0087890625
114,0.0146484375,-0.9482421875,-0.0107421875
115,0.015625,-0.951171875,-0.013671875
116,0.0107421875,-0.953125,-0.0087890625
117,0.0068359375,-0.962890625,-0.0048828125
118,0.013671875,-0.9716796875,-0.009765625
119,0.017578125,-0.9755859375,-0.0078125
120,0.01171875,-0.9736328125,-0.0087890625
121,0.01171875,-0.9765625,-0.0107421875
122,0.0205078125,-0.978515625,-0.0107421875
123,0.0341796875,-0.98046875,-0.0166015625
124,0.02734375,-0.978515625,-0.0224609375
125,0.03125,-0.9755859375,-0.037109375
126,-0.0322265625,-0.98046875,-0.0634765625
127,0.076171875,-0.974609375,-0.033203125
128,0.056640625,-0.9638671875,-0.0478515625
129,0.0859375,-0.970703125,-0.0390625
130,0.09375,-0.9755859375,-0.0439453125
131,0.072265625,-0.98046875,-0.048828125
132,0.1044921875,-0.9775390625,-0.0498046875
133,0.1015625,-0.9736328125,-0.0546875
134,0.0849609375,-0.9833984375,-0.0625
135,0.111328125,-0.9794921875,-0.0517578125
136,0.099609375,-0.9794921875,-0.0546875
137,0.09765625,-0.984375,-0.0625
138,0.1142578125,-0.98046875,-0.0458984375
139,0.0859375,-0.9833984375,-0.0537109375
140,0.0947265625,-0.9853515625,-0.0556640625
141,0.103515625,-0.966796875,-0.0419921875
142,0.0771484375,-0.98046875,-0.0537109375
143,0.04296875,-0.9814453125,-0.0634765625
144,0.0830078125,-0.9755859375,-0.0556640625
145,0.0576171875,-0.96875,-0.060546875
146,0.0576171875,-0.9658203125,-0.0556640625
147,0.0576171875,-0.953125,-0.0498046875
148,0.03515625,-0.95703125,-0.064453125
