,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0263671875,-0.98046875,0.080078125
1,-0.0205078125,-0.9814453125,0.076171875
2,-0.0185546875,-0.9794921875,0.076171875
3,-0.0166015625,-0.9853515625,0.0771484375
4,-0.0185546875,-0.9755859375,0.0869140625
5,-0.0205078125,-0.984375,0.08203125
6,-0.01953125,-0.982421875,0.07421875
7,-0.0205078125,-0.978515625,0.0830078125
8,-0.0166015625,-0.9833984375,0.0830078125
9,-0.015625,-0.9765625,0.0830078125
10,-0.021484375,-0.9814453125,0.0849609375
11,-0.0234375,-0.97265625,0.08203125
12,-0.0185546875,-0.974609375,0.083984375
13,-0.0224609375,-0.9775390625,0.0888671875
14,-0.0185546875,-0.974609375,0.0888671875
15,-0.01953125,-0.96875,0.080078125
16,-0.021484375,-0.978515625,0.0859375
17,-0.0146484375,-0.986328125,0.0771484375
18,-0.01953125,-0.9853515625,0.0830078125
19,-0.017578125,-0.984375,0.0849609375
20,-0.013671875,-0.986328125,0.080078125
21,-0.0146484375,-0.9853515625,0.083984375
22,-0.01953125,-0.9814453125,0.0830078125
23,-0.0234375,-0.98828125,0.0849609375
24,-0.017578125,-0.986328125,0.078125
25,-0.01953125,-0.9833984375,0.0888671875
26,-0.0224609375,-0.98046875,0.0849609375
27,-0.021484375,-0.98046875,0.0869140625
28,-0.025390625,-0.9814453125,0.083984375
29,-0.0224609375,-0.9833984375,0.0859375
30,-0.017578125,-0.98046875,0.08984375
31,-0.01953125,-0.984375,0.0849609375
32,-0.015625,-0.984375,0.083984375
33,-0.01953125,-0.9775390625,0.0810546875
34,-0.0185546875,-0.978515625,0.0771484375
35,-0.017578125,-0.9794921875,0.0869140625
36,-0.0166015625,-0.9765625,0.080078125
37,-0.0244140625,-0.9833984375,0.083984375
38,-0.0205078125,-0.9755859375,0.0869140625
39,-0.013671875,-0.9833984375,0.083984375
40,-0.017578125,-0.9736328125,0.0849609375
41,-0.0205078125,-0.978515625,0.0810546875
42,-0.0205078125,-0.9794921875,0.0810546875
43,-0.0185546875,-0.9765625,0.083984375
44,-0.0234375,-0.982421875,0.0859375
45,-0.025390625,-0.978515625,0.087890625
46,-0.0205078125,-0.9765625,0.0869140625
47,-0.0234375,-0.9775390625,0.09375
48,-0.0205078125,-0.9755859375,0.0859375
49,-0.0205078125,-0.9794921875,0.0830078125
50,-0.01953125,-0.9755859375,0.0869140625
51,-0.021484375,-0.9814453125,0.0849609375
52,-0.015625,-0.9775390625,0.0849609375
53,-0.0185546875,-0.982421875,0.0810546875
54,-0.0224609375,-0.982421875,0.0859375
55,-0.0166015625,-0.984375,0.0859375
56,-0.01953125,-0.9853515625,0.0869140625
57,-0.017578125,-0.9853515625,0.08203125
58,-0.0205078125,-0.9755859375,0.0849609375
59,-0.0205078125,-0.9814453125,0.0888671875
60,-0.015625,-0.9853515625,0.0849609375
61,-0.021484375,-0.9833984375,0.0810546875
62,-0.0166015625,-0.978515625,0.0869140625
63,-0.0224609375,-0.9794921875,0.080078125
64,-0.0205078125,-0.978515625,0.087890625
65,-0.025390625,-0.9794921875,0.0830078125
66,-0.0205078125,-0.982421875,0.083984375
67,-0.021484375,-0.978515625,0.083984375
68,-0.021484375,-0.984375,0.0849609375
69,-0.021484375,-0.9775390625,0.0849609375
70,-0.025390625,-0.978515625,0.087890625
71,-0.0224609375,-0.9765625,0.083984375
72,-0.0224609375,-0.970703125,0.0830078125
73,-0.0263671875,-0.9794921875,0.0888671875
74,-0.0205078125,-0.9765625,0.0830078125
75,-0.021484375,-0.9775390625,0.0849609375
76,-0.01953125,-0.974609375,0.0830078125
77,-0.0234375,-0.97265625,0.08203125
78,-0.0205078125,-0.9765625,0.080078125
79,-0.0166015625,-0.978515625,0.0830078125
80,-0.0166015625,-0.9794921875,0.0830078125
81,-0.0185546875,-0.978515625,0.0849609375
82,-0.021484375,-0.97265625,0.08203125
83,-0.0166015625,-0.98046875,0.0771484375
84,-0.015625,-0.9794921875,0.0810546875
85,-0.0185546875,-0.9775390625,0.078125
86,-0.0185546875,-0.9755859375,0.08203125
87,-0.0166015625,-0.9775390625,0.0732421875
88,-0.0126953125,-0.9765625,0.078125
89,-0.0166015625,-0.9814453125,0.07421875
90,-0.0107421875,-0.978515625,0.0751953125
91,-0.0166015625,-0.978515625,0.0771484375
92,-0.0146484375,-0.9775390625,0.083984375
93,-0.0146484375,-0.98046875,0.0859375
94,-0.013671875,-0.9794921875,0.0732421875
95,-0.0146484375,-0.9833984375,0.08203125
96,-0.0087890625,-0.9775390625,0.07421875
97,-0.017578125,-0.9853515625,0.07421875
98,-0.0087890625,-0.982421875,0.08203125
99,-0.0087890625,-0.982421875,0.0703125
100,-0.01171875,-0.9873046875,0.0703125
101,-0.009765625,-0.9921875,0.068359375
102,-0.0068359375,-0.9921875,0.0634765625
103,-0.01171875,-0.9912109375,0.072265625
104,-0.013671875,-0.98828125,0.0673828125
105,-0.0107421875,-0.9853515625,0.0703125
106,-0.0126953125,-0.978515625,0.07421875
107,-0.009765625,-0.9755859375,0.0693359375
108,-0.0087890625,-0.9697265625,0.0673828125
109,-0.0087890625,-0.962890625,0.0732421875
110,-0.0068359375,-0.9619140625,0.072265625
111,-0.01171875,-0.9580078125,0.080078125
112,-0.0126953125,-0.95703125,0.080078125
113,-0.015625,-0.958984375,0.0830078125
114,-0.0166015625,-0.9609375,0.0849609375
115,-0.01953125,-0.9619140625,0.080078125
116,-0.0126953125,-0.9599609375,0.083984375
117,-0.0126953125,-0.9755859375,0.0927734375
118,-0.013671875,-0.9765625,0.091796875
119,-0.0126953125,-0.9765625,0.0849609375
120,-0.013671875,-0.9853515625,0.0859375
121,-0.01171875,-0.986328125,0.080078125
122,-0.0048828125,-0.9951171875,0.083984375
123,0.0,-1.0068359375,0.083984375
124,0.00390625,-0.9951171875,0.0732421875
125,0.0,-0.9990234375,0.0771484375
126,0.0048828125,-1.0048828125,0.0791015625
127,0.001953125,-0.98828125,0.0751953125
128,-0.00390625,-0.986328125,0.078125
129,-0.0068359375,-0.984375,0.083984375
130,-0.0068359375,-0.9765625,0.0849609375
131,-0.0087890625,-0.982421875,0.083984375
132,-0.0146484375,-0.974609375,0.0810546875
133,-0.025390625,-0.919921875,0.0859375
134,-0.0322265625,-0.953125,0.1015625
135,-0.0234375,-0.9482421875,0.068359375
136,-0.0078125,-1.015625,0.0634765625
137,-0.025390625,-1.0224609375,0.08203125
138,-0.0244140625,-0.955078125,0.09765625
139,-0.01953125,-0.9697265625,0.1044921875
140,-0.0302734375,-0.986328125,0.0908203125
141,-0.021484375,-0.994140625,0.083984375
142,-0.013671875,-0.9912109375,0.0849609375
143,-0.0166015625,-0.9921875,0.0673828125
144,-0.0146484375,-1.0,0.080078125
145,-0.0146484375,-1.0107421875,0.091796875
146,-0.01953125,-0.994140625,0.0791015625
147,-0.0078125,-0.9892578125,0.0703125
148,0.0029296875,-0.9765625,0.06640625
149,-0.009765625,-0.984375,0.0703125
150,-0.0126953125,-0.9873046875,0.0615234375
151,-0.0146484375,-0.9794921875,0.05859375
152,-0.0224609375,-0.994140625,0.08984375
153,-0.017578125,-0.994140625,0.1103515625
154,-0.0048828125,-0.9794921875,0.0947265625
155,-0.0078125,-0.958984375,0.068359375
156,-0.0185546875,-0.9638671875,0.078125
157,-0.01953125,-0.9794921875,0.083984375
158,-0.0029296875,-0.9951171875,0.0771484375
159,0.0,-0.9873046875,0.07421875
160,-0.001953125,-0.982421875,0.0625
161,-0.001953125,-0.984375,0.064453125
162,-0.001953125,-0.9912109375,0.0625
163,0.005859375,-0.9912109375,0.068359375
164,0.0048828125,-0.9892578125,0.0703125
165,0.001953125,-0.9931640625,0.060546875
166,0.0048828125,-0.984375,0.0625
167,0.00390625,-0.9931640625,0.0654296875
168,0.0009765625,-0.986328125,0.0673828125
169,0.0009765625,-0.9794921875,0.06640625
170,0.0048828125,-0.978515625,0.0673828125
171,0.0,-0.974609375,0.068359375
172,-0.001953125,-0.97265625,0.068359375
