,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.041015625,-0.8994140625,-0.1806640625
1,-0.048828125,-0.8876953125,-0.1826171875
2,-0.0615234375,-0.880859375,-0.1884765625
3,-0.0732421875,-0.8701171875,-0.19140625
4,-0.0966796875,-0.8642578125,-0.1962890625
5,-0.11328125,-0.859375,-0.2041015625
6,-0.1328125,-0.85546875,-0.212890625
7,-0.1552734375,-0.853515625,-0.2109375
8,-0.177734375,-0.853515625,-0.2158203125
9,-0.2099609375,-0.8583984375,-0.2216796875
10,-0.23046875,-0.861328125,-0.228515625
11,-0.2529296875,-0.8671875,-0.2392578125
12,-0.2822265625,-0.873046875,-0.2451171875
13,-0.298828125,-0.880859375,-0.25
14,-0.3203125,-0.8837890625,-0.26171875
15,-0.3408203125,-0.8935546875,-0.2666015625
16,-0.3505859375,-0.9033203125,-0.2685546875
17,-0.3525390625,-0.90625,-0.2783203125
18,-0.353515625,-0.923828125,-0.279296875
19,-0.3486328125,-0.9326171875,-0.279296875
20,-0.333984375,-0.94140625,-0.2724609375
21,-0.3212890625,-0.9521484375,-0.2734375
22,-0.2978515625,-0.9697265625,-0.275390625
23,-0.2822265625,-0.97265625,-0.2734375
24,-0.2568359375,-0.984375,-0.2685546875
25,-0.2333984375,-0.986328125,-0.2646484375
26,-0.2099609375,-0.98828125,-0.25390625
27,-0.1806640625,-0.9833984375,-0.2451171875
28,-0.15625,-0.9765625,-0.244140625
29,-0.1376953125,-0.9677734375,-0.2373046875
30,-0.125,-0.9482421875,-0.240234375
31,-0.1103515625,-0.935546875,-0.23046875
32,-0.1025390625,-0.923828125,-0.2255859375
33,-0.095703125,-0.9072265625,-0.224609375
34,-0.091796875,-0.896484375,-0.2216796875
35,-0.0986328125,-0.884765625,-0.21484375
36,-0.1005859375,-0.8740234375,-0.2099609375
37,-0.1064453125,-0.8662109375,-0.205078125
38,-0.1103515625,-0.8642578125,-0.1953125
39,-0.1220703125,-0.859375,-0.1884765625
40,-0.1240234375,-0.86328125,-0.1826171875
41,-0.13671875,-0.8642578125,-0.177734375
42,-0.1416015625,-0.8662109375,-0.1728515625
43,-0.1435546875,-0.8720703125,-0.1689453125
44,-0.1513671875,-0.8740234375,-0.1748046875
45,-0.1640625,-0.8740234375,-0.1748046875
46,-0.1630859375,-0.8740234375,-0.1875
47,-0.166015625,-0.8818359375,-0.201171875
48,-0.1640625,-0.8818359375,-0.2060546875
49,-0.1640625,-0.8857421875,-0.2138671875
50,-0.166015625,-0.888671875,-0.22265625
51,-0.1630859375,-0.890625,-0.2255859375
52,-0.1650390625,-0.8916015625,-0.2412109375
53,-0.15625,-0.8955078125,-0.25390625
54,-0.146484375,-0.892578125,-0.255859375
55,-0.150390625,-0.8896484375,-0.267578125
56,-0.1416015625,-0.892578125,-0.2763671875
57,-0.1376953125,-0.890625,-0.28515625
58,-0.138671875,-0.892578125,-0.28515625
59,-0.1298828125,-0.8916015625,-0.283203125
60,-0.126953125,-0.892578125,-0.2822265625
61,-0.1181640625,-0.888671875,-0.279296875
62,-0.115234375,-0.88671875,-0.271484375
63,-0.10546875,-0.888671875,-0.275390625
64,-0.099609375,-0.8876953125,-0.2724609375
65,-0.09375,-0.88671875,-0.2744140625
66,-0.091796875,-0.8876953125,-0.2802734375
67,-0.08203125,-0.890625,-0.2861328125
68,-0.08203125,-0.8876953125,-0.2900390625
69,-0.0869140625,-0.8857421875,-0.2939453125
70,-0.09765625,-0.892578125,-0.2919921875
71,-0.095703125,-0.896484375,-0.283203125
72,-0.09375,-0.896484375,-0.279296875
73,-0.099609375,-0.9013671875,-0.2802734375
74,-0.1025390625,-0.8974609375,-0.2685546875
75,-0.10546875,-0.8974609375,-0.2646484375
76,-0.107421875,-0.8935546875,-0.2626953125
77,-0.1044921875,-0.89453125,-0.2548828125
78,-0.1064453125,-0.8896484375,-0.25
79,-0.1044921875,-0.8828125,-0.24609375
80,-0.1044921875,-0.87890625,-0.2314453125
81,-0.1064453125,-0.8779296875,-0.2314453125
82,-0.10546875,-0.8798828125,-0.2177734375
83,-0.115234375,-0.8828125,-0.212890625
84,-0.1201171875,-0.8818359375,-0.2099609375
85,-0.123046875,-0.890625,-0.2001953125
86,-0.1220703125,-0.9033203125,-0.1943359375
87,-0.1279296875,-0.9169921875,-0.1884765625
88,-0.125,-0.931640625,-0.181640625
89,-0.1279296875,-0.9501953125,-0.1806640625
90,-0.12109375,-0.9814453125,-0.177734375
91,-0.1162109375,-1.001953125,-0.1787109375
92,-0.1103515625,-1.015625,-0.1826171875
93,-0.1083984375,-1.0361328125,-0.1826171875
94,-0.1064453125,-1.04296875,-0.1923828125
95,-0.1044921875,-1.04296875,-0.203125
96,-0.1064453125,-1.0576171875,-0.2060546875
97,-0.10546875,-1.052734375,-0.2080078125
98,-0.1044921875,-1.048828125,-0.2099609375
99,-0.111328125,-1.0458984375,-0.208984375
100,-0.115234375,-1.0478515625,-0.20703125
101,-0.12109375,-1.0341796875,-0.2041015625
102,-0.1259765625,-1.03125,-0.2021484375
103,-0.125,-1.0263671875,-0.1875
104,-0.12109375,-1.015625,-0.1787109375
105,-0.1171875,-1.0087890625,-0.1806640625
106,-0.1083984375,-1.0,-0.1669921875
107,-0.10546875,-0.990234375,-0.16796875
108,-0.099609375,-0.978515625,-0.1669921875
109,-0.087890625,-0.9638671875,-0.169921875
110,-0.0791015625,-0.943359375,-0.171875
111,-0.068359375,-0.93359375,-0.177734375
112,-0.0576171875,-0.9150390625,-0.181640625
113,-0.0546875,-0.9072265625,-0.1787109375
114,-0.0478515625,-0.8935546875,-0.1787109375
115,-0.0390625,-0.8876953125,-0.1796875
116,-0.0390625,-0.8759765625,-0.17578125
117,-0.0419921875,-0.869140625,-0.173828125
118,-0.0390625,-0.8583984375,-0.169921875
