,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0048828125,-0.8974609375,0.2890625
1,0.0009765625,-0.8955078125,0.2900390625
2,0.001953125,-0.892578125,0.291015625
3,0.001953125,-0.896484375,0.294921875
4,0.0009765625,-0.8935546875,0.2958984375
5,-0.0029296875,-0.890625,0.296875
6,-0.00390625,-0.8818359375,0.2978515625
7,-0.0146484375,-0.8759765625,0.2958984375
8,-0.021484375,-0.8720703125,0.2958984375
9,-0.0283203125,-0.861328125,0.2998046875
10,-0.033203125,-0.83984375,0.2958984375
11,-0.0341796875,-0.83203125,0.296875
12,-0.0380859375,-0.818359375,0.294921875
13,-0.044921875,-0.8076171875,0.2880859375
14,-0.046875,-0.796875,0.2861328125
15,-0.0517578125,-0.78515625,0.291015625
16,-0.0576171875,-0.77734375,0.287109375
17,-0.0615234375,-0.7861328125,0.2978515625
18,-0.0595703125,-0.78125,0.3125
19,-0.0595703125,-0.802734375,0.322265625
20,-0.0576171875,-0.8271484375,0.328125
21,-0.0478515625,-0.8564453125,0.3427734375
22,-0.046875,-0.884765625,0.3466796875
23,-0.044921875,-0.9111328125,0.353515625
24,-0.0419921875,-0.9384765625,0.365234375
25,-0.0439453125,-0.9619140625,0.380859375
26,-0.0400390625,-0.986328125,0.3974609375
27,-0.03515625,-1.009765625,0.4150390625
28,-0.02734375,-1.017578125,0.4287109375
29,-0.0205078125,-1.01953125,0.435546875
30,-0.0107421875,-1.0146484375,0.439453125
31,0.0029296875,-1.0029296875,0.4228515625
32,0.0126953125,-0.95703125,0.4208984375
33,0.0244140625,-0.927734375,0.4140625
34,0.025390625,-0.8994140625,0.4091796875
35,0.0361328125,-0.8779296875,0.3984375
36,0.037109375,-0.83984375,0.3974609375
37,0.0458984375,-0.81640625,0.39453125
38,0.0478515625,-0.79296875,0.38671875
39,0.052734375,-0.7802734375,0.3857421875
40,0.0517578125,-0.7763671875,0.3818359375
41,0.0556640625,-0.7802734375,0.375
42,0.0615234375,-0.78125,0.3818359375
43,0.056640625,-0.791015625,0.3798828125
44,0.060546875,-0.802734375,0.3828125
45,0.056640625,-0.8193359375,0.37890625
46,0.0517578125,-0.8330078125,0.373046875
47,0.05078125,-0.84375,0.3623046875
48,0.041015625,-0.869140625,0.357421875
49,0.0361328125,-0.8759765625,0.34765625
50,0.033203125,-0.8828125,0.3359375
51,0.03515625,-0.890625,0.3271484375
52,0.0361328125,-0.8876953125,0.3203125
53,0.04296875,-0.884765625,0.306640625
54,0.0537109375,-0.88671875,0.2939453125
55,0.0693359375,-0.8779296875,0.28515625
56,0.0869140625,-0.873046875,0.2734375
57,0.1005859375,-0.865234375,0.2568359375
58,0.1240234375,-0.8505859375,0.24609375
59,0.138671875,-0.830078125,0.2275390625
60,0.154296875,-0.8232421875,0.2197265625
61,0.173828125,-0.8095703125,0.2099609375
62,0.189453125,-0.7939453125,0.1875
63,0.201171875,-0.78125,0.1748046875
64,0.2001953125,-0.767578125,0.1640625
65,0.20703125,-0.751953125,0.162109375
66,0.2060546875,-0.73828125,0.1611328125
67,0.2021484375,-0.7138671875,0.173828125
68,0.1875,-0.703125,0.1845703125
69,0.162109375,-0.693359375,0.2138671875
70,0.13671875,-0.6884765625,0.240234375
71,0.103515625,-0.7041015625,0.27734375
72,0.0751953125,-0.7275390625,0.3203125
73,0.048828125,-0.7578125,0.365234375
74,0.01171875,-0.8017578125,0.4052734375
75,-0.0244140625,-0.8583984375,0.4462890625
76,-0.044921875,-0.9111328125,0.486328125
77,-0.05859375,-0.974609375,0.5078125
78,-0.0908203125,-1.0390625,0.5224609375
79,-0.107421875,-1.09375,0.5185546875
80,-0.125,-1.130859375,0.51171875
81,-0.1337890625,-1.1416015625,0.4921875
82,-0.134765625,-1.1455078125,0.470703125
83,-0.12890625,-1.13671875,0.4345703125
84,-0.1083984375,-1.1103515625,0.4189453125
85,-0.0888671875,-1.0693359375,0.40625
86,-0.0634765625,-1.0224609375,0.4140625
87,-0.048828125,-0.966796875,0.419921875
88,-0.0302734375,-0.9169921875,0.4296875
89,-0.0234375,-0.87890625,0.435546875
90,-0.0048828125,-0.8544921875,0.4443359375
91,0.009765625,-0.8251953125,0.44921875
92,0.013671875,-0.81640625,0.4521484375
93,0.0185546875,-0.8154296875,0.462890625
94,0.0244140625,-0.818359375,0.462890625
95,0.02734375,-0.837890625,0.470703125
96,0.03125,-0.8427734375,0.4658203125
97,0.033203125,-0.86328125,0.4619140625
98,0.048828125,-0.8662109375,0.44921875
99,0.052734375,-0.8642578125,0.4375
100,0.056640625,-0.876953125,0.423828125
101,0.072265625,-0.884765625,0.4111328125
102,0.078125,-0.890625,0.4033203125
103,0.0966796875,-0.8974609375,0.388671875
104,0.11328125,-0.9052734375,0.3818359375
105,0.1376953125,-0.908203125,0.3642578125
106,0.166015625,-0.90234375,0.3515625
107,0.1845703125,-0.904296875,0.3525390625
108,0.1953125,-0.8974609375,0.3330078125
109,0.1943359375,-0.896484375,0.33203125
110,0.1953125,-0.8828125,0.326171875
111,0.189453125,-0.8759765625,0.32421875
112,0.1796875,-0.865234375,0.3212890625
113,0.166015625,-0.84375,0.318359375
114,0.142578125,-0.83984375,0.3271484375
115,0.119140625,-0.8349609375,0.3271484375
116,0.1005859375,-0.828125,0.3447265625
117,0.0810546875,-0.8232421875,0.359375
118,0.0615234375,-0.833984375,0.353515625
119,0.0625,-0.8466796875,0.3544921875
120,0.0517578125,-0.8740234375,0.3515625
121,0.0546875,-0.8837890625,0.349609375
