,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.125,-0.955078125,0.0654296875
1,0.1240234375,-0.94921875,0.0693359375
2,0.1240234375,-0.951171875,0.0693359375
3,0.1259765625,-0.95703125,0.0673828125
4,0.1279296875,-0.953125,0.0673828125
5,0.126953125,-0.955078125,0.068359375
6,0.12890625,-0.95703125,0.0654296875
7,0.1298828125,-0.9501953125,0.0634765625
8,0.1298828125,-0.9482421875,0.0634765625
9,0.1328125,-0.9443359375,0.05859375
10,0.1376953125,-0.9462890625,0.064453125
11,0.130859375,-0.943359375,0.05859375
12,0.1337890625,-0.94140625,0.060546875
13,0.134765625,-0.9384765625,0.0654296875
14,0.1337890625,-0.9482421875,0.0654296875
15,0.1298828125,-0.943359375,0.0634765625
16,0.1298828125,-0.94921875,0.0654296875
17,0.1328125,-0.9453125,0.060546875
18,0.138671875,-0.9423828125,0.06640625
19,0.1298828125,-0.94140625,0.0615234375
20,0.138671875,-0.9453125,0.0673828125
21,0.1396484375,-0.9462890625,0.068359375
22,0.1376953125,-0.94921875,0.06640625
23,0.14453125,-0.9462890625,0.0703125
24,0.1494140625,-0.9482421875,0.072265625
25,0.1513671875,-0.947265625,0.0634765625
26,0.15625,-0.947265625,0.0703125
27,0.1640625,-0.9462890625,0.0654296875
28,0.15625,-0.9482421875,0.072265625
29,0.1611328125,-0.9453125,0.0712890625
30,0.1669921875,-0.9326171875,0.0673828125
31,0.1591796875,-0.931640625,0.07421875
32,0.154296875,-0.9267578125,0.0703125
33,0.154296875,-0.9248046875,0.0703125
34,0.154296875,-0.9248046875,0.068359375
35,0.1513671875,-0.9228515625,0.0712890625
36,0.14453125,-0.919921875,0.07421875
37,0.1474609375,-0.927734375,0.068359375
38,0.1474609375,-0.9287109375,0.0703125
39,0.142578125,-0.9287109375,0.072265625
40,0.142578125,-0.9287109375,0.072265625
41,0.14453125,-0.935546875,0.0703125
42,0.1455078125,-0.935546875,0.0732421875
43,0.14453125,-0.935546875,0.0771484375
44,0.1416015625,-0.9423828125,0.07421875
45,0.1416015625,-0.9482421875,0.0751953125
46,0.140625,-0.9482421875,0.076171875
47,0.1337890625,-0.9501953125,0.0751953125
48,0.142578125,-0.9521484375,0.076171875
49,0.142578125,-0.951171875,0.0732421875
50,0.140625,-0.94921875,0.064453125
51,0.140625,-0.947265625,0.0654296875
52,0.1357421875,-0.9462890625,0.0673828125
53,0.1357421875,-0.939453125,0.0615234375
54,0.1337890625,-0.9384765625,0.064453125
55,0.134765625,-0.939453125,0.05859375
56,0.1357421875,-0.9384765625,0.0537109375
57,0.130859375,-0.9453125,0.0576171875
58,0.134765625,-0.9453125,0.0556640625
59,0.1298828125,-0.9462890625,0.0537109375
60,0.1298828125,-0.9462890625,0.05859375
61,0.1298828125,-0.951171875,0.05859375
62,0.1357421875,-0.9501953125,0.060546875
63,0.130859375,-0.9580078125,0.060546875
64,0.1298828125,-0.9619140625,0.06640625
65,0.1318359375,-0.9638671875,0.0625
66,0.12890625,-0.9541015625,0.060546875
67,0.1337890625,-0.94921875,0.0576171875
68,0.134765625,-0.9462890625,0.0537109375
69,0.13671875,-0.943359375,0.0478515625
70,0.134765625,-0.9384765625,0.05078125
71,0.1328125,-0.9306640625,0.041015625
72,0.13671875,-0.9306640625,0.0458984375
73,0.140625,-0.919921875,0.044921875
74,0.140625,-0.9111328125,0.0458984375
75,0.1484375,-0.91015625,0.044921875
76,0.146484375,-0.9072265625,0.0439453125
77,0.150390625,-0.9140625,0.0439453125
78,0.15625,-0.91796875,0.0439453125
79,0.1650390625,-0.919921875,0.044921875
80,0.1689453125,-0.9248046875,0.0439453125
81,0.171875,-0.9365234375,0.04296875
82,0.1708984375,-0.939453125,0.0439453125
83,0.1748046875,-0.9482421875,0.0400390625
84,0.173828125,-0.958984375,0.029296875
85,0.171875,-0.96875,0.0283203125
86,0.1708984375,-0.9716796875,0.0224609375
87,0.1728515625,-0.9697265625,0.017578125
88,0.1708984375,-0.9814453125,0.013671875
89,0.1640625,-0.9814453125,0.01171875
90,0.1630859375,-0.974609375,0.00390625
91,0.1611328125,-0.970703125,0.0087890625
92,0.16015625,-0.96484375,0.0078125
93,0.1552734375,-0.9609375,0.0087890625
94,0.15625,-0.9619140625,0.0126953125
95,0.1494140625,-0.9560546875,0.0107421875
96,0.1484375,-0.9541015625,0.01171875
97,0.1484375,-0.953125,0.015625
98,0.1484375,-0.94921875,0.0146484375
99,0.154296875,-0.9462890625,0.0078125
100,0.15625,-0.943359375,0.009765625
101,0.15625,-0.9384765625,0.0107421875
102,0.1640625,-0.939453125,0.009765625
103,0.1650390625,-0.939453125,0.009765625
104,0.1689453125,-0.943359375,0.0107421875
105,0.1806640625,-0.9462890625,0.015625
106,0.189453125,-0.9501953125,0.013671875
107,0.19140625,-0.953125,0.015625
108,0.1982421875,-0.953125,0.015625
109,0.1923828125,-0.955078125,0.017578125
110,0.197265625,-0.962890625,0.013671875
111,0.193359375,-0.9541015625,0.0009765625
112,0.1826171875,-0.9541015625,-0.0029296875
113,0.1884765625,-0.953125,-0.00390625
114,0.1904296875,-0.953125,-0.01171875
115,0.1875,-0.947265625,-0.025390625
116,0.1953125,-0.9384765625,-0.0244140625
117,0.19921875,-0.93359375,-0.0341796875
118,0.2060546875,-0.92578125,-0.037109375
119,0.2060546875,-0.9287109375,-0.041015625
120,0.2060546875,-0.9326171875,-0.0478515625
121,0.205078125,-0.931640625,-0.05859375
122,0.20703125,-0.9345703125,-0.0673828125
123,0.205078125,-0.9287109375,-0.0703125
124,0.2021484375,-0.9248046875,-0.0849609375
125,0.1943359375,-0.9169921875,-0.0927734375
126,0.189453125,-0.9228515625,-0.0986328125
127,0.177734375,-0.9267578125,-0.0986328125
128,0.1640625,-0.916015625,-0.11328125
129,0.1484375,-0.9072265625,-0.1162109375
130,0.1357421875,-0.896484375,-0.1328125
131,0.119140625,-0.8916015625,-0.142578125
132,0.107421875,-0.8857421875,-0.1474609375
133,0.0986328125,-0.880859375,-0.150390625
134,0.0869140625,-0.8798828125,-0.1455078125
