,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.00390625,-0.974609375,0.060546875
1,-0.0029296875,-0.978515625,0.05859375
2,-0.0029296875,-0.974609375,0.056640625
3,0.001953125,-0.9658203125,0.05859375
4,-0.0048828125,-0.9619140625,0.0556640625
5,-0.0048828125,-0.9560546875,0.0556640625
6,0.001953125,-0.958984375,0.05078125
7,0.0009765625,-0.9599609375,0.0498046875
8,0.0009765625,-0.962890625,0.05078125
9,-0.005859375,-0.9599609375,0.0556640625
10,-0.005859375,-0.966796875,0.0576171875
11,-0.0107421875,-0.9599609375,0.0576171875
12,-0.00390625,-0.9541015625,0.0615234375
13,-0.01171875,-0.95703125,0.0517578125
14,-0.0146484375,-0.9560546875,0.052734375
15,-0.0078125,-0.958984375,0.0537109375
16,-0.0078125,-0.9599609375,0.044921875
17,-0.0078125,-0.9677734375,0.0517578125
18,-0.0107421875,-0.970703125,0.048828125
19,-0.005859375,-0.9814453125,0.0537109375
20,0.001953125,-0.9599609375,0.0537109375
21,-0.001953125,-0.9677734375,0.056640625
22,-0.0068359375,-0.96875,0.060546875
23,-0.0087890625,-0.962890625,0.060546875
24,-0.013671875,-0.970703125,0.060546875
25,-0.013671875,-0.9697265625,0.0625
26,-0.0185546875,-0.9580078125,0.064453125
27,-0.013671875,-0.95703125,0.0625
28,-0.021484375,-0.9609375,0.0576171875
29,-0.01953125,-0.958984375,0.0556640625
30,-0.015625,-0.955078125,0.048828125
31,-0.0087890625,-0.955078125,0.0498046875
32,-0.001953125,-0.951171875,0.0546875
33,-0.00390625,-0.9501953125,0.0546875
34,-0.0029296875,-0.953125,0.0595703125
35,-0.005859375,-0.95703125,0.05859375
36,-0.009765625,-0.9609375,0.0576171875
37,-0.0068359375,-0.9619140625,0.0595703125
38,-0.00390625,-0.9638671875,0.0634765625
39,0.0009765625,-0.9619140625,0.0595703125
40,-0.0048828125,-0.958984375,0.060546875
41,-0.0087890625,-0.962890625,0.05859375
42,-0.0068359375,-0.9609375,0.060546875
43,-0.00390625,-0.958984375,0.05859375
44,-0.0029296875,-0.9658203125,0.0576171875
45,0.005859375,-0.962890625,0.0634765625
46,0.001953125,-0.9599609375,0.060546875
47,0.001953125,-0.9658203125,0.0615234375
48,0.001953125,-0.9580078125,0.0625
49,-0.0087890625,-0.95703125,0.060546875
50,-0.0087890625,-0.9599609375,0.0546875
51,-0.0048828125,-0.955078125,0.0546875
52,-0.01171875,-0.962890625,0.0556640625
53,-0.0146484375,-0.9580078125,0.0595703125
54,-0.0087890625,-0.953125,0.0595703125
55,-0.017578125,-0.9609375,0.056640625
56,-0.0048828125,-0.9697265625,0.0546875
57,0.0009765625,-0.96875,0.0556640625
58,0.0,-0.95703125,0.0517578125
59,0.005859375,-0.962890625,0.05859375
60,0.0029296875,-0.9609375,0.0576171875
61,0.0,-0.9619140625,0.0576171875
62,-0.00390625,-0.9609375,0.0576171875
63,-0.005859375,-0.96875,0.060546875
64,-0.00390625,-0.962890625,0.0576171875
65,-0.0087890625,-0.970703125,0.060546875
66,-0.0078125,-0.9580078125,0.0546875
67,-0.0087890625,-0.958984375,0.05859375
68,-0.001953125,-0.9697265625,0.060546875
69,-0.0068359375,-0.958984375,0.0615234375
70,-0.005859375,-0.9609375,0.0595703125
71,-0.0078125,-0.9599609375,0.060546875
72,-0.005859375,-0.9619140625,0.0634765625
73,-0.0009765625,-0.9619140625,0.0625
74,-0.0068359375,-0.9609375,0.05859375
75,-0.00390625,-0.9599609375,0.0625
76,-0.001953125,-0.96484375,0.0625
77,-0.0029296875,-0.9609375,0.0673828125
78,-0.0029296875,-0.955078125,0.06640625
79,-0.0009765625,-0.9521484375,0.0751953125
80,-0.00390625,-0.951171875,0.0693359375
81,0.0009765625,-0.9521484375,0.0703125
82,0.0009765625,-0.955078125,0.0673828125
83,0.0068359375,-0.9541015625,0.0654296875
84,0.0048828125,-0.955078125,0.06640625
85,0.0048828125,-0.95703125,0.068359375
86,0.001953125,-0.9599609375,0.0703125
87,0.0,-0.958984375,0.0712890625
88,-0.00390625,-0.95703125,0.0712890625
89,-0.009765625,-0.958984375,0.0712890625
90,-0.013671875,-0.9599609375,0.0751953125
91,-0.0107421875,-0.958984375,0.07421875
92,-0.0078125,-0.9541015625,0.0751953125
93,-0.015625,-0.955078125,0.0673828125
94,-0.009765625,-0.9521484375,0.0693359375
95,-0.0068359375,-0.958984375,0.0703125
96,-0.0078125,-0.9541015625,0.0712890625
97,-0.00390625,-0.958984375,0.0712890625
98,-0.0029296875,-0.9541015625,0.07421875
99,-0.0029296875,-0.955078125,0.072265625
100,-0.001953125,-0.951171875,0.0703125
101,-0.0009765625,-0.9609375,0.07421875
102,0.0078125,-0.9599609375,0.0771484375
103,0.0068359375,-0.9638671875,0.0751953125
104,0.005859375,-0.95703125,0.07421875
105,0.00390625,-0.958984375,0.0703125
106,-0.001953125,-0.962890625,0.06640625
107,0.0048828125,-0.9609375,0.0712890625
108,0.00390625,-0.9580078125,0.0732421875
109,0.005859375,-0.9716796875,0.0693359375
110,0.005859375,-0.962890625,0.0673828125
111,0.0009765625,-0.958984375,0.06640625
112,0.005859375,-0.96484375,0.06640625
113,0.00390625,-0.958984375,0.0615234375
114,0.0068359375,-0.958984375,0.06640625
115,0.0087890625,-0.9580078125,0.068359375
116,0.0048828125,-0.951171875,0.06640625
117,0.0078125,-0.955078125,0.06640625
118,0.00390625,-0.9599609375,0.0673828125
119,-0.001953125,-0.958984375,0.064453125
120,-0.0029296875,-0.9609375,0.06640625
121,0.0048828125,-0.958984375,0.068359375
122,-0.001953125,-0.9521484375,0.0673828125
123,-0.005859375,-0.9599609375,0.0654296875
124,-0.0048828125,-0.958984375,0.06640625
125,-0.0029296875,-0.966796875,0.0634765625
126,0.0,-0.962890625,0.064453125
127,-0.0087890625,-0.9580078125,0.0703125
128,-0.0048828125,-0.95703125,0.0732421875
129,-0.005859375,-0.9599609375,0.072265625
130,-0.005859375,-0.9521484375,0.0732421875
131,-0.0068359375,-0.95703125,0.0712890625
132,-0.0087890625,-0.95703125,0.0703125
133,-0.005859375,-0.9580078125,0.07421875
134,-0.0087890625,-0.951171875,0.0693359375
135,-0.009765625,-0.9560546875,0.0703125
136,-0.0107421875,-0.9453125,0.076171875
137,-0.0126953125,-0.953125,0.0732421875
138,-0.0185546875,-0.953125,0.0703125
139,-0.013671875,-0.96875,0.06640625
140,-0.0078125,-0.96484375,0.0625
141,-0.0146484375,-0.9580078125,0.06640625
142,-0.0166015625,-0.95703125,0.06640625
143,-0.013671875,-0.955078125,0.064453125
144,-0.0166015625,-0.95703125,0.064453125
145,-0.01171875,-0.95703125,0.0625
146,-0.0087890625,-0.9619140625,0.0634765625
147,-0.0068359375,-0.966796875,0.0654296875
148,-0.0107421875,-0.95703125,0.0693359375
149,-0.01171875,-0.9638671875,0.06640625
150,-0.0126953125,-0.9609375,0.06640625
151,-0.0068359375,-0.9599609375,0.0634765625
152,-0.0029296875,-0.9580078125,0.068359375
153,-0.0029296875,-0.9580078125,0.0625
154,-0.0009765625,-0.95703125,0.0654296875
155,-0.001953125,-0.9560546875,0.0615234375
156,-0.001953125,-0.9619140625,0.0634765625
157,-0.0029296875,-0.958984375,0.0654296875
158,-0.0048828125,-0.96875,0.06640625
159,-0.009765625,-0.9599609375,0.0615234375
160,-0.0078125,-0.9638671875,0.0634765625
161,-0.0087890625,-0.978515625,0.0625
162,-0.0107421875,-0.96484375,0.064453125
163,-0.009765625,-0.9638671875,0.0595703125
164,-0.00390625,-0.9697265625,0.05859375
165,-0.009765625,-0.9609375,0.0595703125
166,-0.0078125,-0.9599609375,0.0595703125
167,-0.0087890625,-0.9521484375,0.052734375
168,-0.009765625,-0.9619140625,0.0615234375
169,-0.005859375,-0.9560546875,0.056640625
170,-0.005859375,-0.9521484375,0.0615234375
