,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.041015625,-0.9296875,0.1201171875
1,-0.0361328125,-0.9287109375,0.1181640625
2,-0.0400390625,-0.9267578125,0.12109375
3,-0.0400390625,-0.927734375,0.12109375
4,-0.0419921875,-0.9287109375,0.1142578125
5,-0.0380859375,-0.9287109375,0.1181640625
6,-0.037109375,-0.919921875,0.119140625
7,-0.037109375,-0.919921875,0.12109375
8,-0.041015625,-0.9208984375,0.1103515625
9,-0.037109375,-0.91796875,0.115234375
10,-0.0361328125,-0.923828125,0.111328125
11,-0.037109375,-0.921875,0.11328125
12,-0.0361328125,-0.919921875,0.1142578125
13,-0.03515625,-0.9169921875,0.1123046875
14,-0.0380859375,-0.9208984375,0.1123046875
15,-0.03515625,-0.921875,0.1142578125
16,-0.0390625,-0.92578125,0.119140625
17,-0.0390625,-0.9228515625,0.1181640625
18,-0.04296875,-0.9287109375,0.123046875
19,-0.0390625,-0.9248046875,0.1220703125
20,-0.0400390625,-0.9248046875,0.11328125
21,-0.0341796875,-0.927734375,0.1201171875
22,-0.0400390625,-0.9296875,0.111328125
23,-0.0400390625,-0.927734375,0.109375
24,-0.0400390625,-0.9267578125,0.1142578125
25,-0.0380859375,-0.9267578125,0.1064453125
26,-0.0380859375,-0.927734375,0.109375
27,-0.04296875,-0.927734375,0.107421875
28,-0.041015625,-0.9296875,0.109375
29,-0.037109375,-0.9365234375,0.1064453125
30,-0.0390625,-0.927734375,0.109375
31,-0.041015625,-0.931640625,0.111328125
32,-0.0390625,-0.931640625,0.1083984375
33,-0.0419921875,-0.9306640625,0.1083984375
34,-0.0390625,-0.9345703125,0.109375
35,-0.0419921875,-0.9267578125,0.111328125
36,-0.0390625,-0.9287109375,0.1103515625
37,-0.044921875,-0.9287109375,0.1171875
38,-0.04296875,-0.9267578125,0.1083984375
39,-0.0400390625,-0.927734375,0.11328125
40,-0.0380859375,-0.92578125,0.1083984375
41,-0.0380859375,-0.9248046875,0.1103515625
42,-0.0400390625,-0.9248046875,0.107421875
43,-0.0380859375,-0.921875,0.115234375
44,-0.041015625,-0.923828125,0.1083984375
45,-0.041015625,-0.92578125,0.1103515625
46,-0.0400390625,-0.923828125,0.1123046875
47,-0.041015625,-0.927734375,0.111328125
48,-0.0400390625,-0.923828125,0.1123046875
49,-0.04296875,-0.9248046875,0.115234375
50,-0.0419921875,-0.9287109375,0.1181640625
51,-0.041015625,-0.9267578125,0.115234375
52,-0.0478515625,-0.9287109375,0.1162109375
53,-0.0400390625,-0.9228515625,0.119140625
54,-0.044921875,-0.927734375,0.111328125
55,-0.0478515625,-0.9296875,0.111328125
56,-0.041015625,-0.9267578125,0.1142578125
57,-0.04296875,-0.9267578125,0.1142578125
58,-0.0458984375,-0.9287109375,0.111328125
59,-0.041015625,-0.92578125,0.109375
60,-0.0419921875,-0.92578125,0.1103515625
61,-0.0419921875,-0.927734375,0.1142578125
62,-0.0419921875,-0.927734375,0.1123046875
63,-0.044921875,-0.9248046875,0.1123046875
64,-0.041015625,-0.9296875,0.111328125
65,-0.0390625,-0.9326171875,0.1142578125
66,-0.04296875,-0.9287109375,0.1142578125
67,-0.04296875,-0.931640625,0.11328125
68,-0.0390625,-0.9228515625,0.115234375
69,-0.0458984375,-0.9248046875,0.111328125
70,-0.044921875,-0.9267578125,0.1142578125
71,-0.05078125,-0.9208984375,0.109375
72,-0.0390625,-0.923828125,0.1181640625
73,-0.0419921875,-0.9208984375,0.1123046875
74,-0.0380859375,-0.9208984375,0.115234375
75,-0.0380859375,-0.9267578125,0.1142578125
76,-0.03515625,-0.923828125,0.1123046875
77,-0.0400390625,-0.923828125,0.1123046875
78,-0.03515625,-0.9267578125,0.1103515625
79,-0.0361328125,-0.9228515625,0.109375
80,-0.037109375,-0.923828125,0.1064453125
81,-0.0361328125,-0.9248046875,0.11328125
82,-0.037109375,-0.921875,0.11328125
83,-0.037109375,-0.92578125,0.1201171875
84,-0.0361328125,-0.923828125,0.1103515625
85,-0.0380859375,-0.9267578125,0.1201171875
86,-0.0361328125,-0.9306640625,0.1142578125
87,-0.037109375,-0.9306640625,0.119140625
88,-0.0400390625,-0.931640625,0.1123046875
89,-0.0390625,-0.9296875,0.11328125
90,-0.0439453125,-0.935546875,0.115234375
91,-0.04296875,-0.9443359375,0.1123046875
92,-0.0400390625,-0.9296875,0.115234375
93,-0.0390625,-0.9296875,0.1083984375
94,-0.0439453125,-0.927734375,0.107421875
95,-0.0419921875,-0.927734375,0.111328125
96,-0.046875,-0.9287109375,0.1123046875
97,-0.044921875,-0.923828125,0.107421875
98,-0.04296875,-0.9306640625,0.107421875
99,-0.0419921875,-0.9326171875,0.109375
100,-0.04296875,-0.9306640625,0.111328125
101,-0.046875,-0.931640625,0.1123046875
102,-0.037109375,-0.9462890625,0.109375
103,-0.0419921875,-0.9404296875,0.1083984375
104,-0.046875,-0.9453125,0.1064453125
105,-0.0478515625,-0.93359375,0.1044921875
106,-0.0439453125,-0.9306640625,0.099609375
107,-0.0419921875,-0.931640625,0.1064453125
108,-0.048828125,-0.927734375,0.10546875
109,-0.0439453125,-0.9306640625,0.1025390625
110,-0.0458984375,-0.9267578125,0.1044921875
111,-0.0419921875,-0.9267578125,0.107421875
112,-0.0400390625,-0.9208984375,0.107421875
113,-0.04296875,-0.923828125,0.109375
114,-0.0439453125,-0.92578125,0.11328125
115,-0.0341796875,-0.923828125,0.1142578125
116,-0.0400390625,-0.9208984375,0.1103515625
117,-0.037109375,-0.9228515625,0.111328125
118,-0.0390625,-0.931640625,0.107421875
119,-0.0380859375,-0.921875,0.1123046875
120,-0.0390625,-0.9208984375,0.111328125
121,-0.0341796875,-0.9248046875,0.1171875
122,-0.0361328125,-0.92578125,0.119140625
123,-0.0361328125,-0.92578125,0.115234375
124,-0.0361328125,-0.9267578125,0.1162109375
125,-0.033203125,-0.9267578125,0.1142578125
126,-0.0341796875,-0.92578125,0.1123046875
127,-0.033203125,-0.9208984375,0.1064453125
128,-0.0322265625,-0.927734375,0.1083984375
129,-0.033203125,-0.9248046875,0.107421875
130,-0.037109375,-0.9248046875,0.109375
131,-0.0341796875,-0.921875,0.1064453125
132,-0.033203125,-0.9248046875,0.10546875
133,-0.037109375,-0.9287109375,0.10546875
134,-0.03515625,-0.9228515625,0.1103515625
135,-0.0400390625,-0.9267578125,0.109375
136,-0.037109375,-0.9228515625,0.1064453125
137,-0.03125,-0.9296875,0.107421875
138,-0.0390625,-0.931640625,0.1123046875
139,-0.0380859375,-0.9287109375,0.1123046875
140,-0.0380859375,-0.9248046875,0.1171875
141,-0.037109375,-0.9208984375,0.1142578125
142,-0.0361328125,-0.927734375,0.1181640625
143,-0.0390625,-0.927734375,0.1142578125
144,-0.0390625,-0.92578125,0.115234375
145,-0.0400390625,-0.9267578125,0.1181640625
146,-0.0380859375,-0.92578125,0.1142578125
147,-0.0400390625,-0.927734375,0.1171875
148,-0.0380859375,-0.927734375,0.1103515625
149,-0.0380859375,-0.9248046875,0.109375
150,-0.037109375,-0.9287109375,0.1044921875
151,-0.041015625,-0.9248046875,0.107421875
152,-0.0390625,-0.9208984375,0.1083984375
153,-0.0390625,-0.92578125,0.1064453125
154,-0.0380859375,-0.9189453125,0.1064453125
155,-0.041015625,-0.927734375,0.1103515625
156,-0.0380859375,-0.9287109375,0.1064453125
157,-0.0390625,-0.9306640625,0.1064453125
158,-0.0390625,-0.927734375,0.10546875
159,-0.0380859375,-0.9296875,0.1123046875
160,-0.041015625,-0.92578125,0.107421875
161,-0.03515625,-0.92578125,0.107421875
162,-0.0380859375,-0.92578125,0.1083984375
163,-0.03515625,-0.9228515625,0.1064453125
164,-0.0390625,-0.931640625,0.107421875
165,-0.0380859375,-0.9326171875,0.1064453125
166,-0.03515625,-0.9306640625,0.1025390625
167,-0.03515625,-0.9248046875,0.109375
168,-0.0380859375,-0.927734375,0.1083984375
169,-0.0380859375,-0.9267578125,0.109375
170,-0.037109375,-0.9287109375,0.111328125
171,-0.0390625,-0.9228515625,0.1103515625
172,-0.03515625,-0.9228515625,0.11328125
173,-0.041015625,-0.9267578125,0.1181640625
174,-0.0390625,-0.92578125,0.1103515625
175,-0.0361328125,-0.927734375,0.119140625
176,-0.041015625,-0.92578125,0.1123046875
177,-0.0361328125,-0.9267578125,0.1171875
178,-0.0390625,-0.9306640625,0.1171875
179,-0.0380859375,-0.9267578125,0.1103515625
180,-0.0400390625,-0.9326171875,0.1162109375
181,-0.0390625,-0.921875,0.1103515625
182,-0.0400390625,-0.9228515625,0.109375
183,-0.0380859375,-0.923828125,0.1103515625
184,-0.0361328125,-0.923828125,0.1083984375
185,-0.0400390625,-0.9228515625,0.1083984375
186,-0.0400390625,-0.9267578125,0.1064453125
187,-0.037109375,-0.93359375,0.1083984375
188,-0.037109375,-0.92578125,0.109375
189,-0.03515625,-0.9296875,0.11328125
190,-0.037109375,-0.9287109375,0.111328125
191,-0.0380859375,-0.9296875,0.111328125
192,-0.037109375,-0.9306640625,0.1103515625
193,-0.03515625,-0.9326171875,0.1044921875
194,-0.0400390625,-0.9384765625,0.1064453125
195,-0.0361328125,-0.9296875,0.1123046875
196,-0.0380859375,-0.935546875,0.107421875
197,-0.0400390625,-0.923828125,0.10546875
198,-0.044921875,-0.935546875,0.109375
199,-0.0341796875,-0.9375,0.1123046875
200,-0.0361328125,-0.927734375,0.1103515625
201,-0.0361328125,-0.923828125,0.107421875
202,-0.0380859375,-0.9296875,0.10546875
203,-0.0390625,-0.92578125,0.1103515625
204,-0.0322265625,-0.9375,0.1064453125
205,-0.033203125,-0.9287109375,0.1064453125
206,-0.0361328125,-0.9423828125,0.1083984375
207,-0.037109375,-0.9267578125,0.109375
208,-0.0361328125,-0.9267578125,0.1142578125
209,-0.0400390625,-0.9267578125,0.1123046875
210,-0.0341796875,-0.9267578125,0.1083984375
211,-0.03515625,-0.92578125,0.109375
212,-0.03515625,-0.92578125,0.1103515625
213,-0.0361328125,-0.92578125,0.1103515625
214,-0.033203125,-0.9365234375,0.1123046875
215,-0.0361328125,-0.927734375,0.1083984375
216,-0.0341796875,-0.93359375,0.1083984375
217,-0.041015625,-0.9326171875,0.10546875
218,-0.0361328125,-0.927734375,0.1083984375
219,-0.04296875,-0.931640625,0.107421875
220,-0.037109375,-0.927734375,0.1064453125
221,-0.0400390625,-0.92578125,0.103515625
222,-0.037109375,-0.92578125,0.10546875
223,-0.0380859375,-0.9287109375,0.107421875
224,-0.0361328125,-0.9287109375,0.10546875
225,-0.037109375,-0.931640625,0.1025390625
226,-0.03515625,-0.9296875,0.1044921875
227,-0.0380859375,-0.927734375,0.10546875
228,-0.041015625,-0.92578125,0.111328125
229,-0.0380859375,-0.931640625,0.1083984375
230,-0.0361328125,-0.9248046875,0.107421875
231,-0.0400390625,-0.9248046875,0.1025390625
232,-0.0380859375,-0.9326171875,0.10546875
233,-0.0380859375,-0.923828125,0.1044921875
234,-0.0419921875,-0.927734375,0.10546875
235,-0.0380859375,-0.9267578125,0.1044921875
236,-0.0380859375,-0.927734375,0.1025390625
237,-0.0390625,-0.9287109375,0.1064453125
238,-0.0400390625,-0.931640625,0.1044921875
239,-0.0390625,-0.93359375,0.1064453125
240,-0.037109375,-0.9296875,0.1025390625
241,-0.037109375,-0.9287109375,0.1025390625
242,-0.0390625,-0.927734375,0.1064453125
243,-0.037109375,-0.931640625,0.103515625
244,-0.037109375,-0.9287109375,0.099609375
245,-0.037109375,-0.927734375,0.0966796875
246,-0.0380859375,-0.9208984375,0.1015625
247,-0.0341796875,-0.927734375,0.0966796875
248,-0.0380859375,-0.9326171875,0.09765625
249,-0.0361328125,-0.9306640625,0.099609375
250,-0.0341796875,-0.9345703125,0.09765625
251,-0.033203125,-0.9326171875,0.1005859375
252,-0.0361328125,-0.9462890625,0.1025390625
253,-0.0341796875,-0.931640625,0.0966796875
254,-0.03515625,-0.9482421875,0.1025390625
255,-0.0380859375,-0.93359375,0.0986328125
256,-0.0400390625,-0.93359375,0.1005859375
257,-0.03515625,-0.9345703125,0.0966796875
258,-0.0390625,-0.9404296875,0.0966796875
259,-0.0400390625,-0.931640625,0.0947265625
260,-0.0400390625,-0.9267578125,0.09375
261,-0.0390625,-0.9296875,0.0966796875
262,-0.0380859375,-0.9296875,0.099609375
263,-0.0419921875,-0.9267578125,0.0966796875
264,-0.0380859375,-0.9267578125,0.1005859375
265,-0.041015625,-0.9296875,0.095703125
266,-0.037109375,-0.927734375,0.099609375
267,-0.04296875,-0.9267578125,0.1005859375
268,-0.0380859375,-0.9287109375,0.1015625
269,-0.0390625,-0.92578125,0.099609375
270,-0.0390625,-0.919921875,0.0986328125
271,-0.041015625,-0.9228515625,0.09765625
272,-0.0400390625,-0.9248046875,0.0986328125
273,-0.0341796875,-0.923828125,0.099609375
274,-0.0380859375,-0.9248046875,0.1005859375
275,-0.0361328125,-0.923828125,0.099609375
276,-0.0361328125,-0.927734375,0.09765625
277,-0.0341796875,-0.9248046875,0.0986328125
278,-0.037109375,-0.923828125,0.1025390625
279,-0.033203125,-0.9208984375,0.099609375
280,-0.033203125,-0.92578125,0.09765625
281,-0.0322265625,-0.9267578125,0.1015625
282,-0.0322265625,-0.9267578125,0.1015625
283,-0.03515625,-0.927734375,0.0966796875
284,-0.0341796875,-0.9306640625,0.099609375
285,-0.0341796875,-0.9287109375,0.1015625
286,-0.03125,-0.927734375,0.095703125
287,-0.0341796875,-0.9287109375,0.0986328125
288,-0.03515625,-0.9306640625,0.1015625
289,-0.0341796875,-0.9296875,0.099609375
290,-0.033203125,-0.9296875,0.103515625
291,-0.0380859375,-0.9375,0.0986328125
292,-0.0361328125,-0.9306640625,0.1005859375
293,-0.03515625,-0.931640625,0.09765625
294,-0.037109375,-0.9306640625,0.1015625
295,-0.0361328125,-0.9384765625,0.1015625
296,-0.037109375,-0.939453125,0.0986328125
297,-0.0380859375,-0.9306640625,0.0966796875
298,-0.0380859375,-0.92578125,0.09375
299,-0.0400390625,-0.9267578125,0.095703125
300,-0.037109375,-0.9306640625,0.0908203125
301,-0.0390625,-0.919921875,0.095703125
302,-0.0380859375,-0.92578125,0.0986328125
303,-0.037109375,-0.92578125,0.0947265625
304,-0.0380859375,-0.9248046875,0.0966796875
305,-0.0380859375,-0.92578125,0.09375
306,-0.037109375,-0.9287109375,0.1025390625
307,-0.03515625,-0.9404296875,0.1025390625
308,-0.037109375,-0.9365234375,0.0986328125
309,-0.033203125,-0.9375,0.1044921875
310,-0.03125,-0.9443359375,0.1015625
311,-0.03125,-0.9384765625,0.099609375
312,-0.03125,-0.93359375,0.0986328125
313,-0.03125,-0.9296875,0.09765625
314,-0.0341796875,-0.9326171875,0.0966796875
315,-0.0380859375,-0.931640625,0.0927734375
316,-0.03125,-0.9267578125,0.08984375
317,-0.03125,-0.9267578125,0.0888671875
318,-0.03125,-0.923828125,0.087890625
319,-0.029296875,-0.92578125,0.0869140625
320,-0.0341796875,-0.927734375,0.0908203125
321,-0.029296875,-0.931640625,0.09375
322,-0.03125,-0.9306640625,0.0947265625
323,-0.029296875,-0.9326171875,0.09375
324,-0.0302734375,-0.93359375,0.099609375
325,-0.03125,-0.931640625,0.0947265625
326,-0.03125,-0.9365234375,0.1005859375
327,-0.0322265625,-0.9326171875,0.1005859375
328,-0.0302734375,-0.9326171875,0.09765625
329,-0.0361328125,-0.9296875,0.095703125
330,-0.0341796875,-0.9375,0.1015625
331,-0.033203125,-0.927734375,0.09765625
332,-0.037109375,-0.9248046875,0.0908203125
333,-0.0380859375,-0.9287109375,0.09375
334,-0.0380859375,-0.9287109375,0.0927734375
335,-0.0380859375,-0.9248046875,0.09375
336,-0.0361328125,-0.92578125,0.0927734375
337,-0.0390625,-0.9208984375,0.0947265625
338,-0.0390625,-0.9267578125,0.0908203125
339,-0.03515625,-0.92578125,0.0908203125
340,-0.0341796875,-0.9306640625,0.0908203125
341,-0.03515625,-0.927734375,0.0927734375
342,-0.0400390625,-0.9296875,0.08984375
343,-0.03515625,-0.9326171875,0.095703125
344,-0.037109375,-0.931640625,0.09375
345,-0.033203125,-0.9404296875,0.09765625
346,-0.037109375,-0.94140625,0.099609375
347,-0.0341796875,-0.93359375,0.09765625
348,-0.0380859375,-0.927734375,0.095703125
349,-0.03515625,-0.9453125,0.095703125
350,-0.033203125,-0.9326171875,0.091796875
351,-0.03515625,-0.92578125,0.09375
352,-0.0341796875,-0.9365234375,0.091796875
353,-0.03515625,-0.921875,0.0908203125
354,-0.033203125,-0.927734375,0.091796875
355,-0.037109375,-0.9228515625,0.091796875
356,-0.03515625,-0.923828125,0.091796875
357,-0.03515625,-0.9287109375,0.0927734375
358,-0.0302734375,-0.923828125,0.09375
359,-0.033203125,-0.9296875,0.091796875
360,-0.03515625,-0.923828125,0.095703125
361,-0.0322265625,-0.923828125,0.099609375
362,-0.03515625,-0.9296875,0.0966796875
363,-0.0302734375,-0.927734375,0.1015625
364,-0.0361328125,-0.927734375,0.0927734375
365,-0.03515625,-0.92578125,0.0966796875
366,-0.0400390625,-0.92578125,0.0966796875
367,-0.0361328125,-0.927734375,0.09375
368,-0.03515625,-0.923828125,0.08984375
369,-0.03515625,-0.9228515625,0.091796875
370,-0.0400390625,-0.927734375,0.0908203125
371,-0.0400390625,-0.9248046875,0.09375
372,-0.0390625,-0.9267578125,0.0927734375
373,-0.0390625,-0.931640625,0.087890625
374,-0.04296875,-0.927734375,0.09765625
375,-0.0390625,-0.935546875,0.0927734375
376,-0.0380859375,-0.93359375,0.08984375
377,-0.0390625,-0.9326171875,0.08984375
378,-0.0390625,-0.9423828125,0.09375
379,-0.04296875,-0.931640625,0.0927734375
380,-0.0390625,-0.943359375,0.091796875
381,-0.04296875,-0.9296875,0.08984375
382,-0.041015625,-0.9287109375,0.091796875
383,-0.046875,-0.9296875,0.0908203125
384,-0.0400390625,-0.93359375,0.091796875
385,-0.044921875,-0.931640625,0.091796875
386,-0.0380859375,-0.9306640625,0.091796875
387,-0.0380859375,-0.931640625,0.09765625
388,-0.03515625,-0.9296875,0.09375
389,-0.037109375,-0.9296875,0.095703125
390,-0.037109375,-0.9287109375,0.0927734375
391,-0.033203125,-0.927734375,0.0947265625
392,-0.0341796875,-0.9248046875,0.0966796875
393,-0.0341796875,-0.9296875,0.0947265625
394,-0.0380859375,-0.92578125,0.095703125
395,-0.029296875,-0.92578125,0.099609375
396,-0.03515625,-0.9267578125,0.0986328125
397,-0.03515625,-0.9296875,0.0986328125
398,-0.033203125,-0.9267578125,0.1015625
399,-0.03515625,-0.931640625,0.099609375
400,-0.037109375,-0.9287109375,0.0966796875
401,-0.03125,-0.9326171875,0.09375
402,-0.0341796875,-0.939453125,0.0986328125
403,-0.03125,-0.9306640625,0.0908203125
404,-0.0361328125,-0.9306640625,0.0966796875
