,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0205078125,-0.9931640625,0.0185546875
1,-0.015625,-0.9873046875,0.0126953125
2,-0.0146484375,-0.9912109375,0.015625
3,-0.0185546875,-0.9931640625,0.013671875
4,-0.015625,-0.9931640625,0.017578125
5,-0.015625,-0.9912109375,0.01171875
6,-0.0146484375,-0.9912109375,0.0146484375
7,-0.0166015625,-0.9921875,0.01171875
8,-0.0185546875,-0.9912109375,0.0029296875
9,-0.0166015625,-0.9931640625,0.0029296875
10,-0.017578125,-0.994140625,0.005859375
11,-0.01953125,-0.9912109375,0.009765625
12,-0.0185546875,-0.98828125,0.0107421875
13,-0.0205078125,-0.994140625,0.015625
14,-0.017578125,-0.9853515625,0.0126953125
15,-0.0234375,-0.994140625,0.0185546875
16,-0.0185546875,-0.9912109375,0.0205078125
17,-0.0146484375,-0.9873046875,0.0185546875
18,-0.013671875,-0.98828125,0.01953125
19,-0.0166015625,-0.9892578125,0.0166015625
20,-0.013671875,-0.98828125,0.021484375
21,-0.0146484375,-0.9912109375,0.01953125
22,-0.013671875,-0.990234375,0.0166015625
23,-0.0166015625,-0.98828125,0.017578125
24,-0.0166015625,-0.9921875,0.0126953125
25,-0.0166015625,-0.9892578125,0.017578125
26,-0.017578125,-0.9931640625,0.0185546875
27,-0.0166015625,-0.9853515625,0.017578125
28,-0.015625,-0.990234375,0.0166015625
29,-0.017578125,-0.98828125,0.0166015625
30,-0.013671875,-0.986328125,0.0146484375
31,-0.0126953125,-0.9931640625,0.0126953125
32,-0.0146484375,-0.9912109375,0.017578125
33,-0.017578125,-0.984375,0.013671875
34,-0.015625,-0.9951171875,0.013671875
35,-0.0126953125,-0.9912109375,0.013671875
36,-0.0126953125,-0.9931640625,0.01171875
37,-0.0126953125,-0.9931640625,0.0185546875
38,-0.0166015625,-0.9912109375,0.0146484375
39,-0.013671875,-0.9951171875,0.0166015625
40,-0.0146484375,-0.9921875,0.0166015625
41,-0.015625,-0.9931640625,0.01171875
42,-0.017578125,-0.994140625,0.013671875
43,-0.017578125,-0.9931640625,0.0078125
44,-0.017578125,-0.9892578125,0.01953125
45,-0.015625,-0.990234375,0.009765625
46,-0.0166015625,-0.9912109375,0.0107421875
47,-0.015625,-0.990234375,0.0146484375
48,-0.013671875,-0.9921875,0.015625
49,-0.0166015625,-0.990234375,0.013671875
50,-0.01171875,-0.9921875,0.0166015625
51,-0.0146484375,-0.990234375,0.013671875
52,-0.013671875,-0.9892578125,0.01171875
53,-0.013671875,-0.98828125,0.017578125
54,-0.013671875,-0.9873046875,0.017578125
55,-0.0205078125,-0.9873046875,0.0185546875
56,-0.013671875,-0.98828125,0.0146484375
57,-0.015625,-0.990234375,0.0126953125
58,-0.015625,-0.9931640625,0.01171875
59,-0.01953125,-0.9912109375,0.0146484375
60,-0.015625,-0.98828125,0.015625
61,-0.0166015625,-0.994140625,0.0107421875
62,-0.0166015625,-0.99609375,0.0078125
63,-0.0166015625,-0.9931640625,0.01171875
64,-0.0244140625,-0.9921875,0.0107421875
65,-0.015625,-0.9931640625,0.0146484375
66,-0.0166015625,-0.9931640625,0.009765625
67,-0.017578125,-0.9931640625,0.0126953125
68,-0.017578125,-0.98828125,0.0146484375
69,-0.015625,-0.990234375,0.0166015625
70,-0.0146484375,-0.98828125,0.01953125
71,-0.017578125,-0.990234375,0.0126953125
72,-0.0126953125,-0.9921875,0.01171875
73,-0.015625,-0.98828125,0.0146484375
74,-0.0166015625,-0.9873046875,0.0166015625
75,-0.0146484375,-0.98828125,0.013671875
76,-0.015625,-0.9931640625,0.009765625
77,-0.009765625,-0.984375,0.01171875
78,-0.015625,-0.9912109375,0.0126953125
79,-0.0166015625,-0.990234375,0.013671875
80,-0.017578125,-0.98828125,0.0166015625
81,-0.015625,-0.9931640625,0.015625
82,-0.01953125,-0.9970703125,0.01171875
83,-0.0185546875,-0.994140625,0.017578125
84,-0.0185546875,-0.9931640625,0.0166015625
85,-0.017578125,-0.9951171875,0.0166015625
86,-0.015625,-0.9931640625,0.0166015625
87,-0.015625,-0.9951171875,0.021484375
88,-0.015625,-0.9912109375,0.0224609375
89,-0.01953125,-0.990234375,0.021484375
90,-0.017578125,-0.9921875,0.021484375
91,-0.01953125,-0.990234375,0.0205078125
92,-0.0146484375,-0.990234375,0.0234375
93,-0.0185546875,-0.990234375,0.021484375
94,-0.0126953125,-0.98828125,0.0244140625
95,-0.01171875,-0.990234375,0.0263671875
96,-0.015625,-0.986328125,0.0263671875
97,-0.0126953125,-0.986328125,0.0302734375
98,-0.013671875,-0.9873046875,0.021484375
99,-0.017578125,-0.9892578125,0.025390625
100,-0.0078125,-0.9853515625,0.025390625
101,-0.0078125,-0.9873046875,0.025390625
102,-0.0126953125,-0.9853515625,0.0263671875
103,-0.013671875,-0.984375,0.0224609375
104,-0.0087890625,-0.986328125,0.0234375
105,-0.01171875,-0.9853515625,0.0244140625
106,-0.0107421875,-0.9814453125,0.0244140625
107,-0.015625,-0.9833984375,0.025390625
108,-0.01171875,-0.984375,0.01953125
109,-0.0166015625,-0.9833984375,0.0244140625
110,-0.0146484375,-0.984375,0.0224609375
111,-0.0205078125,-0.984375,0.0185546875
112,-0.017578125,-0.9853515625,0.01953125
113,-0.0185546875,-0.9873046875,0.017578125
114,-0.017578125,-0.9912109375,0.025390625
115,-0.0146484375,-0.9892578125,0.017578125
116,-0.017578125,-0.9892578125,0.01953125
117,-0.0205078125,-0.9921875,0.0185546875
118,-0.0126953125,-0.9931640625,0.0234375
119,-0.021484375,-0.99609375,0.0185546875
120,-0.015625,-0.990234375,0.0234375
121,-0.0166015625,-0.994140625,0.01953125
122,-0.015625,-0.9970703125,0.0166015625
