,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.046875,-0.9296875,0.005859375
1,-0.04296875,-0.931640625,0.0146484375
2,-0.0419921875,-0.92578125,0.0048828125
3,-0.046875,-0.927734375,0.0029296875
4,-0.0439453125,-0.9287109375,0.0087890625
5,-0.05078125,-0.927734375,0.0048828125
6,-0.0458984375,-0.9287109375,0.0068359375
7,-0.04296875,-0.927734375,0.0068359375
8,-0.044921875,-0.9326171875,0.009765625
9,-0.04296875,-0.931640625,0.0107421875
10,-0.0458984375,-0.939453125,0.0107421875
11,-0.0390625,-0.931640625,0.005859375
12,-0.0390625,-0.9306640625,0.0107421875
13,-0.046875,-0.9443359375,0.0048828125
14,-0.0419921875,-0.9423828125,0.0078125
15,-0.0390625,-0.9326171875,0.0068359375
16,-0.0400390625,-0.9365234375,0.0068359375
17,-0.04296875,-0.939453125,0.00390625
18,-0.046875,-0.9384765625,0.0048828125
19,-0.0400390625,-0.9306640625,0.00390625
20,-0.0390625,-0.931640625,0.0087890625
21,-0.041015625,-0.9345703125,0.009765625
22,-0.0380859375,-0.9306640625,0.01171875
23,-0.0400390625,-0.9326171875,0.0126953125
24,-0.04296875,-0.9306640625,0.0126953125
25,-0.037109375,-0.9287109375,0.013671875
26,-0.037109375,-0.92578125,0.013671875
27,-0.0361328125,-0.9228515625,0.0126953125
28,-0.0400390625,-0.923828125,0.0146484375
29,-0.03515625,-0.9228515625,0.013671875
30,-0.037109375,-0.9267578125,0.013671875
31,-0.037109375,-0.9287109375,0.0166015625
32,-0.03515625,-0.9267578125,0.013671875
33,-0.037109375,-0.927734375,0.0166015625
34,-0.0341796875,-0.927734375,0.015625
35,-0.037109375,-0.927734375,0.013671875
36,-0.03125,-0.927734375,0.009765625
37,-0.0341796875,-0.9296875,0.009765625
38,-0.0361328125,-0.9296875,0.0087890625
39,-0.0322265625,-0.931640625,0.0068359375
40,-0.0361328125,-0.9296875,0.001953125
41,-0.037109375,-0.931640625,0.0068359375
42,-0.033203125,-0.93359375,0.0009765625
43,-0.03125,-0.92578125,-0.00390625
44,-0.0361328125,-0.9296875,0.0009765625
45,-0.03515625,-0.927734375,0.0
46,-0.0302734375,-0.9296875,0.0009765625
47,-0.0322265625,-0.9267578125,0.0068359375
48,-0.0322265625,-0.9287109375,0.0068359375
49,-0.0322265625,-0.92578125,0.0078125
50,-0.029296875,-0.9248046875,0.0107421875
51,-0.029296875,-0.923828125,0.009765625
52,-0.0302734375,-0.9248046875,0.0087890625
53,-0.03125,-0.92578125,0.009765625
54,-0.0341796875,-0.9267578125,0.009765625
55,-0.0380859375,-0.9267578125,0.009765625
56,-0.037109375,-0.927734375,0.0107421875
57,-0.0380859375,-0.9267578125,0.0029296875
58,-0.0390625,-0.927734375,0.0029296875
59,-0.0478515625,-0.9296875,0.0009765625
60,-0.0478515625,-0.9345703125,-0.00390625
61,-0.0478515625,-0.931640625,-0.0087890625
62,-0.052734375,-0.9306640625,-0.013671875
63,-0.0625,-0.9345703125,-0.0185546875
64,-0.05859375,-0.94140625,-0.0244140625
65,-0.0615234375,-0.94140625,-0.0263671875
66,-0.060546875,-0.9453125,-0.029296875
67,-0.0625,-0.943359375,-0.03125
68,-0.064453125,-0.9453125,-0.03515625
69,-0.0625,-0.9462890625,-0.0419921875
70,-0.060546875,-0.9453125,-0.0390625
71,-0.0615234375,-0.94921875,-0.0439453125
72,-0.056640625,-0.953125,-0.048828125
73,-0.0615234375,-0.9541015625,-0.048828125
74,-0.05859375,-0.953125,-0.0458984375
75,-0.064453125,-0.9580078125,-0.0478515625
76,-0.0576171875,-0.953125,-0.0537109375
77,-0.0625,-0.9580078125,-0.048828125
78,-0.0673828125,-0.958984375,-0.048828125
79,-0.0673828125,-0.9560546875,-0.05078125
80,-0.06640625,-0.958984375,-0.0478515625
81,-0.0673828125,-0.955078125,-0.048828125
82,-0.064453125,-0.955078125,-0.041015625
83,-0.0615234375,-0.9521484375,-0.0439453125
84,-0.060546875,-0.9521484375,-0.044921875
85,-0.0595703125,-0.951171875,-0.0419921875
86,-0.0556640625,-0.9443359375,-0.041015625
87,-0.0576171875,-0.9326171875,-0.04296875
88,-0.0537109375,-0.9453125,-0.0419921875
89,-0.0537109375,-0.9296875,-0.0400390625
90,-0.05078125,-0.9345703125,-0.0419921875
91,-0.0498046875,-0.9345703125,-0.0390625
92,-0.048828125,-0.9365234375,-0.0419921875
93,-0.04296875,-0.9326171875,-0.041015625
94,-0.0478515625,-0.9306640625,-0.041015625
95,-0.044921875,-0.9287109375,-0.0439453125
96,-0.0498046875,-0.93359375,-0.0419921875
97,-0.046875,-0.9306640625,-0.0439453125
98,-0.0537109375,-0.9287109375,-0.048828125
99,-0.0498046875,-0.9365234375,-0.044921875
100,-0.052734375,-0.9384765625,-0.05078125
101,-0.0498046875,-0.9462890625,-0.0498046875
102,-0.0517578125,-0.94140625,-0.046875
103,-0.052734375,-0.9462890625,-0.0478515625
104,-0.0498046875,-0.953125,-0.0458984375
105,-0.0498046875,-0.958984375,-0.0498046875
106,-0.0478515625,-0.955078125,-0.0478515625
107,-0.0498046875,-0.9541015625,-0.0517578125
108,-0.0546875,-0.9521484375,-0.0517578125
109,-0.0517578125,-0.94921875,-0.0537109375
110,-0.0556640625,-0.9501953125,-0.0458984375
111,-0.0517578125,-0.9345703125,-0.0439453125
112,-0.0498046875,-0.9462890625,-0.044921875
113,-0.052734375,-0.9345703125,-0.0439453125
114,-0.044921875,-0.9326171875,-0.04296875
115,-0.05078125,-0.9345703125,-0.04296875
116,-0.048828125,-0.9267578125,-0.0390625
117,-0.0537109375,-0.9296875,-0.04296875
118,-0.0498046875,-0.927734375,-0.04296875
119,-0.048828125,-0.9287109375,-0.044921875
120,-0.0517578125,-0.921875,-0.04296875
121,-0.05078125,-0.921875,-0.0390625
122,-0.0517578125,-0.927734375,-0.0390625
123,-0.05078125,-0.9248046875,-0.041015625
124,-0.048828125,-0.9228515625,-0.0400390625
125,-0.046875,-0.927734375,-0.0361328125
126,-0.0458984375,-0.927734375,-0.0341796875
127,-0.048828125,-0.9306640625,-0.0302734375
128,-0.0458984375,-0.9296875,-0.03515625
129,-0.048828125,-0.9296875,-0.037109375
130,-0.0478515625,-0.9287109375,-0.0322265625
131,-0.0498046875,-0.9384765625,-0.037109375
132,-0.04296875,-0.9326171875,-0.0419921875
133,-0.0478515625,-0.93359375,-0.0419921875
134,-0.048828125,-0.9384765625,-0.041015625
135,-0.0517578125,-0.9326171875,-0.0400390625
136,-0.0517578125,-0.935546875,-0.0439453125
137,-0.048828125,-0.939453125,-0.044921875
138,-0.0537109375,-0.94140625,-0.0341796875
139,-0.0615234375,-0.943359375,-0.041015625
140,-0.056640625,-0.9462890625,-0.044921875
141,-0.0625,-0.94921875,-0.0439453125
142,-0.056640625,-0.939453125,-0.04296875
143,-0.0576171875,-0.9453125,-0.044921875
144,-0.0556640625,-0.9443359375,-0.0400390625
145,-0.0537109375,-0.9462890625,-0.0380859375
146,-0.0537109375,-0.935546875,-0.0400390625
147,-0.05859375,-0.9482421875,-0.0419921875
148,-0.0517578125,-0.939453125,-0.0498046875
149,-0.0556640625,-0.94140625,-0.0439453125
150,-0.0537109375,-0.939453125,-0.0458984375
151,-0.0537109375,-0.93359375,-0.0498046875
152,-0.0595703125,-0.9287109375,-0.0478515625
153,-0.0595703125,-0.923828125,-0.0458984375
154,-0.0546875,-0.927734375,-0.048828125
155,-0.0517578125,-0.9296875,-0.0576171875
156,-0.05078125,-0.9306640625,-0.052734375
157,-0.05078125,-0.9384765625,-0.05078125
158,-0.0517578125,-0.9453125,-0.05078125
159,-0.0537109375,-0.94140625,-0.0546875
160,-0.0517578125,-0.939453125,-0.056640625
161,-0.044921875,-0.951171875,-0.05859375
162,-0.0478515625,-0.9482421875,-0.05859375
163,-0.0439453125,-0.947265625,-0.0576171875
164,-0.0419921875,-0.9423828125,-0.0595703125
165,-0.0458984375,-0.94921875,-0.0634765625
166,-0.0478515625,-0.94921875,-0.0576171875
167,-0.0380859375,-0.9521484375,-0.064453125
168,-0.041015625,-0.94921875,-0.060546875
169,-0.0390625,-0.9375,-0.05859375
170,-0.0458984375,-0.9384765625,-0.0576171875
171,-0.0400390625,-0.9287109375,-0.0615234375
172,-0.0478515625,-0.92578125,-0.0576171875
173,-0.0498046875,-0.9326171875,-0.056640625
174,-0.0498046875,-0.9287109375,-0.056640625
175,-0.0498046875,-0.9345703125,-0.0546875
176,-0.05078125,-0.9287109375,-0.0537109375
177,-0.0556640625,-0.931640625,-0.0546875
178,-0.052734375,-0.931640625,-0.048828125
179,-0.060546875,-0.939453125,-0.052734375
180,-0.0537109375,-0.9306640625,-0.052734375
181,-0.0546875,-0.939453125,-0.0517578125
182,-0.0537109375,-0.939453125,-0.0517578125
183,-0.05078125,-0.9296875,-0.0576171875
184,-0.056640625,-0.93359375,-0.05859375
185,-0.0517578125,-0.9423828125,-0.052734375
186,-0.05859375,-0.943359375,-0.0546875
187,-0.0546875,-0.935546875,-0.0546875
188,-0.0537109375,-0.9404296875,-0.0576171875
189,-0.0546875,-0.94921875,-0.05859375
190,-0.0625,-0.9423828125,-0.05859375
191,-0.0498046875,-0.9482421875,-0.05859375
192,-0.0537109375,-0.9404296875,-0.060546875
193,-0.056640625,-0.94921875,-0.0634765625
194,-0.0546875,-0.935546875,-0.0615234375
195,-0.0625,-0.94921875,-0.0615234375
196,-0.0556640625,-0.9501953125,-0.0615234375
197,-0.056640625,-0.9404296875,-0.0673828125
198,-0.060546875,-0.9453125,-0.0712890625
199,-0.0625,-0.94921875,-0.0712890625
200,-0.064453125,-0.94921875,-0.0751953125
201,-0.0615234375,-0.93359375,-0.0732421875
202,-0.0576171875,-0.9453125,-0.0712890625
203,-0.0556640625,-0.9404296875,-0.0654296875
204,-0.05859375,-0.9384765625,-0.072265625
205,-0.0576171875,-0.94140625,-0.068359375
206,-0.0595703125,-0.9365234375,-0.0625
207,-0.0615234375,-0.935546875,-0.0732421875
208,-0.060546875,-0.939453125,-0.0673828125
209,-0.0576171875,-0.9345703125,-0.0693359375
210,-0.056640625,-0.9326171875,-0.0751953125
211,-0.060546875,-0.9326171875,-0.0751953125
212,-0.0556640625,-0.9326171875,-0.072265625
213,-0.0595703125,-0.931640625,-0.0751953125
214,-0.056640625,-0.9287109375,-0.0732421875
215,-0.0595703125,-0.9296875,-0.0732421875
