,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0078125,-0.92578125,-0.3125
1,-0.0107421875,-0.923828125,-0.310546875
2,-0.0107421875,-0.9228515625,-0.3125
3,-0.0068359375,-0.9296875,-0.3134765625
4,-0.00390625,-0.9228515625,-0.306640625
5,-0.01171875,-0.92578125,-0.310546875
6,-0.0029296875,-0.92578125,-0.3125
7,-0.01171875,-0.9228515625,-0.3046875
8,-0.0126953125,-0.9296875,-0.310546875
9,-0.0146484375,-0.9267578125,-0.306640625
10,-0.01171875,-0.92578125,-0.30859375
11,-0.0146484375,-0.9228515625,-0.3076171875
12,-0.0078125,-0.923828125,-0.3095703125
13,-0.01171875,-0.9248046875,-0.3115234375
14,-0.0126953125,-0.9365234375,-0.3134765625
15,-0.0068359375,-0.9306640625,-0.3076171875
16,-0.0087890625,-0.9306640625,-0.30859375
17,-0.0048828125,-0.923828125,-0.3125
18,-0.0087890625,-0.92578125,-0.314453125
19,-0.0048828125,-0.9267578125,-0.3115234375
20,-0.0078125,-0.92578125,-0.3095703125
21,-0.009765625,-0.923828125,-0.3125
22,-0.015625,-0.927734375,-0.3115234375
23,-0.0048828125,-0.9248046875,-0.3046875
24,-0.0087890625,-0.9306640625,-0.306640625
25,-0.0068359375,-0.9296875,-0.306640625
26,-0.015625,-0.92578125,-0.3125
27,-0.0107421875,-0.92578125,-0.306640625
28,-0.01171875,-0.9228515625,-0.30859375
29,-0.0126953125,-0.923828125,-0.3125
30,-0.0146484375,-0.921875,-0.3115234375
31,-0.01171875,-0.9228515625,-0.3076171875
32,-0.0166015625,-0.9267578125,-0.3154296875
33,-0.013671875,-0.9267578125,-0.314453125
34,-0.0107421875,-0.9228515625,-0.3134765625
35,-0.0166015625,-0.9326171875,-0.3115234375
36,-0.013671875,-0.9228515625,-0.3125
37,-0.0087890625,-0.92578125,-0.3076171875
38,-0.0078125,-0.9306640625,-0.3076171875
39,-0.005859375,-0.9248046875,-0.306640625
40,-0.009765625,-0.9267578125,-0.3046875
41,-0.01171875,-0.92578125,-0.3037109375
42,-0.0146484375,-0.921875,-0.3056640625
43,-0.0126953125,-0.921875,-0.30859375
44,-0.0146484375,-0.9228515625,-0.3115234375
45,-0.0146484375,-0.92578125,-0.314453125
46,-0.0126953125,-0.923828125,-0.3076171875
47,-0.017578125,-0.9208984375,-0.306640625
48,-0.017578125,-0.931640625,-0.306640625
49,-0.0126953125,-0.9306640625,-0.3056640625
50,-0.015625,-0.9365234375,-0.3017578125
51,-0.0146484375,-0.9365234375,-0.3017578125
52,-0.0126953125,-0.9296875,-0.310546875
53,-0.0107421875,-0.92578125,-0.3203125
54,-0.0068359375,-0.923828125,-0.310546875
55,-0.0146484375,-0.9248046875,-0.3154296875
56,-0.015625,-0.92578125,-0.310546875
57,-0.0224609375,-0.92578125,-0.314453125
58,-0.017578125,-0.927734375,-0.310546875
59,-0.015625,-0.9267578125,-0.3154296875
60,-0.0185546875,-0.927734375,-0.3134765625
61,-0.0234375,-0.9287109375,-0.3134765625
62,-0.015625,-0.9306640625,-0.310546875
63,-0.0126953125,-0.9267578125,-0.3154296875
64,-0.0185546875,-0.923828125,-0.314453125
65,-0.0166015625,-0.9228515625,-0.3125
66,-0.0146484375,-0.9248046875,-0.3125
67,-0.015625,-0.9189453125,-0.306640625
68,-0.015625,-0.9267578125,-0.3017578125
69,-0.009765625,-0.9228515625,-0.3125
70,-0.0166015625,-0.9248046875,-0.3134765625
71,-0.017578125,-0.9326171875,-0.3095703125
72,-0.01953125,-0.9287109375,-0.3134765625
73,-0.017578125,-0.9296875,-0.3115234375
74,-0.021484375,-0.9365234375,-0.3125
75,-0.0166015625,-0.9306640625,-0.3115234375
76,-0.0166015625,-0.9296875,-0.314453125
77,-0.017578125,-0.9267578125,-0.3134765625
78,-0.015625,-0.9287109375,-0.3134765625
79,-0.0146484375,-0.9287109375,-0.3095703125
80,-0.017578125,-0.9287109375,-0.30859375
81,-0.0185546875,-0.9267578125,-0.3115234375
82,-0.017578125,-0.92578125,-0.3125
83,-0.015625,-0.923828125,-0.30859375
84,-0.0146484375,-0.923828125,-0.3115234375
85,-0.0166015625,-0.9267578125,-0.30859375
86,-0.01953125,-0.92578125,-0.3115234375
87,-0.0126953125,-0.921875,-0.3115234375
88,-0.0078125,-0.92578125,-0.31640625
89,-0.0107421875,-0.9248046875,-0.3095703125
90,-0.0068359375,-0.9267578125,-0.3076171875
91,-0.0107421875,-0.9248046875,-0.3095703125
92,-0.0078125,-0.9248046875,-0.3125
93,-0.009765625,-0.923828125,-0.3095703125
94,-0.01171875,-0.9248046875,-0.30859375
95,-0.0185546875,-0.92578125,-0.3095703125
96,-0.015625,-0.919921875,-0.3115234375
97,-0.0166015625,-0.923828125,-0.3125
98,-0.015625,-0.921875,-0.3115234375
99,-0.0146484375,-0.923828125,-0.3134765625
100,-0.0107421875,-0.923828125,-0.3095703125
101,-0.015625,-0.92578125,-0.3046875
102,-0.009765625,-0.9287109375,-0.3115234375
103,-0.0048828125,-0.9287109375,-0.30859375
104,-0.01171875,-0.92578125,-0.30078125
105,-0.0126953125,-0.923828125,-0.314453125
106,-0.0146484375,-0.9228515625,-0.3095703125
107,-0.0078125,-0.9228515625,-0.30859375
108,-0.009765625,-0.923828125,-0.3095703125
109,-0.0146484375,-0.9267578125,-0.306640625
110,-0.01171875,-0.92578125,-0.3076171875
111,-0.0078125,-0.9287109375,-0.3076171875
112,-0.013671875,-0.9228515625,-0.30859375
113,-0.0146484375,-0.9267578125,-0.3125
114,-0.0087890625,-0.927734375,-0.314453125
115,-0.0078125,-0.9306640625,-0.310546875
116,-0.0126953125,-0.9248046875,-0.3056640625
117,-0.0078125,-0.9287109375,-0.3115234375
118,-0.013671875,-0.9267578125,-0.3095703125
119,-0.0078125,-0.9267578125,-0.3095703125
120,-0.0068359375,-0.9267578125,-0.3046875
121,-0.0068359375,-0.9267578125,-0.3115234375
122,-0.0146484375,-0.923828125,-0.3095703125
123,-0.009765625,-0.9296875,-0.3017578125
124,-0.009765625,-0.9228515625,-0.3056640625
125,-0.0078125,-0.927734375,-0.306640625
126,-0.0087890625,-0.927734375,-0.3095703125
