,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.037109375,-0.9384765625,-0.18359375
1,-0.0380859375,-0.9345703125,-0.189453125
2,-0.0380859375,-0.9384765625,-0.1875
3,-0.037109375,-0.9423828125,-0.1865234375
4,-0.041015625,-0.9375,-0.1943359375
5,-0.0361328125,-0.935546875,-0.1943359375
6,-0.0361328125,-0.9384765625,-0.189453125
7,-0.0341796875,-0.9404296875,-0.1884765625
8,-0.0361328125,-0.9384765625,-0.1875
9,-0.0341796875,-0.9365234375,-0.1875
10,-0.037109375,-0.9365234375,-0.185546875
11,-0.0361328125,-0.939453125,-0.1875
12,-0.0361328125,-0.939453125,-0.185546875
13,-0.037109375,-0.94140625,-0.189453125
14,-0.0361328125,-0.9345703125,-0.1875
15,-0.03515625,-0.9375,-0.1826171875
16,-0.0341796875,-0.9384765625,-0.1826171875
17,-0.0361328125,-0.9365234375,-0.1884765625
18,-0.03125,-0.9404296875,-0.1845703125
19,-0.03515625,-0.9453125,-0.1826171875
20,-0.037109375,-0.94140625,-0.1826171875
21,-0.0361328125,-0.93359375,-0.1865234375
22,-0.037109375,-0.9423828125,-0.1865234375
23,-0.0341796875,-0.943359375,-0.1826171875
24,-0.03515625,-0.9365234375,-0.181640625
25,-0.0380859375,-0.935546875,-0.1826171875
26,-0.0390625,-0.9423828125,-0.18359375
27,-0.037109375,-0.9404296875,-0.1865234375
28,-0.0400390625,-0.9423828125,-0.181640625
29,-0.0361328125,-0.9375,-0.1884765625
30,-0.0390625,-0.9375,-0.1806640625
31,-0.0380859375,-0.9404296875,-0.1826171875
32,-0.0380859375,-0.9375,-0.1826171875
33,-0.0380859375,-0.931640625,-0.185546875
34,-0.0400390625,-0.939453125,-0.1826171875
35,-0.037109375,-0.94140625,-0.1884765625
36,-0.037109375,-0.9365234375,-0.1826171875
37,-0.0380859375,-0.935546875,-0.1865234375
38,-0.0361328125,-0.9423828125,-0.18359375
39,-0.0400390625,-0.9345703125,-0.1806640625
40,-0.03515625,-0.9384765625,-0.1865234375
41,-0.0390625,-0.9375,-0.1845703125
42,-0.037109375,-0.9423828125,-0.1845703125
43,-0.037109375,-0.9404296875,-0.181640625
44,-0.037109375,-0.943359375,-0.181640625
45,-0.033203125,-0.943359375,-0.181640625
46,-0.0361328125,-0.9423828125,-0.1865234375
47,-0.0400390625,-0.94140625,-0.1796875
48,-0.0380859375,-0.9365234375,-0.1923828125
49,-0.0361328125,-0.9365234375,-0.18359375
50,-0.0380859375,-0.9375,-0.1884765625
51,-0.03515625,-0.939453125,-0.19140625
52,-0.03125,-0.9404296875,-0.1865234375
53,-0.03515625,-0.9306640625,-0.1826171875
54,-0.0322265625,-0.9365234375,-0.185546875
55,-0.033203125,-0.9345703125,-0.1826171875
56,-0.0380859375,-0.939453125,-0.1865234375
57,-0.03515625,-0.94140625,-0.1865234375
58,-0.0380859375,-0.939453125,-0.189453125
59,-0.0361328125,-0.943359375,-0.1884765625
60,-0.0341796875,-0.93359375,-0.193359375
61,-0.03515625,-0.935546875,-0.193359375
62,-0.0380859375,-0.9296875,-0.1923828125
63,-0.0400390625,-0.935546875,-0.189453125
64,-0.0390625,-0.935546875,-0.19140625
65,-0.03515625,-0.93359375,-0.1884765625
66,-0.0361328125,-0.9443359375,-0.1826171875
67,-0.0400390625,-0.9453125,-0.185546875
68,-0.037109375,-0.9462890625,-0.1875
69,-0.041015625,-0.9423828125,-0.189453125
70,-0.0341796875,-0.9404296875,-0.2001953125
71,-0.033203125,-0.939453125,-0.1904296875
72,-0.0322265625,-0.939453125,-0.1923828125
73,-0.03515625,-0.9345703125,-0.193359375
74,-0.0361328125,-0.9384765625,-0.19140625
75,-0.03515625,-0.9345703125,-0.18359375
76,-0.0390625,-0.935546875,-0.185546875
77,-0.0390625,-0.9345703125,-0.185546875
78,-0.0380859375,-0.9365234375,-0.1884765625
79,-0.037109375,-0.94140625,-0.1865234375
