,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.00390625,-0.955078125,-0.267578125
1,0.00390625,-0.955078125,-0.263671875
2,0.005859375,-0.94921875,-0.259765625
3,0.001953125,-0.951171875,-0.2578125
4,-0.005859375,-0.9453125,-0.2587890625
5,-0.01171875,-0.943359375,-0.2607421875
6,-0.0166015625,-0.9423828125,-0.26171875
7,-0.0166015625,-0.9423828125,-0.259765625
8,-0.0185546875,-0.943359375,-0.26171875
9,-0.0126953125,-0.9423828125,-0.267578125
10,-0.0166015625,-0.9375,-0.2666015625
11,-0.013671875,-0.93359375,-0.2646484375
12,-0.017578125,-0.9326171875,-0.2626953125
13,-0.017578125,-0.9296875,-0.2587890625
14,-0.02734375,-0.931640625,-0.259765625
15,-0.0341796875,-0.93359375,-0.2568359375
16,-0.03125,-0.93359375,-0.2548828125
17,-0.0380859375,-0.93359375,-0.2568359375
18,-0.03515625,-0.931640625,-0.2587890625
19,-0.033203125,-0.93359375,-0.2626953125
20,-0.0322265625,-0.9306640625,-0.263671875
21,-0.0263671875,-0.9306640625,-0.26953125
22,-0.0224609375,-0.9345703125,-0.271484375
23,-0.017578125,-0.9345703125,-0.2685546875
24,-0.015625,-0.9404296875,-0.271484375
25,-0.013671875,-0.9423828125,-0.267578125
26,-0.0205078125,-0.9423828125,-0.265625
27,-0.017578125,-0.9453125,-0.2587890625
28,-0.01953125,-0.9453125,-0.26171875
29,-0.01953125,-0.943359375,-0.2607421875
30,-0.021484375,-0.953125,-0.2646484375
31,-0.0205078125,-0.9541015625,-0.2705078125
32,-0.0302734375,-0.955078125,-0.2802734375
33,-0.03125,-0.9609375,-0.29296875
34,-0.0322265625,-0.9599609375,-0.2958984375
35,-0.04296875,-0.9638671875,-0.298828125
36,-0.0458984375,-0.9599609375,-0.298828125
37,-0.0478515625,-0.958984375,-0.2978515625
38,-0.056640625,-0.9609375,-0.2900390625
39,-0.0517578125,-0.9560546875,-0.28125
40,-0.0478515625,-0.958984375,-0.275390625
41,-0.05859375,-0.9619140625,-0.27734375
42,-0.0537109375,-0.9609375,-0.2734375
43,-0.052734375,-0.953125,-0.2734375
44,-0.05078125,-0.9541015625,-0.271484375
45,-0.0498046875,-0.9541015625,-0.2744140625
46,-0.044921875,-0.9462890625,-0.275390625
47,-0.044921875,-0.9384765625,-0.2841796875
48,-0.04296875,-0.9375,-0.2763671875
49,-0.0419921875,-0.93359375,-0.2822265625
50,-0.048828125,-0.9287109375,-0.28125
51,-0.0419921875,-0.9287109375,-0.2783203125
52,-0.04296875,-0.9296875,-0.28125
53,-0.0419921875,-0.93359375,-0.2705078125
54,-0.0361328125,-0.9404296875,-0.2705078125
55,-0.033203125,-0.94921875,-0.2626953125
56,-0.0322265625,-0.955078125,-0.2626953125
57,-0.033203125,-0.9541015625,-0.2685546875
58,-0.0380859375,-0.94921875,-0.2685546875
59,-0.0419921875,-0.951171875,-0.279296875
60,-0.041015625,-0.94921875,-0.283203125
61,-0.04296875,-0.939453125,-0.2880859375
62,-0.0439453125,-0.9306640625,-0.287109375
63,-0.04296875,-0.9287109375,-0.294921875
64,-0.04296875,-0.921875,-0.2978515625
65,-0.0439453125,-0.919921875,-0.302734375
66,-0.0400390625,-0.927734375,-0.298828125
67,-0.044921875,-0.92578125,-0.2978515625
68,-0.044921875,-0.9287109375,-0.2978515625
69,-0.0498046875,-0.9306640625,-0.302734375
70,-0.0478515625,-0.9326171875,-0.3046875
71,-0.0546875,-0.9306640625,-0.3232421875
72,-0.056640625,-0.9287109375,-0.333984375
73,-0.060546875,-0.923828125,-0.3369140625
74,-0.060546875,-0.9248046875,-0.337890625
75,-0.0478515625,-0.921875,-0.333984375
76,-0.0380859375,-0.9130859375,-0.3388671875
77,-0.017578125,-0.9169921875,-0.3544921875
78,-0.00390625,-0.912109375,-0.369140625
79,0.0205078125,-0.900390625,-0.3896484375
80,0.0234375,-0.8857421875,-0.41015625
81,0.0283203125,-0.8583984375,-0.4384765625
82,0.0283203125,-0.8232421875,-0.4814453125
83,0.0361328125,-0.7939453125,-0.5244140625
84,0.0517578125,-0.7568359375,-0.5556640625
85,0.0859375,-0.7275390625,-0.5849609375
86,0.11328125,-0.6953125,-0.587890625
87,0.1455078125,-0.6630859375,-0.5595703125
88,0.177734375,-0.6484375,-0.5126953125
89,0.212890625,-0.6337890625,-0.4404296875
90,0.2392578125,-0.642578125,-0.36328125
91,0.2578125,-0.666015625,-0.2763671875
92,0.2724609375,-0.728515625,-0.1875
93,0.2724609375,-0.8466796875,-0.115234375
94,0.244140625,-0.953125,-0.1005859375
95,0.21484375,-1.068359375,-0.138671875
96,0.185546875,-1.1728515625,-0.203125
97,0.1484375,-1.271484375,-0.2529296875
98,0.1005859375,-1.330078125,-0.26171875
99,0.0537109375,-1.357421875,-0.2578125
100,0.03515625,-1.36328125,-0.2578125
101,0.029296875,-1.3583984375,-0.2734375
102,0.0205078125,-1.328125,-0.3125
103,0.00390625,-1.267578125,-0.33984375
104,-0.0166015625,-1.1943359375,-0.3408203125
105,-0.0576171875,-1.1240234375,-0.306640625
106,-0.0947265625,-1.0634765625,-0.23828125
107,-0.10546875,-1.00390625,-0.17578125
108,-0.1025390625,-0.95703125,-0.130859375
109,-0.09765625,-0.9169921875,-0.1181640625
110,-0.08203125,-0.884765625,-0.119140625
111,-0.0732421875,-0.8564453125,-0.1513671875
112,-0.0517578125,-0.83203125,-0.1767578125
113,-0.02734375,-0.814453125,-0.2158203125
114,-0.001953125,-0.810546875,-0.251953125
115,0.03125,-0.8046875,-0.2978515625
116,0.0693359375,-0.8017578125,-0.3251953125
117,0.10546875,-0.8056640625,-0.3447265625
118,0.126953125,-0.810546875,-0.3603515625
119,0.1416015625,-0.828125,-0.3544921875
120,0.146484375,-0.853515625,-0.33984375
121,0.150390625,-0.8779296875,-0.3349609375
122,0.14453125,-0.90234375,-0.330078125
123,0.1376953125,-0.931640625,-0.3251953125
124,0.1162109375,-0.95703125,-0.328125
125,0.0986328125,-0.990234375,-0.3369140625
126,0.0732421875,-0.99609375,-0.3544921875
127,0.0517578125,-1.0146484375,-0.37109375
128,0.037109375,-1.0146484375,-0.3828125
129,0.03515625,-1.0185546875,-0.3916015625
130,0.0234375,-1.0146484375,-0.3798828125
131,0.01953125,-1.0078125,-0.3740234375
132,0.021484375,-1.0029296875,-0.357421875
133,0.0263671875,-0.99609375,-0.33984375
134,0.03515625,-0.9853515625,-0.3193359375
135,0.052734375,-0.955078125,-0.3056640625
136,0.080078125,-0.94921875,-0.29296875
137,0.109375,-0.921875,-0.2890625
138,0.1357421875,-0.8994140625,-0.2841796875
139,0.1611328125,-0.892578125,-0.271484375
140,0.17578125,-0.876953125,-0.263671875
141,0.19140625,-0.8603515625,-0.25
142,0.2041015625,-0.8564453125,-0.2421875
143,0.201171875,-0.8486328125,-0.2392578125
144,0.19140625,-0.8505859375,-0.2421875
145,0.1826171875,-0.841796875,-0.251953125
146,0.169921875,-0.8408203125,-0.263671875
147,0.15625,-0.84375,-0.283203125
148,0.154296875,-0.83984375,-0.2919921875
149,0.142578125,-0.84375,-0.3046875
150,0.12890625,-0.8369140625,-0.3076171875
151,0.12890625,-0.8466796875,-0.306640625
152,0.126953125,-0.84765625,-0.3056640625
153,0.1240234375,-0.8525390625,-0.3046875
154,0.126953125,-0.861328125,-0.3125
155,0.126953125,-0.865234375,-0.3154296875
156,0.12890625,-0.8740234375,-0.3154296875
157,0.134765625,-0.884765625,-0.3125
158,0.1376953125,-0.9013671875,-0.2998046875
159,0.1435546875,-0.9072265625,-0.2919921875
160,0.1552734375,-0.9248046875,-0.2802734375
161,0.17578125,-0.9326171875,-0.2724609375
162,0.19921875,-0.94140625,-0.2685546875
163,0.21875,-0.953125,-0.259765625
164,0.2353515625,-0.9697265625,-0.251953125
165,0.2412109375,-0.9873046875,-0.248046875
166,0.2421875,-0.9873046875,-0.24609375
167,0.240234375,-0.9951171875,-0.2392578125
168,0.2373046875,-1.0009765625,-0.228515625
169,0.2275390625,-0.998046875,-0.2333984375
170,0.2119140625,-0.9853515625,-0.240234375
171,0.2001953125,-0.9716796875,-0.25390625
172,0.1845703125,-0.9580078125,-0.2548828125
173,0.173828125,-0.935546875,-0.251953125
174,0.169921875,-0.9248046875,-0.2529296875
175,0.1689453125,-0.9130859375,-0.2578125
176,0.1640625,-0.9072265625,-0.265625
177,0.16015625,-0.8974609375,-0.2822265625
178,0.15625,-0.8984375,-0.2939453125
179,0.1513671875,-0.896484375,-0.3134765625
180,0.1328125,-0.8984375,-0.3447265625
181,0.119140625,-0.8984375,-0.369140625
182,0.119140625,-0.9052734375,-0.4150390625
183,0.1201171875,-0.900390625,-0.46875
184,0.138671875,-0.8955078125,-0.51953125
185,0.140625,-0.892578125,-0.576171875
186,0.1650390625,-0.89453125,-0.623046875
187,0.1806640625,-0.8994140625,-0.6826171875
188,0.212890625,-0.9287109375,-0.73828125
