,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.091796875,-0.94921875,-0.23046875
1,0.08984375,-0.951171875,-0.2236328125
2,0.0830078125,-0.951171875,-0.2294921875
3,0.09375,-0.962890625,-0.2275390625
4,0.0908203125,-0.9619140625,-0.2158203125
5,0.0927734375,-0.9755859375,-0.220703125
6,0.0947265625,-0.9697265625,-0.2158203125
7,0.103515625,-0.9755859375,-0.212890625
8,0.1044921875,-0.9833984375,-0.208984375
9,0.09765625,-0.9873046875,-0.20703125
10,0.107421875,-0.96484375,-0.1953125
11,0.087890625,-0.900390625,-0.1962890625
12,0.06640625,-0.9189453125,-0.1904296875
13,0.029296875,-0.572265625,-0.1435546875
14,0.1806640625,-0.8388671875,-0.3681640625
15,0.12109375,-0.9365234375,-0.3095703125
16,0.095703125,-0.912109375,-0.384765625
17,0.001953125,-0.96484375,-0.205078125
18,-0.0146484375,-1.0068359375,-0.1513671875
19,0.0009765625,-1.0234375,-0.1572265625
20,0.05078125,-1.02734375,-0.1884765625
21,0.080078125,-0.99609375,-0.212890625
22,0.0888671875,-0.984375,-0.21875
23,0.07421875,-0.9560546875,-0.2373046875
24,0.0400390625,-0.927734375,-0.24609375
25,0.06640625,-0.919921875,-0.244140625
26,0.099609375,-0.927734375,-0.255859375
27,0.08984375,-0.93359375,-0.255859375
28,0.0966796875,-0.9384765625,-0.2470703125
29,0.0888671875,-0.93359375,-0.234375
30,0.0869140625,-0.9306640625,-0.2255859375
31,0.0947265625,-0.9404296875,-0.23828125
32,0.0966796875,-0.9287109375,-0.224609375
33,0.091796875,-0.9189453125,-0.2353515625
34,0.09375,-0.921875,-0.2353515625
35,0.08984375,-0.9306640625,-0.2333984375
36,0.09375,-0.93359375,-0.240234375
37,0.099609375,-0.9326171875,-0.2333984375
38,0.099609375,-0.9296875,-0.2197265625
39,0.103515625,-0.9326171875,-0.21484375
40,0.1025390625,-0.9404296875,-0.2138671875
41,0.1044921875,-0.9423828125,-0.216796875
42,0.0966796875,-0.947265625,-0.21875
43,0.1015625,-0.951171875,-0.2177734375
44,0.0986328125,-0.947265625,-0.21875
45,0.1005859375,-0.943359375,-0.216796875
46,0.1005859375,-0.9423828125,-0.224609375
47,0.0986328125,-0.9423828125,-0.2236328125
48,0.0986328125,-0.9423828125,-0.228515625
49,0.095703125,-0.9462890625,-0.228515625
50,0.0986328125,-0.9453125,-0.22265625
51,0.0927734375,-0.947265625,-0.2236328125
52,0.095703125,-0.9443359375,-0.2255859375
53,0.0888671875,-0.9375,-0.2412109375
54,0.0849609375,-0.943359375,-0.2373046875
55,0.083984375,-0.943359375,-0.2431640625
56,0.0791015625,-0.939453125,-0.2421875
57,0.0751953125,-0.9423828125,-0.24609375
58,0.0771484375,-0.94140625,-0.2470703125
59,0.0732421875,-0.943359375,-0.2421875
60,0.0703125,-0.943359375,-0.244140625
61,0.06640625,-0.9453125,-0.236328125
62,0.064453125,-0.943359375,-0.232421875
63,0.0654296875,-0.9482421875,-0.228515625
64,0.060546875,-0.9384765625,-0.2294921875
65,0.0615234375,-0.94140625,-0.2197265625
66,0.0595703125,-0.943359375,-0.2177734375
67,0.05859375,-0.94140625,-0.2216796875
68,0.060546875,-0.94140625,-0.2197265625
69,0.05859375,-0.939453125,-0.224609375
70,0.0576171875,-0.9423828125,-0.2236328125
71,0.060546875,-0.9453125,-0.2216796875
72,0.06640625,-0.94140625,-0.220703125
73,0.068359375,-0.9423828125,-0.21875
74,0.0771484375,-0.9462890625,-0.22265625
75,0.0791015625,-0.947265625,-0.234375
76,0.0810546875,-0.9501953125,-0.2197265625
77,0.083984375,-0.951171875,-0.2236328125
78,0.08203125,-0.9482421875,-0.224609375
79,0.0830078125,-0.943359375,-0.2255859375
80,0.0869140625,-0.947265625,-0.234375
81,0.08984375,-0.9443359375,-0.23046875
82,0.0888671875,-0.9443359375,-0.22265625
83,0.0927734375,-0.9462890625,-0.2314453125
84,0.1005859375,-0.9453125,-0.228515625
85,0.0966796875,-0.9453125,-0.236328125
86,0.1005859375,-0.951171875,-0.2451171875
87,0.1044921875,-0.953125,-0.2353515625
88,0.1005859375,-0.9560546875,-0.2421875
89,0.103515625,-0.9599609375,-0.2373046875
90,0.0986328125,-0.9599609375,-0.23828125
91,0.1044921875,-0.962890625,-0.2412109375
