,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0107421875,-0.95703125,-0.255859375
1,0.0166015625,-0.958984375,-0.255859375
2,0.015625,-0.9619140625,-0.2548828125
3,0.021484375,-0.9619140625,-0.2568359375
4,0.0107421875,-0.9619140625,-0.255859375
5,0.015625,-0.95703125,-0.259765625
6,0.0107421875,-0.9580078125,-0.2548828125
7,0.0107421875,-0.9521484375,-0.255859375
8,0.015625,-0.955078125,-0.259765625
9,0.0107421875,-0.9521484375,-0.2587890625
10,0.015625,-0.9541015625,-0.2626953125
11,0.009765625,-0.9501953125,-0.259765625
12,0.0185546875,-0.9521484375,-0.2578125
13,0.01953125,-0.9541015625,-0.2626953125
14,0.0166015625,-0.9541015625,-0.263671875
15,0.0224609375,-0.958984375,-0.2646484375
16,0.01953125,-0.958984375,-0.2607421875
17,0.0234375,-0.9619140625,-0.26171875
18,0.0205078125,-0.9619140625,-0.263671875
19,0.0263671875,-0.9580078125,-0.2607421875
20,0.0224609375,-0.9619140625,-0.2685546875
21,0.0205078125,-0.9560546875,-0.2607421875
22,0.0224609375,-0.9609375,-0.2607421875
23,0.017578125,-0.9560546875,-0.2587890625
24,0.015625,-0.95703125,-0.2607421875
25,0.0185546875,-0.958984375,-0.26171875
26,0.017578125,-0.95703125,-0.2626953125
27,0.01953125,-0.95703125,-0.2646484375
28,0.017578125,-0.9560546875,-0.2626953125
29,0.0205078125,-0.95703125,-0.265625
30,0.01953125,-0.95703125,-0.26171875
31,0.017578125,-0.9541015625,-0.2626953125
32,0.017578125,-0.9580078125,-0.267578125
33,0.0146484375,-0.9521484375,-0.2685546875
34,0.015625,-0.95703125,-0.2626953125
35,0.0107421875,-0.9580078125,-0.2626953125
36,0.0126953125,-0.95703125,-0.26171875
37,0.0107421875,-0.9580078125,-0.2626953125
38,0.0078125,-0.958984375,-0.2568359375
39,0.013671875,-0.95703125,-0.2548828125
40,0.01171875,-0.958984375,-0.2568359375
41,0.0146484375,-0.9580078125,-0.2587890625
42,0.013671875,-0.9580078125,-0.2607421875
43,0.015625,-0.9560546875,-0.2587890625
44,0.015625,-0.9609375,-0.265625
45,0.015625,-0.953125,-0.2587890625
46,0.0126953125,-0.95703125,-0.265625
47,0.017578125,-0.9541015625,-0.265625
48,0.017578125,-0.95703125,-0.2666015625
49,0.021484375,-0.958984375,-0.265625
50,0.017578125,-0.95703125,-0.259765625
51,0.0166015625,-0.95703125,-0.265625
52,0.0146484375,-0.958984375,-0.2685546875
53,0.017578125,-0.955078125,-0.2626953125
54,0.0146484375,-0.962890625,-0.265625
55,0.0146484375,-0.9580078125,-0.263671875
56,0.017578125,-0.9619140625,-0.2646484375
57,0.0146484375,-0.9658203125,-0.267578125
58,0.013671875,-0.958984375,-0.2646484375
59,0.0087890625,-0.9619140625,-0.2626953125
60,0.0087890625,-0.96484375,-0.267578125
61,0.013671875,-0.9599609375,-0.263671875
62,0.01171875,-0.9580078125,-0.265625
63,0.0126953125,-0.9599609375,-0.2705078125
64,0.0146484375,-0.955078125,-0.2646484375
65,0.01171875,-0.95703125,-0.265625
66,0.0166015625,-0.9580078125,-0.265625
67,0.01953125,-0.95703125,-0.271484375
68,0.0185546875,-0.9599609375,-0.2646484375
69,0.017578125,-0.9609375,-0.2734375
70,0.0224609375,-0.962890625,-0.2734375
71,0.0224609375,-0.9599609375,-0.2734375
72,0.0205078125,-0.962890625,-0.2705078125
73,0.0107421875,-0.9638671875,-0.28515625
74,0.013671875,-0.96484375,-0.271484375
75,0.0107421875,-0.9599609375,-0.2744140625
76,0.0078125,-0.958984375,-0.27734375
77,0.013671875,-0.951171875,-0.2734375
78,0.0107421875,-0.95703125,-0.2802734375
79,0.013671875,-0.9521484375,-0.2763671875
80,0.009765625,-0.9453125,-0.2763671875
81,0.0107421875,-0.947265625,-0.2763671875
82,0.013671875,-0.9501953125,-0.2763671875
83,0.0166015625,-0.9501953125,-0.2783203125
84,0.01953125,-0.9501953125,-0.27734375
85,0.0166015625,-0.955078125,-0.28125
86,0.0146484375,-0.953125,-0.2822265625
87,0.0224609375,-0.9521484375,-0.28125
88,0.0224609375,-0.9521484375,-0.283203125
89,0.017578125,-0.9560546875,-0.2822265625
90,0.021484375,-0.953125,-0.2802734375
91,0.0263671875,-0.9482421875,-0.2763671875
92,0.0234375,-0.951171875,-0.2763671875
93,0.0244140625,-0.9482421875,-0.2822265625
94,0.0244140625,-0.9501953125,-0.2744140625
95,0.0263671875,-0.9453125,-0.2783203125
96,0.0244140625,-0.9501953125,-0.2919921875
97,0.0234375,-0.947265625,-0.28125
98,0.0205078125,-0.9462890625,-0.2802734375
99,0.0185546875,-0.94921875,-0.28125
100,0.0185546875,-0.947265625,-0.2802734375
101,0.0224609375,-0.9560546875,-0.2734375
102,0.0205078125,-0.95703125,-0.287109375
103,0.01953125,-0.95703125,-0.2744140625
104,0.01953125,-0.95703125,-0.2802734375
105,0.0205078125,-0.955078125,-0.287109375
106,0.021484375,-0.9560546875,-0.2939453125
107,0.01953125,-0.953125,-0.28515625
108,0.0244140625,-0.9521484375,-0.2841796875
109,0.0263671875,-0.9521484375,-0.29296875
110,0.0263671875,-0.9462890625,-0.2890625
111,0.0224609375,-0.9462890625,-0.2880859375
112,0.017578125,-0.9501953125,-0.291015625
113,0.017578125,-0.947265625,-0.283203125
114,0.0166015625,-0.9541015625,-0.2861328125
115,0.0146484375,-0.9482421875,-0.2822265625
116,0.0146484375,-0.953125,-0.2890625
117,0.017578125,-0.9501953125,-0.2900390625
118,0.01953125,-0.9462890625,-0.2900390625
119,0.0224609375,-0.94921875,-0.296875
120,0.0263671875,-0.9482421875,-0.29296875
121,0.0244140625,-0.9453125,-0.29296875
122,0.0263671875,-0.9443359375,-0.2939453125
123,0.0205078125,-0.953125,-0.2919921875
124,0.021484375,-0.953125,-0.2880859375
125,0.0205078125,-0.95703125,-0.2919921875
126,0.0263671875,-0.95703125,-0.2900390625
127,0.01953125,-0.95703125,-0.29296875
128,0.0185546875,-0.953125,-0.294921875
129,0.0244140625,-0.9541015625,-0.302734375
130,0.021484375,-0.95703125,-0.3037109375
131,0.0263671875,-0.9609375,-0.2998046875
132,0.0263671875,-0.94921875,-0.310546875
133,0.02734375,-0.9462890625,-0.3115234375
134,0.0244140625,-0.943359375,-0.310546875
135,0.025390625,-0.947265625,-0.30859375
136,0.0234375,-0.9453125,-0.302734375
137,0.0205078125,-0.947265625,-0.3017578125
138,0.0234375,-0.9521484375,-0.2958984375
139,0.0185546875,-0.951171875,-0.294921875
140,0.0244140625,-0.9521484375,-0.29296875
141,0.0224609375,-0.9482421875,-0.2958984375
142,0.0263671875,-0.9482421875,-0.2978515625
143,0.0263671875,-0.9462890625,-0.2978515625
144,0.0244140625,-0.9423828125,-0.2978515625
145,0.0302734375,-0.939453125,-0.2919921875
146,0.02734375,-0.9326171875,-0.291015625
147,0.0244140625,-0.9326171875,-0.28125
148,0.0244140625,-0.93359375,-0.2861328125
149,0.0224609375,-0.935546875,-0.28515625
150,0.0224609375,-0.93359375,-0.29296875
151,0.0224609375,-0.931640625,-0.296875
