,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0380859375,-0.849609375,0.5322265625
1,0.037109375,-0.8486328125,0.53515625
2,0.0380859375,-0.849609375,0.53125
3,0.041015625,-0.845703125,0.5302734375
4,0.03515625,-0.845703125,0.5283203125
5,0.0380859375,-0.8447265625,0.53515625
6,0.0390625,-0.8388671875,0.53515625
7,0.0390625,-0.8486328125,0.537109375
8,0.037109375,-0.8369140625,0.5341796875
9,0.037109375,-0.845703125,0.5322265625
10,0.0341796875,-0.8427734375,0.5341796875
11,0.037109375,-0.84375,0.5341796875
12,0.0380859375,-0.8447265625,0.5322265625
13,0.0380859375,-0.8447265625,0.5322265625
14,0.0380859375,-0.845703125,0.5263671875
15,0.0400390625,-0.8447265625,0.5302734375
16,0.037109375,-0.8515625,0.5341796875
17,0.0380859375,-0.8427734375,0.5380859375
18,0.0380859375,-0.845703125,0.5361328125
19,0.0341796875,-0.849609375,0.5341796875
20,0.041015625,-0.849609375,0.5380859375
21,0.0322265625,-0.8408203125,0.5419921875
22,0.037109375,-0.84765625,0.529296875
23,0.0380859375,-0.84765625,0.53125
24,0.03515625,-0.8447265625,0.5322265625
25,0.03515625,-0.8486328125,0.5419921875
26,0.0361328125,-0.84375,0.53125
27,0.0361328125,-0.8466796875,0.5400390625
28,0.0361328125,-0.83984375,0.5400390625
29,0.0361328125,-0.845703125,0.529296875
30,0.037109375,-0.8447265625,0.5341796875
31,0.0361328125,-0.8447265625,0.5361328125
32,0.0361328125,-0.8466796875,0.5302734375
33,0.03515625,-0.8525390625,0.5283203125
34,0.037109375,-0.84765625,0.533203125
35,0.0380859375,-0.8466796875,0.53515625
36,0.0361328125,-0.849609375,0.5302734375
37,0.0380859375,-0.845703125,0.5341796875
38,0.03515625,-0.841796875,0.533203125
39,0.03125,-0.845703125,0.5302734375
40,0.03515625,-0.8408203125,0.5302734375
41,0.0361328125,-0.841796875,0.5322265625
42,0.0341796875,-0.8408203125,0.5244140625
43,0.037109375,-0.849609375,0.53515625
44,0.03515625,-0.8369140625,0.537109375
45,0.03515625,-0.8427734375,0.53515625
46,0.0380859375,-0.83984375,0.5322265625
47,0.0361328125,-0.8427734375,0.533203125
48,0.037109375,-0.8427734375,0.5302734375
49,0.0341796875,-0.8447265625,0.5341796875
50,0.03515625,-0.84375,0.5302734375
51,0.0341796875,-0.8447265625,0.541015625
52,0.0341796875,-0.8427734375,0.53515625
53,0.0341796875,-0.8447265625,0.5361328125
54,0.0390625,-0.8447265625,0.5322265625
55,0.0361328125,-0.849609375,0.541015625
56,0.03515625,-0.845703125,0.5341796875
57,0.0361328125,-0.849609375,0.5380859375
58,0.0390625,-0.84375,0.5400390625
59,0.03515625,-0.8447265625,0.5390625
60,0.0361328125,-0.8427734375,0.541015625
61,0.0380859375,-0.841796875,0.5361328125
62,0.033203125,-0.84375,0.5361328125
63,0.0361328125,-0.841796875,0.5341796875
64,0.037109375,-0.8408203125,0.541015625
65,0.03125,-0.8427734375,0.5341796875
66,0.0341796875,-0.8466796875,0.541015625
67,0.03515625,-0.841796875,0.5390625
68,0.0361328125,-0.8427734375,0.5380859375
69,0.037109375,-0.84375,0.53515625
70,0.0322265625,-0.8486328125,0.53515625
71,0.03515625,-0.8447265625,0.5380859375
72,0.03125,-0.853515625,0.5390625
