,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0703125,-0.974609375,-0.0439453125
1,0.0634765625,-0.9716796875,-0.0341796875
2,0.068359375,-0.9755859375,-0.046875
3,0.0712890625,-0.9755859375,-0.044921875
4,0.07421875,-0.970703125,-0.0498046875
5,0.0732421875,-0.9619140625,-0.0517578125
6,0.0732421875,-0.958984375,-0.0517578125
7,0.080078125,-0.95703125,-0.0537109375
8,0.080078125,-0.953125,-0.0478515625
9,0.083984375,-0.947265625,-0.048828125
10,0.0751953125,-0.947265625,-0.046875
11,0.07421875,-0.9462890625,-0.046875
12,0.080078125,-0.943359375,-0.046875
13,0.0791015625,-0.9423828125,-0.0419921875
14,0.076171875,-0.9443359375,-0.0400390625
15,0.078125,-0.947265625,-0.0390625
16,0.0751953125,-0.9453125,-0.03125
17,0.076171875,-0.9482421875,-0.029296875
18,0.0791015625,-0.94921875,-0.0224609375
19,0.0810546875,-0.951171875,-0.0205078125
20,0.0810546875,-0.943359375,-0.0166015625
21,0.0830078125,-0.947265625,-0.0126953125
22,0.0849609375,-0.94140625,-0.0126953125
23,0.0849609375,-0.9443359375,-0.013671875
24,0.08203125,-0.939453125,-0.013671875
25,0.0859375,-0.9345703125,-0.015625
26,0.0888671875,-0.923828125,-0.00390625
27,0.091796875,-0.91796875,-0.0107421875
28,0.087890625,-0.919921875,-0.0029296875
29,0.083984375,-0.9130859375,-0.0068359375
30,0.0908203125,-0.9169921875,-0.0087890625
31,0.08984375,-0.9072265625,-0.0029296875
32,0.091796875,-0.908203125,0.0
33,0.09375,-0.9140625,0.00390625
34,0.0927734375,-0.9150390625,0.015625
35,0.091796875,-0.9140625,0.03515625
36,0.1005859375,-0.923828125,0.0166015625
37,0.0888671875,-0.919921875,0.0205078125
38,0.083984375,-0.91796875,0.021484375
39,0.080078125,-0.9208984375,0.01953125
40,0.08203125,-0.919921875,0.0185546875
41,0.0830078125,-0.9189453125,0.01953125
42,0.0791015625,-0.9189453125,0.015625
43,0.0859375,-0.9228515625,0.0244140625
44,0.09375,-0.9208984375,0.0263671875
