,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0224609375,-0.9453125,-0.255859375
1,0.02734375,-0.9462890625,-0.2548828125
2,0.025390625,-0.9482421875,-0.2490234375
3,0.029296875,-0.9482421875,-0.25390625
4,0.025390625,-0.9501953125,-0.251953125
5,0.029296875,-0.947265625,-0.251953125
6,0.0263671875,-0.9521484375,-0.25
7,0.0302734375,-0.9521484375,-0.251953125
8,0.025390625,-0.9423828125,-0.2587890625
9,0.0234375,-0.947265625,-0.25390625
10,0.01953125,-0.9482421875,-0.2578125
11,0.0205078125,-0.9462890625,-0.259765625
12,0.0166015625,-0.9462890625,-0.2529296875
13,0.01171875,-0.9453125,-0.2509765625
14,0.0078125,-0.9482421875,-0.2578125
15,0.0048828125,-0.943359375,-0.2578125
16,0.00390625,-0.9482421875,-0.2578125
17,0.00390625,-0.9453125,-0.25390625
18,0.009765625,-0.9462890625,-0.2548828125
19,0.0078125,-0.939453125,-0.2587890625
20,0.009765625,-0.9375,-0.2568359375
21,0.0166015625,-0.9404296875,-0.2568359375
22,0.01171875,-0.9423828125,-0.2578125
23,0.0185546875,-0.947265625,-0.2509765625
24,0.013671875,-0.943359375,-0.2529296875
25,0.0087890625,-0.943359375,-0.2490234375
26,0.005859375,-0.9462890625,-0.2578125
27,0.0107421875,-0.9462890625,-0.2490234375
28,0.0087890625,-0.9453125,-0.2578125
29,0.0087890625,-0.953125,-0.255859375
30,0.0107421875,-0.947265625,-0.255859375
31,0.0068359375,-0.9453125,-0.255859375
32,0.0068359375,-0.943359375,-0.255859375
33,0.0078125,-0.9443359375,-0.2568359375
34,0.0126953125,-0.9443359375,-0.2548828125
35,0.0224609375,-0.94140625,-0.25390625
36,0.0224609375,-0.9443359375,-0.2568359375
37,0.0244140625,-0.943359375,-0.2568359375
38,0.0185546875,-0.947265625,-0.2587890625
39,0.017578125,-0.951171875,-0.2568359375
40,0.013671875,-0.953125,-0.255859375
41,0.013671875,-0.9462890625,-0.259765625
42,0.0048828125,-0.951171875,-0.265625
43,-0.0029296875,-0.94921875,-0.26171875
44,-0.001953125,-0.9462890625,-0.2666015625
45,-0.001953125,-0.9462890625,-0.26953125
46,0.001953125,-0.94140625,-0.2666015625
47,0.0029296875,-0.94140625,-0.2666015625
48,0.0146484375,-0.9384765625,-0.263671875
49,0.0185546875,-0.9482421875,-0.259765625
50,0.0166015625,-0.94140625,-0.255859375
51,0.0185546875,-0.9462890625,-0.2568359375
52,0.015625,-0.9375,-0.2470703125
53,0.013671875,-0.9462890625,-0.25390625
54,0.017578125,-0.943359375,-0.2490234375
55,0.017578125,-0.9462890625,-0.251953125
56,0.015625,-0.95703125,-0.244140625
57,0.021484375,-0.95703125,-0.24609375
58,0.01953125,-0.95703125,-0.2451171875
59,0.0205078125,-0.9599609375,-0.25
60,0.0244140625,-0.9609375,-0.2529296875
61,0.021484375,-0.95703125,-0.251953125
62,0.0166015625,-0.955078125,-0.2470703125
63,0.0146484375,-0.95703125,-0.240234375
64,0.0146484375,-0.951171875,-0.23828125
65,0.017578125,-0.953125,-0.2314453125
66,0.0146484375,-0.9501953125,-0.234375
67,0.017578125,-0.9599609375,-0.2255859375
68,0.0224609375,-0.958984375,-0.228515625
69,0.0224609375,-0.9697265625,-0.21484375
70,0.021484375,-0.9794921875,-0.2177734375
71,0.021484375,-0.9814453125,-0.2236328125
72,0.017578125,-0.9794921875,-0.240234375
73,0.0185546875,-0.9736328125,-0.2548828125
74,0.017578125,-0.9765625,-0.255859375
75,0.0126953125,-0.984375,-0.2529296875
76,0.0146484375,-0.9755859375,-0.2548828125
77,0.0126953125,-0.9765625,-0.25390625
78,0.017578125,-0.958984375,-0.2568359375
79,0.0166015625,-0.9501953125,-0.2548828125
80,0.0146484375,-0.935546875,-0.259765625
81,0.0146484375,-0.916015625,-0.2607421875
82,0.009765625,-0.908203125,-0.26171875
83,0.0107421875,-0.896484375,-0.265625
84,0.005859375,-0.89453125,-0.2607421875
85,0.0068359375,-0.8935546875,-0.2529296875
86,0.009765625,-0.9013671875,-0.251953125
87,0.0185546875,-0.9072265625,-0.2412109375
88,0.013671875,-0.921875,-0.232421875
89,0.0185546875,-0.9287109375,-0.2255859375
90,0.0166015625,-0.939453125,-0.2216796875
91,0.0166015625,-0.9453125,-0.2197265625
92,0.01171875,-0.951171875,-0.220703125
93,0.0087890625,-0.9501953125,-0.2177734375
94,0.013671875,-0.953125,-0.2138671875
95,0.0087890625,-0.943359375,-0.2177734375
96,0.0048828125,-0.9521484375,-0.21875
97,0.0166015625,-0.9501953125,-0.2197265625
98,0.0068359375,-0.9453125,-0.2177734375
99,0.0146484375,-0.9423828125,-0.2216796875
