,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.037109375,-0.9970703125,0.0859375
1,-0.0341796875,-0.98828125,0.08203125
2,-0.0419921875,-0.99609375,0.080078125
3,-0.0400390625,-0.9951171875,0.080078125
4,-0.0419921875,-0.9951171875,0.087890625
5,-0.048828125,-0.998046875,0.078125
6,-0.05078125,-0.998046875,0.0849609375
7,-0.0439453125,-0.9970703125,0.0830078125
8,-0.0478515625,-0.998046875,0.08203125
9,-0.0419921875,-0.9990234375,0.0869140625
10,-0.0498046875,-1.0029296875,0.083984375
11,-0.0439453125,-1.0048828125,0.0830078125
12,-0.0458984375,-1.0029296875,0.0830078125
13,-0.0498046875,-1.0029296875,0.08203125
14,-0.0537109375,-1.0126953125,0.0791015625
15,-0.0537109375,-1.0078125,0.0810546875
16,-0.056640625,-1.005859375,0.0810546875
17,-0.05078125,-1.00390625,0.078125
18,-0.0478515625,-1.005859375,0.0810546875
19,-0.0478515625,-1.0029296875,0.0830078125
20,-0.0419921875,-1.0009765625,0.0849609375
21,-0.0419921875,-1.00390625,0.083984375
22,-0.04296875,-1.00390625,0.0849609375
23,-0.0478515625,-0.998046875,0.08203125
24,-0.05078125,-0.99609375,0.0869140625
25,-0.056640625,-0.9970703125,0.083984375
26,-0.048828125,-0.990234375,0.091796875
27,-0.0517578125,-0.9912109375,0.0908203125
28,-0.0615234375,-0.994140625,0.0966796875
29,-0.0615234375,-0.9931640625,0.091796875
30,-0.0703125,-0.986328125,0.08984375
31,-0.072265625,-0.9912109375,0.091796875
32,-0.0712890625,-0.990234375,0.0869140625
33,-0.0810546875,-0.9921875,0.0859375
34,-0.08203125,-0.994140625,0.08203125
35,-0.0869140625,-0.9970703125,0.0849609375
36,-0.0908203125,-1.0029296875,0.080078125
37,-0.091796875,-1.00390625,0.078125
38,-0.1005859375,-0.9990234375,0.0771484375
39,-0.0908203125,-0.9912109375,0.0732421875
40,-0.087890625,-0.9892578125,0.078125
