,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0263671875,-0.9462890625,0.0908203125
1,-0.013671875,-0.94921875,0.0908203125
2,-0.01953125,-0.9521484375,0.0947265625
3,-0.0224609375,-0.951171875,0.095703125
4,-0.0283203125,-0.9482421875,0.09375
5,-0.0263671875,-0.951171875,0.095703125
6,-0.021484375,-0.94921875,0.095703125
7,-0.0244140625,-0.9482421875,0.087890625
8,-0.0205078125,-0.9453125,0.08984375
9,-0.0166015625,-0.9453125,0.0849609375
10,-0.01953125,-0.9404296875,0.0927734375
11,-0.0224609375,-0.94140625,0.0849609375
12,-0.0224609375,-0.9462890625,0.0888671875
13,-0.025390625,-0.947265625,0.0849609375
14,-0.0234375,-0.9482421875,0.0869140625
15,-0.01953125,-0.9453125,0.08984375
16,-0.021484375,-0.9482421875,0.0859375
17,-0.0234375,-0.94921875,0.08984375
18,-0.0244140625,-0.9462890625,0.08984375
19,-0.0234375,-0.947265625,0.087890625
20,-0.0205078125,-0.9462890625,0.08984375
21,-0.01953125,-0.951171875,0.0849609375
22,-0.0224609375,-0.943359375,0.0927734375
23,-0.0234375,-0.94921875,0.0908203125
24,-0.01953125,-0.9462890625,0.08984375
25,-0.0205078125,-0.9453125,0.08984375
26,-0.0224609375,-0.947265625,0.0849609375
27,-0.0234375,-0.9482421875,0.0859375
28,-0.0244140625,-0.9462890625,0.083984375
29,-0.021484375,-0.947265625,0.0859375
30,-0.015625,-0.9521484375,0.0849609375
31,-0.0224609375,-0.9462890625,0.083984375
32,-0.0234375,-0.947265625,0.087890625
33,-0.01953125,-0.951171875,0.0869140625
34,-0.0185546875,-0.9521484375,0.08203125
35,-0.025390625,-0.94921875,0.08984375
36,-0.021484375,-0.951171875,0.0830078125
37,-0.0224609375,-0.947265625,0.087890625
38,-0.0185546875,-0.9501953125,0.0830078125
39,-0.013671875,-0.94921875,0.0859375
40,-0.0205078125,-0.947265625,0.0869140625
41,-0.017578125,-0.947265625,0.0830078125
42,-0.01953125,-0.94921875,0.0849609375
43,-0.01953125,-0.947265625,0.0830078125
44,-0.0244140625,-0.9482421875,0.0859375
45,-0.01953125,-0.947265625,0.0859375
46,-0.015625,-0.943359375,0.078125
47,-0.0185546875,-0.943359375,0.08203125
48,-0.0244140625,-0.9453125,0.083984375
49,-0.0185546875,-0.9453125,0.083984375
50,-0.0244140625,-0.947265625,0.0849609375
51,-0.021484375,-0.9462890625,0.0830078125
52,-0.0224609375,-0.9453125,0.083984375
53,-0.0185546875,-0.9443359375,0.0927734375
54,-0.0234375,-0.9521484375,0.0859375
55,-0.017578125,-0.947265625,0.0869140625
56,-0.0234375,-0.9443359375,0.0859375
57,-0.021484375,-0.9423828125,0.0830078125
58,-0.0166015625,-0.9443359375,0.0849609375
59,-0.0166015625,-0.943359375,0.0830078125
60,-0.0166015625,-0.951171875,0.0849609375
61,-0.01171875,-0.951171875,0.08984375
62,-0.017578125,-0.9541015625,0.087890625
63,-0.017578125,-0.9541015625,0.095703125
64,-0.017578125,-0.953125,0.099609375
65,-0.01953125,-0.9482421875,0.091796875
66,-0.0166015625,-0.955078125,0.0888671875
67,-0.021484375,-0.9541015625,0.0888671875
68,-0.0234375,-0.947265625,0.0869140625
69,-0.0166015625,-0.947265625,0.083984375
70,-0.0185546875,-0.9482421875,0.087890625
71,-0.01953125,-0.9443359375,0.0830078125
72,-0.013671875,-0.943359375,0.083984375
73,-0.017578125,-0.9521484375,0.080078125
74,-0.0166015625,-0.9443359375,0.0830078125
75,-0.0185546875,-0.9482421875,0.087890625
76,-0.0185546875,-0.9462890625,0.0830078125
77,-0.0205078125,-0.9501953125,0.0849609375
78,-0.0263671875,-0.947265625,0.083984375
79,-0.01953125,-0.9443359375,0.0888671875
80,-0.0244140625,-0.9443359375,0.0908203125
81,-0.021484375,-0.9501953125,0.087890625
82,-0.0244140625,-0.9453125,0.095703125
83,-0.0205078125,-0.9443359375,0.08984375
84,-0.0234375,-0.9443359375,0.0888671875
85,-0.0166015625,-0.9482421875,0.087890625
