,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.009765625,-0.958984375,-0.046875
1,-0.0048828125,-0.9560546875,-0.0458984375
2,-0.0107421875,-0.96875,-0.0390625
3,-0.0087890625,-0.9619140625,-0.0380859375
4,-0.01171875,-0.9609375,-0.0439453125
5,-0.005859375,-0.962890625,-0.041015625
6,-0.013671875,-0.9697265625,-0.0419921875
7,-0.009765625,-0.9755859375,-0.0419921875
8,-0.0126953125,-0.9677734375,-0.0439453125
9,-0.0068359375,-0.9677734375,-0.0419921875
10,-0.013671875,-0.9560546875,-0.0390625
11,-0.0185546875,-0.95703125,-0.046875
12,-0.0185546875,-0.9560546875,-0.0458984375
13,-0.01953125,-0.95703125,-0.0517578125
14,-0.0244140625,-0.94921875,-0.048828125
15,-0.021484375,-0.9453125,-0.0517578125
16,-0.025390625,-0.94921875,-0.0458984375
17,-0.037109375,-0.943359375,-0.046875
18,-0.0302734375,-0.939453125,-0.044921875
19,-0.0341796875,-0.9423828125,-0.0380859375
20,-0.0390625,-0.9453125,-0.0380859375
21,-0.037109375,-0.94140625,-0.0341796875
22,-0.0380859375,-0.9453125,-0.0283203125
23,-0.03125,-0.94921875,-0.025390625
24,-0.025390625,-0.953125,-0.017578125
25,-0.01953125,-0.9560546875,-0.0185546875
26,-0.017578125,-0.9560546875,-0.017578125
27,-0.0146484375,-0.9599609375,-0.0185546875
28,-0.0166015625,-0.96875,-0.01953125
29,-0.017578125,-0.9580078125,-0.0224609375
30,-0.01953125,-0.966796875,-0.0185546875
31,-0.02734375,-0.97265625,-0.021484375
32,-0.0322265625,-0.9765625,-0.0166015625
33,-0.0302734375,-0.98046875,-0.017578125
34,-0.0283203125,-0.9716796875,-0.0224609375
35,-0.0302734375,-0.9697265625,-0.0322265625
36,-0.03515625,-0.9736328125,-0.0380859375
37,-0.0361328125,-0.9755859375,-0.0380859375
38,-0.04296875,-0.9833984375,-0.033203125
39,-0.0458984375,-0.9892578125,-0.0322265625
40,-0.0517578125,-0.9931640625,-0.025390625
41,-0.0576171875,-0.994140625,-0.01953125
42,-0.0615234375,-0.998046875,-0.0244140625
43,-0.0712890625,-0.9873046875,-0.0283203125
44,-0.0712890625,-0.98046875,-0.0341796875
45,-0.076171875,-0.96875,-0.0361328125
46,-0.0810546875,-0.9599609375,-0.0341796875
47,-0.091796875,-0.9619140625,-0.03125
48,-0.0908203125,-0.9794921875,-0.033203125
49,-0.09765625,-0.98828125,-0.0341796875
50,-0.0908203125,-0.9912109375,-0.0302734375
51,-0.0927734375,-1.0,-0.0234375
52,-0.0888671875,-0.9970703125,-0.017578125
53,-0.0771484375,-0.9931640625,-0.0185546875
54,-0.07421875,-0.9853515625,-0.013671875
55,-0.0732421875,-0.9755859375,-0.0126953125
56,-0.072265625,-0.970703125,-0.0048828125
57,-0.0703125,-0.96875,0.001953125
58,-0.0732421875,-0.9814453125,0.0048828125
59,-0.0673828125,-0.984375,0.0107421875
60,-0.06640625,-0.984375,0.017578125
61,-0.064453125,-0.9873046875,0.01953125
62,-0.0625,-0.970703125,0.0166015625
63,-0.056640625,-0.974609375,0.0166015625
64,-0.0498046875,-0.9541015625,0.0068359375
65,-0.0517578125,-0.9541015625,0.0107421875
66,-0.0517578125,-0.9482421875,0.005859375
67,-0.0546875,-0.958984375,0.0078125
68,-0.046875,-0.9541015625,0.0029296875
69,-0.05078125,-0.955078125,0.0048828125
70,-0.046875,-0.951171875,-0.001953125
71,-0.041015625,-0.9462890625,-0.005859375
72,-0.0419921875,-0.9453125,-0.00390625
73,-0.0439453125,-0.9462890625,0.0009765625
74,-0.041015625,-0.935546875,0.0
75,-0.0419921875,-0.9267578125,-0.001953125
76,-0.041015625,-0.9248046875,-0.0048828125
77,-0.0380859375,-0.9248046875,-0.0078125
78,-0.0341796875,-0.931640625,-0.0146484375
79,-0.0283203125,-0.9287109375,-0.0166015625
80,-0.0078125,-0.9228515625,-0.0185546875
81,-0.00390625,-0.927734375,-0.0224609375
82,0.01171875,-0.9169921875,-0.025390625
83,0.0263671875,-0.91796875,-0.0234375
84,0.05078125,-0.9306640625,-0.0146484375
85,0.07421875,-0.9423828125,-0.0087890625
86,0.0830078125,-0.947265625,-0.00390625
87,0.0908203125,-0.9462890625,0.0087890625
88,0.083984375,-0.9482421875,0.0087890625
89,0.0751953125,-0.9482421875,0.017578125
90,0.076171875,-0.9453125,0.021484375
91,0.0595703125,-0.9423828125,0.033203125
92,0.060546875,-0.953125,0.0390625
93,0.0537109375,-0.9580078125,0.0517578125
94,0.05078125,-0.9765625,0.0615234375
95,0.0478515625,-0.9794921875,0.0634765625
96,0.0400390625,-0.994140625,0.0673828125
97,0.0361328125,-0.9970703125,0.083984375
98,0.03515625,-0.9951171875,0.0859375
99,0.02734375,-0.99609375,0.0810546875
100,0.01953125,-0.9990234375,0.08203125
101,0.0146484375,-0.998046875,0.0732421875
102,0.0126953125,-1.0048828125,0.08203125
103,0.009765625,-1.0,0.0830078125
104,0.015625,-0.99609375,0.091796875
105,0.0185546875,-0.9853515625,0.099609375
106,0.017578125,-0.9736328125,0.1005859375
107,0.01171875,-0.974609375,0.0927734375
108,0.015625,-0.9716796875,0.0810546875
109,0.00390625,-0.9765625,0.078125
110,-0.00390625,-0.9853515625,0.0771484375
111,-0.0078125,-0.982421875,0.083984375
112,-0.0068359375,-0.9736328125,0.083984375
113,-0.00390625,-0.962890625,0.0888671875
114,0.0,-0.9482421875,0.0859375
115,0.0078125,-0.9462890625,0.08203125
116,0.0087890625,-0.9443359375,0.0693359375
117,0.0126953125,-0.9365234375,0.060546875
118,0.0205078125,-0.935546875,0.05078125
119,0.0283203125,-0.93359375,0.0546875
120,0.0390625,-0.9462890625,0.0556640625
121,0.048828125,-0.9462890625,0.0576171875
122,0.052734375,-0.955078125,0.0615234375
123,0.0576171875,-0.95703125,0.068359375
124,0.068359375,-0.9482421875,0.0771484375
125,0.0810546875,-0.9453125,0.08203125
126,0.0966796875,-0.9375,0.0810546875
127,0.1025390625,-0.93359375,0.0849609375
128,0.099609375,-0.9208984375,0.0927734375
129,0.0966796875,-0.919921875,0.0947265625
130,0.08984375,-0.921875,0.0986328125
131,0.0908203125,-0.9150390625,0.095703125
132,0.08203125,-0.908203125,0.099609375
133,0.076171875,-0.90625,0.099609375
134,0.07421875,-0.8984375,0.099609375
135,0.064453125,-0.8994140625,0.099609375
136,0.060546875,-0.8994140625,0.1064453125
137,0.0537109375,-0.8916015625,0.1005859375
138,0.0546875,-0.884765625,0.1015625
139,0.0439453125,-0.8837890625,0.109375
140,0.03125,-0.8759765625,0.1201171875
141,0.0185546875,-0.87109375,0.12890625
142,0.0068359375,-0.869140625,0.1259765625
143,0.001953125,-0.8701171875,0.12890625
144,-0.0068359375,-0.87890625,0.125
145,-0.0185546875,-0.8759765625,0.12109375
146,-0.0322265625,-0.88671875,0.1259765625
147,-0.0361328125,-0.888671875,0.1240234375
148,-0.041015625,-0.8955078125,0.1259765625
149,-0.041015625,-0.8984375,0.1357421875
150,-0.0341796875,-0.9013671875,0.1376953125
151,-0.041015625,-0.908203125,0.13671875
152,-0.0361328125,-0.908203125,0.1416015625
153,-0.02734375,-0.9013671875,0.13671875
154,-0.0107421875,-0.9072265625,0.1259765625
155,-0.029296875,-0.9150390625,0.1240234375
156,-0.025390625,-0.908203125,0.1328125
157,-0.0126953125,-0.900390625,0.1240234375
158,0.00390625,-0.8955078125,0.1162109375
159,0.0029296875,-0.896484375,0.1201171875
160,0.0068359375,-0.90234375,0.1259765625
161,0.0107421875,-0.9013671875,0.1240234375
162,0.013671875,-0.904296875,0.12109375
163,0.0087890625,-0.8994140625,0.1201171875
164,0.0146484375,-0.8974609375,0.119140625
165,0.021484375,-0.8955078125,0.1103515625
166,0.0146484375,-0.890625,0.1015625
167,0.0322265625,-0.892578125,0.0888671875
168,0.0400390625,-0.912109375,0.0771484375
169,0.0537109375,-0.947265625,0.0859375
170,0.0537109375,-1.0,0.087890625
171,0.0537109375,-1.00390625,0.099609375
172,0.0556640625,-0.994140625,0.0986328125
173,0.0615234375,-0.97265625,0.0947265625
174,0.072265625,-0.9375,0.0830078125
175,0.083984375,-0.931640625,0.087890625
176,0.0869140625,-0.9384765625,0.08203125
177,0.0859375,-0.947265625,0.08984375
178,0.0859375,-0.955078125,0.0947265625
179,0.0888671875,-0.974609375,0.1005859375
180,0.08984375,-0.98828125,0.1064453125
181,0.0908203125,-0.994140625,0.1171875
182,0.0947265625,-0.99609375,0.1259765625
183,0.1005859375,-0.998046875,0.1259765625
184,0.1064453125,-0.9990234375,0.125
185,0.123046875,-1.0107421875,0.142578125
186,0.140625,-1.0283203125,0.1552734375
187,0.1455078125,-1.0341796875,0.1591796875
188,0.15625,-1.0458984375,0.1640625
189,0.171875,-1.0478515625,0.173828125
190,0.1884765625,-1.0390625,0.1865234375
191,0.1884765625,-1.0390625,0.189453125
192,0.2021484375,-1.0390625,0.1943359375
193,0.208984375,-1.05078125,0.2001953125
194,0.2236328125,-1.072265625,0.1982421875
195,0.24609375,-1.09765625,0.1689453125
196,0.2685546875,-1.1435546875,0.1298828125
197,0.2646484375,-1.1787109375,0.07421875
198,0.2724609375,-1.208984375,0.0302734375
199,0.30078125,-1.23828125,0.0
200,0.34375,-1.2587890625,-0.005859375
201,0.373046875,-1.3046875,0.005859375
202,0.380859375,-1.3291015625,0.0244140625
203,0.375,-1.36328125,0.0224609375
204,0.3486328125,-1.396484375,0.0478515625
205,0.3271484375,-1.423828125,0.0712890625
206,0.3095703125,-1.42578125,0.103515625
207,0.310546875,-1.3896484375,0.142578125
208,0.3212890625,-1.341796875,0.1787109375
209,0.318359375,-1.2919921875,0.2138671875
210,0.296875,-1.23828125,0.23828125
211,0.3017578125,-1.1982421875,0.2080078125
212,0.3115234375,-1.1640625,0.12890625
213,0.2822265625,-1.1142578125,0.0341796875
214,0.228515625,-1.068359375,-0.05859375
215,0.1650390625,-1.0322265625,-0.1337890625
216,0.123046875,-1.005859375,-0.2060546875
217,0.1083984375,-1.0009765625,-0.3115234375
218,0.142578125,-1.0263671875,-0.4033203125
219,0.142578125,-1.0654296875,-0.4345703125
220,0.109375,-1.10546875,-0.4306640625
221,0.0556640625,-1.1337890625,-0.3720703125
222,0.0078125,-1.1494140625,-0.3349609375
223,-0.037109375,-1.15234375,-0.3271484375
224,-0.0859375,-1.162109375,-0.3017578125
225,-0.140625,-1.1513671875,-0.2548828125
