,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0205078125,-0.8271484375,0.5302734375
1,0.01953125,-0.83203125,0.5302734375
2,0.01953125,-0.8291015625,0.533203125
3,0.0146484375,-0.828125,0.5302734375
4,0.0166015625,-0.8212890625,0.5341796875
5,0.0087890625,-0.8193359375,0.537109375
6,0.0078125,-0.8173828125,0.529296875
7,0.0068359375,-0.8115234375,0.5361328125
8,0.0107421875,-0.810546875,0.5380859375
9,0.013671875,-0.8037109375,0.541015625
10,0.009765625,-0.8017578125,0.533203125
11,0.001953125,-0.7958984375,0.533203125
12,0.015625,-0.7919921875,0.533203125
13,0.0078125,-0.7939453125,0.533203125
14,0.0107421875,-0.7998046875,0.5283203125
15,0.0107421875,-0.79296875,0.5234375
16,0.0185546875,-0.796875,0.5185546875
17,0.017578125,-0.798828125,0.5205078125
18,0.015625,-0.7998046875,0.5185546875
19,0.017578125,-0.802734375,0.51171875
20,0.01953125,-0.8076171875,0.5185546875
21,0.01953125,-0.8017578125,0.513671875
22,0.0205078125,-0.8056640625,0.51171875
23,0.01953125,-0.8154296875,0.517578125
24,0.0234375,-0.81640625,0.5166015625
25,0.021484375,-0.818359375,0.515625
26,0.02734375,-0.8232421875,0.51953125
27,0.025390625,-0.818359375,0.5166015625
28,0.0224609375,-0.8251953125,0.517578125
29,0.0224609375,-0.8232421875,0.517578125
30,0.0234375,-0.8193359375,0.515625
31,0.0244140625,-0.818359375,0.51171875
32,0.0166015625,-0.8173828125,0.51171875
33,0.0224609375,-0.8173828125,0.509765625
34,0.01953125,-0.822265625,0.50390625
35,0.0234375,-0.8173828125,0.501953125
36,0.021484375,-0.8203125,0.498046875
37,0.01953125,-0.8193359375,0.4970703125
38,0.021484375,-0.8212890625,0.5009765625
39,0.0205078125,-0.8212890625,0.4970703125
40,0.017578125,-0.81640625,0.49609375
41,0.01953125,-0.8212890625,0.498046875
42,0.0185546875,-0.8173828125,0.49609375
43,0.0126953125,-0.8154296875,0.498046875
44,0.01953125,-0.8134765625,0.4873046875
45,0.0234375,-0.82421875,0.4951171875
46,0.01953125,-0.81640625,0.49609375
47,0.013671875,-0.8212890625,0.4892578125
48,0.021484375,-0.8134765625,0.5029296875
49,0.021484375,-0.828125,0.5009765625
50,0.01953125,-0.8193359375,0.49609375
51,0.0224609375,-0.8251953125,0.490234375
52,0.015625,-0.8232421875,0.490234375
53,0.013671875,-0.8310546875,0.486328125
54,0.0185546875,-0.8330078125,0.490234375
55,0.0185546875,-0.8251953125,0.490234375
56,0.02734375,-0.828125,0.4892578125
57,0.0234375,-0.83203125,0.4833984375
58,0.025390625,-0.828125,0.4833984375
59,0.0234375,-0.8291015625,0.482421875
60,0.0234375,-0.83203125,0.4814453125
61,0.02734375,-0.826171875,0.4814453125
62,0.0244140625,-0.8271484375,0.4853515625
63,0.0302734375,-0.8271484375,0.48828125
64,0.029296875,-0.8251953125,0.4951171875
65,0.0263671875,-0.826171875,0.4990234375
66,0.0234375,-0.826171875,0.4951171875
67,0.0234375,-0.8251953125,0.494140625
68,0.025390625,-0.818359375,0.4970703125
69,0.0224609375,-0.8193359375,0.48828125
70,0.0234375,-0.8232421875,0.4892578125
71,0.0224609375,-0.8232421875,0.48828125
72,0.0244140625,-0.8271484375,0.48046875
73,0.0224609375,-0.8369140625,0.48046875
74,0.015625,-0.8369140625,0.4765625
75,0.0205078125,-0.8388671875,0.4765625
76,0.01953125,-0.8427734375,0.48046875
77,0.0234375,-0.849609375,0.4775390625
78,0.0234375,-0.849609375,0.4794921875
79,0.0166015625,-0.8505859375,0.4814453125
80,0.0224609375,-0.8486328125,0.4873046875
81,0.01953125,-0.8486328125,0.478515625
82,0.0185546875,-0.845703125,0.4814453125
83,0.021484375,-0.8369140625,0.4794921875
84,0.0185546875,-0.8408203125,0.4755859375
85,0.0224609375,-0.8369140625,0.4765625
86,0.0205078125,-0.8291015625,0.4755859375
87,0.021484375,-0.8349609375,0.4736328125
88,0.0126953125,-0.828125,0.46875
89,0.017578125,-0.8310546875,0.4658203125
90,0.01171875,-0.83203125,0.4716796875
91,0.015625,-0.830078125,0.470703125
92,0.0146484375,-0.830078125,0.470703125
93,0.0107421875,-0.8330078125,0.478515625
94,0.0087890625,-0.8330078125,0.4765625
95,0.0166015625,-0.83203125,0.478515625
96,0.0185546875,-0.833984375,0.4765625
97,0.0166015625,-0.8291015625,0.4775390625
98,0.01953125,-0.8271484375,0.4853515625
99,0.0185546875,-0.8271484375,0.482421875
100,0.017578125,-0.8310546875,0.4814453125
101,0.0185546875,-0.8271484375,0.4814453125
102,0.0107421875,-0.8359375,0.484375
103,0.0166015625,-0.833984375,0.4833984375
104,0.009765625,-0.83203125,0.478515625
105,0.0146484375,-0.830078125,0.474609375
106,0.0078125,-0.83203125,0.46875
107,0.0146484375,-0.837890625,0.470703125
108,0.0087890625,-0.8359375,0.474609375
109,0.0087890625,-0.84375,0.4794921875
110,0.01953125,-0.845703125,0.4794921875
111,0.0205078125,-0.8427734375,0.478515625
112,0.0224609375,-0.8388671875,0.484375
113,0.021484375,-0.837890625,0.4873046875
114,0.021484375,-0.833984375,0.4912109375
115,0.0244140625,-0.8232421875,0.486328125
116,0.03125,-0.8251953125,0.484375
117,0.0234375,-0.826171875,0.4833984375
118,0.0244140625,-0.8115234375,0.4736328125
119,0.025390625,-0.798828125,0.4765625
120,0.0283203125,-0.8056640625,0.48828125
121,0.0361328125,-0.8095703125,0.5048828125
122,0.0341796875,-0.8125,0.5146484375
123,0.029296875,-0.8134765625,0.5126953125
124,0.0283203125,-0.8125,0.501953125
125,0.01953125,-0.810546875,0.4873046875
126,0.0234375,-0.794921875,0.47265625
127,0.009765625,-0.791015625,0.4736328125
128,0.021484375,-0.7978515625,0.4736328125
129,0.021484375,-0.7978515625,0.46484375
130,0.021484375,-0.7978515625,0.466796875
131,0.0146484375,-0.80078125,0.4755859375
132,0.0126953125,-0.8056640625,0.4833984375
133,0.0205078125,-0.8154296875,0.4921875
134,0.021484375,-0.81640625,0.5068359375
135,0.0224609375,-0.8271484375,0.5185546875
136,0.021484375,-0.826171875,0.5244140625
137,0.01953125,-0.8310546875,0.5234375
138,0.0234375,-0.8408203125,0.5234375
139,0.0244140625,-0.8359375,0.5205078125
140,0.0224609375,-0.833984375,0.5107421875
141,0.0439453125,-0.818359375,0.5126953125
142,0.0224609375,-0.833984375,0.5009765625
143,0.033203125,-0.8291015625,0.4912109375
144,0.03125,-0.8291015625,0.4833984375
145,0.037109375,-0.828125,0.4853515625
146,0.0302734375,-0.8271484375,0.4765625
147,0.0263671875,-0.8310546875,0.4873046875
148,0.025390625,-0.8271484375,0.48046875
149,0.0224609375,-0.826171875,0.470703125
150,0.033203125,-0.8203125,0.4658203125
151,0.0146484375,-0.814453125,0.474609375
152,0.0205078125,-0.8154296875,0.4619140625
153,0.0263671875,-0.8125,0.47265625
154,0.025390625,-0.8154296875,0.4873046875
155,0.0341796875,-0.818359375,0.4853515625
156,0.0283203125,-0.810546875,0.4765625
157,0.0341796875,-0.80859375,0.4970703125
158,0.0322265625,-0.8095703125,0.509765625
159,0.06640625,-0.8076171875,0.5126953125
160,0.037109375,-0.80859375,0.515625
161,0.044921875,-0.8076171875,0.517578125
162,0.05078125,-0.8056640625,0.51171875
163,0.05859375,-0.814453125,0.521484375
164,0.0673828125,-0.8115234375,0.521484375
165,0.0703125,-0.8154296875,0.5283203125
166,0.0703125,-0.8203125,0.53515625
167,0.0673828125,-0.8134765625,0.529296875
168,0.06640625,-0.8203125,0.5322265625
169,0.052734375,-0.8251953125,0.533203125
170,0.046875,-0.8349609375,0.52734375
171,0.0439453125,-0.83984375,0.5244140625
172,0.0341796875,-0.845703125,0.525390625
173,0.0322265625,-0.8662109375,0.5185546875
174,0.033203125,-0.8779296875,0.51171875
175,0.0302734375,-0.8837890625,0.5087890625
176,0.0263671875,-0.888671875,0.505859375
177,0.0283203125,-0.8935546875,0.5029296875
178,0.0263671875,-0.89453125,0.5009765625
179,0.03515625,-0.890625,0.5029296875
180,0.0322265625,-0.8837890625,0.5048828125
181,0.0361328125,-0.8779296875,0.498046875
182,0.0361328125,-0.87109375,0.4970703125
183,0.029296875,-0.84765625,0.4921875
184,0.03125,-0.8408203125,0.482421875
185,0.029296875,-0.833984375,0.4736328125
186,0.0302734375,-0.830078125,0.46875
187,0.02734375,-0.8251953125,0.458984375
188,0.0234375,-0.8251953125,0.4541015625
189,0.0224609375,-0.81640625,0.451171875
190,0.017578125,-0.8212890625,0.4462890625
191,0.0185546875,-0.8193359375,0.4404296875
192,0.005859375,-0.82421875,0.4326171875
