,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.017578125,-0.96875,-0.0078125
1,0.021484375,-0.970703125,-0.015625
2,0.01953125,-0.9609375,-0.0078125
3,0.0185546875,-0.9619140625,-0.0048828125
4,0.021484375,-0.9638671875,-0.009765625
5,0.0205078125,-0.9580078125,-0.0087890625
6,0.01953125,-0.97265625,-0.009765625
7,0.0234375,-0.9677734375,-0.0107421875
8,0.0205078125,-0.9599609375,-0.017578125
9,0.0263671875,-0.9609375,-0.015625
10,0.0302734375,-0.9609375,-0.0185546875
11,0.0234375,-0.970703125,-0.0185546875
12,0.02734375,-0.9697265625,-0.017578125
13,0.029296875,-0.9716796875,-0.0166015625
14,0.0283203125,-0.9736328125,-0.0146484375
15,0.029296875,-0.978515625,-0.0166015625
16,0.03125,-0.9765625,-0.0126953125
17,0.029296875,-0.9814453125,-0.0146484375
18,0.0244140625,-0.9716796875,-0.009765625
19,0.02734375,-0.98046875,-0.015625
20,0.025390625,-0.9697265625,-0.0087890625
21,0.025390625,-0.97265625,-0.009765625
22,0.0263671875,-0.96484375,-0.0126953125
23,0.01953125,-0.958984375,-0.0126953125
24,0.029296875,-0.958984375,-0.009765625
25,0.0244140625,-0.9580078125,-0.0107421875
26,0.0234375,-0.9619140625,-0.0068359375
27,0.0205078125,-0.962890625,-0.0107421875
28,0.02734375,-0.962890625,-0.009765625
29,0.0263671875,-0.953125,-0.0078125
30,0.0234375,-0.9658203125,-0.013671875
31,0.0234375,-0.95703125,-0.015625
32,0.0263671875,-0.9541015625,-0.015625
33,0.0224609375,-0.958984375,-0.015625
34,0.0185546875,-0.958984375,-0.0205078125
35,0.0234375,-0.9541015625,-0.013671875
36,0.0224609375,-0.958984375,-0.01953125
37,0.025390625,-0.9638671875,-0.01953125
38,0.0244140625,-0.970703125,-0.01953125
39,0.0234375,-0.9775390625,-0.015625
40,0.025390625,-0.978515625,-0.0234375
41,0.033203125,-0.96484375,-0.0185546875
42,0.03125,-0.9755859375,-0.0166015625
43,0.0302734375,-0.9755859375,-0.0234375
44,0.033203125,-0.9794921875,-0.0224609375
45,0.03125,-0.96484375,-0.01953125
46,0.0302734375,-0.9736328125,-0.0205078125
47,0.02734375,-0.9697265625,-0.0166015625
48,0.029296875,-0.96484375,-0.0224609375
49,0.0283203125,-0.9736328125,-0.0224609375
50,0.025390625,-0.9716796875,-0.0205078125
51,0.0283203125,-0.9638671875,-0.0205078125
52,0.0224609375,-0.9677734375,-0.0224609375
53,0.0205078125,-0.9697265625,-0.01953125
54,0.0283203125,-0.96875,-0.021484375
55,0.033203125,-0.9599609375,-0.03125
56,0.0283203125,-0.9619140625,-0.0224609375
