,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.091796875,-0.9970703125,-0.0947265625
1,0.0888671875,-0.98828125,-0.08984375
2,0.0859375,-0.99609375,-0.0888671875
3,0.0869140625,-0.9921875,-0.0908203125
4,0.0859375,-0.9931640625,-0.0908203125
5,0.08203125,-0.99609375,-0.0888671875
6,0.0869140625,-0.99609375,-0.0859375
7,0.0849609375,-0.9951171875,-0.0908203125
8,0.08203125,-1.001953125,-0.083984375
9,0.0830078125,-0.9970703125,-0.08984375
10,0.08984375,-1.0009765625,-0.083984375
11,0.095703125,-1.005859375,-0.0869140625
12,0.0908203125,-1.0078125,-0.0791015625
13,0.099609375,-1.009765625,-0.0771484375
14,0.095703125,-1.0126953125,-0.0791015625
15,0.09765625,-1.0205078125,-0.0791015625
16,0.0986328125,-1.0146484375,-0.0810546875
17,0.0927734375,-1.015625,-0.087890625
18,0.095703125,-1.0068359375,-0.0859375
19,0.0849609375,-1.0048828125,-0.083984375
20,0.078125,-0.998046875,-0.08984375
21,0.0693359375,-0.994140625,-0.0908203125
22,0.056640625,-0.9873046875,-0.0908203125
23,0.05078125,-0.9775390625,-0.0927734375
24,0.0419921875,-0.96875,-0.0947265625
25,0.0419921875,-0.9580078125,-0.095703125
26,0.01953125,-0.958984375,-0.091796875
27,0.013671875,-0.9521484375,-0.095703125
28,0.0068359375,-0.94921875,-0.09765625
29,0.01171875,-0.943359375,-0.0986328125
30,0.0234375,-0.94140625,-0.09375
31,0.0322265625,-0.9443359375,-0.0810546875
32,0.033203125,-0.9521484375,-0.0771484375
33,0.037109375,-0.958984375,-0.0732421875
34,0.033203125,-0.970703125,-0.078125
35,0.037109375,-0.97265625,-0.0791015625
36,0.0380859375,-0.984375,-0.076171875
37,0.0400390625,-0.9912109375,-0.07421875
38,0.037109375,-1.0068359375,-0.0732421875
39,0.037109375,-1.01171875,-0.072265625
40,0.0361328125,-1.0166015625,-0.072265625
41,0.0302734375,-1.0234375,-0.0751953125
42,0.0244140625,-1.0244140625,-0.0751953125
43,0.0185546875,-1.02734375,-0.07421875
44,0.0087890625,-1.025390625,-0.0751953125
45,0.00390625,-1.025390625,-0.0751953125
46,-0.0048828125,-1.015625,-0.0751953125
47,-0.009765625,-1.015625,-0.0771484375
48,-0.025390625,-1.00390625,-0.076171875
