,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0498046875,-0.64453125,-0.326171875
1,0.0546875,-0.6494140625,-0.349609375
2,0.0595703125,-0.640625,-0.365234375
3,0.0615234375,-0.6240234375,-0.3818359375
4,0.0615234375,-0.6103515625,-0.3857421875
5,0.0634765625,-0.607421875,-0.3681640625
6,0.0556640625,-0.59765625,-0.359375
7,0.044921875,-0.6083984375,-0.359375
8,0.0390625,-0.60546875,-0.3544921875
9,0.025390625,-0.6123046875,-0.3486328125
10,0.0107421875,-0.609375,-0.3486328125
11,-0.013671875,-0.611328125,-0.35546875
12,-0.025390625,-0.623046875,-0.3603515625
13,-0.041015625,-0.640625,-0.36328125
14,-0.0361328125,-0.6708984375,-0.36328125
15,-0.041015625,-0.6953125,-0.3642578125
16,-0.0361328125,-0.7119140625,-0.3720703125
17,-0.037109375,-0.734375,-0.3779296875
18,-0.0361328125,-0.74609375,-0.38671875
19,-0.0400390625,-0.7529296875,-0.40234375
20,-0.0341796875,-0.763671875,-0.4052734375
21,-0.033203125,-0.7734375,-0.416015625
22,-0.0263671875,-0.7939453125,-0.41796875
23,-0.021484375,-0.8212890625,-0.421875
24,-0.0048828125,-0.841796875,-0.4248046875
25,0.0087890625,-0.8564453125,-0.435546875
26,0.0205078125,-0.873046875,-0.4375
27,0.0400390625,-0.896484375,-0.4501953125
28,0.0615234375,-0.9130859375,-0.4423828125
29,0.0830078125,-0.9345703125,-0.451171875
30,0.099609375,-0.953125,-0.4423828125
31,0.1142578125,-0.984375,-0.4365234375
32,0.126953125,-1.00390625,-0.443359375
33,0.13671875,-1.0244140625,-0.439453125
34,0.1552734375,-1.048828125,-0.4443359375
35,0.1728515625,-1.0712890625,-0.462890625
36,0.205078125,-1.08984375,-0.4765625
37,0.2294921875,-1.10546875,-0.498046875
38,0.2490234375,-1.123046875,-0.5
39,0.263671875,-1.15234375,-0.505859375
40,0.2822265625,-1.1767578125,-0.5078125
41,0.294921875,-1.208984375,-0.5205078125
42,0.2978515625,-1.2099609375,-0.529296875
43,0.283203125,-1.216796875,-0.5556640625
44,0.283203125,-1.21875,-0.5751953125
45,0.275390625,-1.220703125,-0.5859375
46,0.26953125,-1.2158203125,-0.5966796875
47,0.271484375,-1.1923828125,-0.59765625
48,0.25390625,-1.1572265625,-0.5888671875
49,0.23046875,-1.142578125,-0.572265625
50,0.212890625,-1.119140625,-0.53515625
51,0.1923828125,-1.095703125,-0.486328125
52,0.1845703125,-1.0791015625,-0.4375
53,0.1591796875,-1.0615234375,-0.41015625
54,0.140625,-1.03515625,-0.3984375
55,0.1259765625,-1.0078125,-0.3857421875
56,0.12109375,-0.9794921875,-0.369140625
57,0.1083984375,-0.943359375,-0.357421875
58,0.0908203125,-0.9208984375,-0.3388671875
59,0.0693359375,-0.8955078125,-0.322265625
60,0.052734375,-0.87890625,-0.3154296875
61,0.0419921875,-0.861328125,-0.2919921875
62,0.0302734375,-0.8544921875,-0.28125
63,0.0224609375,-0.849609375,-0.2734375
64,0.01953125,-0.84765625,-0.2646484375
65,0.021484375,-0.84765625,-0.259765625
66,0.0302734375,-0.8466796875,-0.25390625
67,0.033203125,-0.8466796875,-0.25
68,0.037109375,-0.8447265625,-0.2451171875
69,0.0419921875,-0.84375,-0.2412109375
70,0.0400390625,-0.8486328125,-0.2392578125
71,0.04296875,-0.8486328125,-0.2236328125
72,0.04296875,-0.8564453125,-0.2197265625
73,0.0439453125,-0.861328125,-0.2216796875
74,0.048828125,-0.8681640625,-0.2158203125
75,0.0546875,-0.8662109375,-0.216796875
76,0.0556640625,-0.8720703125,-0.21484375
77,0.0556640625,-0.8779296875,-0.2158203125
78,0.06640625,-0.875,-0.21875
79,0.072265625,-0.8759765625,-0.2138671875
80,0.0771484375,-0.8759765625,-0.21875
81,0.0888671875,-0.8828125,-0.212890625
82,0.080078125,-0.8837890625,-0.212890625
83,0.080078125,-0.888671875,-0.2138671875
84,0.0830078125,-0.9013671875,-0.2177734375
85,0.083984375,-0.9052734375,-0.2216796875
86,0.09375,-0.921875,-0.2158203125
87,0.0927734375,-0.923828125,-0.2109375
88,0.1025390625,-0.935546875,-0.212890625
89,0.11328125,-0.9462890625,-0.2138671875
90,0.107421875,-0.9482421875,-0.20703125
91,0.1103515625,-0.953125,-0.20703125
92,0.1123046875,-0.955078125,-0.2041015625
93,0.12109375,-0.962890625,-0.203125
