,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0146484375,-0.4658203125,-0.8974609375
1,0.01953125,-0.4658203125,-0.9013671875
2,0.017578125,-0.4638671875,-0.8994140625
3,0.017578125,-0.462890625,-0.90234375
4,0.0146484375,-0.46484375,-0.900390625
5,0.0224609375,-0.4580078125,-0.9052734375
6,0.0205078125,-0.4638671875,-0.8994140625
7,0.017578125,-0.4658203125,-0.8984375
8,0.0185546875,-0.4638671875,-0.90625
9,0.01953125,-0.4677734375,-0.9033203125
10,0.01171875,-0.466796875,-0.9013671875
11,0.0166015625,-0.4638671875,-0.8974609375
12,0.015625,-0.4716796875,-0.8994140625
13,0.013671875,-0.4677734375,-0.9072265625
14,0.013671875,-0.4677734375,-0.90234375
15,0.0107421875,-0.4677734375,-0.9052734375
16,0.0078125,-0.46875,-0.9013671875
17,0.0126953125,-0.466796875,-0.900390625
18,0.0126953125,-0.4658203125,-0.8935546875
19,0.015625,-0.4677734375,-0.9033203125
20,0.009765625,-0.46484375,-0.900390625
21,0.01171875,-0.4697265625,-0.8994140625
22,0.009765625,-0.47265625,-0.896484375
23,0.01171875,-0.4619140625,-0.8994140625
24,0.0146484375,-0.4736328125,-0.904296875
25,0.0126953125,-0.4697265625,-0.8994140625
26,0.01171875,-0.46875,-0.8955078125
27,0.009765625,-0.466796875,-0.9052734375
28,0.0126953125,-0.46484375,-0.9033203125
29,0.0078125,-0.470703125,-0.9052734375
30,0.013671875,-0.4619140625,-0.900390625
31,0.0107421875,-0.46875,-0.9033203125
32,0.01171875,-0.4638671875,-0.9033203125
33,0.0107421875,-0.4638671875,-0.9033203125
34,0.0126953125,-0.4638671875,-0.90234375
35,0.013671875,-0.462890625,-0.8984375
36,0.015625,-0.4697265625,-0.896484375
37,0.01171875,-0.470703125,-0.90234375
38,0.0068359375,-0.470703125,-0.8984375
39,0.009765625,-0.46875,-0.904296875
40,0.009765625,-0.4755859375,-0.900390625
41,0.013671875,-0.470703125,-0.9033203125
42,0.0126953125,-0.4697265625,-0.9072265625
43,0.01171875,-0.4736328125,-0.90234375
44,0.0107421875,-0.462890625,-0.8994140625
45,0.0166015625,-0.466796875,-0.90234375
46,0.0126953125,-0.4716796875,-0.9033203125
47,0.009765625,-0.4609375,-0.896484375
48,0.0087890625,-0.4619140625,-0.8974609375
49,0.0087890625,-0.4677734375,-0.8896484375
50,0.0087890625,-0.470703125,-0.892578125
51,0.0087890625,-0.466796875,-0.8955078125
52,0.01171875,-0.4638671875,-0.8935546875
53,0.0126953125,-0.4697265625,-0.890625
54,0.0068359375,-0.474609375,-0.8828125
55,0.0078125,-0.474609375,-0.8798828125
56,0.009765625,-0.482421875,-0.890625
57,0.0068359375,-0.4765625,-0.88671875
58,0.0068359375,-0.4814453125,-0.888671875
59,0.0068359375,-0.4814453125,-0.8857421875
60,0.00390625,-0.4833984375,-0.8857421875
61,0.0087890625,-0.484375,-0.888671875
62,0.005859375,-0.482421875,-0.892578125
63,0.00390625,-0.4794921875,-0.89453125
64,0.0078125,-0.4833984375,-0.8955078125
65,0.0068359375,-0.4765625,-0.892578125
66,0.0068359375,-0.4814453125,-0.8974609375
67,0.0078125,-0.4814453125,-0.8974609375
68,0.009765625,-0.478515625,-0.9013671875
69,0.005859375,-0.4775390625,-0.9033203125
70,0.0068359375,-0.4755859375,-0.8974609375
71,0.0068359375,-0.474609375,-0.9052734375
72,0.0078125,-0.4775390625,-0.8974609375
73,0.0068359375,-0.47265625,-0.90234375
74,0.0048828125,-0.4716796875,-0.8916015625
75,0.005859375,-0.47265625,-0.8984375
76,0.005859375,-0.47265625,-0.89453125
77,0.0048828125,-0.4677734375,-0.896484375
78,0.0068359375,-0.4716796875,-0.8994140625
79,0.0048828125,-0.4677734375,-0.8916015625
80,0.0009765625,-0.470703125,-0.8984375
81,0.001953125,-0.4658203125,-0.89453125
82,0.00390625,-0.474609375,-0.8916015625
83,0.0,-0.4697265625,-0.8955078125
84,0.0029296875,-0.470703125,-0.8896484375
85,0.0029296875,-0.4697265625,-0.892578125
86,0.001953125,-0.4716796875,-0.8916015625
87,-0.0009765625,-0.4775390625,-0.8955078125
88,0.0009765625,-0.46875,-0.888671875
89,0.001953125,-0.47265625,-0.8896484375
90,0.001953125,-0.4736328125,-0.8935546875
91,0.00390625,-0.474609375,-0.8916015625
92,-0.001953125,-0.470703125,-0.8916015625
93,-0.0009765625,-0.470703125,-0.8916015625
94,0.0009765625,-0.4755859375,-0.8916015625
95,-0.001953125,-0.4775390625,-0.896484375
96,-0.001953125,-0.4736328125,-0.8935546875
97,-0.001953125,-0.4765625,-0.8955078125
98,-0.001953125,-0.474609375,-0.8955078125
99,-0.001953125,-0.478515625,-0.8955078125
100,-0.001953125,-0.478515625,-0.8984375
101,-0.00390625,-0.4775390625,-0.896484375
102,-0.005859375,-0.4794921875,-0.8974609375
103,-0.0107421875,-0.4765625,-0.8916015625
104,-0.0068359375,-0.48046875,-0.8935546875
105,-0.0087890625,-0.4794921875,-0.896484375
106,-0.0068359375,-0.4775390625,-0.8994140625
107,-0.0078125,-0.4716796875,-0.896484375
108,-0.0087890625,-0.478515625,-0.8994140625
109,-0.01171875,-0.4794921875,-0.896484375
110,-0.00390625,-0.4765625,-0.890625
111,-0.009765625,-0.4833984375,-0.89453125
