,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0234375,-1.1103515625,0.1279296875
1,-0.0234375,-1.0830078125,0.0947265625
2,-0.01953125,-1.0712890625,0.05859375
3,-0.01171875,-1.0263671875,0.083984375
4,-0.0361328125,-0.9892578125,0.0927734375
5,-0.0498046875,-0.978515625,0.0849609375
6,-0.0576171875,-0.9453125,0.1337890625
7,-0.0712890625,-0.9189453125,0.142578125
8,-0.0703125,-0.896484375,0.1416015625
9,-0.0625,-0.859375,0.130859375
10,-0.0654296875,-0.8193359375,0.1044921875
11,-0.0400390625,-0.7607421875,0.10546875
12,-0.0185546875,-0.6357421875,0.1279296875
13,-0.0458984375,-0.6494140625,0.0263671875
14,-0.025390625,-0.673828125,0.005859375
15,0.021484375,-0.6943359375,0.033203125
16,0.009765625,-0.6826171875,0.09375
17,-0.025390625,-0.6875,0.1455078125
18,-0.0498046875,-0.705078125,0.1884765625
19,-0.044921875,-0.7529296875,0.197265625
20,-0.0283203125,-0.7900390625,0.2060546875
21,-0.0009765625,-0.81640625,0.2314453125
22,0.015625,-0.8505859375,0.23828125
23,0.017578125,-0.8662109375,0.263671875
24,0.00390625,-0.87890625,0.2802734375
25,0.005859375,-0.8662109375,0.298828125
26,0.0087890625,-0.853515625,0.3056640625
27,-0.00390625,-0.80859375,0.337890625
28,-0.005859375,-0.80078125,0.31640625
29,-0.00390625,-0.7939453125,0.291015625
30,0.0078125,-0.7939453125,0.279296875
31,0.0244140625,-0.7705078125,0.2763671875
32,0.025390625,-0.751953125,0.2509765625
33,0.037109375,-0.7412109375,0.255859375
34,0.0458984375,-0.740234375,0.2587890625
35,0.05078125,-0.72265625,0.265625
36,0.0576171875,-0.6884765625,0.2958984375
37,0.0380859375,-0.7294921875,0.25
38,0.0634765625,-0.7392578125,0.2587890625
39,0.0693359375,-0.736328125,0.2734375
40,0.068359375,-0.7373046875,0.296875
41,0.076171875,-0.7255859375,0.314453125
42,0.0712890625,-0.73046875,0.341796875
43,0.0712890625,-0.71875,0.37109375
44,0.0771484375,-0.7177734375,0.38671875
45,0.07421875,-0.705078125,0.3935546875
46,0.0712890625,-0.7099609375,0.396484375
47,0.06640625,-0.7255859375,0.3935546875
48,0.06640625,-0.7431640625,0.3896484375
49,0.064453125,-0.7685546875,0.384765625
50,0.0615234375,-0.79296875,0.3818359375
51,0.0625,-0.8251953125,0.384765625
52,0.0576171875,-0.84765625,0.3759765625
