,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0244140625,-0.94921875,-0.2607421875
1,0.025390625,-0.947265625,-0.2568359375
2,0.029296875,-0.9443359375,-0.2578125
3,0.0244140625,-0.943359375,-0.2607421875
4,0.0205078125,-0.94140625,-0.255859375
5,0.0205078125,-0.9384765625,-0.2568359375
6,0.025390625,-0.9404296875,-0.2607421875
7,0.0185546875,-0.9404296875,-0.26171875
8,0.01953125,-0.939453125,-0.26171875
9,0.01953125,-0.9375,-0.255859375
10,0.0185546875,-0.9404296875,-0.255859375
11,0.0205078125,-0.9404296875,-0.255859375
12,0.013671875,-0.9404296875,-0.2509765625
13,0.009765625,-0.9375,-0.259765625
14,0.009765625,-0.9345703125,-0.263671875
15,0.0107421875,-0.9404296875,-0.2646484375
16,0.009765625,-0.9365234375,-0.267578125
17,0.0126953125,-0.9384765625,-0.2724609375
18,0.0078125,-0.9384765625,-0.279296875
19,0.0,-0.9423828125,-0.283203125
20,-0.005859375,-0.9345703125,-0.2841796875
21,-0.0126953125,-0.9267578125,-0.2880859375
22,-0.021484375,-0.9326171875,-0.2890625
23,-0.033203125,-0.9296875,-0.2900390625
24,-0.041015625,-0.943359375,-0.2919921875
25,-0.04296875,-0.9541015625,-0.2890625
26,-0.046875,-0.9833984375,-0.2919921875
27,-0.056640625,-0.9833984375,-0.294921875
28,-0.0498046875,-0.9912109375,-0.2939453125
29,-0.044921875,-0.9951171875,-0.2861328125
30,-0.0400390625,-0.99609375,-0.28515625
31,-0.0302734375,-0.994140625,-0.287109375
32,-0.0224609375,-0.990234375,-0.28515625
33,-0.009765625,-0.9873046875,-0.26953125
34,-0.00390625,-0.9833984375,-0.259765625
35,0.0087890625,-0.974609375,-0.25
36,0.013671875,-0.96875,-0.2373046875
37,0.0166015625,-0.9560546875,-0.2294921875
38,0.03125,-0.9453125,-0.220703125
39,0.033203125,-0.9326171875,-0.208984375
40,0.041015625,-0.921875,-0.2001953125
41,0.046875,-0.91796875,-0.1904296875
42,0.0556640625,-0.9150390625,-0.1845703125
43,0.0654296875,-0.919921875,-0.177734375
44,0.07421875,-0.9208984375,-0.173828125
45,0.0830078125,-0.9296875,-0.1708984375
46,0.0849609375,-0.93359375,-0.173828125
47,0.0771484375,-0.9345703125,-0.1748046875
48,0.0712890625,-0.9375,-0.1796875
49,0.0537109375,-0.935546875,-0.1982421875
50,0.0380859375,-0.93359375,-0.21484375
51,0.015625,-0.9306640625,-0.2197265625
52,-0.0009765625,-0.923828125,-0.2294921875
53,-0.0244140625,-0.9287109375,-0.236328125
54,-0.041015625,-0.921875,-0.2421875
55,-0.068359375,-0.9189453125,-0.2490234375
56,-0.0830078125,-0.9150390625,-0.2587890625
57,-0.09375,-0.916015625,-0.2607421875
58,-0.109375,-0.916015625,-0.263671875
59,-0.115234375,-0.9140625,-0.26953125
60,-0.11328125,-0.91796875,-0.2685546875
61,-0.109375,-0.916015625,-0.2734375
62,-0.1044921875,-0.9228515625,-0.27734375
63,-0.0869140625,-0.91796875,-0.28125
64,-0.078125,-0.912109375,-0.2880859375
65,-0.0693359375,-0.91015625,-0.2841796875
66,-0.056640625,-0.90234375,-0.2880859375
67,-0.0517578125,-0.8974609375,-0.287109375
68,-0.04296875,-0.8916015625,-0.2841796875
69,-0.03515625,-0.8857421875,-0.2900390625
70,-0.0283203125,-0.869140625,-0.298828125
71,-0.0166015625,-0.8662109375,-0.2841796875
72,-0.01171875,-0.861328125,-0.291015625
73,-0.005859375,-0.8466796875,-0.291015625
74,0.00390625,-0.8447265625,-0.28515625
75,0.009765625,-0.84375,-0.2861328125
76,0.01171875,-0.8466796875,-0.2783203125
77,0.013671875,-0.8623046875,-0.265625
