,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.013671875,-0.9287109375,-0.2119140625
1,-0.0224609375,-0.9267578125,-0.2158203125
2,-0.013671875,-0.9287109375,-0.2158203125
3,-0.0166015625,-0.9296875,-0.216796875
4,-0.017578125,-0.9296875,-0.216796875
5,-0.0166015625,-0.931640625,-0.2119140625
6,-0.013671875,-0.9267578125,-0.22265625
7,-0.01171875,-0.9296875,-0.2177734375
8,-0.0107421875,-0.9296875,-0.2138671875
9,-0.0107421875,-0.9306640625,-0.2138671875
10,-0.0068359375,-0.9287109375,-0.21875
11,-0.0068359375,-0.9296875,-0.2177734375
12,-0.00390625,-0.9345703125,-0.21875
13,0.0009765625,-0.9296875,-0.216796875
14,-0.005859375,-0.931640625,-0.2138671875
15,-0.0009765625,-0.9306640625,-0.2216796875
16,0.0029296875,-0.9345703125,-0.2216796875
17,-0.0009765625,-0.931640625,-0.2177734375
18,0.0,-0.93359375,-0.224609375
19,-0.0009765625,-0.931640625,-0.224609375
20,-0.0009765625,-0.931640625,-0.22265625
21,0.00390625,-0.93359375,-0.2275390625
22,-0.001953125,-0.9365234375,-0.2275390625
23,-0.0029296875,-0.9404296875,-0.2275390625
24,0.00390625,-0.94140625,-0.2294921875
25,-0.0009765625,-0.9404296875,-0.2333984375
26,-0.001953125,-0.9365234375,-0.2275390625
27,0.0048828125,-0.94140625,-0.2314453125
28,0.0009765625,-0.94140625,-0.228515625
29,-0.0029296875,-0.939453125,-0.2314453125
30,0.0,-0.9404296875,-0.234375
31,-0.0009765625,-0.9365234375,-0.234375
32,-0.001953125,-0.939453125,-0.2314453125
33,-0.0009765625,-0.9287109375,-0.2314453125
34,0.0,-0.9326171875,-0.232421875
35,0.0029296875,-0.9345703125,-0.232421875
36,0.0029296875,-0.9365234375,-0.2294921875
37,0.0029296875,-0.931640625,-0.2255859375
38,-0.0029296875,-0.939453125,-0.228515625
39,0.0029296875,-0.9384765625,-0.2197265625
40,-0.0009765625,-0.931640625,-0.2216796875
