,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0546875,-0.912109375,0.2724609375
1,0.0556640625,-0.9150390625,0.27734375
2,0.0595703125,-0.91796875,0.2783203125
3,0.0556640625,-0.91796875,0.27734375
4,0.05859375,-0.919921875,0.2763671875
5,0.052734375,-0.919921875,0.27734375
6,0.060546875,-0.91796875,0.2744140625
7,0.0576171875,-0.9189453125,0.275390625
8,0.05859375,-0.91796875,0.2744140625
9,0.0576171875,-0.9189453125,0.2724609375
10,0.056640625,-0.9150390625,0.2724609375
11,0.0595703125,-0.91796875,0.2744140625
12,0.056640625,-0.91015625,0.279296875
13,0.0546875,-0.9150390625,0.2822265625
14,0.0517578125,-0.9091796875,0.28125
15,0.048828125,-0.9072265625,0.27734375
16,0.0498046875,-0.908203125,0.2841796875
17,0.05078125,-0.9052734375,0.28515625
18,0.0498046875,-0.908203125,0.2783203125
19,0.0498046875,-0.908203125,0.2802734375
20,0.0458984375,-0.9052734375,0.2763671875
21,0.0537109375,-0.91015625,0.2822265625
22,0.0478515625,-0.9111328125,0.275390625
23,0.0498046875,-0.908203125,0.28125
24,0.046875,-0.9091796875,0.2802734375
25,0.0498046875,-0.9150390625,0.2783203125
26,0.048828125,-0.9111328125,0.2783203125
27,0.048828125,-0.9130859375,0.27734375
28,0.05078125,-0.9140625,0.2802734375
29,0.048828125,-0.912109375,0.271484375
30,0.05078125,-0.9111328125,0.2724609375
31,0.0458984375,-0.9140625,0.2685546875
32,0.046875,-0.9130859375,0.2724609375
33,0.0458984375,-0.912109375,0.2646484375
34,0.0458984375,-0.9111328125,0.2685546875
35,0.04296875,-0.912109375,0.2646484375
36,0.048828125,-0.9130859375,0.2646484375
37,0.0419921875,-0.9150390625,0.2685546875
38,0.0439453125,-0.916015625,0.2705078125
39,0.0439453125,-0.9130859375,0.2685546875
40,0.044921875,-0.916015625,0.2607421875
41,0.05078125,-0.912109375,0.2724609375
