,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0322265625,-1.0107421875,0.138671875
1,-0.0361328125,-1.0078125,0.1416015625
2,-0.033203125,-1.009765625,0.140625
3,-0.037109375,-1.013671875,0.1416015625
4,-0.0361328125,-1.005859375,0.1435546875
5,-0.037109375,-1.0078125,0.1455078125
6,-0.037109375,-1.0087890625,0.1435546875
7,-0.037109375,-1.0068359375,0.1455078125
8,-0.03515625,-1.005859375,0.142578125
9,-0.03515625,-1.0078125,0.140625
10,-0.037109375,-1.0146484375,0.142578125
11,-0.0361328125,-1.009765625,0.1455078125
12,-0.0419921875,-1.0107421875,0.13671875
13,-0.0390625,-1.01953125,0.1435546875
14,-0.0390625,-1.0146484375,0.1435546875
15,-0.0380859375,-1.0107421875,0.1396484375
16,-0.044921875,-1.01953125,0.142578125
17,-0.044921875,-1.0107421875,0.1494140625
18,-0.0390625,-1.01171875,0.146484375
19,-0.041015625,-1.009765625,0.14453125
20,-0.0361328125,-1.0048828125,0.146484375
21,-0.0380859375,-1.0078125,0.146484375
22,-0.0390625,-0.9990234375,0.14453125
23,-0.0380859375,-1.009765625,0.1455078125
24,-0.0361328125,-1.001953125,0.1484375
25,-0.0380859375,-1.001953125,0.1484375
26,-0.0361328125,-1.0078125,0.150390625
27,-0.0322265625,-1.0048828125,0.1455078125
28,-0.03515625,-1.001953125,0.150390625
29,-0.0361328125,-1.0087890625,0.15234375
30,-0.0361328125,-1.0048828125,0.1494140625
31,-0.0361328125,-1.001953125,0.1484375
32,-0.0390625,-1.009765625,0.150390625
33,-0.0390625,-1.005859375,0.1435546875
34,-0.041015625,-1.0078125,0.1494140625
35,-0.037109375,-1.00390625,0.1484375
36,-0.046875,-1.0068359375,0.150390625
37,-0.041015625,-1.005859375,0.15234375
38,-0.0419921875,-1.0068359375,0.1484375
39,-0.0390625,-1.005859375,0.146484375
40,-0.0361328125,-1.001953125,0.1474609375
41,-0.04296875,-1.0029296875,0.146484375
42,-0.0361328125,-1.0126953125,0.1474609375
43,-0.03515625,-1.009765625,0.1474609375
44,-0.0400390625,-1.0126953125,0.1455078125
45,-0.0361328125,-1.0078125,0.1484375
46,-0.029296875,-1.0107421875,0.146484375
47,-0.03515625,-1.01171875,0.146484375
48,-0.033203125,-1.0087890625,0.146484375
49,-0.03125,-1.015625,0.14453125
50,-0.0322265625,-1.013671875,0.1416015625
51,-0.033203125,-1.025390625,0.140625
52,-0.03515625,-1.0283203125,0.146484375
53,-0.037109375,-1.021484375,0.142578125
54,-0.0361328125,-1.0224609375,0.14453125
55,-0.03515625,-1.01953125,0.1455078125
56,-0.037109375,-1.0224609375,0.1435546875
57,-0.0380859375,-1.01953125,0.1435546875
58,-0.037109375,-1.01171875,0.140625
59,-0.037109375,-1.0078125,0.14453125
60,-0.0390625,-1.0068359375,0.1435546875
61,-0.03515625,-1.005859375,0.1435546875
62,-0.0361328125,-1.0068359375,0.142578125
63,-0.03515625,-1.0078125,0.142578125
64,-0.03515625,-1.00390625,0.1455078125
65,-0.0361328125,-1.0087890625,0.1435546875
66,-0.037109375,-1.0107421875,0.1455078125
67,-0.03515625,-1.005859375,0.14453125
68,-0.0361328125,-1.00390625,0.142578125
69,-0.0361328125,-1.0,0.1416015625
70,-0.03515625,-1.01171875,0.140625
71,-0.0380859375,-1.0029296875,0.142578125
72,-0.0380859375,-1.0087890625,0.14453125
73,-0.03515625,-1.0029296875,0.1435546875
74,-0.03125,-1.001953125,0.1455078125
75,-0.0380859375,-1.0029296875,0.1376953125
76,-0.0341796875,-1.0068359375,0.1396484375
77,-0.0390625,-1.0048828125,0.1435546875
78,-0.0341796875,-1.0078125,0.140625
79,-0.0380859375,-1.0068359375,0.142578125
80,-0.0341796875,-1.0078125,0.142578125
81,-0.03515625,-1.009765625,0.1416015625
82,-0.03515625,-1.01171875,0.140625
83,-0.037109375,-1.0146484375,0.1416015625
84,-0.037109375,-1.0087890625,0.1435546875
85,-0.037109375,-1.009765625,0.140625
86,-0.033203125,-1.0078125,0.1435546875
87,-0.0361328125,-1.01171875,0.142578125
88,-0.0400390625,-1.0234375,0.140625
89,-0.0361328125,-1.0185546875,0.1376953125
