,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0634765625,-0.96875,0.05859375
1,-0.0576171875,-0.9599609375,0.0615234375
2,-0.0595703125,-0.9580078125,0.05859375
3,-0.0595703125,-0.9521484375,0.0625
4,-0.0615234375,-0.951171875,0.060546875
5,-0.05859375,-0.9541015625,0.0673828125
6,-0.052734375,-0.958984375,0.078125
7,-0.0498046875,-0.958984375,0.08203125
8,-0.0517578125,-0.9560546875,0.0927734375
9,-0.0556640625,-0.9453125,0.103515625
10,-0.0556640625,-0.943359375,0.1162109375
11,-0.0615234375,-0.939453125,0.126953125
12,-0.0615234375,-0.962890625,0.14453125
13,-0.0595703125,-0.9541015625,0.1474609375
14,-0.0625,-0.9765625,0.1533203125
15,-0.06640625,-0.9755859375,0.1484375
16,-0.0693359375,-0.95703125,0.1455078125
17,-0.072265625,-0.955078125,0.1494140625
18,-0.083984375,-0.943359375,0.15234375
19,-0.1005859375,-0.9375,0.1650390625
20,-0.1044921875,-0.9306640625,0.189453125
21,-0.0986328125,-0.923828125,0.2177734375
22,-0.068359375,-0.9111328125,0.2294921875
23,-0.06640625,-0.8935546875,0.224609375
24,-0.046875,-0.8740234375,0.181640625
25,-0.0361328125,-0.82421875,0.1484375
26,-0.017578125,-0.7880859375,0.083984375
27,-0.0234375,-0.7607421875,0.0341796875
28,-0.041015625,-0.7705078125,0.0009765625
29,-0.0654296875,-0.814453125,-0.0078125
30,-0.1025390625,-0.8837890625,-0.013671875
31,-0.1083984375,-0.9580078125,-0.01171875
32,-0.09765625,-1.0205078125,-0.0166015625
33,-0.060546875,-1.0771484375,-0.0048828125
34,-0.0078125,-1.1181640625,0.0166015625
35,0.0400390625,-1.1396484375,0.03125
36,0.0771484375,-1.1396484375,0.0576171875
37,0.1005859375,-1.12109375,0.080078125
38,0.0908203125,-1.0703125,0.0888671875
39,0.07421875,-1.025390625,0.1064453125
40,0.0576171875,-0.9765625,0.109375
41,0.0498046875,-0.92578125,0.103515625
42,0.0478515625,-0.8896484375,0.083984375
43,0.046875,-0.8671875,0.064453125
44,0.0400390625,-0.859375,0.0400390625
45,0.046875,-0.8623046875,0.021484375
46,0.0361328125,-0.8681640625,0.021484375
47,0.037109375,-0.8896484375,0.0185546875
48,0.0400390625,-0.91796875,0.0126953125
49,0.0341796875,-0.939453125,0.015625
50,0.0380859375,-0.9609375,0.00390625
51,0.0380859375,-0.986328125,0.0048828125
52,0.0283203125,-0.9873046875,0.0
53,0.0224609375,-0.986328125,0.0029296875
54,0.0107421875,-0.978515625,0.0166015625
55,0.0068359375,-0.9755859375,0.0244140625
56,-0.0009765625,-0.974609375,0.01953125
57,-0.0166015625,-0.955078125,0.0244140625
58,-0.017578125,-0.9462890625,0.0166015625
59,-0.0234375,-0.9443359375,0.01953125
60,-0.029296875,-0.9453125,0.009765625
61,-0.029296875,-0.9453125,0.015625
62,-0.0283203125,-0.951171875,0.0126953125
63,-0.0283203125,-0.958984375,0.001953125
64,-0.0400390625,-0.9462890625,0.01953125
65,-0.0390625,-0.9462890625,0.0166015625
66,-0.0634765625,-0.947265625,0.0400390625
67,-0.052734375,-0.94921875,0.041015625
68,-0.0537109375,-0.9541015625,0.0380859375
69,-0.0458984375,-0.951171875,0.0419921875
70,-0.052734375,-0.9501953125,0.052734375
71,-0.0615234375,-0.9541015625,0.052734375
72,-0.0615234375,-0.9521484375,0.0673828125
73,-0.0517578125,-0.9453125,0.0556640625
74,-0.0693359375,-0.9404296875,0.068359375
75,-0.072265625,-0.94140625,0.0712890625
76,-0.068359375,-0.9345703125,0.068359375
77,-0.0703125,-0.9296875,0.0703125
78,-0.0712890625,-0.9287109375,0.0712890625
79,-0.0703125,-0.9375,0.068359375
80,-0.064453125,-0.9248046875,0.0703125
81,-0.0390625,-0.9267578125,0.0634765625
82,-0.0498046875,-0.9306640625,0.0615234375
83,-0.0380859375,-0.935546875,0.0595703125
84,-0.0087890625,-0.935546875,0.0556640625
85,0.009765625,-0.9443359375,0.0419921875
86,0.037109375,-0.9521484375,0.0380859375
87,0.013671875,-0.94921875,0.0322265625
88,-0.0078125,-0.951171875,0.037109375
89,0.00390625,-0.94921875,0.0556640625
90,0.0126953125,-0.9521484375,0.060546875
91,0.005859375,-0.95703125,0.0673828125
92,-0.00390625,-0.951171875,0.0712890625
93,0.0146484375,-0.9521484375,0.0771484375
94,0.0107421875,-0.9521484375,0.076171875
95,0.021484375,-0.9541015625,0.083984375
96,0.025390625,-0.9599609375,0.0849609375
97,0.0166015625,-0.9716796875,0.083984375
98,0.00390625,-0.9599609375,0.0732421875
99,0.001953125,-0.96484375,0.0703125
100,-0.0205078125,-0.958984375,0.060546875
101,-0.03515625,-0.953125,0.0595703125
102,-0.0390625,-0.9462890625,0.056640625
103,-0.0322265625,-0.947265625,0.0478515625
104,-0.025390625,-0.935546875,0.0498046875
105,0.0166015625,-0.9384765625,0.0517578125
106,-0.0126953125,-0.9248046875,0.0556640625
107,-0.01953125,-0.9169921875,0.0537109375
108,-0.0146484375,-0.9052734375,0.0625
109,-0.0048828125,-0.9072265625,0.068359375
110,-0.0029296875,-0.908203125,0.0703125
111,-0.0009765625,-0.900390625,0.068359375
112,-0.005859375,-0.896484375,0.0712890625
113,0.00390625,-0.9033203125,0.0771484375
114,0.0078125,-0.9013671875,0.078125
115,0.0068359375,-0.9052734375,0.0732421875
116,0.00390625,-0.91015625,0.0751953125
117,0.0166015625,-0.92578125,0.076171875
118,0.02734375,-0.9267578125,0.0849609375
119,0.0234375,-0.9306640625,0.076171875
120,0.0380859375,-0.9423828125,0.0703125
121,0.0458984375,-0.955078125,0.072265625
122,0.048828125,-0.974609375,0.0693359375
123,0.0439453125,-0.9775390625,0.06640625
124,0.0458984375,-0.994140625,0.064453125
