,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0107421875,-0.9619140625,-0.1201171875
1,-0.0068359375,-0.9638671875,-0.1240234375
2,-0.0107421875,-0.962890625,-0.1240234375
3,-0.0146484375,-0.9638671875,-0.1201171875
4,-0.015625,-0.9697265625,-0.1240234375
5,-0.013671875,-0.9580078125,-0.119140625
6,-0.015625,-0.9677734375,-0.1181640625
7,-0.01171875,-0.974609375,-0.1162109375
8,-0.0166015625,-0.9697265625,-0.119140625
9,-0.013671875,-0.9716796875,-0.1220703125
10,-0.0126953125,-0.966796875,-0.1220703125
11,-0.009765625,-0.9658203125,-0.1240234375
12,-0.0126953125,-0.96875,-0.1201171875
13,-0.0107421875,-0.9599609375,-0.125
14,-0.0078125,-0.962890625,-0.123046875
15,-0.0107421875,-0.9609375,-0.125
16,-0.005859375,-0.9619140625,-0.12109375
17,-0.009765625,-0.9677734375,-0.1259765625
18,-0.0048828125,-0.9697265625,-0.1259765625
19,-0.0068359375,-0.9638671875,-0.1279296875
20,-0.0078125,-0.96484375,-0.1298828125
21,-0.0087890625,-0.9599609375,-0.126953125
22,-0.0078125,-0.96484375,-0.123046875
23,-0.0107421875,-0.962890625,-0.123046875
24,-0.0185546875,-0.970703125,-0.1201171875
25,-0.01171875,-0.9697265625,-0.1220703125
26,-0.009765625,-0.96875,-0.12109375
27,-0.013671875,-0.97265625,-0.123046875
28,-0.0166015625,-0.970703125,-0.12109375
29,-0.009765625,-0.96875,-0.1240234375
30,-0.017578125,-0.9697265625,-0.125
31,-0.013671875,-0.974609375,-0.123046875
32,-0.0166015625,-0.9599609375,-0.12109375
33,-0.0146484375,-0.95703125,-0.119140625
34,-0.015625,-0.95703125,-0.123046875
35,-0.009765625,-0.9619140625,-0.12109375
36,-0.017578125,-0.9609375,-0.1220703125
37,-0.0146484375,-0.962890625,-0.1201171875
38,-0.013671875,-0.9697265625,-0.1181640625
39,-0.017578125,-0.96875,-0.1181640625
40,-0.009765625,-0.9580078125,-0.119140625
41,-0.01953125,-0.9677734375,-0.1201171875
42,-0.013671875,-0.9619140625,-0.1220703125
43,-0.015625,-0.9599609375,-0.1201171875
44,-0.0185546875,-0.9619140625,-0.1171875
45,-0.009765625,-0.9560546875,-0.119140625
46,-0.013671875,-0.9560546875,-0.1240234375
47,-0.01171875,-0.966796875,-0.1201171875
48,-0.0185546875,-0.9619140625,-0.1171875
49,-0.0205078125,-0.9638671875,-0.1201171875
50,-0.0166015625,-0.9775390625,-0.1259765625
51,-0.0146484375,-0.97265625,-0.119140625
52,-0.0146484375,-0.9638671875,-0.123046875
53,-0.017578125,-0.9677734375,-0.123046875
54,-0.0126953125,-0.9609375,-0.119140625
55,-0.013671875,-0.9638671875,-0.12109375
56,-0.009765625,-0.958984375,-0.119140625
57,-0.0107421875,-0.9619140625,-0.1240234375
58,-0.015625,-0.9677734375,-0.1181640625
59,-0.01171875,-0.9716796875,-0.1181640625
60,-0.0078125,-0.974609375,-0.1171875
61,-0.0078125,-0.962890625,-0.1181640625
62,-0.013671875,-0.9609375,-0.12109375
63,-0.01171875,-0.9716796875,-0.115234375
64,-0.01171875,-0.970703125,-0.1142578125
65,-0.017578125,-0.9638671875,-0.1162109375
66,-0.0126953125,-0.96875,-0.1162109375
67,-0.0126953125,-0.9580078125,-0.1171875
68,-0.013671875,-0.9599609375,-0.12109375
69,-0.0107421875,-0.9599609375,-0.1201171875
70,-0.015625,-0.962890625,-0.1181640625
71,-0.0146484375,-0.9599609375,-0.1171875
72,-0.0107421875,-0.9599609375,-0.115234375
73,-0.0146484375,-0.9609375,-0.1201171875
74,-0.0146484375,-0.9580078125,-0.1201171875
75,-0.0185546875,-0.9609375,-0.1201171875
76,-0.0185546875,-0.9638671875,-0.123046875
77,-0.0107421875,-0.958984375,-0.119140625
78,-0.0146484375,-0.9599609375,-0.119140625
79,-0.015625,-0.96875,-0.1181640625
80,-0.0146484375,-0.9736328125,-0.1201171875
81,-0.015625,-0.9697265625,-0.119140625
82,-0.0146484375,-0.9599609375,-0.1181640625
83,-0.0185546875,-0.974609375,-0.1181640625
84,-0.0166015625,-0.9775390625,-0.1162109375
85,-0.0166015625,-0.970703125,-0.1181640625
86,-0.0166015625,-0.9697265625,-0.1201171875
87,-0.0166015625,-0.96875,-0.1162109375
88,-0.0146484375,-0.962890625,-0.1171875
89,-0.015625,-0.96875,-0.115234375
90,-0.0126953125,-0.974609375,-0.1181640625
91,-0.0146484375,-0.9677734375,-0.1123046875
92,-0.0185546875,-0.970703125,-0.1142578125
93,-0.0146484375,-0.9619140625,-0.1142578125
94,-0.0185546875,-0.955078125,-0.1181640625
95,-0.013671875,-0.962890625,-0.1142578125
96,-0.017578125,-0.9677734375,-0.1181640625
97,-0.0166015625,-0.96875,-0.12109375
98,-0.013671875,-0.970703125,-0.119140625
99,-0.0166015625,-0.96484375,-0.1201171875
100,-0.015625,-0.9736328125,-0.1201171875
101,-0.013671875,-0.9755859375,-0.1171875
102,-0.017578125,-0.9619140625,-0.1123046875
103,-0.025390625,-0.9677734375,-0.1123046875
104,-0.0185546875,-0.9609375,-0.1142578125
105,-0.0146484375,-0.9619140625,-0.115234375
106,-0.0166015625,-0.9599609375,-0.115234375
107,-0.017578125,-0.9599609375,-0.1181640625
108,-0.0126953125,-0.955078125,-0.125
109,-0.0205078125,-0.962890625,-0.1171875
110,-0.01171875,-0.9560546875,-0.1181640625
111,-0.0126953125,-0.9619140625,-0.115234375
112,-0.01171875,-0.9736328125,-0.11328125
113,-0.015625,-0.97265625,-0.1103515625
114,-0.015625,-0.9697265625,-0.1181640625
115,-0.017578125,-0.970703125,-0.111328125
116,-0.0107421875,-0.974609375,-0.1162109375
117,-0.0166015625,-0.970703125,-0.1103515625
118,-0.0166015625,-0.9755859375,-0.1162109375
119,-0.017578125,-0.9697265625,-0.1162109375
120,-0.01953125,-0.962890625,-0.109375
121,-0.017578125,-0.96875,-0.1171875
122,-0.01953125,-0.97265625,-0.1103515625
123,-0.017578125,-0.9609375,-0.1142578125
124,-0.01171875,-0.9609375,-0.1181640625
125,-0.0166015625,-0.9716796875,-0.1181640625
126,-0.015625,-0.9619140625,-0.1142578125
127,-0.01171875,-0.962890625,-0.115234375
128,-0.01171875,-0.962890625,-0.11328125
129,-0.0126953125,-0.96875,-0.1171875
130,-0.013671875,-0.9677734375,-0.1171875
131,-0.0166015625,-0.9755859375,-0.1171875
132,-0.0126953125,-0.970703125,-0.1181640625
133,-0.0146484375,-0.9697265625,-0.111328125
134,-0.013671875,-0.96875,-0.1171875
135,-0.017578125,-0.9677734375,-0.1171875
136,-0.017578125,-0.9599609375,-0.11328125
137,-0.017578125,-0.9638671875,-0.1162109375
138,-0.0166015625,-0.96875,-0.109375
139,-0.015625,-0.962890625,-0.107421875
140,-0.0185546875,-0.9609375,-0.1142578125
141,-0.013671875,-0.9677734375,-0.1083984375
142,-0.0107421875,-0.9580078125,-0.11328125
143,-0.015625,-0.9609375,-0.1171875
144,-0.015625,-0.9658203125,-0.1142578125
