,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.048828125,-0.9619140625,-0.037109375
1,0.0380859375,-0.96484375,-0.033203125
2,0.04296875,-0.9580078125,-0.029296875
3,0.0380859375,-0.955078125,-0.037109375
4,0.044921875,-0.9580078125,-0.03515625
5,0.04296875,-0.953125,-0.03515625
6,0.044921875,-0.9541015625,-0.041015625
7,0.0419921875,-0.9599609375,-0.0380859375
8,0.0419921875,-0.9521484375,-0.0380859375
9,0.0458984375,-0.95703125,-0.03515625
10,0.0400390625,-0.962890625,-0.03125
11,0.041015625,-0.9599609375,-0.0380859375
12,0.0439453125,-0.9609375,-0.0302734375
13,0.0458984375,-0.962890625,-0.037109375
14,0.041015625,-0.9560546875,-0.0341796875
15,0.048828125,-0.955078125,-0.03515625
16,0.041015625,-0.95703125,-0.03125
17,0.0419921875,-0.955078125,-0.0322265625
18,0.0400390625,-0.9599609375,-0.0341796875
19,0.0380859375,-0.9580078125,-0.0341796875
20,0.0400390625,-0.955078125,-0.0302734375
21,0.03515625,-0.9541015625,-0.033203125
22,0.037109375,-0.953125,-0.0380859375
23,0.03515625,-0.9580078125,-0.0302734375
24,0.037109375,-0.9560546875,-0.0341796875
25,0.037109375,-0.953125,-0.0361328125
26,0.037109375,-0.9541015625,-0.0390625
27,0.0361328125,-0.9482421875,-0.041015625
28,0.037109375,-0.955078125,-0.044921875
29,0.0390625,-0.953125,-0.0390625
30,0.0380859375,-0.9501953125,-0.0400390625
31,0.0380859375,-0.9521484375,-0.044921875
32,0.0341796875,-0.9541015625,-0.041015625
33,0.0361328125,-0.9541015625,-0.0419921875
34,0.041015625,-0.986328125,-0.05078125
35,0.0439453125,-0.9619140625,-0.0234375
36,0.0322265625,-0.94921875,-0.037109375
37,0.0400390625,-0.94921875,-0.0322265625
38,0.0439453125,-0.953125,-0.0322265625
39,0.0419921875,-0.94921875,-0.0322265625
40,0.0361328125,-0.9560546875,-0.033203125
41,0.037109375,-0.955078125,-0.02734375
42,0.03515625,-0.9609375,-0.0234375
43,0.037109375,-0.958984375,-0.0234375
44,0.04296875,-0.9599609375,-0.025390625
45,0.037109375,-0.95703125,-0.0224609375
46,0.0361328125,-0.958984375,-0.021484375
47,0.0400390625,-0.953125,-0.0244140625
48,0.0380859375,-0.953125,-0.0234375
49,0.041015625,-0.9462890625,-0.02734375
50,0.037109375,-0.94921875,-0.0283203125
51,0.037109375,-0.951171875,-0.029296875
52,0.037109375,-0.9521484375,-0.033203125
53,0.037109375,-0.953125,-0.0361328125
54,0.0361328125,-0.9501953125,-0.037109375
55,0.03515625,-0.9541015625,-0.033203125
56,0.0380859375,-0.955078125,-0.0322265625
57,0.0390625,-0.9541015625,-0.0341796875
58,0.0361328125,-0.9599609375,-0.0380859375
59,0.03515625,-0.9580078125,-0.0341796875
60,0.0390625,-0.9560546875,-0.03125
