,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0224609375,-0.84375,0.525390625
1,-0.0234375,-0.849609375,0.521484375
2,-0.0224609375,-0.84375,0.525390625
3,-0.0224609375,-0.845703125,0.521484375
4,-0.0185546875,-0.8408203125,0.5283203125
5,-0.0166015625,-0.8427734375,0.529296875
6,-0.013671875,-0.845703125,0.52734375
7,-0.0185546875,-0.8466796875,0.5234375
8,-0.0185546875,-0.8427734375,0.5302734375
9,-0.01953125,-0.8447265625,0.529296875
10,-0.017578125,-0.849609375,0.52734375
11,-0.013671875,-0.8486328125,0.5263671875
12,-0.0146484375,-0.84375,0.52734375
13,-0.017578125,-0.8515625,0.529296875
14,-0.0166015625,-0.8486328125,0.5361328125
15,-0.017578125,-0.8505859375,0.53125
16,-0.021484375,-0.8525390625,0.533203125
17,-0.0166015625,-0.8515625,0.5302734375
18,-0.0185546875,-0.8525390625,0.5322265625
19,-0.0146484375,-0.8515625,0.529296875
20,-0.017578125,-0.8525390625,0.53125
21,-0.01953125,-0.8525390625,0.5263671875
22,-0.0126953125,-0.8505859375,0.53515625
23,-0.015625,-0.8505859375,0.53125
24,-0.01953125,-0.8505859375,0.5302734375
25,-0.021484375,-0.8447265625,0.5322265625
26,-0.0205078125,-0.845703125,0.5302734375
27,-0.01953125,-0.8505859375,0.53125
28,-0.0205078125,-0.8486328125,0.5263671875
29,-0.0185546875,-0.8466796875,0.525390625
30,-0.0205078125,-0.8408203125,0.5302734375
31,-0.01953125,-0.8447265625,0.5322265625
32,-0.017578125,-0.841796875,0.5283203125
33,-0.0126953125,-0.8466796875,0.5302734375
34,-0.0205078125,-0.8466796875,0.529296875
35,-0.017578125,-0.84765625,0.5283203125
36,-0.0185546875,-0.84765625,0.52734375
37,-0.01171875,-0.8525390625,0.5361328125
38,-0.0166015625,-0.8515625,0.533203125
39,-0.017578125,-0.849609375,0.5302734375
40,-0.0146484375,-0.8466796875,0.53125
41,-0.0107421875,-0.8505859375,0.5283203125
42,-0.0166015625,-0.8505859375,0.5341796875
43,-0.0166015625,-0.8515625,0.5322265625
44,-0.013671875,-0.8505859375,0.537109375
45,-0.015625,-0.8486328125,0.53125
46,-0.0166015625,-0.8505859375,0.537109375
47,-0.0205078125,-0.8486328125,0.5361328125
48,-0.01953125,-0.849609375,0.5361328125
49,-0.0205078125,-0.845703125,0.5302734375
50,-0.01953125,-0.85546875,0.533203125
51,-0.0224609375,-0.849609375,0.5380859375
52,-0.0234375,-0.849609375,0.53125
53,-0.0205078125,-0.8505859375,0.53515625
54,-0.01953125,-0.8505859375,0.5283203125
55,-0.021484375,-0.8505859375,0.53125
56,-0.017578125,-0.845703125,0.53515625
57,-0.017578125,-0.8505859375,0.5322265625
58,-0.021484375,-0.8505859375,0.525390625
59,-0.0166015625,-0.8505859375,0.53125
60,-0.0166015625,-0.84765625,0.533203125
61,-0.0185546875,-0.8505859375,0.53515625
62,-0.017578125,-0.8447265625,0.53125
63,-0.01953125,-0.8486328125,0.5322265625
64,-0.0146484375,-0.8486328125,0.5341796875
65,-0.013671875,-0.8515625,0.533203125
66,-0.01953125,-0.84765625,0.529296875
