,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0107421875,-0.9609375,-0.220703125
1,0.0126953125,-0.958984375,-0.2138671875
2,0.0146484375,-0.9638671875,-0.2177734375
3,0.015625,-0.9619140625,-0.2177734375
4,0.013671875,-0.9599609375,-0.21875
5,0.0146484375,-0.96875,-0.220703125
6,0.017578125,-0.9609375,-0.2138671875
7,0.0087890625,-0.966796875,-0.2109375
8,0.01171875,-0.970703125,-0.2158203125
9,0.0107421875,-0.9677734375,-0.203125
10,0.0107421875,-0.97265625,-0.216796875
11,0.0107421875,-0.970703125,-0.2138671875
12,0.0068359375,-0.97265625,-0.2138671875
13,0.0107421875,-0.970703125,-0.2138671875
14,0.0068359375,-0.9697265625,-0.2158203125
15,0.0029296875,-0.9677734375,-0.21875
16,0.009765625,-0.966796875,-0.2177734375
17,0.0087890625,-0.9658203125,-0.21875
18,0.0087890625,-0.9638671875,-0.216796875
19,0.009765625,-0.9638671875,-0.2216796875
20,0.01171875,-0.9658203125,-0.21875
21,0.0126953125,-0.96875,-0.2197265625
22,0.0126953125,-0.9677734375,-0.22265625
23,0.013671875,-0.9638671875,-0.21484375
24,0.0107421875,-0.96484375,-0.2109375
25,0.0107421875,-0.966796875,-0.21875
26,0.0107421875,-0.9619140625,-0.2216796875
27,0.013671875,-0.962890625,-0.22265625
28,0.009765625,-0.9609375,-0.2236328125
29,0.0078125,-0.9619140625,-0.2216796875
30,0.0087890625,-0.962890625,-0.2216796875
31,0.0126953125,-0.9658203125,-0.2255859375
32,0.009765625,-0.96484375,-0.2177734375
33,0.013671875,-0.9638671875,-0.2197265625
34,0.0087890625,-0.962890625,-0.2255859375
35,0.017578125,-0.9658203125,-0.21875
36,0.0126953125,-0.966796875,-0.21875
37,0.0107421875,-0.970703125,-0.216796875
38,0.0185546875,-0.96875,-0.2119140625
39,0.0166015625,-0.96875,-0.22265625
40,0.017578125,-0.966796875,-0.224609375
41,0.0126953125,-0.9677734375,-0.2197265625
42,0.009765625,-0.96875,-0.2197265625
43,0.0126953125,-0.96875,-0.2216796875
44,0.0126953125,-0.9619140625,-0.212890625
45,0.0126953125,-0.966796875,-0.2158203125
46,0.01171875,-0.9658203125,-0.21875
47,0.0107421875,-0.9677734375,-0.21484375
48,0.01953125,-0.966796875,-0.2109375
49,0.0126953125,-0.9697265625,-0.20703125
50,0.0185546875,-0.966796875,-0.20703125
51,0.021484375,-0.9658203125,-0.2099609375
52,0.017578125,-0.9677734375,-0.212890625
53,0.015625,-0.9658203125,-0.2060546875
54,0.0185546875,-0.962890625,-0.205078125
55,0.015625,-0.966796875,-0.208984375
56,0.0087890625,-0.9638671875,-0.201171875
57,0.013671875,-0.96484375,-0.2041015625
58,0.01171875,-0.962890625,-0.205078125
59,0.01171875,-0.96484375,-0.20703125
60,0.0078125,-0.966796875,-0.2177734375
61,0.0107421875,-0.9658203125,-0.2109375
62,0.0078125,-0.9619140625,-0.2177734375
63,0.01171875,-0.9619140625,-0.21484375
64,0.01953125,-0.9619140625,-0.2109375
65,0.01953125,-0.962890625,-0.2060546875
66,0.015625,-0.966796875,-0.2099609375
67,0.017578125,-0.970703125,-0.2041015625
68,0.0126953125,-0.9697265625,-0.2041015625
69,0.0166015625,-0.970703125,-0.2041015625
70,0.015625,-0.96875,-0.2021484375
71,0.0107421875,-0.9716796875,-0.205078125
72,0.017578125,-0.966796875,-0.2138671875
73,0.01953125,-0.9677734375,-0.20703125
74,0.015625,-0.96484375,-0.2138671875
75,0.017578125,-0.9658203125,-0.2080078125
76,0.01171875,-0.9697265625,-0.208984375
77,0.0126953125,-0.970703125,-0.2109375
78,0.01171875,-0.970703125,-0.208984375
79,0.013671875,-0.96875,-0.201171875
80,0.0107421875,-0.96875,-0.2080078125
81,0.009765625,-0.9677734375,-0.2119140625
82,0.0166015625,-0.97265625,-0.205078125
83,0.009765625,-0.9736328125,-0.20703125
84,0.0078125,-0.9697265625,-0.203125
85,0.01171875,-0.970703125,-0.212890625
86,0.005859375,-0.9677734375,-0.2099609375
87,0.009765625,-0.966796875,-0.2158203125
88,0.0087890625,-0.9677734375,-0.2138671875
89,0.009765625,-0.96484375,-0.21484375
90,0.0146484375,-0.9638671875,-0.2119140625
91,0.01171875,-0.9658203125,-0.205078125
92,0.017578125,-0.9599609375,-0.208984375
93,0.017578125,-0.9638671875,-0.203125
94,0.0166015625,-0.96484375,-0.20703125
95,0.0185546875,-0.96484375,-0.2099609375
96,0.0205078125,-0.970703125,-0.201171875
97,0.013671875,-0.9677734375,-0.205078125
98,0.013671875,-0.966796875,-0.2109375
99,0.01171875,-0.9619140625,-0.2080078125
100,0.005859375,-0.9619140625,-0.205078125
101,0.0068359375,-0.9638671875,-0.2080078125
102,0.0087890625,-0.9677734375,-0.2099609375
103,0.013671875,-0.970703125,-0.2041015625
