,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0556640625,-0.955078125,0.0380859375
1,-0.0546875,-0.970703125,0.0380859375
2,-0.056640625,-0.955078125,0.03515625
3,-0.05859375,-0.9560546875,0.041015625
4,-0.056640625,-0.9560546875,0.0458984375
5,-0.05859375,-0.96484375,0.041015625
6,-0.05859375,-0.9638671875,0.0419921875
7,-0.0546875,-0.962890625,0.041015625
8,-0.05859375,-0.9638671875,0.0400390625
9,-0.0625,-0.95703125,0.0390625
10,-0.0625,-0.96484375,0.0400390625
11,-0.0615234375,-0.9541015625,0.0419921875
12,-0.0615234375,-0.966796875,0.0419921875
13,-0.064453125,-0.962890625,0.0439453125
14,-0.0615234375,-0.9638671875,0.0419921875
15,-0.0625,-0.955078125,0.0419921875
16,-0.0615234375,-0.955078125,0.0439453125
17,-0.05859375,-0.9609375,0.041015625
18,-0.0576171875,-0.955078125,0.041015625
19,-0.05859375,-0.9541015625,0.0419921875
20,-0.052734375,-0.9560546875,0.04296875
21,-0.0576171875,-0.955078125,0.04296875
22,-0.0576171875,-0.9521484375,0.046875
23,-0.05859375,-0.953125,0.044921875
24,-0.052734375,-0.951171875,0.0400390625
25,-0.056640625,-0.958984375,0.0478515625
26,-0.0595703125,-0.9541015625,0.041015625
27,-0.05859375,-0.9580078125,0.0361328125
28,-0.0595703125,-0.955078125,0.041015625
29,-0.0556640625,-0.9638671875,0.044921875
30,-0.060546875,-0.9599609375,0.044921875
31,-0.0625,-0.9658203125,0.037109375
32,-0.0625,-0.9638671875,0.03515625
33,-0.064453125,-0.9521484375,0.0380859375
34,-0.05859375,-0.970703125,0.0361328125
35,-0.060546875,-0.9560546875,0.0380859375
36,-0.05859375,-0.9541015625,0.0361328125
37,-0.064453125,-0.9501953125,0.037109375
38,-0.060546875,-0.947265625,0.0380859375
39,-0.0625,-0.9521484375,0.037109375
40,-0.060546875,-0.9541015625,0.0341796875
41,-0.060546875,-0.955078125,0.037109375
42,-0.0595703125,-0.958984375,0.037109375
43,-0.060546875,-0.970703125,0.0380859375
44,-0.060546875,-0.96875,0.0419921875
45,-0.0634765625,-0.962890625,0.03515625
46,-0.064453125,-0.96484375,0.037109375
47,-0.0634765625,-0.9638671875,0.0390625
48,-0.0625,-0.95703125,0.0380859375
49,-0.05859375,-0.9541015625,0.03125
50,-0.060546875,-0.9482421875,0.03125
51,-0.0625,-0.951171875,0.037109375
52,-0.0576171875,-0.94921875,0.037109375
53,-0.0595703125,-0.951171875,0.0390625
54,-0.0576171875,-0.951171875,0.0439453125
55,-0.05859375,-0.9599609375,0.0419921875
56,-0.060546875,-0.9599609375,0.0419921875
57,-0.0576171875,-0.96875,0.0419921875
58,-0.0556640625,-0.962890625,0.0390625
59,-0.060546875,-0.9560546875,0.0419921875
60,-0.0595703125,-0.96484375,0.037109375
61,-0.060546875,-0.9560546875,0.0361328125
62,-0.05859375,-0.955078125,0.0380859375
63,-0.060546875,-0.955078125,0.0390625
64,-0.060546875,-0.9560546875,0.0390625
65,-0.0546875,-0.955078125,0.0390625
66,-0.0595703125,-0.951171875,0.046875
67,-0.0576171875,-0.953125,0.044921875
68,-0.0576171875,-0.953125,0.04296875
69,-0.052734375,-0.9560546875,0.04296875
70,-0.0595703125,-0.9560546875,0.0380859375
71,-0.05859375,-0.9560546875,0.037109375
72,-0.05859375,-0.9560546875,0.0380859375
73,-0.056640625,-0.9619140625,0.037109375
74,-0.05859375,-0.9697265625,0.0400390625
75,-0.0595703125,-0.96875,0.0419921875
76,-0.056640625,-0.95703125,0.0361328125
77,-0.0556640625,-0.955078125,0.0400390625
78,-0.060546875,-0.955078125,0.041015625
79,-0.0595703125,-0.962890625,0.0380859375
80,-0.0576171875,-0.9541015625,0.041015625
81,-0.0556640625,-0.9560546875,0.0439453125
82,-0.056640625,-0.9599609375,0.0439453125
83,-0.05078125,-0.95703125,0.0419921875
84,-0.052734375,-0.9521484375,0.04296875
85,-0.056640625,-0.9541015625,0.044921875
86,-0.0576171875,-0.9541015625,0.0419921875
87,-0.0537109375,-0.95703125,0.0458984375
88,-0.05859375,-0.9619140625,0.048828125
89,-0.05078125,-0.9638671875,0.0439453125
90,-0.0576171875,-0.966796875,0.046875
91,-0.0556640625,-0.9599609375,0.04296875
92,-0.0576171875,-0.9658203125,0.041015625
93,-0.0537109375,-0.9638671875,0.0390625
94,-0.05859375,-0.9521484375,0.0400390625
95,-0.048828125,-0.9541015625,0.04296875
96,-0.0556640625,-0.9541015625,0.0390625
97,-0.0537109375,-0.9541015625,0.0390625
98,-0.0537109375,-0.955078125,0.04296875
99,-0.0498046875,-0.96875,0.0439453125
100,-0.046875,-0.953125,0.0380859375
101,-0.0546875,-0.95703125,0.0400390625
102,-0.0517578125,-0.9638671875,0.0390625
103,-0.052734375,-0.9599609375,0.041015625
104,-0.052734375,-0.96875,0.03515625
105,-0.056640625,-0.9541015625,0.037109375
106,-0.05078125,-0.9638671875,0.0390625
107,-0.05859375,-0.9658203125,0.0380859375
108,-0.05859375,-0.955078125,0.0419921875
109,-0.0498046875,-0.955078125,0.041015625
110,-0.0556640625,-0.9599609375,0.04296875
111,-0.056640625,-0.953125,0.0400390625
112,-0.05859375,-0.955078125,0.0419921875
113,-0.0576171875,-0.9609375,0.0439453125
114,-0.0537109375,-0.958984375,0.0439453125
115,-0.0615234375,-0.95703125,0.04296875
116,-0.0615234375,-0.9638671875,0.041015625
117,-0.0595703125,-0.9560546875,0.0458984375
118,-0.0576171875,-0.955078125,0.052734375
119,-0.060546875,-0.9541015625,0.05078125
120,-0.0595703125,-0.95703125,0.0498046875
121,-0.0546875,-0.9501953125,0.044921875
122,-0.056640625,-0.9541015625,0.0439453125
123,-0.0615234375,-0.958984375,0.0458984375
124,-0.0595703125,-0.955078125,0.0419921875
125,-0.0576171875,-0.953125,0.041015625
126,-0.0556640625,-0.9619140625,0.044921875
127,-0.0595703125,-0.955078125,0.0439453125
128,-0.0634765625,-0.955078125,0.041015625
129,-0.060546875,-0.95703125,0.0380859375
130,-0.0576171875,-0.9541015625,0.041015625
131,-0.0576171875,-0.9560546875,0.04296875
132,-0.0595703125,-0.953125,0.037109375
133,-0.0556640625,-0.9560546875,0.0419921875
134,-0.0576171875,-0.955078125,0.0458984375
135,-0.05859375,-0.9541015625,0.041015625
136,-0.05859375,-0.953125,0.0458984375
137,-0.0556640625,-0.9541015625,0.04296875
138,-0.0595703125,-0.9638671875,0.048828125
139,-0.0546875,-0.962890625,0.0400390625
140,-0.0556640625,-0.9580078125,0.0458984375
141,-0.0615234375,-0.962890625,0.0390625
142,-0.05859375,-0.9580078125,0.0439453125
143,-0.060546875,-0.95703125,0.04296875
144,-0.060546875,-0.9580078125,0.0390625
145,-0.0595703125,-0.955078125,0.0390625
146,-0.0576171875,-0.9560546875,0.0478515625
147,-0.0576171875,-0.96484375,0.044921875
148,-0.05859375,-0.962890625,0.0439453125
149,-0.056640625,-0.955078125,0.0439453125
150,-0.056640625,-0.9580078125,0.044921875
151,-0.05859375,-0.962890625,0.046875
152,-0.060546875,-0.95703125,0.0458984375
153,-0.056640625,-0.9609375,0.0400390625
154,-0.05859375,-0.9619140625,0.0439453125
155,-0.05859375,-0.9541015625,0.0419921875
156,-0.0517578125,-0.9541015625,0.041015625
157,-0.0556640625,-0.9638671875,0.0419921875
158,-0.0556640625,-0.953125,0.04296875
159,-0.0576171875,-0.955078125,0.046875
160,-0.0576171875,-0.9619140625,0.044921875
161,-0.0576171875,-0.9580078125,0.0419921875
162,-0.0595703125,-0.9619140625,0.0419921875
163,-0.0556640625,-0.9638671875,0.0439453125
164,-0.05859375,-0.96484375,0.0439453125
165,-0.060546875,-0.9560546875,0.0439453125
166,-0.0576171875,-0.9599609375,0.04296875
167,-0.060546875,-0.9560546875,0.0419921875
168,-0.0576171875,-0.9560546875,0.044921875
169,-0.0595703125,-0.95703125,0.0478515625
170,-0.0595703125,-0.9619140625,0.0458984375
171,-0.05859375,-0.9541015625,0.0478515625
172,-0.0576171875,-0.95703125,0.0419921875
173,-0.064453125,-0.9619140625,0.041015625
174,-0.0576171875,-0.951171875,0.0478515625
175,-0.0625,-0.958984375,0.0498046875
176,-0.0615234375,-0.94921875,0.0498046875
177,-0.0615234375,-0.9501953125,0.0478515625
178,-0.0654296875,-0.95703125,0.046875
179,-0.0615234375,-0.953125,0.0458984375
180,-0.05859375,-0.953125,0.052734375
181,-0.0625,-0.953125,0.0458984375
182,-0.060546875,-0.9560546875,0.048828125
183,-0.064453125,-0.95703125,0.05078125
184,-0.060546875,-0.955078125,0.0478515625
185,-0.0615234375,-0.955078125,0.046875
186,-0.060546875,-0.9541015625,0.0498046875
187,-0.0615234375,-0.9560546875,0.052734375
188,-0.0615234375,-0.947265625,0.05078125
189,-0.060546875,-0.9462890625,0.0498046875
190,-0.05859375,-0.9443359375,0.052734375
191,-0.0634765625,-0.9501953125,0.0537109375
192,-0.056640625,-0.9541015625,0.05078125
193,-0.0556640625,-0.958984375,0.0517578125
194,-0.0595703125,-0.95703125,0.052734375
195,-0.060546875,-0.96484375,0.0458984375
196,-0.05859375,-0.96875,0.048828125
197,-0.0595703125,-0.958984375,0.05078125
198,-0.060546875,-0.9609375,0.0478515625
199,-0.05859375,-0.9541015625,0.0458984375
200,-0.05859375,-0.9541015625,0.0498046875
201,-0.0576171875,-0.95703125,0.05078125
202,-0.0595703125,-0.955078125,0.0478515625
203,-0.0576171875,-0.9541015625,0.0498046875
204,-0.05859375,-0.947265625,0.048828125
205,-0.060546875,-0.951171875,0.0546875
206,-0.0556640625,-0.951171875,0.052734375
207,-0.05859375,-0.9521484375,0.052734375
208,-0.05859375,-0.9521484375,0.0556640625
209,-0.05859375,-0.962890625,0.05078125
210,-0.05859375,-0.9677734375,0.052734375
211,-0.0625,-0.955078125,0.0556640625
212,-0.0615234375,-0.96875,0.0556640625
213,-0.0615234375,-0.962890625,0.0537109375
214,-0.0556640625,-0.958984375,0.0537109375
215,-0.0537109375,-0.9521484375,0.056640625
216,-0.05859375,-0.95703125,0.0556640625
217,-0.0595703125,-0.951171875,0.0576171875
218,-0.0576171875,-0.953125,0.0556640625
219,-0.0546875,-0.955078125,0.05859375
220,-0.056640625,-0.951171875,0.0556640625
221,-0.060546875,-0.9599609375,0.0615234375
