,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0244140625,-0.9697265625,-0.1953125
1,-0.021484375,-0.9677734375,-0.1953125
2,-0.025390625,-0.96875,-0.203125
3,-0.021484375,-0.96875,-0.1923828125
4,-0.0244140625,-0.970703125,-0.197265625
5,-0.0302734375,-0.9716796875,-0.197265625
6,-0.03515625,-0.96875,-0.2001953125
7,-0.0302734375,-0.9677734375,-0.2001953125
8,-0.03125,-0.9716796875,-0.197265625
9,-0.03515625,-0.9658203125,-0.1982421875
10,-0.0341796875,-0.96875,-0.193359375
11,-0.0341796875,-0.9658203125,-0.1982421875
12,-0.0302734375,-0.962890625,-0.2001953125
13,-0.025390625,-0.9638671875,-0.2041015625
14,-0.0341796875,-0.96484375,-0.1962890625
15,-0.0263671875,-0.9638671875,-0.2021484375
16,-0.0283203125,-0.9716796875,-0.201171875
17,-0.0322265625,-0.9697265625,-0.197265625
18,-0.025390625,-0.97265625,-0.19921875
19,-0.0263671875,-0.9677734375,-0.2041015625
20,-0.021484375,-0.970703125,-0.1962890625
21,-0.0302734375,-0.9716796875,-0.19140625
22,-0.0341796875,-0.974609375,-0.2041015625
23,-0.0341796875,-0.96875,-0.201171875
24,-0.03515625,-0.962890625,-0.208984375
25,-0.0361328125,-0.96484375,-0.2060546875
26,-0.0361328125,-0.9599609375,-0.20703125
27,-0.0302734375,-0.9619140625,-0.2109375
28,-0.0322265625,-0.9619140625,-0.208984375
29,-0.0361328125,-0.9658203125,-0.2060546875
30,-0.03125,-0.966796875,-0.197265625
31,-0.0361328125,-0.9677734375,-0.189453125
32,-0.0302734375,-0.9677734375,-0.1953125
33,-0.033203125,-0.9697265625,-0.19140625
34,-0.0361328125,-0.9716796875,-0.185546875
35,-0.037109375,-0.974609375,-0.193359375
36,-0.0341796875,-0.9697265625,-0.1904296875
37,-0.0380859375,-0.9677734375,-0.197265625
38,-0.0380859375,-0.970703125,-0.1953125
39,-0.03515625,-0.96875,-0.2001953125
40,-0.0263671875,-0.9716796875,-0.1962890625
41,-0.0302734375,-0.9697265625,-0.19921875
42,-0.0302734375,-0.96484375,-0.197265625
43,-0.025390625,-0.96875,-0.1923828125
44,-0.033203125,-0.9697265625,-0.1962890625
45,-0.0302734375,-0.9716796875,-0.1884765625
46,-0.0341796875,-0.970703125,-0.1943359375
47,-0.029296875,-0.970703125,-0.1962890625
48,-0.02734375,-0.9736328125,-0.1982421875
49,-0.025390625,-0.9697265625,-0.1923828125
50,-0.0283203125,-0.96484375,-0.19921875
51,-0.0302734375,-0.9716796875,-0.19921875
52,-0.029296875,-0.970703125,-0.201171875
53,-0.02734375,-0.966796875,-0.1953125
54,-0.02734375,-0.966796875,-0.197265625
55,-0.0263671875,-0.97265625,-0.197265625
56,-0.025390625,-0.9736328125,-0.1953125
57,-0.0224609375,-0.970703125,-0.2001953125
58,-0.0263671875,-0.96875,-0.1982421875
59,-0.0224609375,-0.9755859375,-0.1962890625
60,-0.0234375,-0.974609375,-0.197265625
61,-0.025390625,-0.97265625,-0.193359375
62,-0.0234375,-0.96875,-0.197265625
63,-0.025390625,-0.9716796875,-0.193359375
64,-0.029296875,-0.9658203125,-0.2041015625
65,-0.02734375,-0.966796875,-0.1953125
66,-0.0244140625,-0.966796875,-0.19921875
67,-0.02734375,-0.9658203125,-0.2001953125
68,-0.02734375,-0.970703125,-0.1982421875
69,-0.0263671875,-0.9658203125,-0.19921875
70,-0.0234375,-0.9697265625,-0.1982421875
71,-0.0263671875,-0.966796875,-0.197265625
72,-0.021484375,-0.9697265625,-0.1982421875
73,-0.0234375,-0.978515625,-0.205078125
74,-0.0185546875,-0.9658203125,-0.19921875
75,-0.0166015625,-0.9697265625,-0.1962890625
76,-0.0244140625,-0.96484375,-0.1962890625
77,-0.0185546875,-0.97265625,-0.1962890625
78,-0.0185546875,-0.9775390625,-0.1962890625
79,-0.0185546875,-0.9716796875,-0.1943359375
80,-0.025390625,-0.96875,-0.1962890625
81,-0.0244140625,-0.9638671875,-0.193359375
82,-0.0234375,-0.966796875,-0.201171875
83,-0.0283203125,-0.9658203125,-0.1962890625
84,-0.025390625,-0.9638671875,-0.1953125
85,-0.0234375,-0.966796875,-0.197265625
86,-0.0234375,-0.966796875,-0.197265625
87,-0.025390625,-0.962890625,-0.1953125
88,-0.0283203125,-0.96484375,-0.193359375
89,-0.029296875,-0.9677734375,-0.1943359375
90,-0.0322265625,-0.966796875,-0.197265625
91,-0.029296875,-0.9697265625,-0.1943359375
92,-0.0263671875,-0.966796875,-0.19921875
93,-0.029296875,-0.966796875,-0.1953125
94,-0.0205078125,-0.970703125,-0.197265625
95,-0.021484375,-0.970703125,-0.1943359375
96,-0.01953125,-0.970703125,-0.2001953125
97,-0.021484375,-0.96875,-0.2080078125
98,-0.021484375,-0.96875,-0.197265625
99,-0.02734375,-0.96875,-0.2001953125
100,-0.0234375,-0.9697265625,-0.1982421875
101,-0.0263671875,-0.96875,-0.197265625
102,-0.01953125,-0.974609375,-0.1962890625
103,-0.02734375,-0.970703125,-0.1953125
104,-0.029296875,-0.9736328125,-0.1953125
105,-0.0283203125,-0.97265625,-0.1953125
106,-0.0244140625,-0.9716796875,-0.197265625
107,-0.0244140625,-0.9697265625,-0.1982421875
108,-0.0283203125,-0.9716796875,-0.1962890625
109,-0.0234375,-0.9609375,-0.197265625
110,-0.02734375,-0.966796875,-0.19921875
111,-0.0263671875,-0.966796875,-0.1982421875
112,-0.0244140625,-0.9716796875,-0.2001953125
113,-0.025390625,-0.96484375,-0.2021484375
114,-0.033203125,-0.97265625,-0.19921875
115,-0.0263671875,-0.966796875,-0.1962890625
116,-0.03515625,-0.9697265625,-0.1962890625
117,-0.0302734375,-0.974609375,-0.1962890625
118,-0.03125,-0.97265625,-0.1943359375
119,-0.0244140625,-0.96875,-0.1953125
120,-0.0283203125,-0.9697265625,-0.197265625
121,-0.0283203125,-0.96875,-0.2001953125
122,-0.0224609375,-0.9677734375,-0.2001953125
123,-0.0205078125,-0.9638671875,-0.203125
124,-0.0224609375,-0.9677734375,-0.19921875
125,-0.025390625,-0.96875,-0.197265625
126,-0.0283203125,-0.9677734375,-0.2021484375
127,-0.0234375,-0.9658203125,-0.205078125
128,-0.0302734375,-0.966796875,-0.208984375
129,-0.0224609375,-0.9677734375,-0.2021484375
130,-0.0283203125,-0.9697265625,-0.2021484375
131,-0.0234375,-0.9658203125,-0.201171875
132,-0.01953125,-0.9677734375,-0.2080078125
133,-0.0224609375,-0.96875,-0.212890625
134,-0.0185546875,-0.96875,-0.2109375
135,-0.021484375,-0.96875,-0.2109375
136,-0.01953125,-0.962890625,-0.2109375
137,-0.01953125,-0.96484375,-0.2080078125
138,-0.017578125,-0.9658203125,-0.2109375
139,-0.0234375,-0.9736328125,-0.1982421875
140,-0.0205078125,-0.9736328125,-0.1943359375
141,-0.0205078125,-0.9716796875,-0.1962890625
142,-0.0205078125,-0.9716796875,-0.1962890625
143,-0.0224609375,-0.9716796875,-0.1943359375
144,-0.0283203125,-0.974609375,-0.1943359375
145,-0.02734375,-0.96875,-0.1962890625
146,-0.0283203125,-0.9658203125,-0.2021484375
147,-0.0322265625,-0.96484375,-0.19921875
148,-0.0283203125,-0.9599609375,-0.2001953125
149,-0.029296875,-0.9638671875,-0.2001953125
150,-0.02734375,-0.962890625,-0.2001953125
151,-0.0263671875,-0.9638671875,-0.203125
152,-0.029296875,-0.96875,-0.205078125
153,-0.0302734375,-0.96875,-0.201171875
154,-0.0263671875,-0.96875,-0.2041015625
155,-0.02734375,-0.970703125,-0.203125
156,-0.03125,-0.97265625,-0.2041015625
157,-0.0283203125,-0.970703125,-0.1982421875
158,-0.0263671875,-0.9736328125,-0.1953125
159,-0.0302734375,-0.9677734375,-0.197265625
160,-0.0322265625,-0.9658203125,-0.1982421875
161,-0.037109375,-0.9658203125,-0.1982421875
162,-0.02734375,-0.9677734375,-0.197265625
163,-0.033203125,-0.9677734375,-0.19921875
164,-0.03125,-0.9677734375,-0.1982421875
165,-0.033203125,-0.9697265625,-0.1953125
166,-0.0263671875,-0.9677734375,-0.2001953125
167,-0.0361328125,-0.966796875,-0.2001953125
168,-0.0263671875,-0.966796875,-0.197265625
169,-0.0244140625,-0.970703125,-0.197265625
170,-0.033203125,-0.974609375,-0.2001953125
171,-0.02734375,-0.96484375,-0.19140625
172,-0.0302734375,-0.98046875,-0.1982421875
173,-0.0244140625,-0.9736328125,-0.1943359375
174,-0.0322265625,-0.9716796875,-0.1943359375
175,-0.0322265625,-0.9716796875,-0.1962890625
176,-0.029296875,-0.97265625,-0.19921875
177,-0.0322265625,-0.9677734375,-0.1953125
178,-0.025390625,-0.9638671875,-0.2001953125
179,-0.03125,-0.96875,-0.1962890625
180,-0.0322265625,-0.962890625,-0.197265625
181,-0.0263671875,-0.96484375,-0.197265625
182,-0.0341796875,-0.962890625,-0.203125
183,-0.02734375,-0.9619140625,-0.205078125
184,-0.0263671875,-0.9736328125,-0.1953125
185,-0.0263671875,-0.9658203125,-0.19921875
186,-0.025390625,-0.9697265625,-0.1962890625
187,-0.025390625,-0.96875,-0.1923828125
188,-0.0263671875,-0.9765625,-0.201171875
189,-0.0283203125,-0.97265625,-0.201171875
190,-0.029296875,-0.96875,-0.201171875
191,-0.0263671875,-0.970703125,-0.1943359375
192,-0.029296875,-0.9697265625,-0.2001953125
193,-0.0302734375,-0.9638671875,-0.1962890625
194,-0.02734375,-0.966796875,-0.201171875
195,-0.033203125,-0.9677734375,-0.203125
196,-0.0224609375,-0.9638671875,-0.1982421875
197,-0.02734375,-0.96484375,-0.2041015625
198,-0.025390625,-0.96484375,-0.1953125
199,-0.029296875,-0.96875,-0.1982421875
200,-0.029296875,-0.9658203125,-0.2001953125
201,-0.0283203125,-0.97265625,-0.203125
202,-0.0263671875,-0.97265625,-0.1982421875
203,-0.0224609375,-0.974609375,-0.19921875
204,-0.02734375,-0.9658203125,-0.193359375
205,-0.021484375,-0.97265625,-0.1962890625
206,-0.0224609375,-0.96875,-0.1982421875
207,-0.02734375,-0.970703125,-0.197265625
208,-0.0224609375,-0.9697265625,-0.201171875
209,-0.0224609375,-0.9658203125,-0.1943359375
210,-0.025390625,-0.96875,-0.193359375
211,-0.025390625,-0.9677734375,-0.197265625
212,-0.029296875,-0.9677734375,-0.19921875
213,-0.0263671875,-0.9716796875,-0.1962890625
214,-0.029296875,-0.97265625,-0.1962890625
215,-0.0263671875,-0.9697265625,-0.1962890625
216,-0.02734375,-0.9736328125,-0.19921875
217,-0.029296875,-0.970703125,-0.197265625
218,-0.03125,-0.9658203125,-0.1962890625
219,-0.0283203125,-0.97265625,-0.19921875
220,-0.0302734375,-0.970703125,-0.2021484375
